1472914104318363,,307176993273690914,15125602118127787894,PU #5,1,,,,,,,
1472914105485408,,4995682811075193357,7893069434929423308,17684532169584682059,4,,,,,,,
1472914105942010,,4995682811075193357,10864666725008521934,3525625380688366768,4,,,,,,,
1472914106294259,,7671196294530571817,10970712832169319083,,0,,,,,,,
1472914106294261,,7671196294530571817,18417692224169462297,,0,,,,,,,
1472914106309290,,7671196294530571817,10970712832169319083,PU #5,1,,,,,,,
1472914106309361,,7671196294530571817,18417692224169462297,PU #3,1,,,,,,,
1472914106958945,,4995682811075193357,10864666725008521933,16028208318471770020,4,,,,,,,
1472914107330444,,4995682811075193357,10864666725008521935,2997059870161885313,4,,,,,,,
1472914108295408,,4365858105104059976,9466859440249242596,,0,,,,,,,
1472914108295410,,4365858105104059976,17007998988558823565,,0,,,,,,,
1472914108295411,,4365858105104059976,17007998988558823554,,0,,,,,,,
1472914108295412,,4365858105104059976,17007998988558823555,,0,,,,,,,
1472914108295412,,4365858105104059976,17007998988558823552,,0,,,,,,,
1472914108295413,,4365858105104059976,17007998988558823553,,0,,,,,,,
1472914108295414,,4365858105104059976,17007998988558823558,,0,,,,,,,
1472914108295414,,4365858105104059976,17007998988558823559,,0,,,,,,,
1472914108313375,,4365858105104059976,9466859440249242596,PU #11,1,,,,,,,
1472914108313435,,4365858105104059976,17007998988558823565,PU #3,1,,,,,,,
1472914108313487,,4365858105104059976,17007998988558823554,PU #8,1,,,,,,,
1472914108313535,,4365858105104059976,17007998988558823555,PU #8,1,,,,,,,
1472914108313567,,4365858105104059976,17007998988558823552,PU #5,1,,,,,,,
1472914108313612,,4365858105104059976,17007998988558823553,PU #1,1,,,,,,,
1472914108313652,,4365858105104059976,17007998988558823558,PU #1,1,,,,,,,
1472914108313697,,4365858105104059976,17007998988558823559,PU #11,1,,,,,,,
1472914109702945,,4995682811075193357,10864666725008521928,15920658921306322045,4,,,,,,,
1472914109887788,,307176993273690914,2645099471231913700,5810355193749600435,4,,,,,,,
1472914110845754,,307176993273690914,15125602118127787876,15001999937617992972,4,,,,,,,
1472914111335119,,307176993273690914,15125602118127787877,12624326921316228599,4,,,,,,,
1472914111795442,,307176993273690914,15125602118127787894,16104433161137600677,4,,,,,,,
1472914112296913,,7894902914660071921,12832623367174998920,,0,,,,,,,
1472914112296914,,7894902914660071921,3774780403559106656,,0,,,,,,,
1472914112296915,,7894902914660071921,3774780403559106659,,0,,,,,,,
1472914112296916,,7894902914660071921,3774780403559106658,,0,,,,,,,
1472914112296916,,7894902914660071921,3774780403559106661,,0,,,,,,,
1472914112296917,,7894902914660071921,3774780403559106660,,0,,,,,,,
1472914112296917,,7894902914660071921,3774780403559106663,,0,,,,,,,
1472914112296918,,7894902914660071921,3774780403559106662,,0,,,,,,,
1472914112296919,,7894902914660071921,3774780403559106665,,0,,,,,,,
1472914112296919,,7894902914660071921,3774780403559106664,,0,,,,,,,
1472914112296920,,7894902914660071921,3774780403559106667,,0,,,,,,,
1472914112296920,,7894902914660071921,3774780403559106666,,0,,,,,,,
1472914112296921,,7894902914660071921,3774780403559106669,,0,,,,,,,
1472914112296921,,7894902914660071921,3774780403559106668,,0,,,,,,,
1472914112296922,,7894902914660071921,3774780403559106671,,0,,,,,,,
1472914112296922,,7894902914660071921,3774780403559106670,,0,,,,,,,
1472914112314612,,7894902914660071921,12832623367174998920,PU #1,1,,,,,,,
1472914112314822,,7894902914660071921,3774780403559106656,PU #0,1,,,,,,,
1472914112314913,,7894902914660071921,3774780403559106659,PU #11,1,,,,,,,
1472914112314987,,7894902914660071921,3774780403559106658,PU #11,1,,,,,,,
1472914112315050,,7894902914660071921,3774780403559106661,PU #7,1,,,,,,,
1472914112315134,,7894902914660071921,3774780403559106660,PU #2,1,,,,,,,
1472914112315212,,7894902914660071921,3774780403559106663,PU #9,1,,,,,,,
1472914112315252,,7894902914660071921,3774780403559106662,PU #3,1,,,,,,,
1472914112315336,,7894902914660071921,3774780403559106665,PU #2,1,,,,,,,
1472914112315395,,7894902914660071921,3774780403559106664,PU #6,1,,,,,,,
1472914112315490,,7894902914660071921,3774780403559106667,PU #3,1,,,,,,,
1472914112315535,,7894902914660071921,3774780403559106666,PU #4,1,,,,,,,
1472914112315579,,7894902914660071921,3774780403559106669,PU #6,1,,,,,,,
1472914112315682,,7894902914660071921,3774780403559106668,PU #9,1,,,,,,,
1472914112315755,,7894902914660071921,3774780403559106671,PU #9,1,,,,,,,
1472914112315828,,7894902914660071921,3774780403559106670,PU #10,1,,,,,,,
1472914112832132,,307176993273690914,15125602118127787881,14500028447180564759,4,,,,,,,
1472914113101655,,307176993273690914,15125602118127787872,16400913255896383680,4,,,,,,,
1472914113316288,,307176993273690914,15125602118127787874,7834296379474709125,4,,,,,,,
1472914114294299,,1857109162251783398,10723706305025682486,,0,,,,,,,
1472914114294301,,1857109162251783398,9416041782641657627,,0,,,,,,,
1472914114309771,,1857109162251783398,9416041782641657627,PU #2,1,,,,,,,
1472914114309833,,1857109162251783398,10723706305025682486,PU #2,1,,,,,,,
1472914114592105,,4365858105104059976,17007998988558823559,8003244741896000127,4,,,,,,,
1472914115707212,,4365858105104059976,17007998988558823555,15826476701138252334,4,,,,,,,
1472914116295363,,4780577773235409777,6719940525079354095,,0,,,,,,,
1472914116295365,,4780577773235409777,13333680593888175125,,0,,,,,,,
1472914116295367,,4780577773235409777,13333680593888175124,,0,,,,,,,
1472914116295367,,4780577773235409777,13333680593888175127,,0,,,,,,,
1472914116295368,,4780577773235409777,13333680593888175126,,0,,,,,,,
1472914116295368,,4780577773235409777,13333680593888175121,,0,,,,,,,
1472914116295369,,4780577773235409777,13333680593888175120,,0,,,,,,,
1472914116295369,,4780577773235409777,13333680593888175123,,0,,,,,,,
1472914116311177,,4780577773235409777,6719940525079354095,PU #4,1,,,,,,,
1472914116311251,,4780577773235409777,13333680593888175125,PU #8,1,,,,,,,
1472914116311300,,4780577773235409777,13333680593888175124,PU #1,1,,,,,,,
1472914116311421,,4780577773235409777,13333680593888175127,PU #4,1,,,,,,,
1472914116311456,,4780577773235409777,13333680593888175126,PU #4,1,,,,,,,
1472914116311490,,4780577773235409777,13333680593888175121,PU #4,1,,,,,,,
1472914116311646,,4780577773235409777,13333680593888175120,PU #0,1,,,,,,,
1472914116311711,,4780577773235409777,13333680593888175123,PU #4,1,,,,,,,
1472914118398502,,7894902914660071921,3774780403559106670,306867532681425433,4,,,,,,,
1472914118458857,,7894902914660071921,12832623367174998920,5810355193749600435,4,,,,,,,
1472914118499934,,7894902914660071921,3774780403559106669,1603601116043418118,4,,,,,,,
1472914118561533,,7894902914660071921,3774780403559106656,12688132031401237076,4,,,,,,,
1472914119491512,,7894902914660071921,3774780403559106659,5703023292155827773,4,,,,,,,
1472914119970803,,7894902914660071921,3774780403559106658,16127767760006103413,4,,,,,,,
1472914120300145,,16038214989137699011,3243496152900521284,,0,,,,,,,
1472914120300146,,16038214989137699011,16837323535648980616,,0,,,,,,,
1472914120300148,,16038214989137699011,16837323535648980619,,0,,,,,,,
1472914120300149,,16038214989137699011,16837323535648980618,,0,,,,,,,
1472914120300149,,16038214989137699011,16837323535648980621,,0,,,,,,,
1472914120300150,,16038214989137699011,16837323535648980620,,0,,,,,,,
1472914120300150,,16038214989137699011,16837323535648980623,,0,,,,,,,
1472914120300151,,16038214989137699011,16837323535648980622,,0,,,,,,,
1472914120300151,,16038214989137699011,16837323535648980625,,0,,,,,,,
1472914120300152,,16038214989137699011,16837323535648980624,,0,,,,,,,
1472914120300152,,16038214989137699011,16837323535648980627,,0,,,,,,,
1472914120300153,,16038214989137699011,16837323535648980626,,0,,,,,,,
1472914120300153,,16038214989137699011,16837323535648980629,,0,,,,,,,
1472914120300154,,16038214989137699011,16837323535648980628,,0,,,,,,,
1472914120300154,,16038214989137699011,16837323535648980631,,0,,,,,,,
1472914120300155,,16038214989137699011,16837323535648980630,,0,,,,,,,
1472914120316464,,16038214989137699011,3243496152900521284,PU #10,1,,,,,,,
1472914120316501,,16038214989137699011,16837323535648980619,PU #0,1,,,,,,,
1472914120316558,,16038214989137699011,16837323535648980618,PU #8,1,,,,,,,
1472914120316603,,16038214989137699011,16837323535648980621,PU #6,1,,,,,,,
1472914120316664,,16038214989137699011,16837323535648980616,PU #9,1,,,,,,,
1472914120319312,,16038214989137699011,16837323535648980620,PU #9,1,,,,,,,
1472914120319681,,16038214989137699011,16837323535648980623,PU #3,1,,,,,,,
1472914120319775,,16038214989137699011,16837323535648980622,PU #3,1,,,,,,,
1472914120319900,,16038214989137699011,16837323535648980625,PU #2,1,,,,,,,
1472914120319966,,16038214989137699011,16837323535648980624,PU #5,1,,,,,,,
1472914120320050,,16038214989137699011,16837323535648980627,PU #9,1,,,,,,,
1472914120320094,,16038214989137699011,16837323535648980626,PU #4,1,,,,,,,
1472914120320143,,16038214989137699011,16837323535648980629,PU #3,1,,,,,,,
1472914120320201,,16038214989137699011,16837323535648980628,PU #11,1,,,,,,,
1472914120320260,,16038214989137699011,16837323535648980631,PU #4,1,,,,,,,
1472914120320300,,16038214989137699011,16837323535648980630,PU #5,1,,,,,,,
1472914121119728,,7894902914660071921,3774780403559106671,18001381086961828367,4,,,,,,,
1472914122294294,,9878340542005479662,9879730582417270672,,0,,,,,,,
1472914122294297,,9878340542005479662,3807618784005711345,,0,,,,,,,
1472914122310020,,9878340542005479662,9879730582417270672,PU #10,1,,,,,,,
1472914122311560,,9878340542005479662,3807618784005711345,PU #5,1,,,,,,,
1472914122339265,,7894902914660071921,3774780403559106661,14240424929944570918,4,,,,,,,
1472914123186716,,4780577773235409777,13333680593888175127,16235727350845828058,4,,,,,,,
1472914124295450,,2476376591788387823,12778985751293823802,,0,,,,,,,
1472914124295452,,2476376591788387823,7992495900324744637,,0,,,,,,,
1472914124295454,,2476376591788387823,7992495900324744638,,0,,,,,,,
1472914124295455,,2476376591788387823,7992495900324744639,,0,,,,,,,
1472914124295456,,2476376591788387823,7992495900324744608,,0,,,,,,,
1472914124295456,,2476376591788387823,7992495900324744609,,0,,,,,,,
1472914124295457,,2476376591788387823,7992495900324744610,,0,,,,,,,
1472914124295458,,2476376591788387823,7992495900324744611,,0,,,,,,,
1472914124311258,,2476376591788387823,12778985751293823802,PU #1,1,,,,,,,
1472914124311327,,2476376591788387823,7992495900324744637,PU #5,1,,,,,,,
1472914124311397,,2476376591788387823,7992495900324744638,PU #5,1,,,,,,,
1472914124311439,,2476376591788387823,7992495900324744639,PU #1,1,,,,,,,
1472914124311486,,2476376591788387823,7992495900324744608,PU #1,1,,,,,,,
1472914124311518,,2476376591788387823,7992495900324744609,PU #10,1,,,,,,,
1472914124311645,,2476376591788387823,7992495900324744610,PU #5,1,,,,,,,
1472914124311746,,2476376591788387823,7992495900324744611,PU #3,1,,,,,,,
1472914125464580,,16038214989137699011,16837323535648980616,13332782237581996620,4,,,,,,,
1472914125982770,,16038214989137699011,16837323535648980629,15920658921306322045,4,,,,,,,
1472914126613899,,16038214989137699011,16837323535648980630,16104433161137600677,4,,,,,,,
1472914127390100,,16038214989137699011,16837323535648980620,15474683841843320636,4,,,,,,,
1472914127579598,,9878340542005479662,9879730582417270672,5516936992123921626,4,,,,,,,
1472914127765520,,16038214989137699011,3243496152900521284,6813758942147195797,4,,,,,,,
1472914128210305,,2476376591788387823,7992495900324744609,9774505730620387701,4,,,,,,,
1472914128296934,,7793446762536382064,4000486285316103821,,0,,,,,,,
1472914128296935,,7793446762536382064,15257043297875380332,,0,,,,,,,
1472914128296936,,7793446762536382064,15257043297875380333,,0,,,,,,,
1472914128296937,,7793446762536382064,15257043297875380334,,0,,,,,,,
1472914128296937,,7793446762536382064,15257043297875380335,,0,,,,,,,
1472914128296938,,7793446762536382064,15257043297875380328,,0,,,,,,,
1472914128296938,,7793446762536382064,15257043297875380329,,0,,,,,,,
1472914128296939,,7793446762536382064,15257043297875380330,,0,,,,,,,
1472914128296940,,7793446762536382064,15257043297875380331,,0,,,,,,,
1472914128296940,,7793446762536382064,15257043297875380324,,0,,,,,,,
1472914128296941,,7793446762536382064,15257043297875380325,,0,,,,,,,
1472914128296941,,7793446762536382064,15257043297875380326,,0,,,,,,,
1472914128296942,,7793446762536382064,15257043297875380327,,0,,,,,,,
1472914128296942,,7793446762536382064,15257043297875380320,,0,,,,,,,
1472914128296943,,7793446762536382064,15257043297875380321,,0,,,,,,,
1472914128296944,,7793446762536382064,15257043297875380322,,0,,,,,,,
1472914128312657,,7793446762536382064,15257043297875380322,PU #7,1,,,,,,,
1472914128312755,,7793446762536382064,4000486285316103821,PU #7,1,,,,,,,
1472914128316880,,7793446762536382064,15257043297875380327,PU #9,1,,,,,,,
1472914128317080,,7793446762536382064,15257043297875380321,PU #0,1,,,,,,,
1472914128317210,,7793446762536382064,15257043297875380331,PU #10,1,,,,,,,
1472914128317305,,7793446762536382064,15257043297875380325,PU #11,1,,,,,,,
1472914128317388,,7793446762536382064,15257043297875380335,PU #11,1,,,,,,,
1472914128317480,,7793446762536382064,15257043297875380329,PU #4,1,,,,,,,
1472914128317550,,7793446762536382064,15257043297875380332,PU #2,1,,,,,,,
1472914128317632,,7793446762536382064,15257043297875380333,PU #10,1,,,,,,,
1472914128317683,,7793446762536382064,15257043297875380334,PU #0,1,,,,,,,
1472914128317746,,7793446762536382064,15257043297875380328,PU #4,1,,,,,,,
1472914128317787,,7793446762536382064,15257043297875380330,PU #3,1,,,,,,,
1472914128317827,,7793446762536382064,15257043297875380324,PU #10,1,,,,,,,
1472914128317878,,7793446762536382064,15257043297875380326,PU #6,1,,,,,,,
1472914128317919,,7793446762536382064,15257043297875380320,PU #11,1,,,,,,,
1472914128395196,,16038214989137699011,16837323535648980623,13244780307630691482,4,,,,,,,
1472914128498665,,16038214989137699011,16837323535648980621,226256904578572410,4,,,,,,,
1472914128821199,,16038214989137699011,16837323535648980631,1095890505887186611,4,,,,,,,
1472914129244391,,16038214989137699011,16837323535648980619,14379464642675651136,4,,,,,,,
1472914130294329,,13771208409045515858,5542033037285218853,,0,,,,,,,
1472914130294332,,13771208409045515858,18283152466336945439,,0,,,,,,,
1472914130310742,,13771208409045515858,5542033037285218853,PU #10,1,,,,,,,
1472914130310806,,13771208409045515858,18283152466336945439,PU #0,1,,,,,,,
1472914132295644,,10120415958335972311,3638553233027358669,,0,,,,,,,
1472914132295646,,10120415958335972311,11185889588672147884,,0,,,,,,,
1472914132295648,,10120415958335972311,11185889588672147885,,0,,,,,,,
1472914132295650,,10120415958335972311,11185889588672147882,,0,,,,,,,
1472914132295650,,10120415958335972311,11185889588672147883,,0,,,,,,,
1472914132295651,,10120415958335972311,11185889588672147880,,0,,,,,,,
1472914132295652,,10120415958335972311,11185889588672147881,,0,,,,,,,
1472914132295653,,10120415958335972311,11185889588672147894,,0,,,,,,,
1472914132319534,,10120415958335972311,11185889588672147881,PU #9,1,,,,,,,
1472914132319590,,10120415958335972311,11185889588672147894,PU #5,1,,,,,,,
1472914132319687,,10120415958335972311,11185889588672147880,PU #10,1,,,,,,,
1472914132319741,,10120415958335972311,11185889588672147883,PU #5,1,,,,,,,
1472914132319909,,10120415958335972311,11185889588672147882,PU #10,1,,,,,,,
1472914132319971,,10120415958335972311,11185889588672147885,PU #7,1,,,,,,,
1472914132320034,,10120415958335972311,11185889588672147884,PU #8,1,,,,,,,
1472914132320122,,10120415958335972311,3638553233027358669,PU #10,1,,,,,,,
1472914134737191,,7793446762536382064,4000486285316103821,7508694909308569378,4,,,,,,,
1472914134802478,,7793446762536382064,15257043297875380327,15474683841843320636,4,,,,,,,
1472914135641494,,7793446762536382064,15257043297875380326,2158098549847998475,4,,,,,,,
1472914135735795,,7793446762536382064,15257043297875380328,9324168985851003647,4,,,,,,,
1472914135774197,,13771208409045515858,5542033037285218853,10703335897342749710,4,,,,,,,
1472914135865710,,7793446762536382064,15257043297875380329,16235727350845828058,4,,,,,,,
1472914136051525,,7793446762536382064,15257043297875380322,13934316257598409265,4,,,,,,,
1472914136070384,,7793446762536382064,15257043297875380325,5703023292155827773,4,,,,,,,
1472914136296916,,2536452483454522147,7318409564290224360,,0,,,,,,,
1472914136296917,,2536452483454522147,7063708877602160153,,0,,,,,,,
1472914136296918,,2536452483454522147,7063708877602160152,,0,,,,,,,
1472914136296919,,2536452483454522147,7063708877602160135,,0,,,,,,,
1472914136296920,,2536452483454522147,7063708877602160134,,0,,,,,,,
1472914136296920,,2536452483454522147,7063708877602160133,,0,,,,,,,
1472914136296921,,2536452483454522147,7063708877602160132,,0,,,,,,,
1472914136296921,,2536452483454522147,7063708877602160131,,0,,,,,,,
1472914136296922,,2536452483454522147,7063708877602160130,,0,,,,,,,
1472914136296922,,2536452483454522147,7063708877602160129,,0,,,,,,,
1472914136296923,,2536452483454522147,7063708877602160128,,0,,,,,,,
1472914136296923,,2536452483454522147,7063708877602160143,,0,,,,,,,
1472914136296923,,2536452483454522147,7063708877602160142,,0,,,,,,,
1472914136296924,,2536452483454522147,7063708877602160141,,0,,,,,,,
1472914136296924,,2536452483454522147,7063708877602160140,,0,,,,,,,
1472914136296925,,2536452483454522147,7063708877602160139,,0,,,,,,,
1472914136314027,,2536452483454522147,7063708877602160142,PU #7,1,,,,,,,
1472914136316340,,2536452483454522147,7318409564290224360,PU #10,1,,,,,,,
1472914136316560,,2536452483454522147,7063708877602160133,PU #1,1,,,,,,,
1472914136316651,,2536452483454522147,7063708877602160135,PU #0,1,,,,,,,
1472914136316731,,2536452483454522147,7063708877602160132,PU #11,1,,,,,,,
1472914136318394,,2536452483454522147,7063708877602160131,PU #4,1,,,,,,,
1472914136318647,,2536452483454522147,7063708877602160141,PU #3,1,,,,,,,
1472914136318731,,2536452483454522147,7063708877602160143,PU #2,1,,,,,,,
1472914136318843,,2536452483454522147,7063708877602160128,PU #7,1,,,,,,,
1472914136318932,,2536452483454522147,7063708877602160129,PU #0,1,,,,,,,
1472914136319106,,2536452483454522147,7063708877602160130,PU #7,1,,,,,,,
1472914136319195,,2536452483454522147,7063708877602160152,PU #9,1,,,,,,,
1472914136319258,,2536452483454522147,7063708877602160134,PU #5,1,,,,,,,
1472914136319311,,2536452483454522147,7063708877602160153,PU #1,1,,,,,,,
1472914136319348,,2536452483454522147,7063708877602160140,PU #9,1,,,,,,,
1472914136319394,,2536452483454522147,7063708877602160139,PU #11,1,,,,,,,
1472914136338401,,7793446762536382064,15257043297875380331,13371593039931570048,4,,,,,,,
1472914137535813,,10120415958335972311,3638553233027358669,15445664506677349619,4,,,,,,,
1472914137639361,,7793446762536382064,15257043297875380321,12688132031401237076,4,,,,,,,
1472914137855461,,7793446762536382064,15257043297875380320,16127767760006103413,4,,,,,,,
1472914138294317,,10968615416583630470,3102090987084924827,,0,,,,,,,
1472914138294320,,10968615416583630470,15618941657761170768,,0,,,,,,,
1472914138312744,,10968615416583630470,15618941657761170768,PU #6,1,,,,,,,
1472914138312810,,10968615416583630470,3102090987084924827,PU #5,1,,,,,,,
1472914138706424,,7793446762536382064,15257043297875380324,4289373668753520678,4,,,,,,,
1472914139394540,,10120415958335972311,11185889588672147881,18397038114275363129,4,,,,,,,
1472914140208433,,10120415958335972311,11185889588672147884,11128697711582792508,4,,,,,,,
1472914140295426,,10833258704904352561,7821313463692759143,,0,,,,,,,
1472914140295428,,10833258704904352561,17999452938818586182,,0,,,,,,,
1472914140295431,,10833258704904352561,17999452938818586183,,0,,,,,,,
1472914140295432,,10833258704904352561,17999452938818586176,,0,,,,,,,
1472914140295433,,10833258704904352561,17999452938818586177,,0,,,,,,,
1472914140295433,,10833258704904352561,17999452938818586178,,0,,,,,,,
1472914140295434,,10833258704904352561,17999452938818586179,,0,,,,,,,
1472914140295435,,10833258704904352561,17999452938818586188,,0,,,,,,,
1472914140312830,,10833258704904352561,7821313463692759143,PU #2,1,,,,,,,
1472914140312888,,10833258704904352561,17999452938818586182,PU #3,1,,,,,,,
1472914140312959,,10833258704904352561,17999452938818586183,PU #1,1,,,,,,,
1472914140313004,,10833258704904352561,17999452938818586176,PU #4,1,,,,,,,
1472914140313051,,10833258704904352561,17999452938818586177,PU #0,1,,,,,,,
1472914140313110,,10833258704904352561,17999452938818586178,PU #5,1,,,,,,,
1472914140313188,,10833258704904352561,17999452938818586179,PU #6,1,,,,,,,
1472914140313229,,10833258704904352561,17999452938818586188,PU #4,1,,,,,,,
1472914140659011,,10120415958335972311,11185889588672147880,6813758942147195797,4,,,,,,,
1472914142354697,,2536452483454522147,7063708877602160129,13697784430342219370,4,,,,,,,
1472914142767034,,10968615416583630470,3102090987084924827,16503100467572658213,4,,,,,,,
1472914143827434,,2536452483454522147,7063708877602160152,7849175201308429929,4,,,,,,,
1472914143887834,,2536452483454522147,7063708877602160132,17548281846970543355,4,,,,,,,
1472914143923458,,2536452483454522147,7063708877602160130,12100425555961282419,4,,,,,,,
1472914143939508,,2536452483454522147,7063708877602160134,9683815059672152493,4,,,,,,,
1472914144261251,,2536452483454522147,7063708877602160141,11258693832838534255,4,,,,,,,
1472914144297256,,16078869530107865175,3095072451801980859,,0,,,,,,,
1472914144297258,,16078869530107865175,14466306371446881757,,0,,,,,,,
1472914144297260,,16078869530107865175,14466306371446881756,,0,,,,,,,
1472914144297261,,16078869530107865175,14466306371446881759,,0,,,,,,,
1472914144297261,,16078869530107865175,14466306371446881758,,0,,,,,,,
1472914144297262,,16078869530107865175,14466306371446881753,,0,,,,,,,
1472914144297262,,16078869530107865175,14466306371446881752,,0,,,,,,,
1472914144297263,,16078869530107865175,14466306371446881755,,0,,,,,,,
1472914144297264,,16078869530107865175,14466306371446881754,,0,,,,,,,
1472914144297264,,16078869530107865175,14466306371446881749,,0,,,,,,,
1472914144297265,,16078869530107865175,14466306371446881748,,0,,,,,,,
1472914144297265,,16078869530107865175,14466306371446881751,,0,,,,,,,
1472914144297266,,16078869530107865175,14466306371446881750,,0,,,,,,,
1472914144297266,,16078869530107865175,14466306371446881745,,0,,,,,,,
1472914144297267,,16078869530107865175,14466306371446881744,,0,,,,,,,
1472914144297267,,16078869530107865175,14466306371446881747,,0,,,,,,,
1472914144316852,,16078869530107865175,14466306371446881759,PU #2,1,,,,,,,
1472914144319181,,16078869530107865175,14466306371446881752,PU #3,1,,,,,,,
1472914144319543,,16078869530107865175,3095072451801980859,PU #2,1,,,,,,,
1472914144319665,,16078869530107865175,14466306371446881758,PU #4,1,,,,,,,
1472914144319741,,16078869530107865175,14466306371446881757,PU #1,1,,,,,,,
1472914144319829,,16078869530107865175,14466306371446881756,PU #3,1,,,,,,,
1472914144319884,,16078869530107865175,14466306371446881753,PU #8,1,,,,,,,
1472914144319950,,16078869530107865175,14466306371446881755,PU #9,1,,,,,,,
1472914144320051,,16078869530107865175,14466306371446881754,PU #3,1,,,,,,,
1472914144320126,,16078869530107865175,14466306371446881749,PU #1,1,,,,,,,
1472914144320203,,16078869530107865175,14466306371446881748,PU #2,1,,,,,,,
1472914144320272,,16078869530107865175,14466306371446881751,PU #3,1,,,,,,,
1472914144320339,,16078869530107865175,14466306371446881750,PU #0,1,,,,,,,
1472914144320382,,16078869530107865175,14466306371446881745,PU #11,1,,,,,,,
1472914144320489,,16078869530107865175,14466306371446881744,PU #9,1,,,,,,,
1472914144320564,,16078869530107865175,14466306371446881747,PU #11,1,,,,,,,
1472914144320747,,2536452483454522147,7318409564290224360,4832496988651714486,4,,,,,,,
1472914144494058,,2536452483454522147,7063708877602160140,16148670431741156506,4,,,,,,,
1472914144524425,,2536452483454522147,7063708877602160143,14146323848397550472,4,,,,,,,
1472914144818207,,2536452483454522147,7063708877602160153,12452940195817875520,4,,,,,,,
1472914145174605,,2536452483454522147,7063708877602160131,13725848448056813429,4,,,,,,,
1472914146294395,,9794349263989602661,10513657170332173772,,0,,,,,,,
1472914146294398,,9794349263989602661,1556338476732134075,,0,,,,,,,
1472914146314197,,9794349263989602661,1556338476732134075,PU #10,1,,,,,,,
1472914146314257,,9794349263989602661,10513657170332173772,PU #2,1,,,,,,,
1472914146629461,,2536452483454522147,7063708877602160135,8173000874349205772,4,,,,,,,
1472914147010203,,2536452483454522147,7063708877602160139,10936449061328129064,4,,,,,,,
