4940604722300185022,4074130555750996966,4940604722300185022,1462853407303370,3516842,3516842,1
13183578341374980331,6276604072005432263,13183578341374980331,1462853400302192,10532669,10532669,1
7030709581984598728,12272217460657938742,7030709581984598728,1462853403803864,7078861,7078861,1
4940604722300185022,4074130555750996975,4940604722300185022,1462853407303366,3673198,3673198,1
4940604722300185022,9115043405074991043,4940604722300185022,1462853407303363,3681361,3681361,1
7030709581984598728,12272217460657938743,7030709581984598728,1462853403803863,7190706,7190706,1
4940604722300185022,4074130555750996969,4940604722300185022,1462853407303365,3773625,3773625,1
4940604722300185022,4074130555750996964,4940604722300185022,1462853407303371,3777603,3777603,1
4940604722300185022,4074130555750996972,4940604722300185022,1462853407303367,3796165,3796165,1
7030709581984598728,12272217460657938740,7030709581984598728,1462853403803863,7313444,7313444,1
4940604722300185022,4074130555750996962,4940604722300185022,1462853407303368,4027008,4027008,1
7030709581984598728,12272217460657938741,7030709581984598728,1462853403803862,7605574,7605574,1
7030709581984598728,12272217460657938752,7030709581984598728,1462853403803869,8027652,8027652,1
7030709581984598728,12272217460657938766,7030709581984598728,1462853403803868,8055011,8055011,1
7030709581984598728,12272217460657938753,7030709581984598728,1462853403803869,9546859,9546859,1
13742601919068091684,1635270734197562170,13742601919068091684,1462853410801056,3989515,3989515,1
4940604722300185022,4074130555750996963,4940604722300185022,1462853407303369,10131580,10131580,1
13742601919068091684,7367760777641031572,13742601919068091684,1462853410801053,6653212,6653212,1
8155513823622631025,9473780336137912233,8155513823622631025,1462853414302155,3732005,3732005,1
8155513823622631025,15649867132787681520,8155513823622631025,1462853414302149,5001540,5001540,1
8155513823622631025,9473780336137912232,8155513823622631025,1462853414302154,5325077,5325077,1
8155513823622631025,9473780336137912237,8155513823622631025,1462853414302153,5538851,5538851,1
4940604722300185022,4074130555750996967,4940604722300185022,1462853407303371,13030602,13030602,1
8155513823622631025,9473780336137912236,8155513823622631025,1462853414302150,6717621,6717621,1
8155513823622631025,9473780336137912246,8155513823622631025,1462853414302156,8144320,8144320,1
8155513823622631025,9473780336137912234,8155513823622631025,1462853414302153,8360014,8360014,1
3930645087210173705,9786492139562198890,3930645087210173705,1462853417803807,5714827,5714827,1
8155513823622631025,9473780336137912235,8155513823622631025,1462853414302154,9399150,9399150,1
12559257985054992750,4237167208286827218,12559257985054992750,1462853421303654,2467100,2467100,1
12559257985054992750,8023583402667504744,12559257985054992750,1462853421303649,2484044,2484044,1
12559257985054992750,4237167208286827221,12559257985054992750,1462853421303658,2881048,2881048,1
10727478922423152297,12118275631278919660,10727478922423152297,1462853389803749,34410367,34410367,1
12559257985054992750,4237167208286827210,12559257985054992750,1462853421303660,3034882,3034882,1
12559257985054992750,4237167208286827209,12559257985054992750,1462853421303661,3040555,3040555,1
3930645087210173705,9786492139562198883,3930645087210173705,1462853417803811,6583621,6583621,1
12559257985054992750,4237167208286827208,12559257985054992750,1462853421303661,3118894,3118894,1
3930645087210173705,9786492139562198882,3930645087210173705,1462853417803811,7106679,7106679,1
3930645087210173705,9786492139562198893,3930645087210173705,1462853417803808,7146836,7146836,1
12559257985054992750,4237167208286827217,12559257985054992750,1462853421303655,3652554,3652554,1
12559257985054992750,4237167208286827219,12559257985054992750,1462853421303653,3674789,3674789,1
12559257985054992750,4237167208286827223,12559257985054992750,1462853421303657,3847882,3847882,1
3930645087210173705,9786492139562198881,3930645087210173705,1462853417803810,7685630,7685630,1
3930645087210173705,9786492139562198885,3930645087210173705,1462853417803812,7694005,7694005,1
12559257985054992750,4237167208286827228,12559257985054992750,1462853421303651,4380046,4380046,1
3930645087210173705,6126094069946533241,3930645087210173705,1462853417803803,8135892,8135892,1
12559257985054992750,4237167208286827222,12559257985054992750,1462853421303658,4650877,4650877,1
12559257985054992750,4237167208286827211,12559257985054992750,1462853421303659,4654184,4654184,1
3930645087210173705,9786492139562198889,3930645087210173705,1462853417803806,8311968,8311968,1
12559257985054992750,4237167208286827220,12559257985054992750,1462853421303659,4906898,4906898,1
12559257985054992750,4237167208286827216,12559257985054992750,1462853421303655,5020320,5020320,1
3930645087210173705,9786492139562198884,3930645087210173705,1462853417803812,9274890,9274890,1
10727478922423152297,12118275631278919662,10727478922423152297,1462853389803750,37635689,37635689,1
3930645087210173705,9786492139562198888,3930645087210173705,1462853417803806,10043657,10043657,1
10727478922423152297,12118275631278919656,10727478922423152297,1462853389803748,39572608,39572608,1
14677615649067937416,8619722903195103025,14677615649067937416,1462853424801266,5186336,5186336,1
14677615649067937416,2797072566826914385,14677615649067937416,1462853424801263,5506641,5506641,1
12509673495864963804,17009098893879472135,12509673495864963804,1462853428302359,5669818,5669818,1
12509673495864963804,7179622601553890136,12509673495864963804,1462853428302365,5749953,5749953,1
12509673495864963804,7179622601553890141,12509673495864963804,1462853428302368,5819325,5819325,1
3930645087210173705,9786492139562198892,3930645087210173705,1462853417803808,16890068,16890068,1
12509673495864963804,7179622601553890137,12509673495864963804,1462853428302366,7092340,7092340,1
13220209499738200552,16997224806366895572,13220209499738200552,1462853431804048,3707442,3707442,1
12509673495864963804,7179622601553890139,12509673495864963804,1462853428302362,7503247,7503247,1
12509673495864963804,7179622601553890140,12509673495864963804,1462853428302367,8192731,8192731,1
12509673495864963804,7179622601553890142,12509673495864963804,1462853428302366,8932274,8932274,1
3823826497178389897,15395868702262267122,3823826497178389897,1462853435306136,2742131,2742131,1
3823826497178389897,15395868702262267119,3823826497178389897,1462853435306133,2760097,2760097,1
13220209499738200552,16997224806366895552,13220209499738200552,1462853431804041,6346134,6346134,1
3823826497178389897,15395868702262267121,3823826497178389897,1462853435306136,2850231,2850231,1
3823826497178389897,15395868702262267120,3823826497178389897,1462853435306137,2914138,2914138,1
3823826497178389897,15395868702262267113,3823826497178389897,1462853435306132,2957659,2957659,1
13220209499738200552,16997224806366895581,13220209499738200552,1462853431804044,6460602,6460602,1
3823826497178389897,15216866461578779115,3823826497178389897,1462853435306126,3105531,3105531,1
3823826497178389897,15395868702262267126,3823826497178389897,1462853435306138,3150212,3150212,1
13220209499738200552,16997224806366895573,13220209499738200552,1462853431804048,6827277,6827277,1
3823826497178389897,15395868702262267123,3823826497178389897,1462853435306135,3623491,3623491,1
3823826497178389897,15395868702262267117,3823826497178389897,1462853435306134,3731026,3731026,1
13220209499738200552,16997224806366895583,13220209499738200552,1462853431804045,7666151,7666151,1
13220209499738200552,16997224806366895582,13220209499738200552,1462853431804045,7948900,7948900,1
3823826497178389897,15395868702262267127,3823826497178389897,1462853435306137,5014038,5014038,1
13220209499738200552,16997224806366895579,13220209499738200552,1462853431804047,8552188,8552188,1
13220209499738200552,16997224806366895553,13220209499738200552,1462853431804042,8772892,8772892,1
3823826497178389897,15395868702262267114,3823826497178389897,1462853435306131,6085446,6085446,1
3823826497178389897,15395868702262267118,3823826497178389897,1462853435306133,6839090,6839090,1
13220209499738200552,16997224806366895578,13220209499738200552,1462853431804047,10972734,10972734,1
13220209499738200552,16997224806366895554,13220209499738200552,1462853431804043,12267445,12267445,1
12509673495864963804,7179622601553890143,12509673495864963804,1462853428302367,15888291,15888291,1
3823826497178389897,15395868702262267112,3823826497178389897,1462853435306132,9207597,9207597,1
13220209499738200552,16997224806366895574,13220209499738200552,1462853431804049,12910696,12910696,1
13220209499738200552,16997224806366895577,13220209499738200552,1462853431804046,13247408,13247408,1
3823826497178389897,15395868702262267116,3823826497178389897,1462853435306135,9748119,9748119,1
108807480445544579,13142504389050794959,108807480445544579,1462853438801710,6311309,6311309,1
13220209499738200552,16997224806366895580,13220209499738200552,1462853431804044,13552081,13552081,1
13220209499738200552,16997224806366895576,13220209499738200552,1462853431804046,13795334,13795334,1
108807480445544579,6848664463873881981,108807480445544579,1462853438801708,6988149,6988149,1
10568590903553189620,6541991942859345813,10568590903553189620,1462853442302534,3835428,3835428,1
7030709581984598728,12272217460657938762,7030709581984598728,1462853403803866,44033037,44033037,1
4940604722300185022,4074130555750996973,4940604722300185022,1462853407303367,40633894,40633894,1
10568590903553189620,6541991942859345810,10568590903553189620,1462853442302535,5871177,5871177,1
10568590903553189620,4999948017228427996,10568590903553189620,1462853442302531,6352731,6352731,1
10568590903553189620,6541991942859345809,10568590903553189620,1462853442302540,6671254,6671254,1
10568590903553189620,6541991942859345812,10568590903553189620,1462853442302533,7657399,7657399,1
10568590903553189620,6541991942859345822,10568590903553189620,1462853442302540,9584249,9584249,1
8779782483120262143,15218713392346839788,8779782483120262143,1462853449303559,2953494,2953494,1
10727478922423152297,12118275631278919632,10727478922423152297,1462853389803751,62719656,62719656,1
13154908204799405832,3090890697729420435,13154908204799405832,1462853445804055,6756225,6756225,1
8779782483120262143,15218713392346839798,8779782483120262143,1462853449303551,3291711,3291711,1
8779782483120262143,15218713392346839797,8779782483120262143,1462853449303553,3349701,3349701,1
8779782483120262143,15218713392346839799,8779782483120262143,1462853449303552,3358683,3358683,1
8779782483120262143,15218713392346839793,8779782483120262143,1462853449303557,3492572,3492572,1
8779782483120262143,15218713392346839786,8779782483120262143,1462853449303560,3516953,3516953,1
8779782483120262143,15218713392346839791,8779782483120262143,1462853449303558,3528737,3528737,1
13154908204799405832,3090890697729420434,13154908204799405832,1462853445804056,7064051,7064051,1
13154908204799405832,3090890697729420429,13154908204799405832,1462853445804056,7140026,7140026,1
13154908204799405832,3090890697729420425,13154908204799405832,1462853445804058,7271058,7271058,1
8779782483120262143,15218713392346839790,8779782483120262143,1462853449303558,3814550,3814550,1
8779782483120262143,15218713392346839796,8779782483120262143,1462853449303553,3829159,3829159,1
7030709581984598728,12272217460657938765,7030709581984598728,1462853403803867,49580320,49580320,1
13154908204799405832,3090890697729420430,13154908204799405832,1462853445804058,7712744,7712744,1
13154908204799405832,3090890697729420438,13154908204799405832,1462853445804054,7729227,7729227,1
8779782483120262143,8974844619141128280,8779782483120262143,1462853449303549,4237379,4237379,1
8779782483120262143,15218713392346839789,8779782483120262143,1462853449303559,4238246,4238246,1
8779782483120262143,15218713392346839794,8779782483120262143,1462853449303554,4366013,4366013,1
7030709581984598728,12272217460657938763,7030709581984598728,1462853403803866,49967146,49967146,1
8779782483120262143,15218713392346839795,8779782483120262143,1462853449303556,4500325,4500325,1
8779782483120262143,15218713392346839792,8779782483120262143,1462853449303557,4608093,4608093,1
13154908204799405832,3090890697729420427,13154908204799405832,1462853445804060,8117086,8117086,1
13154908204799405832,3090890697729420424,13154908204799405832,1462853445804059,8750150,8750150,1
13154908204799405832,3090890697729420433,13154908204799405832,1462853445804054,8756751,8756751,1
13154908204799405832,3090890697729420436,13154908204799405832,1462853445804052,8783225,8783225,1
3930645087210173705,9786492139562198880,3930645087210173705,1462853417803810,36864585,36864585,1
10727478922423152297,12118275631278919653,10727478922423152297,1462853389803746,65526558,65526558,1
3930645087210173705,9786492139562198902,3930645087210173705,1462853417803805,39411887,39411887,1
13154908204799405832,3090890697729420432,13154908204799405832,1462853445804055,11606556,11606556,1
13154908204799405832,3090890697729420428,13154908204799405832,1462853445804057,12035496,12035496,1
15492512679320238087,11353774981996185326,15492512679320238087,1462853452801151,5928007,5928007,1
15492512679320238087,10438183171731574902,15492512679320238087,1462853452801149,6000726,6000726,1
8670049617137501249,1218882777520783968,8670049617137501249,1462853456302373,4990147,4990147,1
8670049617137501249,1218882777520783995,8670049617137501249,1462853456302377,5123842,5123842,1
8670049617137501249,1912305336058923597,8670049617137501249,1462853456302371,5623181,5623181,1
8670049617137501249,1218882777520783973,8670049617137501249,1462853456302375,6094042,6094042,1
8670049617137501249,1218882777520783994,8670049617137501249,1462853456302377,6384358,6384358,1
16726177116544609834,6344925905603588637,16726177116544609834,1462853459804099,4037957,4037957,1
3930645087210173705,9786492139562198891,3930645087210173705,1462853417803807,47644219,47644219,1
16726177116544609834,5088315592781896633,16726177116544609834,1462853459804094,5879174,5879174,1
3958155187970351610,17621458129913369074,3958155187970351610,1462853463305563,2711198,2711198,1
3958155187970351610,17621458129913369065,3958155187970351610,1462853463305558,2733619,2733619,1
16726177116544609834,6344925905603588639,16726177116544609834,1462853459804100,6432906,6432906,1
16726177116544609834,6344925905603588635,16726177116544609834,1462853459804098,6491196,6491196,1
3958155187970351610,17621458129913369066,3958155187970351610,1462853463305557,2997267,2997267,1
16726177116544609834,6344925905603588644,16726177116544609834,1462853459804104,6630229,6630229,1
3958155187970351610,17621458129913369064,3958155187970351610,1462853463305559,3413301,3413301,1
3958155187970351610,17621458129913369068,3958155187970351610,1462853463305556,3471476,3471476,1
3958155187970351610,17621458129913369079,3958155187970351610,1462853463305560,3564385,3564385,1
3958155187970351610,17621458129913369078,3958155187970351610,1462853463305560,3656421,3656421,1
3958155187970351610,17621458129913369077,3958155187970351610,1462853463305561,3762669,3762669,1
16726177116544609834,6344925905603588636,16726177116544609834,1462853459804099,7449220,7449220,1
3958155187970351610,17621458129913369075,3958155187970351610,1462853463305562,4001051,4001051,1
16726177116544609834,6344925905603588641,16726177116544609834,1462853459804101,7657843,7657843,1
16726177116544609834,6344925905603588646,16726177116544609834,1462853459804105,7985288,7985288,1
3958155187970351610,17621458129913369067,3958155187970351610,1462853463305557,4793659,4793659,1
16726177116544609834,6344925905603588643,16726177116544609834,1462853459804102,8663033,8663033,1
16726177116544609834,6344925905603588647,16726177116544609834,1462853459804104,8852502,8852502,1
3958155187970351610,17621458129913369073,3958155187970351610,1462853463305563,5483080,5483080,1
3958155187970351610,1730543424120240063,3958155187970351610,1462853463305549,5501886,5501886,1
16726177116544609834,6344925905603588640,16726177116544609834,1462853459804102,9067167,9067167,1
16726177116544609834,6344925905603588638,16726177116544609834,1462853459804101,9284821,9284821,1
3958155187970351610,17621458129913369069,3958155187970351610,1462853463305554,5823988,5823988,1
3958155187970351610,17621458129913369076,3958155187970351610,1462853463305561,8443787,8443787,1
4323027248912715039,768850524025493949,4323027248912715039,1462853466801139,5024877,5024877,1
4323027248912715039,1199714581556069253,4323027248912715039,1462853466801137,5473445,5473445,1
16726177116544609834,6344925905603588632,16726177116544609834,1462853459804096,13744262,13744262,1
10568590903553189620,6541991942859345811,10568590903553189620,1462853442302539,32467288,32467288,1
4756495078233143139,8585863564265926660,4756495078233143139,1462853470302406,4734697,4734697,1
4756495078233143139,7824107877323897295,4756495078233143139,1462853470302410,5957474,5957474,1
4756495078233143139,7824107877323897284,4756495078233143139,1462853470302414,6213210,6213210,1
3930645087210173705,9786492139562198895,3930645087210173705,1462853417803809,58838976,58838976,1
4756495078233143139,7824107877323897280,4756495078233143139,1462853470302411,6607724,6607724,1
4756495078233143139,7824107877323897281,4756495078233143139,1462853470302412,6672519,6672519,1
4756495078233143139,7824107877323897283,4756495078233143139,1462853470302414,6735553,6735553,1
16726177116544609834,6344925905603588645,16726177116544609834,1462853459804103,18342418,18342418,1
6696691070375125948,15684759067055216534,6696691070375125948,1462853473804057,5274803,5274803,1
6696691070375125948,9197207696401510076,6696691070375125948,1462853473804068,6089905,6089905,1
3457069112306226624,9494796976393420991,3457069112306226624,1462853477303646,2630506,2630506,1
3457069112306226624,9494796976393420986,3457069112306226624,1462853477303644,2679436,2679436,1
6696691070375125948,9197207696401510056,6696691070375125948,1462853473804060,6339492,6339492,1
6696691070375125948,9197207696401510049,6696691070375125948,1462853473804066,6351631,6351631,1
3457069112306226624,9494796976393420979,3457069112306226624,1462853477303648,2866640,2866640,1
6696691070375125948,9197207696401510078,6696691070375125948,1462853473804069,6379535,6379535,1
3457069112306226624,9494796976393420977,3457069112306226624,1462853477303647,3000416,3000416,1
6696691070375125948,9197207696401510059,6696691070375125948,1462853473804063,6672089,6672089,1
3457069112306226624,9494796976393420989,3457069112306226624,1462853477303645,3281068,3281068,1
6696691070375125948,9197207696401510048,6696691070375125948,1462853473804066,6819672,6819672,1
3457069112306226624,9494796976393420984,3457069112306226624,1462853477303643,3355600,3355600,1
3457069112306226624,9494796976393420978,3457069112306226624,1462853477303649,3365085,3365085,1
3457069112306226624,9494796976393420985,3457069112306226624,1462853477303642,3427162,3427162,1
6696691070375125948,9197207696401510058,6696691070375125948,1462853473804063,6981509,6981509,1
6696691070375125948,9197207696401510053,6696691070375125948,1462853473804064,7215534,7215534,1
13220209499738200552,14558143699260970955,13220209499738200552,1462853431804039,49367648,49367648,1
3457069112306226624,9494796976393420934,3457069112306226624,1462853477303639,4081085,4081085,1
3457069112306226624,18147589986499817606,3457069112306226624,1462853477303636,4165039,4165039,1
8670049617137501249,1218882777520783975,8670049617137501249,1462853456302374,25734331,25734331,1
6696691070375125948,9197207696401510052,6696691070375125948,1462853473804064,8254111,8254111,1
3457069112306226624,9494796976393420990,3457069112306226624,1462853477303647,4942122,4942122,1
6696691070375125948,9197207696401510077,6696691070375125948,1462853473804068,9525804,9525804,1
4756495078233143139,7824107877323897282,4756495078233143139,1462853470302413,13198547,13198547,1
3457069112306226624,9494796976393420976,3457069112306226624,1462853477303648,6264195,6264195,1
3457069112306226624,9494796976393420987,3457069112306226624,1462853477303644,6453720,6453720,1
3457069112306226624,9494796976393420988,3457069112306226624,1462853477303646,6895322,6895322,1
6696691070375125948,9197207696401510057,6696691070375125948,1462853473804062,12396819,12396819,1
10568590903553189620,6541991942859345808,10568590903553189620,1462853442302539,44420382,44420382,1
6696691070375125948,9197207696401510054,6696691070375125948,1462853473804065,13377064,13377064,1
444873690114424059,4328431461830457019,444873690114424059,1462853480801150,7082347,7082347,1
13154908204799405832,3090890697729420439,13154908204799405832,1462853445804053,42116864,42116864,1
444873690114424059,3346044579872461790,444873690114424059,1462853480801147,8134824,8134824,1
14121365699119881224,2815410330820848837,14121365699119881224,1462853484302335,5680834,5680834,1
4756495078233143139,7824107877323897285,4756495078233143139,1462853470302416,19940563,19940563,1
14121365699119881224,2815410330820848834,14121365699119881224,1462853484302338,6036006,6036006,1
3930645087210173705,9786492139562198894,3930645087210173705,1462853417803809,72628740,72628740,1
14121365699119881224,2815410330820848832,14121365699119881224,1462853484302339,6400275,6400275,1
14121365699119881224,10884081064160104562,14121365699119881224,1462853484302333,6726716,6726716,1
13154908204799405832,9537680186811624447,13154908204799405832,1462853445804050,45302175,45302175,1
14121365699119881224,2815410330820848833,14121365699119881224,1462853484302339,6996648,6996648,1
7712137336781792906,14136264439161472964,7712137336781792906,1462853487804073,4023025,4023025,1
13220209499738200552,16997224806366895555,13220209499738200552,1462853431804043,60567401,60567401,1
14121365699119881224,2815410330820848847,14121365699119881224,1462853484302340,8439888,8439888,1
9228432255984886319,10928853938527202192,9228432255984886319,1462853491303614,2090052,2090052,1
7712137336781792906,14136264439161472990,7712137336781792906,1462853487804076,5900114,5900114,1
7712137336781792906,14136264439161472969,7712137336781792906,1462853487804072,6171650,6171650,1
9228432255984886319,10928853938527202194,9228432255984886319,1462853491303613,2852507,2852507,1
9228432255984886319,10928853938527202193,9228432255984886319,1462853491303613,3071029,3071029,1
9228432255984886319,10928853938527202203,9228432255984886319,1462853491303607,3185291,3185291,1
9228432255984886319,10928853938527202201,9228432255984886319,1462853491303609,3256887,3256887,1
9228432255984886319,10928853938527202196,9228432255984886319,1462853491303611,3478116,3478116,1
7712137336781792906,14136264439161472988,7712137336781792906,1462853487804077,6984694,6984694,1
13154908204799405832,3090890697729420437,13154908204799405832,1462853445804051,48993307,48993307,1
7712137336781792906,14136264439161472991,7712137336781792906,1462853487804077,6997594,6997594,1
9228432255984886319,10928853938527202197,9228432255984886319,1462853491303611,3624559,3624559,1
9228432255984886319,10928853938527202200,9228432255984886319,1462853491303609,3698822,3698822,1
16726177116544609834,6344925905603588642,16726177116544609834,1462853459804103,35532777,35532777,1
7712137336781792906,17539601848021322909,7712137336781792906,1462853487804067,7538599,7538599,1
7712137336781792906,14136264439161472965,7712137336781792906,1462853487804074,7604452,7604452,1
14121365699119881224,2815410330820848836,14121365699119881224,1462853484302337,11166572,11166572,1
7712137336781792906,14136264439161472968,7712137336781792906,1462853487804071,8257943,8257943,1
7712137336781792906,14136264439161472966,7712137336781792906,1462853487804072,8731877,8731877,1
7712137336781792906,14136264439161472963,7712137336781792906,1462853487804075,8844266,8844266,1
9228432255984886319,10928853938527202159,9228432255984886319,1462853491303614,6662756,6662756,1
9228432255984886319,6572440304383359109,9228432255984886319,1462853491303605,7432075,7432075,1
8670049617137501249,1218882777520783972,8670049617137501249,1462853456302376,42778814,42778814,1
7712137336781792906,14136264439161472967,7712137336781792906,1462853487804073,11517864,11517864,1
4695201136884622583,3947353580877529221,4695201136884622583,1462853494801138,5102645,5102645,1
4695201136884622583,8158435381049659997,4695201136884622583,1462853494801134,5104436,5104436,1
7712137336781792906,14136264439161472971,7712137336781792906,1462853487804071,12321325,12321325,1
6696691070375125948,9197207696401510051,6696691070375125948,1462853473804068,27023755,27023755,1
9228432255984886319,10928853938527202198,9228432255984886319,1462853491303610,10343997,10343997,1
8670049617137501249,1218882777520783974,8670049617137501249,1462853456302375,45362630,45362630,1
13154908204799405832,3090890697729420431,13154908204799405832,1462853445804057,57727584,57727584,1
9228432255984886319,10928853938527202199,9228432255984886319,1462853491303610,12402159,12402159,1
13134163548665053624,434413882767513211,13134163548665053624,1462853498302353,5594875,5594875,1
13134163548665053624,10601632999861536225,13134163548665053624,1462853498302350,5615470,5615470,1
13134163548665053624,434413882767513210,13134163548665053624,1462853498302355,6441135,6441135,1
9228432255984886319,10928853938527202202,9228432255984886319,1462853491303608,13771216,13771216,1
13134163548665053624,434413882767513188,13134163548665053624,1462853498302356,6906956,6906956,1
7712137336781792906,14136264439161472962,7712137336781792906,1462853487804074,17497548,17497548,1
16726177116544609834,6344925905603588634,16726177116544609834,1462853459804098,45837042,45837042,1
9228432255984886319,10928853938527202195,9228432255984886319,1462853491303612,14655843,14655843,1
7712137336781792906,14136264439161472961,7712137336781792906,1462853487804076,18273401,18273401,1
13134163548665053624,434413882767513190,13134163548665053624,1462853498302357,8066064,8066064,1
7712137336781792906,14136264439161472970,7712137336781792906,1462853487804070,19001533,19001533,1
13134163548665053624,434413882767513189,13134163548665053624,1462853498302356,8599445,8599445,1
6696691070375125948,9197207696401510050,6696691070375125948,1462853473804067,33298800,33298800,1
15495394188236649500,16157124100643689072,15495394188236649500,1462853505303898,2038121,2038121,1
13134163548665053624,434413882767513185,13134163548665053624,1462853498302358,9138685,9138685,1
15495394188236649500,16157124100643689067,15495394188236649500,1462853505303902,2781470,2781470,1
15495394188236649500,16157124100643689065,15495394188236649500,1462853505303904,2822271,2822271,1
15495394188236649500,16157124100643689084,15495394188236649500,1462853505303890,2912764,2912764,1
15495394188236649500,14705953215629696595,15495394188236649500,1462853505303888,3045979,3045979,1
654419309033606955,8327489990331389131,654419309033606955,1462853501804073,6618207,6618207,1
654419309033606955,8327489990331389135,654419309033606955,1462853501804068,6625102,6625102,1
6696691070375125948,9197207696401510055,6696691070375125948,1462853473804065,34794997,34794997,1
15495394188236649500,16157124100643689076,15495394188236649500,1462853505303902,3742325,3742325,1
15495394188236649500,16157124100643689075,15495394188236649500,1462853505303892,3860780,3860780,1
7712137336781792906,14136264439161472960,7712137336781792906,1462853487804075,21380940,21380940,1
15495394188236649500,16157124100643689077,15495394188236649500,1462853505303901,3892967,3892967,1
654419309033606955,8327489990331389142,654419309033606955,1462853501804076,7517164,7517164,1
654419309033606955,8327489990331389138,654419309033606955,1462853501804078,7575243,7575243,1
654419309033606955,8327489990331389130,654419309033606955,1462853501804074,7656695,7656695,1
654419309033606955,8327489990331389149,654419309033606955,1462853501804078,7683433,7683433,1
