1462850664883731,,15046255366247595058,14185271642011629991,caelum-411,1,,,,,,,
1462850665975004,,1493396243231579814,5198628003788652644,4315674117226773001,4,,,,,,,
1462850666178751,,1493396243231579814,7675612576036545068,2997059870161885313,4,,,,,,,
1462850666880618,,11894485039273353581,9300889714481959092,,0,,,,,,,
1462850666880888,,11894485039273353581,9300889714481959092,caelum-403,1,,,,,,,
1462850666880612,,11894485039273353581,9300889714481959072,,0,,,,,,,
1462850666881015,,11894485039273353581,9300889714481959072,caelum-405,1,,,,,,,
1462850666880616,,11894485039273353581,9300889714481959096,,0,,,,,,,
1462850666881135,,11894485039273353581,9300889714481959096,caelum-408,1,,,,,,,
1462850666880613,,11894485039273353581,9300889714481959073,,0,,,,,,,
1462850666881265,,11894485039273353581,9300889714481959073,caelum-210,1,,,,,,,
1462850666880617,,11894485039273353581,9300889714481959097,,0,,,,,,,
1462850666881404,,11894485039273353581,9300889714481959097,caelum-308,1,,,,,,,
1462850666880614,,11894485039273353581,9300889714481959074,,0,,,,,,,
1462850666881539,,11894485039273353581,9300889714481959074,caelum-410,1,,,,,,,
1462850666880617,,11894485039273353581,9300889714481959098,,0,,,,,,,
1462850666881681,,11894485039273353581,9300889714481959098,caelum-307,1,,,,,,,
1462850666880614,,11894485039273353581,9300889714481959075,,0,,,,,,,
1462850666881806,,11894485039273353581,9300889714481959075,caelum-413,1,,,,,,,
1462850666880618,,11894485039273353581,9300889714481959099,,0,,,,,,,
1462850666881924,,11894485039273353581,9300889714481959099,caelum-401,1,,,,,,,
1462850666880615,,11894485039273353581,9300889714481959100,,0,,,,,,,
1462850666882041,,11894485039273353581,9300889714481959100,caelum-412,1,,,,,,,
1462850666880615,,11894485039273353581,9300889714481959101,,0,,,,,,,
1462850666882157,,11894485039273353581,9300889714481959101,caelum-408,1,,,,,,,
1462850666880615,,11894485039273353581,9300889714481959102,,0,,,,,,,
1462850666882274,,11894485039273353581,9300889714481959102,caelum-304,1,,,,,,,
1462850666880611,,11894485039273353581,6015910542465669878,,0,,,,,,,
1462850666882418,,11894485039273353581,6015910542465669878,caelum-109,1,,,,,,,
1462850666880616,,11894485039273353581,9300889714481959103,,0,,,,,,,
1462850666882601,,11894485039273353581,9300889714481959103,caelum-310,1,,,,,,,
1462850668495018,,11768367069953942779,10864666725008521933,12100425555961282419,4,,,,,,,
1462850668660809,,15046255366247595058,14185271642011630008,8709557632043634474,4,,,,,,,
1462850668878413,,3274409678766524842,18417692224169462297,,0,,,,,,,
1462850668878721,,3274409678766524842,18417692224169462297,caelum-402,1,,,,,,,
1462850668878412,,3274409678766524842,10970712832169319083,,0,,,,,,,
1462850668878856,,3274409678766524842,10970712832169319083,caelum-312,1,,,,,,,
1462850669002566,,11768367069953942779,7893069434929423308,15001999937617992972,4,,,,,,,
1462850669612791,,11768367069953942779,10864666725008521934,1935496937716850182,4,,,,,,,
1462850670055805,,11894485039273353581,9300889714481959097,2477456734015409495,4,,,,,,,
1462850670080512,,11894485039273353581,9300889714481959096,13697784430342219370,4,,,,,,,
1462850670158896,,11894485039273353581,9300889714481959075,12452940195817875520,4,,,,,,,
1462850670596150,,11894485039273353581,6015910542465669878,11573286920514468152,4,,,,,,,
1462850670636410,,11894485039273353581,9300889714481959072,8780601210072238370,4,,,,,,,
1462850670652380,,11894485039273353581,9300889714481959099,1235217895200225471,4,,,,,,,
1462850670714481,,11894485039273353581,9300889714481959098,296587527155123205,4,,,,,,,
1462850670730727,,11894485039273353581,9300889714481959074,3689988229022514264,4,,,,,,,
1462850670842970,,11894485039273353581,9300889714481959092,9954893650092456724,4,,,,,,,
1462850670879523,,15629221939751161625,17007998988558823553,,0,,,,,,,
1462850670879793,,15629221939751161625,17007998988558823553,caelum-405,1,,,,,,,
1462850670879521,,15629221939751161625,17007998988558823554,,0,,,,,,,
1462850670879920,,15629221939751161625,17007998988558823554,caelum-210,1,,,,,,,
1462850670879520,,15629221939751161625,17007998988558823565,,0,,,,,,,
1462850670880056,,15629221939751161625,17007998988558823565,caelum-409,1,,,,,,,
1462850670879522,,15629221939751161625,17007998988558823555,,0,,,,,,,
1462850670880182,,15629221939751161625,17007998988558823555,caelum-106,1,,,,,,,
1462850670879519,,15629221939751161625,9466859440249242596,,0,,,,,,,
1462850670880336,,15629221939751161625,9466859440249242596,caelum-311,1,,,,,,,
1462850670879523,,15629221939751161625,17007998988558823558,,0,,,,,,,
1462850670880490,,15629221939751161625,17007998988558823558,caelum-309,1,,,,,,,
1462850670879524,,15629221939751161625,17007998988558823559,,0,,,,,,,
1462850670880614,,15629221939751161625,17007998988558823559,caelum-308,1,,,,,,,
1462850670879522,,15629221939751161625,17007998988558823552,,0,,,,,,,
1462850670880733,,15629221939751161625,17007998988558823552,caelum-403,1,,,,,,,
1462850670930705,,11768367069953942779,10864666725008521932,7277157775948672467,4,,,,,,,
1462850671124452,,15046255366247595058,10769705222692317673,673881180831659195,4,,,,,,,
1462850671243283,,11894485039273353581,9300889714481959101,3544643591758153699,4,,,,,,,
1462850671424102,,11768367069953942779,10864666725008521931,226256904578572410,4,,,,,,,
1462850671617140,,11894485039273353581,9300889714481959100,12688132031401237076,4,,,,,,,
1462850671656569,,11768367069953942779,10864666725008521930,16104433161137600677,4,,,,,,,
1462850671732404,,11768367069953942779,10864666725008521935,8173000874349205772,4,,,,,,,
1462850671848620,,15046255366247595058,14185271642011629985,4219938617272773989,4,,,,,,,
1462850671856367,,15046255366247595058,14185271642011629991,14003013375612019889,4,,,,,,,
1462850672042367,,11768367069953942779,10864666725008521928,601339416012259820,4,,,,,,,
1462850672133887,,15046255366247595058,14185271642011629996,7387934833749858991,4,,,,,,,
1462850672135158,,15046255366247595058,14185271642011629989,12919694424697511495,4,,,,,,,
1462850672271007,,15046255366247595058,14185271642011629988,14898056167053154783,4,,,,,,,
1462850672324971,,11894485039273353581,9300889714481959103,2979955948507252744,4,,,,,,,
1462850672335580,,15046255366247595058,14185271642011629999,16565394274075892782,4,,,,,,,
1462850672828067,,11894485039273353581,9300889714481959102,15183146511988170459,4,,,,,,,
1462850672835007,,15046255366247595058,14185271642011629984,5271879208164413088,4,,,,,,,
1462850672881016,,1169208674482757137,10398854803437492835,,0,,,,,,,
1462850672881323,,1169208674482757137,10398854803437492835,caelum-401,1,,,,,,,
1462850672881015,,1169208674482757137,10398854803437492836,,0,,,,,,,
1462850672881444,,1169208674482757137,10398854803437492836,caelum-407,1,,,,,,,
1462850672881015,,1169208674482757137,10398854803437492837,,0,,,,,,,
1462850672881566,,1169208674482757137,10398854803437492837,caelum-404,1,,,,,,,
1462850672881014,,1169208674482757137,10398854803437492838,,0,,,,,,,
1462850672881685,,1169208674482757137,10398854803437492838,caelum-309,1,,,,,,,
1462850672881014,,1169208674482757137,10398854803437492839,,0,,,,,,,
1462850672881804,,1169208674482757137,10398854803437492839,caelum-410,1,,,,,,,
1462850672881019,,1169208674482757137,10398854803437492842,,0,,,,,,,
1462850672881968,,1169208674482757137,10398854803437492842,caelum-412,1,,,,,,,
1462850672881018,,1169208674482757137,10398854803437492844,,0,,,,,,,
1462850672882164,,1169208674482757137,10398854803437492844,caelum-310,1,,,,,,,
1462850672881019,,1169208674482757137,10398854803437492845,,0,,,,,,,
1462850672882283,,1169208674482757137,10398854803437492845,caelum-405,1,,,,,,,
1462850672881018,,1169208674482757137,10398854803437492846,,0,,,,,,,
1462850672882406,,1169208674482757137,10398854803437492846,caelum-307,1,,,,,,,
1462850672881018,,1169208674482757137,10398854803437492847,,0,,,,,,,
1462850672882533,,1169208674482757137,10398854803437492847,caelum-404,1,,,,,,,
1462850672881010,,1169208674482757137,17690735090943679660,,0,,,,,,,
1462850672882687,,1169208674482757137,17690735090943679660,caelum-311,1,,,,,,,
1462850672881017,,1169208674482757137,10398854803437492832,,0,,,,,,,
1462850672882836,,1169208674482757137,10398854803437492832,caelum-407,1,,,,,,,
1462850672881012,,1169208674482757137,10398854803437492856,,0,,,,,,,
1462850672882987,,1169208674482757137,10398854803437492856,caelum-304,1,,,,,,,
1462850672881017,,1169208674482757137,10398854803437492833,,0,,,,,,,
1462850672883119,,1169208674482757137,10398854803437492833,caelum-401,1,,,,,,,
1462850672881013,,1169208674482757137,10398854803437492857,,0,,,,,,,
1462850672883244,,1169208674482757137,10398854803437492857,caelum-411,1,,,,,,,
1462850672881016,,1169208674482757137,10398854803437492834,,0,,,,,,,
1462850672883406,,1169208674482757137,10398854803437492834,caelum-302,1,,,,,,,
1462850674550287,,3274409678766524842,18417692224169462297,9840361996135650556,4,,,,,,,
1462850674880653,,15264665709089539023,13691380723526585258,,0,,,,,,,
1462850674880936,,15264665709089539023,13691380723526585258,caelum-313,1,,,,,,,
1462850674880653,,15264665709089539023,13691380723526585259,,0,,,,,,,
1462850674881072,,15264665709089539023,13691380723526585259,caelum-307,1,,,,,,,
1462850674880650,,15264665709089539023,13691380723526585236,,0,,,,,,,
1462850674881203,,15264665709089539023,13691380723526585236,caelum-312,1,,,,,,,
1462850674880654,,15264665709089539023,13691380723526585260,,0,,,,,,,
1462850674881336,,15264665709089539023,13691380723526585260,caelum-413,1,,,,,,,
1462850674880649,,15264665709089539023,13691380723526585237,,0,,,,,,,
1462850674881461,,15264665709089539023,13691380723526585237,caelum-410,1,,,,,,,
1462850674880653,,15264665709089539023,13691380723526585261,,0,,,,,,,
1462850674881579,,15264665709089539023,13691380723526585261,caelum-305,1,,,,,,,
1462850674880651,,15264665709089539023,13691380723526585238,,0,,,,,,,
1462850674881712,,15264665709089539023,13691380723526585238,caelum-401,1,,,,,,,
1462850674880655,,15264665709089539023,13691380723526585262,,0,,,,,,,
1462850674881829,,15264665709089539023,13691380723526585262,caelum-105,1,,,,,,,
1462850674880651,,15264665709089539023,13691380723526585239,,0,,,,,,,
1462850674881963,,15264665709089539023,13691380723526585239,caelum-208,1,,,,,,,
1462850674880654,,15264665709089539023,13691380723526585263,,0,,,,,,,
1462850674882531,,15264665709089539023,13691380723526585263,caelum-305,1,,,,,,,
1462850674880647,,15264665709089539023,7355034885450618151,,0,,,,,,,
1462850674882685,,15264665709089539023,7355034885450618151,caelum-404,1,,,,,,,
1462850674880652,,15264665709089539023,13691380723526585256,,0,,,,,,,
1462850674882877,,15264665709089539023,13691380723526585256,caelum-314,1,,,,,,,
1462850674880652,,15264665709089539023,13691380723526585257,,0,,,,,,,
1462850674883012,,15264665709089539023,13691380723526585257,caelum-310,1,,,,,,,
1462850674880649,,15264665709089539023,13691380723526585234,,0,,,,,,,
1462850674883140,,15264665709089539023,13691380723526585234,caelum-302,1,,,,,,,
1462850674930809,,3274409678766524842,10970712832169319083,10186407093138846630,4,,,,,,,
1462850675279134,,15046255366247595058,14185271642011630009,16496069401970343120,4,,,,,,,
1462850675632953,,15629221939751161625,17007998988558823553,13447469031811998792,4,,,,,,,
1462850676604500,,15046255366247595058,14185271642011629986,12315367188029495522,4,,,,,,,
1462850676878629,,7784888807259256257,10723706305025682486,,0,,,,,,,
1462850676878926,,7784888807259256257,10723706305025682486,caelum-409,1,,,,,,,
1462850676878631,,7784888807259256257,9416041782641657627,,0,,,,,,,
1462850676879050,,7784888807259256257,9416041782641657627,caelum-402,1,,,,,,,
1462850676940869,,15629221939751161625,9466859440249242596,4999932444799180998,4,,,,,,,
1462850677217365,,15629221939751161625,17007998988558823565,14706926863855190454,4,,,,,,,
1462850677307321,,15629221939751161625,17007998988558823559,2477456734015409495,4,,,,,,,
1462850677591656,,15629221939751161625,17007998988558823552,17500053773440512882,4,,,,,,,
1462850677612049,,15629221939751161625,17007998988558823554,4315674117226773001,4,,,,,,,
1462850677713505,,15629221939751161625,17007998988558823558,6158880780836427342,4,,,,,,,
1462850677896187,,15264665709089539023,13691380723526585260,1603601116043418118,4,,,,,,,
1462850677929640,,15264665709089539023,13691380723526585236,1649104449920785485,4,,,,,,,
1462850678174942,,15264665709089539023,13691380723526585256,17011189496625395045,4,,,,,,,
1462850678381520,,15264665709089539023,13691380723526585239,10520257741492348593,4,,,,,,,
1462850678879537,,6625594141077803688,13333680593888175125,,0,,,,,,,
1462850678879793,,6625594141077803688,13333680593888175125,caelum-408,1,,,,,,,
1462850678879539,,6625594141077803688,13333680593888175126,,0,,,,,,,
1462850678879921,,6625594141077803688,13333680593888175126,caelum-407,1,,,,,,,
1462850678879538,,6625594141077803688,13333680593888175127,,0,,,,,,,
1462850678880065,,6625594141077803688,13333680593888175127,caelum-402,1,,,,,,,
1462850678879540,,6625594141077803688,13333680593888175120,,0,,,,,,,
1462850678880199,,6625594141077803688,13333680593888175120,caelum-206,1,,,,,,,
1462850678879535,,6625594141077803688,6719940525079354095,,0,,,,,,,
1462850678880335,,6625594141077803688,6719940525079354095,caelum-303,1,,,,,,,
1462850678879539,,6625594141077803688,13333680593888175121,,0,,,,,,,
1462850678880468,,6625594141077803688,13333680593888175121,caelum-207,1,,,,,,,
1462850678879540,,6625594141077803688,13333680593888175123,,0,,,,,,,
1462850678880600,,6625594141077803688,13333680593888175123,caelum-106,1,,,,,,,
1462850678879538,,6625594141077803688,13333680593888175124,,0,,,,,,,
1462850678880729,,6625594141077803688,13333680593888175124,caelum-408,1,,,,,,,
1462850679012085,,1169208674482757137,10398854803437492856,15183146511988170459,4,,,,,,,
1462850679046697,,15264665709089539023,13691380723526585258,6669203512138478588,4,,,,,,,
1462850679075225,,15264665709089539023,13691380723526585237,3689988229022514264,4,,,,,,,
1462850679447130,,15264665709089539023,13691380723526585259,17720546561729005427,4,,,,,,,
1462850679539046,,1169208674482757137,10398854803437492846,14195863767149723993,4,,,,,,,
1462850679611463,,1169208674482757137,17690735090943679660,17019520688454287513,4,,,,,,,
1462850679735154,,1169208674482757137,10398854803437492834,4424664211040055073,4,,,,,,,
1462850680002117,,1169208674482757137,10398854803437492857,14003013375612019889,4,,,,,,,
1462850680131967,,15264665709089539023,7355034885450618151,2816985659408379001,4,,,,,,,
1462850680247295,,15264665709089539023,13691380723526585234,906025556471407988,4,,,,,,,
1462850680324806,,1169208674482757137,10398854803437492845,4466402581461595083,4,,,,,,,
1462850680673616,,1169208674482757137,10398854803437492842,5568701348671103665,4,,,,,,,
1462850680881059,,15106823400583204117,8359108905233622312,,0,,,,,,,
1462850680881339,,15106823400583204117,8359108905233622312,caelum-307,1,,,,,,,
1462850680881055,,15106823400583204117,8359108905233622289,,0,,,,,,,
1462850680881476,,15106823400583204117,8359108905233622289,caelum-302,1,,,,,,,
1462850680881052,,15106823400583204117,11170499276036931645,,0,,,,,,,
1462850680881645,,15106823400583204117,11170499276036931645,caelum-412,1,,,,,,,
1462850680881059,,15106823400583204117,8359108905233622313,,0,,,,,,,
1462850680881794,,15106823400583204117,8359108905233622313,caelum-309,1,,,,,,,
1462850680881054,,15106823400583204117,8359108905233622290,,0,,,,,,,
1462850680881923,,15106823400583204117,8359108905233622290,caelum-302,1,,,,,,,
1462850680881058,,15106823400583204117,8359108905233622314,,0,,,,,,,
1462850680882053,,15106823400583204117,8359108905233622314,caelum-405,1,,,,,,,
1462850680881054,,15106823400583204117,8359108905233622291,,0,,,,,,,
1462850680882171,,15106823400583204117,8359108905233622291,caelum-305,1,,,,,,,
1462850680881058,,15106823400583204117,8359108905233622315,,0,,,,,,,
1462850680882340,,15106823400583204117,8359108905233622315,caelum-412,1,,,,,,,
1462850680881057,,15106823400583204117,8359108905233622316,,0,,,,,,,
1462850680882486,,15106823400583204117,8359108905233622316,caelum-311,1,,,,,,,
1462850680881057,,15106823400583204117,8359108905233622317,,0,,,,,,,
1462850680882631,,15106823400583204117,8359108905233622317,caelum-414,1,,,,,,,
1462850680881056,,15106823400583204117,8359108905233622318,,0,,,,,,,
1462850680882785,,15106823400583204117,8359108905233622318,caelum-302,1,,,,,,,
1462850680881056,,15106823400583204117,8359108905233622319,,0,,,,,,,
1462850680882924,,15106823400583204117,8359108905233622319,caelum-306,1,,,,,,,
1462850680881061,,15106823400583204117,8359108905233622308,,0,,,,,,,
1462850680883093,,15106823400583204117,8359108905233622308,caelum-409,1,,,,,,,
1462850680881060,,15106823400583204117,8359108905233622310,,0,,,,,,,
1462850680883220,,15106823400583204117,8359108905233622310,caelum-407,1,,,,,,,
1462850680881060,,15106823400583204117,8359108905233622311,,0,,,,,,,
1462850680883353,,15106823400583204117,8359108905233622311,caelum-105,1,,,,,,,
1462850680881055,,15106823400583204117,8359108905233622288,,0,,,,,,,
1462850680883489,,15106823400583204117,8359108905233622288,caelum-307,1,,,,,,,
1462850680922781,,1169208674482757137,10398854803437492838,17473320452386173786,4,,,,,,,
1462850681508963,,1169208674482757137,10398854803437492836,17707286483351613960,4,,,,,,,
1462850682009759,,15629221939751161625,17007998988558823555,15016062328757266316,4,,,,,,,
1462850682239324,,1169208674482757137,10398854803437492839,1095890505887186611,4,,,,,,,
1462850682279964,,1169208674482757137,10398854803437492847,16287133358222748034,4,,,,,,,
1462850682592950,,15264665709089539023,13691380723526585238,12460379842114343060,4,,,,,,,
1462850682700104,,1169208674482757137,10398854803437492837,12077187904412646427,4,,,,,,,
1462850682880554,,7056527463113163562,16132555637317860539,,0,,,,,,,
1462850682880802,,7056527463113163562,16132555637317860539,caelum-411,1,,,,,,,
1462850682880553,,7056527463113163562,16132555637317860516,,0,,,,,,,
1462850682880938,,7056527463113163562,16132555637317860516,caelum-309,1,,,,,,,
1462850682880557,,7056527463113163562,16132555637317860540,,0,,,,,,,
1462850682881049,,7056527463113163562,16132555637317860540,caelum-309,1,,,,,,,
1462850682880553,,7056527463113163562,16132555637317860517,,0,,,,,,,
1462850682881175,,7056527463113163562,16132555637317860517,caelum-303,1,,,,,,,
1462850682880557,,7056527463113163562,16132555637317860541,,0,,,,,,,
1462850682881303,,7056527463113163562,16132555637317860541,caelum-314,1,,,,,,,
1462850682880552,,7056527463113163562,16132555637317860518,,0,,,,,,,
1462850682881423,,7056527463113163562,16132555637317860518,caelum-405,1,,,,,,,
1462850682880556,,7056527463113163562,16132555637317860542,,0,,,,,,,
1462850682881549,,7056527463113163562,16132555637317860542,caelum-313,1,,,,,,,
1462850682880552,,7056527463113163562,16132555637317860519,,0,,,,,,,
1462850682881700,,7056527463113163562,16132555637317860519,caelum-409,1,,,,,,,
1462850682880556,,7056527463113163562,16132555637317860543,,0,,,,,,,
1462850682881835,,7056527463113163562,16132555637317860543,caelum-206,1,,,,,,,
1462850682880549,,7056527463113163562,16290296387757528909,,0,,,,,,,
1462850682881990,,7056527463113163562,16290296387757528909,caelum-307,1,,,,,,,
1462850682880555,,7056527463113163562,16132555637317860536,,0,,,,,,,
1462850682882124,,7056527463113163562,16132555637317860536,caelum-304,1,,,,,,,
1462850682880551,,7056527463113163562,16132555637317860513,,0,,,,,,,
1462850682882236,,7056527463113163562,16132555637317860513,caelum-309,1,,,,,,,
1462850682880555,,7056527463113163562,16132555637317860537,,0,,,,,,,
1462850682882357,,7056527463113163562,16132555637317860537,caelum-306,1,,,,,,,
1462850682880554,,7056527463113163562,16132555637317860538,,0,,,,,,,
1462850682882489,,7056527463113163562,16132555637317860538,caelum-302,1,,,,,,,
1462850683126618,,15264665709089539023,13691380723526585262,2878122566593131855,4,,,,,,,
1462850683553448,,15264665709089539023,13691380723526585257,5259244566621687088,4,,,,,,,
1462850683711907,,15264665709089539023,13691380723526585263,7423168268239676338,4,,,,,,,
1462850684862140,,7784888807259256257,9416041782641657627,703319561096623764,4,,,,,,,
1462850684878368,,12377347164196779555,3807618784005711345,,0,,,,,,,
1462850684878613,,12377347164196779555,3807618784005711345,caelum-410,1,,,,,,,
1462850684878366,,12377347164196779555,9879730582417270672,,0,,,,,,,
1462850684878779,,12377347164196779555,9879730582417270672,caelum-206,1,,,,,,,
1462850685306102,,7056527463113163562,16132555637317860536,5695274506103495223,4,,,,,,,
1462850685631763,,7784888807259256257,10723706305025682486,12161662486147087237,4,,,,,,,
1462850685906616,,6625594141077803688,13333680593888175124,12852228531220481488,4,,,,,,,
1462850685910934,,7056527463113163562,16132555637317860542,14874091376838018736,4,,,,,,,
1462850686506119,,7056527463113163562,16132555637317860541,938258312952676486,4,,,,,,,
1462850686554048,,1169208674482757137,10398854803437492844,2979955948507252744,4,,,,,,,
1462850686879673,,15046255366247595058,14185271642011629990,12041694781358132768,4,,,,,,,
1462850686879681,,12660815696063505369,7992495900324744611,,0,,,,,,,
1462850686880041,,12660815696063505369,7992495900324744611,caelum-408,1,,,,,,,
1462850686879675,,12660815696063505369,7992495900324744637,,0,,,,,,,
1462850686880227,,12660815696063505369,7992495900324744637,caelum-404,1,,,,,,,
1462850686879673,,12660815696063505369,12778985751293823802,,0,,,,,,,
1462850686880409,,12660815696063505369,12778985751293823802,caelum-107,1,,,,,,,
1462850686879677,,12660815696063505369,7992495900324744638,,0,,,,,,,
1462850686880603,,12660815696063505369,7992495900324744638,caelum-401,1,,,,,,,
1462850686879678,,12660815696063505369,7992495900324744639,,0,,,,,,,
1462850686880755,,12660815696063505369,7992495900324744639,caelum-411,1,,,,,,,
1462850686879679,,12660815696063505369,7992495900324744608,,0,,,,,,,
1462850686880919,,12660815696063505369,7992495900324744608,caelum-414,1,,,,,,,
1462850686879680,,12660815696063505369,7992495900324744609,,0,,,,,,,
1462850686881056,,12660815696063505369,7992495900324744609,caelum-314,1,,,,,,,
1462850686879681,,12660815696063505369,7992495900324744610,,0,,,,,,,
1462850686881231,,12660815696063505369,7992495900324744610,caelum-413,1,,,,,,,
1462850687017185,,7056527463113163562,16132555637317860537,1671513869473439811,4,,,,,,,
1462850687154713,,7056527463113163562,16132555637317860539,12676476111404952002,4,,,,,,,
1462850687263793,,7056527463113163562,16132555637317860517,12035102918045360124,4,,,,,,,
1462850687297513,,6625594141077803688,13333680593888175121,3476412482455529569,4,,,,,,,
1462850687526741,,7056527463113163562,16132555637317860518,8375227504753369829,4,,,,,,,
1462850687902924,,7056527463113163562,16290296387757528909,6464439403077693458,4,,,,,,,
1462850687942101,,15106823400583204117,8359108905233622313,2241597724501598327,4,,,,,,,
1462850688039650,,15106823400583204117,8359108905233622316,9289075733572733394,4,,,,,,,
1462850688091526,,15106823400583204117,8359108905233622319,11303461661504787271,4,,,,,,,
1462850688190262,,15106823400583204117,8359108905233622308,37428115284624567,4,,,,,,,
1462850688658869,,7056527463113163562,16132555637317860519,16235727350845828058,4,,,,,,,
1462850688763350,,7056527463113163562,16132555637317860516,1732732006999019066,4,,,,,,,
1462850688881303,,15578124904187003332,9529160298971979860,,0,,,,,,,
1462850688881614,,15578124904187003332,9529160298971979860,caelum-406,1,,,,,,,
1462850688881303,,15578124904187003332,9529160298971979861,,0,,,,,,,
1462850688881783,,15578124904187003332,9529160298971979861,caelum-304,1,,,,,,,
1462850688881302,,15578124904187003332,9529160298971979862,,0,,,,,,,
1462850688881988,,15578124904187003332,9529160298971979862,caelum-408,1,,,,,,,
1462850688881302,,15578124904187003332,9529160298971979863,,0,,,,,,,
1462850688882191,,15578124904187003332,9529160298971979863,caelum-304,1,,,,,,,
1462850688881298,,15578124904187003332,9529160298971979869,,0,,,,,,,
1462850688882375,,15578124904187003332,9529160298971979869,caelum-402,1,,,,,,,
1462850688881304,,15578124904187003332,9529160298971979848,,0,,,,,,,
1462850688882538,,15578124904187003332,9529160298971979848,caelum-314,1,,,,,,,
1462850688881305,,15578124904187003332,9529160298971979849,,0,,,,,,,
1462850688882693,,15578124904187003332,9529160298971979849,caelum-303,1,,,,,,,
1462850688881304,,15578124904187003332,9529160298971979850,,0,,,,,,,
1462850688882896,,15578124904187003332,9529160298971979850,caelum-107,1,,,,,,,
1462850688881296,,15578124904187003332,13599820231360205988,,0,,,,,,,
1462850688885247,,15578124904187003332,13599820231360205988,caelum-301,1,,,,,,,
1462850688881304,,15578124904187003332,9529160298971979851,,0,,,,,,,
1462850688885624,,15578124904187003332,9529160298971979851,caelum-402,1,,,,,,,
1462850688881305,,15578124904187003332,9529160298971979854,,0,,,,,,,
1462850688885953,,15578124904187003332,9529160298971979854,caelum-413,1,,,,,,,
1462850688881306,,15578124904187003332,9529160298971979855,,0,,,,,,,
