5289351926891686910,18116515742003008750,5289351926891686910,1462826869486880,6234713,6234713,1
1869637107912862928,9834232715590089617,1869637107912862928,1462826871738121,4868026,4868026,1
1869637107912862928,10154865713097274627,1869637107912862928,1462826871738125,5052218,5052218,1
1869637107912862928,10154865713097274626,1869637107912862928,1462826871738124,5343827,5343827,1
1869637107912862928,10154865713097274624,1869637107912862928,1462826871738123,5423886,5423886,1
1869637107912862928,10154865713097274625,1869637107912862928,1462826871738123,5804576,5804576,1
1869637107912862928,10154865713097274653,1869637107912862928,1462826871738126,5828486,5828486,1
13574837346472541968,7680066066549355310,13574837346472541968,1462826873989681,3776241,3776241,1
1869637107912862928,10154865713097274654,1869637107912862928,1462826871738126,6798756,6798756,1
13574837346472541968,1655630725243578843,13574837346472541968,1462826873989676,4790858,4790858,1
14064027947815961310,15871481623620258853,14064027947815961310,1462826876239805,2621035,2621035,1
14064027947815961310,15871481623620258851,14064027947815961310,1462826876239806,2745612,2745612,1
14064027947815961310,15871481623620258858,14064027947815961310,1462826876239802,2964139,2964139,1
13574837346472541968,7680066066549355307,13574837346472541968,1462826873989680,5229503,5229503,1
14064027947815961310,15871481623620258863,14064027947815961310,1462826876239799,3005552,3005552,1
14064027947815961310,15871481623620258860,14064027947815961310,1462826876239801,3019381,3019381,1
1869637107912862928,10154865713097274652,1869637107912862928,1462826871738125,7563170,7563170,1
14064027947815961310,10521114814582506149,14064027947815961310,1462826876239797,3244262,3244262,1
14064027947815961310,15871481623620258856,14064027947815961310,1462826876239803,3324672,3324672,1
14064027947815961310,15871481623620258855,14064027947815961310,1462826876239804,3516003,3516003,1
13574837346472541968,7680066066549355308,13574837346472541968,1462826873989680,5831879,5831879,1
14064027947815961310,15871481623620258854,14064027947815961310,1462826876239804,3609604,3609604,1
14064027947815961310,15871481623620258862,14064027947815961310,1462826876239800,3789357,3789357,1
13574837346472541968,7680066066549355306,13574837346472541968,1462826873989679,6075468,6075468,1
14064027947815961310,15871481623620258859,14064027947815961310,1462826876239802,4002006,4002006,1
13574837346472541968,7680066066549355309,13574837346472541968,1462826873989681,6409921,6409921,1
13574837346472541968,7680066066549355312,13574837346472541968,1462826873989682,7002086,7002086,1
13574837346472541968,7680066066549355316,13574837346472541968,1462826873989684,7011813,7011813,1
13574837346472541968,7680066066549355319,13574837346472541968,1462826873989686,7387002,7387002,1
13574837346472541968,7680066066549355317,13574837346472541968,1462826873989685,7393213,7393213,1
13574837346472541968,7680066066549355313,13574837346472541968,1462826873989683,7500717,7500717,1
13574837346472541968,7680066066549355305,13574837346472541968,1462826873989678,7514742,7514742,1
14064027947815961310,15871481623620258852,14064027947815961310,1462826876239805,5262227,5262227,1
14064027947815961310,15871481623620258861,14064027947815961310,1462826876239801,5338228,5338228,1
13574837346472541968,7680066066549355314,13574837346472541968,1462826873989683,7728793,7728793,1
13574837346472541968,7680066066549355315,13574837346472541968,1462826873989684,7900012,7900012,1
13574837346472541968,7680066066549355311,13574837346472541968,1462826873989682,7924077,7924077,1
11275705420560602750,11977968721878170706,11275705420560602750,1462826878486898,4130681,4130681,1
14064027947815961310,15871481623620258857,14064027947815961310,1462826876239803,6746876,6746876,1
11275705420560602750,9656756993318358414,11275705420560602750,1462826878486900,5144593,5144593,1
13574837346472541968,7680066066549355318,13574837346472541968,1462826873989685,10423156,10423156,1
2697125519538593647,1679506991503763376,2697125519538593647,1462826880738108,5025576,5025576,1
2697125519538593647,1679506991503763380,2697125519538593647,1462826880738085,5176690,5176690,1
2697125519538593647,1679506991503763379,2697125519538593647,1462826880738086,5516631,5516631,1
2697125519538593647,2698084088447746442,2697125519538593647,1462826880738082,5684060,5684060,1
2697125519538593647,1679506991503763391,2697125519538593647,1462826880738108,5742736,5742736,1
2697125519538593647,1679506991503763381,2697125519538593647,1462826880738084,5757880,5757880,1
8063488654314026114,2320866947915093501,8063488654314026114,1462826882989614,3791833,3791833,1
2697125519538593647,1679506991503763377,2697125519538593647,1462826880738107,6065382,6065382,1
3722848976296155233,1860700606387943185,3722848976296155233,1462826885239194,2097988,2097988,1
3722848976296155233,6627073236624415773,3722848976296155233,1462826885239187,2945713,2945713,1
3722848976296155233,1860700606387943191,3722848976296155233,1462826885239193,3004829,3004829,1
3722848976296155233,1860700606387943198,3722848976296155233,1462826885239205,3062170,3062170,1
3722848976296155233,1860700606387943197,3722848976296155233,1462826885239195,3079791,3079791,1
8063488654314026114,2320866947915093477,8063488654314026114,1462826882989610,5606944,5606944,1
3722848976296155233,1860700606387943184,3722848976296155233,1462826885239193,3369422,3369422,1
3722848976296155233,1860700606387943189,3722848976296155233,1462826885239191,3387925,3387925,1
8063488654314026114,2908105980706917070,8063488654314026114,1462826882989606,5698596,5698596,1
3722848976296155233,1860700606387943188,3722848976296155233,1462826885239191,3516679,3516679,1
3722848976296155233,1860700606387943187,3722848976296155233,1462826885239194,3523781,3523781,1
8063488654314026114,2320866947915093502,8063488654314026114,1462826882989614,5908329,5908329,1
3722848976296155233,1860700606387942634,3722848976296155233,1462826885239190,3680354,3680354,1
2697125519538593647,1679506991503763378,2697125519538593647,1462826880738106,8200837,8200837,1
8063488654314026114,2320866947915093479,8063488654314026114,1462826882989611,5962087,5962087,1
3722848976296155233,1860700606387943186,3722848976296155233,1462826885239194,3733600,3733600,1
8063488654314026114,2320866947915093500,8063488654314026114,1462826882989613,6044559,6044559,1
8063488654314026114,2320866947915093473,8063488654314026114,1462826882989612,6448605,6448605,1
3722848976296155233,1860700606387942635,3722848976296155233,1462826885239191,4218124,4218124,1
8063488654314026114,2320866947915093475,8063488654314026114,1462826882989613,6507189,6507189,1
8063488654314026114,2320866947915093476,8063488654314026114,1462826882989610,6723925,6723925,1
3722848976296155233,1860700606387943190,3722848976296155233,1462826885239192,4495601,4495601,1
8063488654314026114,2320866947915093482,8063488654314026114,1462826882989609,6805771,6805771,1
8063488654314026114,2320866947915093474,8063488654314026114,1462826882989612,6848640,6848640,1
8063488654314026114,2320866947915093481,8063488654314026114,1462826882989608,6871657,6871657,1
3722848976296155233,1860700606387943196,3722848976296155233,1462826885239195,4624271,4624271,1
8063488654314026114,2320866947915093478,8063488654314026114,1462826882989611,7231405,7231405,1
8063488654314026114,2320866947915093480,8063488654314026114,1462826882989607,8571967,8571967,1
8063488654314026114,2320866947915093472,8063488654314026114,1462826882989612,8789981,8789981,1
8063488654314026114,2320866947915093483,8063488654314026114,1462826882989609,10056421,10056421,1
17071168015813385488,6310229191306515358,17071168015813385488,1462826887486852,5832600,5832600,1
17071168015813385488,12711211175298300843,17071168015813385488,1462826887486853,5979504,5979504,1
6424458781456188927,5632855682923388345,6424458781456188927,1462826889738002,5565686,5565686,1
6424458781456188927,5632855682923388342,6424458781456188927,1462826889738001,5576826,5576826,1
6424458781456188927,5632855682923388346,6424458781456188927,1462826889738004,5707132,5707132,1
6424458781456188927,5632855682923388343,6424458781456188927,1462826889738001,6153392,6153392,1
6424458781456188927,2245055963503787245,6424458781456188927,1462826889737998,6356351,6356351,1
6821454394766210527,13395994320581651918,6821454394766210527,1462826894239151,2582353,2582353,1
6424458781456188927,5632855682923388340,6424458781456188927,1462826889738000,7171771,7171771,1
6821454394766210527,18066409274952432486,6821454394766210527,1462826894239158,2933136,2933136,1
6821454394766210527,18066409274952432494,6821454394766210527,1462826894239154,2951804,2951804,1
6424458781456188927,5632855682923388344,6424458781456188927,1462826889738002,7476012,7476012,1
6821454394766210527,18066409274952432493,6821454394766210527,1462826894239155,3001188,3001188,1
6821454394766210527,18066409274952432484,6821454394766210527,1462826894239159,3165103,3165103,1
6821454394766210527,18066409274952432482,6821454394766210527,1462826894239156,3410794,3410794,1
6821454394766210527,18066409274952432485,6821454394766210527,1462826894239160,3468466,3468466,1
16553720606289323128,17967043040446506887,16553720606289323128,1462826891989774,5880023,5880023,1
16553720606289323128,17967043040446506880,16553720606289323128,1462826891989772,5887389,5887389,1
6821454394766210527,18066409274952432492,6821454394766210527,1462826894239155,3726739,3726739,1
6821454394766210527,18066409274952432495,6821454394766210527,1462826894239154,3892339,3892339,1
6821454394766210527,18066409274952432489,6821454394766210527,1462826894239152,4035012,4035012,1
6821454394766210527,18066409274952432487,6821454394766210527,1462826894239159,4048786,4048786,1
16553720606289323128,17967043040446506875,16553720606289323128,1462826891989768,6327652,6327652,1
16553720606289323128,17967043040446506882,16553720606289323128,1462826891989773,6330859,6330859,1
16553720606289323128,17967043040446506877,16553720606289323128,1462826891989769,6815676,6815676,1
6821454394766210527,18066409274952432481,6821454394766210527,1462826894239158,4711644,4711644,1
16553720606289323128,17967043040446506885,16553720606289323128,1462826891989773,7056096,7056096,1
6424458781456188927,5632855682923388347,6424458781456188927,1462826889738003,9389178,9389178,1
6821454394766210527,18066409274952432480,6821454394766210527,1462826894239157,4928121,4928121,1
16553720606289323128,17967043040446506884,16553720606289323128,1462826891989774,7224351,7224351,1
6821454394766210527,18066409274952432483,6821454394766210527,1462826894239157,5011535,5011535,1
16553720606289323128,17967043040446506879,16553720606289323128,1462826891989770,7279785,7279785,1
16553720606289323128,17967043040446506886,16553720606289323128,1462826891989775,7376759,7376759,1
16553720606289323128,17967043040446506874,16553720606289323128,1462826891989769,7393392,7393392,1
16553720606289323128,690097748330958962,16553720606289323128,1462826891989764,7928435,7928435,1
16553720606289323128,17967043040446506878,16553720606289323128,1462826891989771,8366984,8366984,1
16553720606289323128,17967043040446506881,16553720606289323128,1462826891989771,8430518,8430518,1
16553720606289323128,17967043040446506883,16553720606289323128,1462826891989772,8569997,8569997,1
17867602073899887436,2333913756243425700,17867602073899887436,1462826896486877,5045046,5045046,1
16553720606289323128,17967043040446506872,16553720606289323128,1462826891989766,9677411,9677411,1
17867602073899887436,17511014375238724648,17867602073899887436,1462826896486879,5462136,5462136,1
16553720606289323128,17967043040446506876,16553720606289323128,1462826891989770,9996887,9996887,1
830091205291083556,11268373183186953188,830091205291083556,1462826898738064,5380804,5380804,1
830091205291083556,6434300911726812303,830091205291083556,1462826898738068,5405241,5405241,1
830091205291083556,6434300911726812302,830091205291083556,1462826898738068,5581243,5581243,1
830091205291083556,6434300911726812290,830091205291083556,1462826898738071,5667079,5667079,1
830091205291083556,6434300911726812300,830091205291083556,1462826898738070,5874454,5874454,1
830091205291083556,6434300911726812296,830091205291083556,1462826898738066,5882477,5882477,1
3999704379931734757,7171886082504500996,3999704379931734757,1462826900989664,3841070,3841070,1
830091205291083556,6434300911726812291,830091205291083556,1462826898738070,6178358,6178358,1
5215984053413993045,16827756072484011325,5215984053413993045,1462826903240346,2432059,2432059,1
5215984053413993045,761683252129695036,5215984053413993045,1462826903240339,2560121,2560121,1
5215984053413993045,16827756072484011321,5215984053413993045,1462826903240344,2625608,2625608,1
5215984053413993045,16827756072484011314,5215984053413993045,1462826903240347,2649009,2649009,1
5215984053413993045,16827756072484011312,5215984053413993045,1462826903240349,2783859,2783859,1
5215984053413993045,16827756072484011315,5215984053413993045,1462826903240347,2836023,2836023,1
5215984053413993045,16827756072484011327,5215984053413993045,1462826903240345,2953212,2953212,1
830091205291083556,6434300911726812301,830091205291083556,1462826898738069,7464040,7464040,1
3999704379931734757,7171886082504501000,3999704379931734757,1462826900989666,5347677,5347677,1
5215984053413993045,16827756072484011322,5215984053413993045,1462826903240343,3114391,3114391,1
5215984053413993045,16827756072484011320,5215984053413993045,1462826903240345,3650270,3650270,1
5215984053413993045,16827756072484011313,5215984053413993045,1462826903240348,3725024,3725024,1
3999704379931734757,7171886082504500997,3999704379931734757,1462826900989663,5976220,5976220,1
3999704379931734757,7171886082504500978,3999704379931734757,1462826900989669,6117339,6117339,1
5215984053413993045,16827756072484011323,5215984053413993045,1462826903240343,3881718,3881718,1
3999704379931734757,7171886082504501006,3999704379931734757,1462826900989667,6373336,6373336,1
3999704379931734757,7171886082504501003,3999704379931734757,1462826900989664,6472359,6472359,1
5215984053413993045,16827756072484011324,5215984053413993045,1462826903240346,4230698,4230698,1
5215984053413993045,16827756072484011268,5215984053413993045,1462826903240341,4675004,4675004,1
3999704379931734757,7171886082504500998,3999704379931734757,1462826900989662,7137369,7137369,1
3999704379931734757,7171886082504500979,3999704379931734757,1462826900989668,7138778,7138778,1
3999704379931734757,9355025852584820416,3999704379931734757,1462826900989660,7153933,7153933,1
3999704379931734757,7171886082504501001,3999704379931734757,1462826900989665,7189628,7189628,1
3999704379931734757,7171886082504500976,3999704379931734757,1462826900989670,7225791,7225791,1
3999704379931734757,7171886082504500977,3999704379931734757,1462826900989669,7323918,7323918,1
3999704379931734757,7171886082504501007,3999704379931734757,1462826900989666,7422142,7422142,1
5215984053413993045,16827756072484011326,5215984053413993045,1462826903240346,5250577,5250577,1
3999704379931734757,7171886082504501004,3999704379931734757,1462826900989668,8145483,8145483,1
3999704379931734757,7171886082504501005,3999704379931734757,1462826900989667,8566361,8566361,1
11723091128857160717,5653981486541561401,11723091128857160717,1462826905486847,4263746,4263746,1
3999704379931734757,7171886082504501002,3999704379931734757,1462826900989665,8955371,8955371,1
11723091128857160717,874996314563960496,11723091128857160717,1462826905486849,5220755,5220755,1
5299019262487375272,8320019245942311338,5299019262487375272,1462826907738036,5528183,5528183,1
5299019262487375272,8320019245942311340,5299019262487375272,1462826907738038,5826350,5826350,1
5299019262487375272,8320019245942311342,5299019262487375272,1462826907738039,6260735,6260735,1
10636116362429721225,4747198805591100163,10636116362429721225,1462826912239096,2098520,2098520,1
5299019262487375272,8320019245942311343,5299019262487375272,1462826907738039,6768172,6768172,1
10636116362429721225,4747198805591100160,10636116362429721225,1462826912239097,2335525,2335525,1
10636116362429721225,4747198805591098616,10636116362429721225,1462826912239093,2678105,2678105,1
5299019262487375272,8320019245942311341,5299019262487375272,1462826907738038,7287732,7287732,1
10636116362429721225,4747198805591098621,10636116362429721225,1462826912239091,2933473,2933473,1
10636116362429721225,4747198805591100167,10636116362429721225,1462826912239094,3290986,3290986,1
5299019262487375272,8320019245942311339,5299019262487375272,1462826907738037,7843128,7843128,1
5299019262487375272,8320019245942311337,5299019262487375272,1462826907738035,7857311,7857311,1
10636116362429721225,4747198805591100166,10636116362429721225,1462826912239094,3571446,3571446,1
17098964584012250351,12801233895197613743,17098964584012250351,1462826909989503,5866093,5866093,1
10636116362429721225,4747198805591100165,10636116362429721225,1462826912239095,3700573,3700573,1
10636116362429721225,1051869854995770935,10636116362429721225,1462826912239087,3817016,3817016,1
17098964584012250351,12801233895197613721,17098964584012250351,1462826909989509,6130442,6130442,1
5299019262487375272,3694750901008839899,5299019262487375272,1462826907738034,8437248,8437248,1
10636116362429721225,4747198805591100162,10636116362429721225,1462826912239096,3965655,3965655,1
10636116362429721225,4747198805591098619,10636116362429721225,1462826912239092,4033995,4033995,1
10636116362429721225,4747198805591100164,10636116362429721225,1462826912239095,4045390,4045390,1
17098964584012250351,12801233895197613735,17098964584012250351,1462826909989508,6349275,6349275,1
17098964584012250351,12801233895197613731,17098964584012250351,1462826909989506,6366435,6366435,1
10636116362429721225,4747198805591098618,10636116362429721225,1462826912239091,4234302,4234302,1
17098964584012250351,12801233895197613734,17098964584012250351,1462826909989507,6817322,6817322,1
10636116362429721225,4747198805591098620,10636116362429721225,1462826912239089,4858771,4858771,1
17098964584012250351,10282516488011896634,17098964584012250351,1462826909989501,7143082,7143082,1
10636116362429721225,4747198805591098617,10636116362429721225,1462826912239093,4947107,4947107,1
17098964584012250351,12801233895197613720,17098964584012250351,1462826909989508,7258912,7258912,1
17098964584012250351,12801233895197613723,17098964584012250351,1462826909989510,7292547,7292547,1
17098964584012250351,12801233895197613730,17098964584012250351,1462826909989505,7342108,7342108,1
17098964584012250351,12801233895197613728,17098964584012250351,1462826909989504,7391799,7391799,1
17098964584012250351,12801233895197613725,17098964584012250351,1462826909989511,7432710,7432710,1
17098964584012250351,12801233895197613729,17098964584012250351,1462826909989505,7484815,7484815,1
17098964584012250351,12801233895197613733,17098964584012250351,1462826909989507,7608958,7608958,1
17098964584012250351,12801233895197613722,17098964584012250351,1462826909989509,7634805,7634805,1
13055004188190924807,13752185064994147886,13055004188190924807,1462826914486957,4229216,4229216,1
17098964584012250351,12801233895197613732,17098964584012250351,1462826909989506,8926840,8926840,1
13055004188190924807,9220749505650418094,13055004188190924807,1462826914486959,4844491,4844491,1
17098964584012250351,12801233895197613724,17098964584012250351,1462826909989510,9710448,9710448,1
1203881505841868471,4458040742439561655,1203881505841868471,1462826916738024,4690289,4690289,1
1203881505841868471,3876466592128606703,1203881505841868471,1462826916738021,5510388,5510388,1
1203881505841868471,4458040742439561653,1203881505841868471,1462826916738026,5778923,5778923,1
1203881505841868471,4458040742439561648,1203881505841868471,1462826916738027,5887528,5887528,1
1203881505841868471,4458040742439561654,1203881505841868471,1462826916738023,6196755,6196755,1
1203881505841868471,4458040742439561651,1203881505841868471,1462826916738027,6457432,6457432,1
8240513161148179148,6726595281239761195,8240513161148179148,1462826921239136,2077824,2077824,1
1203881505841868471,4458040742439561652,1203881505841868471,1462826916738025,6636412,6636412,1
1203881505841868471,4458040742439561650,1203881505841868471,1462826916738026,6709590,6709590,1
8240513161148179148,6726595281239761188,8240513161148179148,1462826921239136,2829911,2829911,1
8240513161148179148,6726595281239761191,8240513161148179148,1462826921239134,2941351,2941351,1
8240513161148179148,6726595281239761189,8240513161148179148,1462826921239135,3184826,3184826,1
8240513161148179148,6726595281239761190,8240513161148179148,1462826921239135,3280363,3280363,1
11424481651946853820,401355283967362567,11424481651946853820,1462826918989576,5549571,5549571,1
8240513161148179148,6726595281239761192,8240513161148179148,1462826921239138,3343300,3343300,1
8240513161148179148,6726595281239761193,8240513161148179148,1462826921239137,3359660,3359660,1
11424481651946853820,401355283967362561,11424481651946853820,1462826918989576,5718352,5718352,1
8240513161148179148,6726595281239761194,8240513161148179148,1462826921239137,3497095,3497095,1
8240513161148179148,5917123858912833054,8240513161148179148,1462826921239131,3544579,3544579,1
11424481651946853820,15220865733838583210,11424481651946853820,1462826918989571,5806995,5806995,1
