12252648713817232060,7680066066549355308,12252648713817232060,1462827614020152,7073468,7073468,1
14810858568902229060,15871481623620258852,14810858568902229060,1462827616269554,4893990,4893990,1
12252648713817232060,7680066066549355316,12252648713817232060,1462827614020157,7144386,7144386,1
12252648713817232060,7680066066549355310,12252648713817232060,1462827614020153,7147163,7147163,1
12252648713817232060,7680066066549355314,12252648713817232060,1462827614020156,7256114,7256114,1
12252648713817232060,7680066066549355319,12252648713817232060,1462827614020158,7480193,7480193,1
12252648713817232060,7680066066549355307,12252648713817232060,1462827614020151,7592310,7592310,1
12252648713817232060,7680066066549355309,12252648713817232060,1462827614020153,7696356,7696356,1
12252648713817232060,7680066066549355315,12252648713817232060,1462827614020156,7957211,7957211,1
12252648713817232060,7680066066549355313,12252648713817232060,1462827614020155,8071189,8071189,1
12252648713817232060,7680066066549355312,12252648713817232060,1462827614020155,8433593,8433593,1
12252648713817232060,7680066066549355317,12252648713817232060,1462827614020157,8437576,8437576,1
12252648713817232060,7680066066549355305,12252648713817232060,1462827614020148,8661643,8661643,1
6090172838526477307,9656756993318358414,6090172838526477307,1462827618517090,5660435,5660435,1
12252648713817232060,7680066066549355306,12252648713817232060,1462827614020150,10595147,10595147,1
299806990294694825,1679506991503763377,299806990294694825,1462827620769042,3876485,3876485,1
6090172838526477307,11977968721878170706,6090172838526477307,1462827618517089,6684538,6684538,1
299806990294694825,2698084088447746442,299806990294694825,1462827620769035,5289442,5289442,1
12321737268768474899,11449132516475486255,12321737268768474899,1462827602768300,23326876,23326876,1
299806990294694825,1679506991503763381,299806990294694825,1462827620769038,5357555,5357555,1
299806990294694825,1679506991503763391,299806990294694825,1462827620769044,6193312,6193312,1
1583366635147205596,2320866947915093500,1583366635147205596,1462827623020220,4105487,4105487,1
299806990294694825,1679506991503763380,299806990294694825,1462827620769040,6354942,6354942,1
299806990294694825,1679506991503763379,299806990294694825,1462827620769041,6602087,6602087,1
299806990294694825,1679506991503763378,299806990294694825,1462827620769042,6871128,6871128,1
137586311606199523,1860700606387943196,137586311606199523,1462827625269552,2453545,2453545,1
137586311606199523,1860700606387942634,137586311606199523,1462827625269545,2566564,2566564,1
137586311606199523,6627073236624415773,137586311606199523,1462827625269543,2954405,2954405,1
137586311606199523,1860700606387943190,137586311606199523,1462827625269548,3099110,3099110,1
137586311606199523,1860700606387943189,137586311606199523,1462827625269548,3140723,3140723,1
137586311606199523,1860700606387943198,137586311606199523,1462827625269554,3220518,3220518,1
137586311606199523,1860700606387943184,137586311606199523,1462827625269550,3412646,3412646,1
137586311606199523,1860700606387943197,137586311606199523,1462827625269553,3488840,3488840,1
137586311606199523,1860700606387943187,137586311606199523,1462827625269551,3621037,3621037,1
137586311606199523,1860700606387943186,137586311606199523,1462827625269551,3729234,3729234,1
1583366635147205596,2908105980706917070,1583366635147205596,1462827623020207,6001321,6001321,1
137586311606199523,1860700606387943185,137586311606199523,1462827625269550,3754295,3754295,1
1583366635147205596,2320866947915093474,1583366635147205596,1462827623020219,6070106,6070106,1
137586311606199523,1860700606387942635,137586311606199523,1462827625269546,3916123,3916123,1
137586311606199523,1860700606387943191,137586311606199523,1462827625269549,4241945,4241945,1
1583366635147205596,2320866947915093483,1583366635147205596,1462827623020215,6867049,6867049,1
137586311606199523,1860700606387943188,137586311606199523,1462827625269547,4871114,4871114,1
1583366635147205596,2320866947915093502,1583366635147205596,1462827623020221,7456032,7456032,1
1583366635147205596,2320866947915093478,1583366635147205596,1462827623020217,7503733,7503733,1
1583366635147205596,2320866947915093501,1583366635147205596,1462827623020220,7647743,7647743,1
1583366635147205596,2320866947915093472,1583366635147205596,1462827623020218,7952774,7952774,1
1583366635147205596,2320866947915093482,1583366635147205596,1462827623020211,8335785,8335785,1
1583366635147205596,2320866947915093476,1583366635147205596,1462827623020216,8377670,8377670,1
14616828587744006805,9058534048917932731,14616828587744006805,1462827609517069,21965749,21965749,1
1583366635147205596,2320866947915093475,1583366635147205596,1462827623020219,9165797,9165797,1
1583366635147205596,2320866947915093479,1583366635147205596,1462827623020217,9198390,9198390,1
1583366635147205596,2320866947915093473,1583366635147205596,1462827623020218,10048787,10048787,1
10078460534670405905,6310229191306515358,10078460534670405905,1462827627517099,6225789,6225789,1
1583366635147205596,2320866947915093480,1583366635147205596,1462827623020210,11176281,11176281,1
10078460534670405905,12711211175298300843,10078460534670405905,1462827627517101,7703297,7703297,1
1583366635147205596,2320866947915093477,1583366635147205596,1462827623020216,12901750,12901750,1
6175608334959553826,17967043040446506887,6175608334959553826,1462827632020512,4137178,4137178,1
16836068190300887614,5632855682923388347,16836068190300887614,1462827629768318,6604106,6604106,1
16836068190300887614,5632855682923388344,16836068190300887614,1462827629768317,6745819,6745819,1
16836068190300887614,5632855682923388342,16836068190300887614,1462827629768316,6926888,6926888,1
5313082980310669022,18066409274952432492,5313082980310669022,1462827634269544,3002306,3002306,1
16836068190300887614,5632855682923388343,16836068190300887614,1462827629768316,7526198,7526198,1
5313082980310669022,18066409274952432489,5313082980310669022,1462827634269542,3071670,3071670,1
6175608334959553826,17967043040446506882,6175608334959553826,1462827632020510,5403786,5403786,1
5313082980310669022,18066409274952432481,5313082980310669022,1462827634269547,3200354,3200354,1
1583366635147205596,2320866947915093481,1583366635147205596,1462827623020211,14509551,14509551,1
16836068190300887614,5632855682923388340,16836068190300887614,1462827629768314,7833455,7833455,1
5313082980310669022,18066409274952432483,5313082980310669022,1462827634269546,3365511,3365511,1
5313082980310669022,18066409274952432486,5313082980310669022,1462827634269548,3630713,3630713,1
6175608334959553826,17967043040446506883,6175608334959553826,1462827632020509,6175848,6175848,1
5313082980310669022,18066409274952432493,5313082980310669022,1462827634269545,3950766,3950766,1
6175608334959553826,17967043040446506876,6175608334959553826,1462827632020504,6406668,6406668,1
16836068190300887614,5632855682923388346,16836068190300887614,1462827629768319,8934469,8934469,1
16836068190300887614,5632855682923388345,16836068190300887614,1462827629768317,8984312,8984312,1
5313082980310669022,18066409274952432484,5313082980310669022,1462827634269549,4515392,4515392,1
5313082980310669022,18066409274952432495,5313082980310669022,1462827634269544,4553138,4553138,1
6175608334959553826,17967043040446506877,6175608334959553826,1462827632020504,6800280,6800280,1
6175608334959553826,17967043040446506874,6175608334959553826,1462827632020503,6837219,6837219,1
6175608334959553826,17967043040446506884,6175608334959553826,1462827632020511,6892584,6892584,1
6175608334959553826,690097748330958962,6175608334959553826,1462827632020495,6895542,6895542,1
5313082980310669022,18066409274952432482,5313082980310669022,1462827634269546,4673157,4673157,1
6175608334959553826,17967043040446506878,6175608334959553826,1462827632020506,6986643,6986643,1
5313082980310669022,18066409274952432494,5313082980310669022,1462827634269543,4809100,4809100,1
6175608334959553826,17967043040446506879,6175608334959553826,1462827632020505,7054349,7054349,1
6175608334959553826,17967043040446506872,6175608334959553826,1462827632020498,7124302,7124302,1
6175608334959553826,17967043040446506885,6175608334959553826,1462827632020511,7159182,7159182,1
5313082980310669022,13395994320581651918,5313082980310669022,1462827634269540,4964670,4964670,1
6175608334959553826,17967043040446506881,6175608334959553826,1462827632020507,7371175,7371175,1
6175608334959553826,17967043040446506875,6175608334959553826,1462827632020502,7498897,7498897,1
6175608334959553826,17967043040446506886,6175608334959553826,1462827632020513,8183816,8183816,1
6175608334959553826,17967043040446506880,6175608334959553826,1462827632020508,8220071,8220071,1
5313082980310669022,18066409274952432485,5313082980310669022,1462827634269549,5983385,5983385,1
7276046247607901900,2333913756243425700,7276046247607901900,1462827636517101,4631533,4631533,1
7276046247607901900,17511014375238724648,7276046247607901900,1462827636517103,5365840,5365840,1
10572806769808054430,6434300911726812302,10572806769808054430,1462827638768572,4960312,4960312,1
10572806769808054430,11268373183186953188,10572806769808054430,1462827638768567,5013651,5013651,1
10572806769808054430,6434300911726812296,10572806769808054430,1462827638768569,5673404,5673404,1
10572806769808054430,6434300911726812291,10572806769808054430,1462827638768575,5948657,5948657,1
299806990294694825,1679506991503763376,299806990294694825,1462827620769043,24119413,24119413,1
10572806769808054430,6434300911726812301,10572806769808054430,1462827638768573,6285757,6285757,1
10572806769808054430,6434300911726812300,10572806769808054430,1462827638768574,6350065,6350065,1
10572806769808054430,6434300911726812290,10572806769808054430,1462827638768576,6386858,6386858,1
10572806769808054430,6434300911726812303,10572806769808054430,1462827638768571,6611024,6611024,1
2695617845506168072,761683252129695036,2695617845506168072,1462827643269607,2796398,2796398,1
2695617845506168072,16827756072484011312,2695617845506168072,1462827643269618,2871072,2871072,1
2695617845506168072,16827756072484011320,2695617845506168072,1462827643269614,3148157,3148157,1
2695617845506168072,16827756072484011324,2695617845506168072,1462827643269616,3236704,3236704,1
2695617845506168072,16827756072484011313,2695617845506168072,1462827643269618,3510295,3510295,1
2695617845506168072,16827756072484011323,2695617845506168072,1462827643269612,3562003,3562003,1
2695617845506168072,16827756072484011321,2695617845506168072,1462827643269614,3561084,3561084,1
2695617845506168072,16827756072484011326,2695617845506168072,1462827643269615,3710038,3710038,1
2695617845506168072,16827756072484011327,2695617845506168072,1462827643269615,3788383,3788383,1
2695617845506168072,16827756072484011315,2695617845506168072,1462827643269617,3989717,3989717,1
2695617845506168072,16827756072484011268,2695617845506168072,1462827643269611,4307979,4307979,1
11012897786456700364,7171886082504501003,11012897786456700364,1462827641020058,6559197,6559197,1
2695617845506168072,16827756072484011325,2695617845506168072,1462827643269616,4581983,4581983,1
11012897786456700364,7171886082504501000,11012897786456700364,1462827641020062,6930228,6930228,1
16836068190300887614,2245055963503787245,16836068190300887614,1462827629768312,18197215,18197215,1
2695617845506168072,16827756072484011322,2695617845506168072,1462827643269613,4955257,4955257,1
2695617845506168072,16827756072484011314,2695617845506168072,1462827643269617,4981629,4981629,1
11012897786456700364,9355025852584820416,11012897786456700364,1462827641020053,7250598,7250598,1
11012897786456700364,7171886082504501007,11012897786456700364,1462827641020063,7410318,7410318,1
11012897786456700364,7171886082504501004,11012897786456700364,1462827641020064,7593595,7593595,1
11012897786456700364,7171886082504500996,11012897786456700364,1462827641020057,8328639,8328639,1
11012897786456700364,7171886082504500979,11012897786456700364,1462827641020065,8367235,8367235,1
7856634539888454603,874996314563960496,7856634539888454603,1462827645517641,4094204,4094204,1
11012897786456700364,7171886082504500978,11012897786456700364,1462827641020065,9052741,9052741,1
11012897786456700364,7171886082504501005,11012897786456700364,1462827641020064,9740675,9740675,1
11012897786456700364,7171886082504501002,11012897786456700364,1462827641020058,10230197,10230197,1
11012897786456700364,7171886082504500998,11012897786456700364,1462827641020055,10346116,10346116,1
7856634539888454603,5653981486541561401,7856634539888454603,1462827645517639,5921712,5921712,1
11012897786456700364,7171886082504500997,11012897786456700364,1462827641020056,10490688,10490688,1
9900561395561322044,8320019245942311341,9900561395561322044,1462827647768332,4005019,4005019,1
11012897786456700364,7171886082504500977,11012897786456700364,1462827641020066,10920987,10920987,1
11012897786456700364,7171886082504501001,11012897786456700364,1462827641020059,11804709,11804709,1
11012897786456700364,7171886082504501006,11012897786456700364,1462827641020063,11999946,11999946,1
9900561395561322044,3694750901008839899,9900561395561322044,1462827647768326,5388572,5388572,1
9900561395561322044,8320019245942311337,9900561395561322044,1462827647768328,5653368,5653368,1
17734571102643979100,4747198805591098621,17734571102643979100,1462827652269498,2045799,2045799,1
9900561395561322044,8320019245942311339,9900561395561322044,1462827647768330,6681881,6681881,1
9900561395561322044,8320019245942311338,9900561395561322044,1462827647768330,6856356,6856356,1
17734571102643979100,4747198805591100165,17734571102643979100,1462827652269503,2781865,2781865,1
9900561395561322044,8320019245942311340,9900561395561322044,1462827647768331,7300781,7300781,1
9900561395561322044,8320019245942311343,9900561395561322044,1462827647768333,7446259,7446259,1
17734571102643979100,4747198805591100162,17734571102643979100,1462827652269503,3027291,3027291,1
11012897786456700364,7171886082504500976,11012897786456700364,1462827641020066,14302104,14302104,1
17734571102643979100,4747198805591098617,17734571102643979100,1462827652269501,3090564,3090564,1
17734571102643979100,4747198805591100164,17734571102643979100,1462827652269502,3211983,3211983,1
9900561395561322044,8320019245942311342,9900561395561322044,1462827647768332,7849899,7849899,1
17734571102643979100,4747198805591098618,17734571102643979100,1462827652269499,3437692,3437692,1
17734571102643979100,4747198805591098616,17734571102643979100,1462827652269500,3459282,3459282,1
17734571102643979100,4747198805591100166,17734571102643979100,1462827652269501,3628338,3628338,1
17734571102643979100,4747198805591100163,17734571102643979100,1462827652269504,3719237,3719237,1
17734571102643979100,4747198805591100167,17734571102643979100,1462827652269502,3782244,3782244,1
6969397455455422956,12801233895197613723,6969397455455422956,1462827650020046,6163763,6163763,1
6969397455455422956,12801233895197613743,6969397455455422956,1462827650020039,6334355,6334355,1
17734571102643979100,4747198805591098619,17734571102643979100,1462827652269500,4264833,4264833,1
6969397455455422956,12801233895197613722,6969397455455422956,1462827650020045,6650224,6650224,1
17734571102643979100,4747198805591100160,17734571102643979100,1462827652269504,4416101,4416101,1
6969397455455422956,12801233895197613725,6969397455455422956,1462827650020047,6816791,6816791,1
6969397455455422956,12801233895197613730,6969397455455422956,1462827650020041,6972240,6972240,1
17734571102643979100,1051869854995770935,17734571102643979100,1462827652269495,4800191,4800191,1
17734571102643979100,4747198805591098620,17734571102643979100,1462827652269497,4814705,4814705,1
6969397455455422956,12801233895197613734,6969397455455422956,1462827650020043,7324846,7324846,1
6969397455455422956,12801233895197613732,6969397455455422956,1462827650020042,7332862,7332862,1
6969397455455422956,10282516488011896634,6969397455455422956,1462827650020036,7513571,7513571,1
6969397455455422956,12801233895197613720,6969397455455422956,1462827650020044,7547784,7547784,1
6969397455455422956,12801233895197613728,6969397455455422956,1462827650020040,7565319,7565319,1
6969397455455422956,12801233895197613729,6969397455455422956,1462827650020041,7788185,7788185,1
6969397455455422956,12801233895197613724,6969397455455422956,1462827650020046,8067623,8067623,1
6969397455455422956,12801233895197613735,6969397455455422956,1462827650020044,8165763,8165763,1
11114396847124913051,9220749505650418094,11114396847124913051,1462827654517118,4168928,4168928,1
6969397455455422956,12801233895197613721,6969397455455422956,1462827650020045,9475267,9475267,1
11114396847124913051,13752185064994147886,11114396847124913051,1462827654517114,5594448,5594448,1
15296618491481691711,4458040742439561653,15296618491481691711,1462827656768346,5464935,5464935,1
15296618491481691711,4458040742439561648,15296618491481691711,1462827656768348,5641984,5641984,1
15296618491481691711,4458040742439561652,15296618491481691711,1462827656768345,5890819,5890819,1
15296618491481691711,4458040742439561655,15296618491481691711,1462827656768345,6390995,6390995,1
16420709748446599676,6726595281239761188,16420709748446599676,1462827661269518,2085595,2085595,1
15296618491481691711,4458040742439561651,15296618491481691711,1462827656768347,7130394,7130394,1
16420709748446599676,6726595281239761186,16420709748446599676,1462827661269514,2710652,2710652,1
16420709748446599676,6726595281239761185,16420709748446599676,1462827661269516,2802238,2802238,1
16420709748446599676,5917123858912833054,16420709748446599676,1462827661269509,2812170,2812170,1
16420709748446599676,6726595281239761189,16420709748446599676,1462827661269518,2979659,2979659,1
16420709748446599676,6726595281239761193,16420709748446599676,1462827661269520,3030286,3030286,1
16420709748446599676,6726595281239761184,16420709748446599676,1462827661269516,3074011,3074011,1
16420709748446599676,6726595281239761191,16420709748446599676,1462827661269517,3148592,3148592,1
15296618491481691711,4458040742439561650,15296618491481691711,1462827656768347,7734660,7734660,1
15296618491481691711,3876466592128606703,15296618491481691711,1462827656768340,7787491,7787491,1
15296618491481691711,4458040742439561654,15296618491481691711,1462827656768343,7827194,7827194,1
16420709748446599676,6726595281239761192,16420709748446599676,1462827661269521,3416536,3416536,1
16420709748446599676,6726595281239761194,16420709748446599676,1462827661269519,3425143,3425143,1
16420709748446599676,6726595281239761198,16420709748446599676,1462827661269522,3546489,3546489,1
7091308369437976958,401355283967363069,7091308369437976958,1462827659020094,5979620,5979620,1
16420709748446599676,6726595281239761190,16420709748446599676,1462827661269517,3850934,3850934,1
7091308369437976958,401355283967362564,7091308369437976958,1462827659020087,6101329,6101329,1
16420709748446599676,6726595281239761195,16420709748446599676,1462827661269519,3920775,3920775,1
7091308369437976958,401355283967363065,7091308369437976958,1462827659020097,6371766,6371766,1
