9030852316361114970,8633831605791947494,9030852316361114970,1462827122720441,2343499,2343499,1
9030852316361114970,8633831605791947499,9030852316361114970,1462827122720440,2577160,2577160,1
9030852316361114970,8633831605791947503,9030852316361114970,1462827122720438,2692351,2692351,1
1109976250045397620,3885201234595965863,1109976250045397620,1462827120470801,5039653,5039653,1
9030852316361114970,8633831605791947498,9030852316361114970,1462827122720439,2925381,2925381,1
9030852316361114970,8633831605791947495,9030852316361114970,1462827122720442,2972228,2972228,1
9030852316361114970,8633831605791947501,9030852316361114970,1462827122720437,3038928,3038928,1
9030852316361114970,8633831605791947492,9030852316361114970,1462827122720440,3159965,3159965,1
1109976250045397620,13666241654294454981,1109976250045397620,1462827120470807,5496656,5496656,1
1109976250045397620,13666241654294455004,1109976250045397620,1462827120470802,5701419,5701419,1
17982972366893230210,17108364799598427230,17982972366893230210,1462827118219278,7977622,7977622,1
1109976250045397620,13666241654294454977,1109976250045397620,1462827120470805,5757091,5757091,1
1109976250045397620,13666241654294454987,1109976250045397620,1462827120470810,5865454,5865454,1
9030852316361114970,8633831605791947493,9030852316361114970,1462827122720441,3633495,3633495,1
9030852316361114970,7718482794895697276,9030852316361114970,1462827122720435,3732795,3732795,1
9030852316361114970,8633831605791947488,9030852316361114970,1462827122720442,3799230,3799230,1
9030852316361114970,8633831605791947497,9030852316361114970,1462827122720439,3900831,3900831,1
1109976250045397620,13666241654294454983,1109976250045397620,1462827120470808,6159249,6159249,1
9030852316361114970,8633831605791947500,9030852316361114970,1462827122720436,4015102,4015102,1
17982972366893230210,17108364799598427227,17982972366893230210,1462827118219275,8608519,8608519,1
9030852316361114970,8633831605791947502,9030852316361114970,1462827122720437,4311912,4311912,1
1109976250045397620,13666241654294454978,1109976250045397620,1462827120470806,6673140,6673140,1
1109976250045397620,13666241654294454985,1109976250045397620,1462827120470809,7043506,7043506,1
17982972366893230210,17108364799598427231,17982972366893230210,1462827118219277,9404922,9404922,1
1109976250045397620,13666241654294454984,1109976250045397620,1462827120470809,7355505,7355505,1
1109976250045397620,13666241654294455007,1109976250045397620,1462827120470803,7621430,7621430,1
1109976250045397620,13666241654294454979,1109976250045397620,1462827120470806,7786981,7786981,1
9030852316361114970,8633831605791947496,9030852316361114970,1462827122720438,5720891,5720891,1
1109976250045397620,13666241654294454976,1109976250045397620,1462827120470805,8190756,8190756,1
1109976250045397620,13666241654294455006,1109976250045397620,1462827120470804,8697637,8697637,1
15937748357049338366,17601470691786554774,15937748357049338366,1462827124968186,4562430,4562430,1
15937748357049338366,5872684108465235842,15937748357049338366,1462827124968184,7232358,7232358,1
1109976250045397620,13666241654294454986,1109976250045397620,1462827120470810,12069227,12069227,1
16838471769857678061,11449132516475486254,16838471769857678061,1462827127219278,7425515,7425515,1
16838471769857678061,11449132516475486250,16838471769857678061,1462827127219281,7516929,7516929,1
16838471769857678061,11449132516475486240,16838471769857678061,1462827127219276,7517550,7517550,1
14408305486566805754,6172686555395865553,14408305486566805754,1462827131720459,3091661,3091661,1
14408305486566805754,6172686555395865545,14408305486566805754,1462827131720454,3269501,3269501,1
4541369176892999585,9701040830855644467,4541369176892999585,1462827129470807,5702743,5702743,1
4541369176892999585,6893008764949501333,4541369176892999585,1462827129470812,5749985,5749985,1
16838471769857678061,11449132516475486252,16838471769857678061,1462827127219279,8077616,8077616,1
14408305486566805754,6172686555395865549,14408305486566805754,1462827131720457,3583528,3583528,1
16838471769857678061,11449132516475486255,16838471769857678061,1462827127219278,8107213,8107213,1
16838471769857678061,11449132516475486253,16838471769857678061,1462827127219279,8208072,8208072,1
14408305486566805754,6172686555395865559,14408305486566805754,1462827131720460,3747467,3747467,1
14408305486566805754,6172686555395865544,14408305486566805754,1462827131720455,3885607,3885607,1
4541369176892999585,6893008764949501328,4541369176892999585,1462827129470815,6152298,6152298,1
4541369176892999585,6893008764949501294,4541369176892999585,1462827129470816,6168784,6168784,1
14408305486566805754,6172686555395865550,14408305486566805754,1462827131720456,3953735,3953735,1
16838471769857678061,14092595745614465341,16838471769857678061,1462827127219275,8475189,8475189,1
4541369176892999585,6893008764949501293,4541369176892999585,1462827129470817,6305821,6305821,1
4541369176892999585,6893008764949501329,4541369176892999585,1462827129470815,6358879,6358879,1
14408305486566805754,6172686555395865555,14408305486566805754,1462827131720459,4174674,4174674,1
14408305486566805754,6172686555395865551,14408305486566805754,1462827131720456,4345260,4345260,1
16838471769857678061,11449132516475486241,16838471769857678061,1462827127219277,8862601,8862601,1
4541369176892999585,6893008764949501334,4541369176892999585,1462827129470812,6621319,6621319,1
14408305486566805754,6172686555395865554,14408305486566805754,1462827131720459,4388854,4388854,1
14408305486566805754,6172686555395865548,14408305486566805754,1462827131720458,4395394,4395394,1
14408305486566805754,6172686555395865552,14408305486566805754,1462827131720460,4510543,4510543,1
14408305486566805754,15760505823590277128,14408305486566805754,1462827131720451,4537241,4537241,1
14408305486566805754,6172686555395865546,14408305486566805754,1462827131720452,4616384,4616384,1
4541369176892999585,6893008764949501330,4541369176892999585,1462827129470814,6873210,6873210,1
4541369176892999585,6893008764949501338,4541369176892999585,1462827129470810,7225339,7225339,1
4541369176892999585,6893008764949501335,4541369176892999585,1462827129470811,7388998,7388998,1
4541369176892999585,6893008764949501331,4541369176892999585,1462827129470814,8019984,8019984,1
4541369176892999585,6893008764949501332,4541369176892999585,1462827129470813,8278528,8278528,1
4541369176892999585,6893008764949501339,4541369176892999585,1462827129470809,8295860,8295860,1
4541369176892999585,6893008764949501295,4541369176892999585,1462827129470815,9041656,9041656,1
4353478791945462478,9058534048917932731,4353478791945462478,1462827133968167,4566174,4566174,1
4353478791945462478,18116515742003008750,4353478791945462478,1462827133968169,4613263,4613263,1
4541369176892999585,6893008764949501337,4541369176892999585,1462827129470810,9223594,9223594,1
14408305486566805754,6172686555395865558,14408305486566805754,1462827131720461,7408251,7408251,1
4541369176892999585,6893008764949501336,4541369176892999585,1462827129470811,11053613,11053613,1
1140875974560831693,10154865713097274652,1140875974560831693,1462827136219374,5673971,5673971,1
1140875974560831693,9834232715590089617,1140875974560831693,1462827136219369,5723028,5723028,1
1140875974560831693,10154865713097274653,1140875974560831693,1462827136219374,6505714,6505714,1
1140875974560831693,10154865713097274654,1140875974560831693,1462827136219375,7164116,7164116,1
17971269343520247421,15871481623620258862,17971269343520247421,1462827140720354,2667214,2667214,1
17971269343520247421,15871481623620258861,17971269343520247421,1462827140720355,2682255,2682255,1
927861750155012416,7680066066549355312,927861750155012416,1462827138470890,5247815,5247815,1
17971269343520247421,15871481623620258853,17971269343520247421,1462827140720359,3032246,3032246,1
17971269343520247421,15871481623620258863,17971269343520247421,1462827140720351,3047508,3047508,1
1140875974560831693,10154865713097274627,1140875974560831693,1462827136219373,7603126,7603126,1
17971269343520247421,15871481623620258859,17971269343520247421,1462827140720356,3370211,3370211,1
17971269343520247421,15871481623620258860,17971269343520247421,1462827140720356,3387650,3387650,1
1140875974560831693,10154865713097274626,1140875974560831693,1462827136219372,7903463,7903463,1
17971269343520247421,15871481623620258858,17971269343520247421,1462827140720357,3444537,3444537,1
927861750155012416,1655630725243578843,927861750155012416,1462827138470884,5726227,5726227,1
1140875974560831693,10154865713097274625,1140875974560831693,1462827136219372,8070401,8070401,1
17971269343520247421,15871481623620258852,17971269343520247421,1462827140720359,3784060,3784060,1
927861750155012416,7680066066549355316,927861750155012416,1462827138470892,6110010,6110010,1
927861750155012416,7680066066549355305,927861750155012416,1462827138470886,6254391,6254391,1
17971269343520247421,15871481623620258851,17971269343520247421,1462827140720360,4021330,4021330,1
927861750155012416,7680066066549355310,927861750155012416,1462827138470889,6304567,6304567,1
927861750155012416,7680066066549355308,927861750155012416,1462827138470888,6461558,6461558,1
17971269343520247421,15871481623620258854,17971269343520247421,1462827140720358,4351048,4351048,1
927861750155012416,7680066066549355313,927861750155012416,1462827138470890,6771695,6771695,1
927861750155012416,7680066066549355311,927861750155012416,1462827138470890,6788894,6788894,1
17971269343520247421,15871481623620258856,17971269343520247421,1462827140720357,4615567,4615567,1
927861750155012416,7680066066549355318,927861750155012416,1462827138470893,6982402,6982402,1
17971269343520247421,10521114814582506149,17971269343520247421,1462827140720349,4761131,4761131,1
17971269343520247421,15871481623620258857,17971269343520247421,1462827140720357,5016535,5016535,1
927861750155012416,7680066066549355309,927861750155012416,1462827138470889,7373969,7373969,1
1140875974560831693,10154865713097274624,1140875974560831693,1462827136219371,9695626,9695626,1
927861750155012416,7680066066549355306,927861750155012416,1462827138470887,7598620,7598620,1
17971269343520247421,15871481623620258855,17971269343520247421,1462827140720358,5455293,5455293,1
927861750155012416,7680066066549355314,927861750155012416,1462827138470891,7860426,7860426,1
927861750155012416,7680066066549355307,927861750155012416,1462827138470887,7884884,7884884,1
927861750155012416,7680066066549355317,927861750155012416,1462827138470892,8006893,8006893,1
927861750155012416,7680066066549355319,927861750155012416,1462827138470893,8290292,8290292,1
7764500694944421098,9656756993318358414,7764500694944421098,1462827142968593,4337233,4337233,1
927861750155012416,7680066066549355315,927861750155012416,1462827138470891,9190648,9190648,1
7764500694944421098,11977968721878170706,7764500694944421098,1462827142968591,4903497,4903497,1
4616717182227656735,1679506991503763379,4616717182227656735,1462827145219742,6470759,6470759,1
4616717182227656735,1679506991503763377,4616717182227656735,1462827145219743,6517445,6517445,1
4616717182227656735,1679506991503763391,4616717182227656735,1462827145219745,7251687,7251687,1
1091195242874790509,1860700606387943196,1091195242874790509,1462827149720893,2811286,2811286,1
15631260467228601685,2320866947915093474,15631260467228601685,1462827147471513,5296193,5296193,1
1091195242874790509,1860700606387942635,1091195242874790509,1462827149720888,3180369,3180369,1
1091195242874790509,1860700606387943187,1091195242874790509,1462827149720893,3199295,3199295,1
1091195242874790509,6627073236624415773,1091195242874790509,1462827149720885,3216282,3216282,1
1091195242874790509,1860700606387943186,1091195242874790509,1462827149720892,3245809,3245809,1
1091195242874790509,1860700606387943198,1091195242874790509,1462827149720894,3262406,3262406,1
4616717182227656735,1679506991503763378,4616717182227656735,1462827145219742,7787568,7787568,1
1091195242874790509,1860700606387943189,1091195242874790509,1462827149720889,3518521,3518521,1
4616717182227656735,1679506991503763381,4616717182227656735,1462827145219739,8165521,8165521,1
15631260467228601685,2320866947915093480,15631260467228601685,1462827147471507,5991103,5991103,1
15631260467228601685,2908105980706917070,15631260467228601685,1462827147471506,6027662,6027662,1
1091195242874790509,1860700606387942634,1091195242874790509,1462827149720887,3886436,3886436,1
1091195242874790509,1860700606387943184,1091195242874790509,1462827149720891,3903181,3903181,1
15631260467228601685,2320866947915093482,15631260467228601685,1462827147471509,6313158,6313158,1
1091195242874790509,1860700606387943191,1091195242874790509,1462827149720890,4088815,4088815,1
15631260467228601685,2320866947915093476,15631260467228601685,1462827147471510,6390823,6390823,1
1091195242874790509,1860700606387943188,1091195242874790509,1462827149720888,4277058,4277058,1
15631260467228601685,2320866947915093472,15631260467228601685,1462827147471512,6543032,6543032,1
4616717182227656735,1679506991503763376,4616717182227656735,1462827145219744,8884127,8884127,1
15631260467228601685,2320866947915093475,15631260467228601685,1462827147471513,6786909,6786909,1
15631260467228601685,2320866947915093501,15631260467228601685,1462827147471514,6812810,6812810,1
15631260467228601685,2320866947915093477,15631260467228601685,1462827147471511,6884120,6884120,1
15631260467228601685,2320866947915093473,15631260467228601685,1462827147471512,6937468,6937468,1
1091195242874790509,1860700606387943197,1091195242874790509,1462827149720894,4746048,4746048,1
15631260467228601685,2320866947915093478,15631260467228601685,1462827147471511,7056722,7056722,1
15631260467228601685,2320866947915093479,15631260467228601685,1462827147471512,7340271,7340271,1
15631260467228601685,2320866947915093481,15631260467228601685,1462827147471508,7443723,7443723,1
15631260467228601685,2320866947915093483,15631260467228601685,1462827147471509,7506994,7506994,1
1091195242874790509,1860700606387943185,1091195242874790509,1462827149720892,5296957,5296957,1
4616717182227656735,1679506991503763380,4616717182227656735,1462827145219741,9969203,9969203,1
1091195242874790509,1860700606387943190,1091195242874790509,1462827149720890,5590834,5590834,1
15631260467228601685,2320866947915093500,15631260467228601685,1462827147471514,8076552,8076552,1
15631260467228601685,2320866947915093502,15631260467228601685,1462827147471515,8261249,8261249,1
4616717182227656735,2698084088447746442,4616717182227656735,1462827145219737,10543910,10543910,1
12309238018616292945,12711211175298300843,12309238018616292945,1462827151968305,4432478,4432478,1
12309238018616292945,6310229191306515358,12309238018616292945,1462827151968302,4457307,4457307,1
2850637365919086337,5632855682923388345,2850637365919086337,1462827154219554,5520537,5520537,1
2850637365919086337,5632855682923388342,2850637365919086337,1462827154219554,5809007,5809007,1
2850637365919086337,5632855682923388346,2850637365919086337,1462827154219556,5986478,5986478,1
2850637365919086337,2245055963503787245,2850637365919086337,1462827154219550,6065610,6065610,1
4559524971737096673,18066409274952432483,4559524971737096673,1462827158720713,2159391,2159391,1
2850637365919086337,5632855682923388343,2850637365919086337,1462827154219553,6974173,6974173,1
2850637365919086337,5632855682923388344,2850637365919086337,1462827154219555,7029499,7029499,1
4559524971737096673,18066409274952432485,4559524971737096673,1462827158720718,2692699,2692699,1
4559524971737096673,18066409274952432493,4559524971737096673,1462827158720712,2869546,2869546,1
17522940808256988658,17967043040446506883,17522940808256988658,1462827156471087,5419849,5419849,1
4559524971737096673,18066409274952432486,4559524971737096673,1462827158720716,3242422,3242422,1
4559524971737096673,13395994320581651918,4559524971737096673,1462827158720704,3278616,3278616,1
4559524971737096673,18066409274952432494,4559524971737096673,1462827158720709,3370727,3370727,1
4559524971737096673,18066409274952432482,4559524971737096673,1462827158720712,3476847,3476847,1
2850637365919086337,5632855682923388340,2850637365919086337,1462827154219552,8051585,8051585,1
4559524971737096673,18066409274952432495,4559524971737096673,1462827158720710,3662945,3662945,1
4559524971737096673,18066409274952432492,4559524971737096673,1462827158720711,3817175,3817175,1
4559524971737096673,18066409274952432484,4559524971737096673,1462827158720717,3967683,3967683,1
4559524971737096673,18066409274952432489,4559524971737096673,1462827158720707,4182417,4182417,1
2850637365919086337,5632855682923388347,2850637365919086337,1462827154219555,8720379,8720379,1
17522940808256988658,690097748330958962,17522940808256988658,1462827156471078,6619006,6619006,1
4559524971737096673,18066409274952432487,4559524971737096673,1462827158720717,4397771,4397771,1
4559524971737096673,18066409274952432480,4559524971737096673,1462827158720714,4408629,4408629,1
4559524971737096673,18066409274952432481,4559524971737096673,1462827158720716,4570909,4570909,1
17522940808256988658,17967043040446506875,17522940808256988658,1462827156471082,6945241,6945241,1
17522940808256988658,17967043040446506877,17522940808256988658,1462827156471084,7026516,7026516,1
17522940808256988658,17967043040446506886,17522940808256988658,1462827156471089,7124102,7124102,1
17522940808256988658,17967043040446506882,17522940808256988658,1462827156471087,7139472,7139472,1
17522940808256988658,17967043040446506884,17522940808256988658,1462827156471088,7201474,7201474,1
17522940808256988658,17967043040446506887,17522940808256988658,1462827156471089,7218159,7218159,1
17522940808256988658,17967043040446506878,17522940808256988658,1462827156471085,7295417,7295417,1
17522940808256988658,17967043040446506874,17522940808256988658,1462827156471083,7313532,7313532,1
17522940808256988658,17967043040446506879,17522940808256988658,1462827156471085,7674633,7674633,1
17522940808256988658,17967043040446506872,17522940808256988658,1462827156471079,7732763,7732763,1
17522940808256988658,17967043040446506876,17522940808256988658,1462827156471084,7774504,7774504,1
17522940808256988658,17967043040446506885,17522940808256988658,1462827156471088,8147987,8147987,1
17522940808256988658,17967043040446506880,17522940808256988658,1462827156471086,8418226,8418226,1
17522940808256988658,17967043040446506881,17522940808256988658,1462827156471086,9169364,9169364,1
13669492590570363533,17511014375238724648,13669492590570363533,1462827160968239,4809801,4809801,1
13669492590570363533,2333913756243425700,13669492590570363533,1462827160968235,5264773,5264773,1
6235024872582110167,6434300911726812296,6235024872582110167,1462827163219512,5185589,5185589,1
6235024872582110167,11268373183186953188,6235024872582110167,1462827163219510,5325151,5325151,1
6235024872582110167,6434300911726812290,6235024872582110167,1462827163219518,5469264,5469264,1
6235024872582110167,6434300911726812291,6235024872582110167,1462827163219517,6599895,6599895,1
17364633067595962607,16827756072484011321,17364633067595962607,1462827167721120,2512705,2512705,1
17364633067595962607,16827756072484011325,17364633067595962607,1462827167721124,2806877,2806877,1
17364633067595962607,16827756072484011315,17364633067595962607,1462827167721126,2840949,2840949,1
4369786429605789893,9355025852584820416,4369786429605789893,1462827165471193,5280652,5280652,1
17364633067595962607,16827756072484011313,17364633067595962607,1462827167721127,3099827,3099827,1
17364633067595962607,16827756072484011322,17364633067595962607,1462827167721119,3180759,3180759,1
6235024872582110167,6434300911726812302,6235024872582110167,1462827163219515,7779182,7779182,1
17364633067595962607,16827756072484011314,17364633067595962607,1462827167721127,3393077,3393077,1
17364633067595962607,16827756072484011326,17364633067595962607,1462827167721123,3402358,3402358,1
17364633067595962607,16827756072484011312,17364633067595962607,1462827167721128,3466021,3466021,1
17364633067595962607,16827756072484011324,17364633067595962607,1462827167721125,3501693,3501693,1
4369786429605789893,7171886082504500977,4369786429605789893,1462827165471203,5802776,5802776,1
6235024872582110167,6434300911726812301,6235024872582110167,1462827163219516,8162304,8162304,1
4369786429605789893,7171886082504500998,4369786429605789893,1462827165471195,5999387,5999387,1
17364633067595962607,761683252129695036,17364633067595962607,1462827167721112,3759042,3759042,1
4369786429605789893,7171886082504500979,4369786429605789893,1462827165471202,6152655,6152655,1
4369786429605789893,7171886082504501000,4369786429605789893,1462827165471200,6168296,6168296,1
17364633067595962607,16827756072484011268,17364633067595962607,1462827167721115,4014020,4014020,1
17364633067595962607,16827756072484011327,17364633067595962607,1462827167721122,4071548,4071548,1
17364633067595962607,16827756072484011323,17364633067595962607,1462827167721118,4337044,4337044,1
6235024872582110167,6434300911726812300,6235024872582110167,1462827163219517,9001931,9001931,1
6235024872582110167,6434300911726812303,6235024872582110167,1462827163219515,9040833,9040833,1
4369786429605789893,7171886082504500997,4369786429605789893,1462827165471197,6831745,6831745,1
17364633067595962607,16827756072484011320,17364633067595962607,1462827167721121,4590845,4590845,1
4369786429605789893,7171886082504501003,4369786429605789893,1462827165471198,7035750,7035750,1
4369786429605789893,7171886082504500978,4369786429605789893,1462827165471203,7826522,7826522,1
4369786429605789893,7171886082504501004,4369786429605789893,1462827165471202,8222348,8222348,1
4369786429605789893,7171886082504501005,4369786429605789893,1462827165471201,8278965,8278965,1
4369786429605789893,7171886082504500976,4369786429605789893,1462827165471204,8396136,8396136,1
4369786429605789893,7171886082504500996,4369786429605789893,1462827165471197,8445802,8445802,1
4369786429605789893,7171886082504501006,4369786429605789893,1462827165471201,8577924,8577924,1
4369786429605789893,7171886082504501001,4369786429605789893,1462827165471199,8762187,8762187,1
2281377657239786011,874996314563960496,2281377657239786011,1462827169968430,4527532,4527532,1
4369786429605789893,7171886082504501007,4369786429605789893,1462827165471200,9642701,9642701,1
4369786429605789893,7171886082504501002,4369786429605789893,1462827165471199,9946278,9946278,1
2281377657239786011,5653981486541561401,2281377657239786011,1462827169968427,6108854,6108854,1
7666554105142697756,8320019245942311338,7666554105142697756,1462827172219498,5662779,5662779,1
7666554105142697756,8320019245942311342,7666554105142697756,1462827172219502,5904414,5904414,1
10962388624742364968,12801233895197613732,10962388624742364968,1462827174471303,3809001,3809001,1
10962388624742364968,12801233895197613733,10962388624742364968,1462827174471304,3826320,3826320,1
7666554105142697756,8320019245942311340,7666554105142697756,1462827172219501,6573280,6573280,1
18170072076286183344,4747198805591100167,18170072076286183344,1462827176720819,2184224,2184224,1
7666554105142697756,3694750901008839899,7666554105142697756,1462827172219494,6709348,6709348,1
7666554105142697756,8320019245942311343,7666554105142697756,1462827172219503,6812785,6812785,1
7666554105142697756,8320019245942311339,7666554105142697756,1462827172219500,7176563,7176563,1
18170072076286183344,1051869854995770935,18170072076286183344,1462827176720812,2780809,2780809,1
18170072076286183344,4747198805591100163,18170072076286183344,1462827176720822,3016431,3016431,1
7666554105142697756,8320019245942311337,7666554105142697756,1462827172219496,7534874,7534874,1
10962388624742364968,12801233895197613721,10962388624742364968,1462827174471306,5406910,5406910,1
18170072076286183344,4747198805591098617,18170072076286183344,1462827176720818,3237562,3237562,1
18170072076286183344,4747198805591100165,18170072076286183344,1462827176720821,3395065,3395065,1
18170072076286183344,4747198805591098619,18170072076286183344,1462827176720817,3577216,3577216,1
7666554105142697756,8320019245942311341,7666554105142697756,1462827172219501,8126431,8126431,1
18170072076286183344,4747198805591098616,18170072076286183344,1462827176720817,3674631,3674631,1
18170072076286183344,4747198805591100162,18170072076286183344,1462827176720822,3860678,3860678,1
10962388624742364968,12801233895197613735,10962388624742364968,1462827174471305,6130889,6130889,1
10962388624742364968,12801233895197613724,10962388624742364968,1462827174471307,6207410,6207410,1
18170072076286183344,4747198805591100160,18170072076286183344,1462827176720823,4040324,4040324,1
10962388624742364968,10282516488011896634,10962388624742364968,1462827174471298,6304265,6304265,1
18170072076286183344,4747198805591100166,18170072076286183344,1462827176720818,4221335,4221335,1
18170072076286183344,4747198805591100164,18170072076286183344,1462827176720819,4289412,4289412,1
18170072076286183344,4747198805591098618,18170072076286183344,1462827176720816,4404634,4404634,1
10962388624742364968,12801233895197613743,10962388624742364968,1462827174471299,6984340,6984340,1
10962388624742364968,12801233895197613730,10962388624742364968,1462827174471302,7047439,7047439,1
10962388624742364968,12801233895197613731,10962388624742364968,1462827174471303,7088647,7088647,1
10962388624742364968,12801233895197613729,10962388624742364968,1462827174471302,7371731,7371731,1
10962388624742364968,12801233895197613720,10962388624742364968,1462827174471305,7392699,7392699,1
18170072076286183344,4747198805591098620,18170072076286183344,1462827176720814,5406114,5406114,1
10962388624742364968,12801233895197613722,10962388624742364968,1462827174471306,8185771,8185771,1
18170072076286183344,4747198805591098621,18170072076286183344,1462827176720816,6029130,6029130,1
10962388624742364968,12801233895197613728,10962388624742364968,1462827174471301,8555737,8555737,1
10962388624742364968,12801233895197613723,10962388624742364968,1462827174471307,8966823,8966823,1
10962388624742364968,12801233895197613725,10962388624742364968,1462827174471308,9065280,9065280,1
10962388624742364968,12801233895197613734,10962388624742364968,1462827174471304,9894410,9894410,1
15609668865591863651,13752185064994147886,15609668865591863651,1462827178968339,5562444,5562444,1
15609668865591863651,9220749505650418094,15609668865591863651,1462827178968343,7411916,7411916,1
14100269928549119717,4458040742439561651,14100269928549119717,1462827181219603,5187635,5187635,1
14100269928549119717,4458040742439561652,14100269928549119717,1462827181219601,5348374,5348374,1
14100269928549119717,4458040742439561648,14100269928549119717,1462827181219604,5477502,5477502,1
14100269928549119717,4458040742439561650,14100269928549119717,1462827181219603,5838219,5838219,1
14100269928549119717,4458040742439561655,14100269928549119717,1462827181219601,6298465,6298465,1
14739966391152753376,6726595281239761194,14739966391152753376,1462827185720744,2204696,2204696,1
14100269928549119717,4458040742439561654,14100269928549119717,1462827181219600,7138016,7138016,1
14739966391152753376,6726595281239761199,14739966391152753376,1462827185720746,2715804,2715804,1
14739966391152753376,6726595281239761191,14739966391152753376,1462827185720741,3046877,3046877,1
14739966391152753376,6726595281239761185,14739966391152753376,1462827185720740,3145158,3145158,1
14739966391152753376,6726595281239761184,14739966391152753376,1462827185720741,3253215,3253215,1
14739966391152753376,6726595281239761195,14739966391152753376,1462827185720744,3270112,3270112,1
14739966391152753376,6726595281239761190,14739966391152753376,1462827185720742,3368476,3368476,1
2303611821449898810,15220865733838583210,2303611821449898810,1462827183471373,5657000,5657000,1
14739966391152753376,6726595281239761193,14739966391152753376,1462827185720745,3425625,3425625,1
14100269928549119717,3876466592128606703,14100269928549119717,1462827181219596,8146269,8146269,1
14739966391152753376,5917123858912833054,14739966391152753376,1462827185720737,3670404,3670404,1
14739966391152753376,6726595281239761188,14739966391152753376,1462827185720743,3914433,3914433,1
14739966391152753376,6726595281239761192,14739966391152753376,1462827185720745,3952488,3952488,1
2303611821449898810,401355283967363069,2303611821449898810,1462827183471382,6220379,6220379,1
