5118781
3713268
6440830
7047903
7352542
7352778
10072792
8669026
10376260
6767866
7076106
7075571
5767091
7983769
8189661
8595318
8595312
8798255
8798191
13024090
7391239
9303171
6073549
10111347
8095151
10919813
11218562
12029336
8092948
8396963
8802679
12836875
9707870
9403016
6868839
7172113
11825277
8099096
8204169
8407924
8304949
8304811
8712285
9218898
9722611
9923936
10225408
6689534
8811902
10734345
7098255
11344014
7603157
10537640
8922283
9126077
6091401
10233436
4352725
14073062
6397520
10437313
14481517
10750852
7416887
7823229
8027971
8132280
6292214
8744949
20974292
9549037
9956065
10157516
7096695
10951120
7299450
11459700
7908380
8114283
12189042
9218257
13394573
10126548
14185144
10852762
7302702
5476862
7504933
15519653
7812229
11766706
8018850
7814753
8731705
8627744
8731179
7412913
9843110
10452267
10861921
11066142
11473690
7621912
11369800
8131378
8335100
8539841
8843445
12695822
13497270
10954351
7296791
7700759
8517372
12682289
8823755
9024038
7301907
9227728
8417332
9739085
9739358
9943586
6080614
8221272
10248475
6992012
11157333
11361568
11463217
8009472
12674298
9616560
13580693
10425548
10537324
11147034
11146626
7206184
5474223
7816773
7614700
7920106
8228679
6495097
8738418
8839040
4972902
9042983
9246089
10261280
6292992
6395991
6798474
7606033
11980645
12288421
12082860
12690396
5073565
25265676
6081767
13594682
10441659
6692083
14509497
7099504
7905511
11960939
12166742
8518984
7392313
9220475
9118662
7799292
7085165
10735614
11542296
11747013
7994519
7892209
8301063
12458308
12860790
12860895
13666228
10515861
10823307
14884359
10926021
6874616
7382016
7484185
7889431
11940505
8197876
8300901
6879128
7083009
9110937
9414907
5678393
9723267
10131434
10336826
10540541
10944466
11752122
9021068
9525517
13571101
9423351
9525470
10232187
10434160
10738922
6996854
5364481
7701796
7807556
8117075
9324476
9323496
5565592
9528114
8002527
9936956
11250332
11351314
7490633
7998469
8202838
12267421
12974873
13478529
15095178
11536409
7486467
11640673
11640709
7899141
24008144
8207967
16219870
8513482
8717433
8717024
12869489
9126162
7100374
17242516
9331164
10039248
6395954
10138938
6396597
10344838
10343926
10955797
6802468
9133091
10851986
12170871
12875740
9132860
9931769
10436253
5063615
7099947
7407762
11878181
8235875
8544764
8442094
8646653
13606767
9758820
9963530
7825636
10271041
6911989
11081372
10978602
10977703
11183085
7928117
8031261
8031153
12397737
12602760
9346984
9346477
14318287
6700062
6698927
10867341
11073695
7210584
7518825
7621450
9117840
9426515
9529701
9627663
10038900
10243827
10549776
10239583
11457278
11959766
19080023
