7843523
7141348
7848222
8653292
9661541
10164567
10266715
6253057
11372169
8265969
8367737
12584428
6547272
8771498
9075865
9383353
9485481
9383665
9485578
16312145
8670527
11197087
11400531
11400729
11805973
7879277
8384750
9190081
13226801
9190257
9292217
9394799
10101630
10404562
8386805
8590781
9197907
7375827
9405213
7478269
9507780
9810643
9913135
18278514
10318279
10420582
10723969
11230536
7979345
7979554
11936343
12038143
8486159
8588532
8791678
13256819
13863035
10010097
10111935
14271498
11019719
7597557
8102091
24147947
8307802
8611019
8713321
6884686
9120317
9221932
7394653
9325122
9530507
9934203
10137924
10240492
10643453
10644676
8003079
12361024
8509760
12564467
10226255
10830625
11134033
11133954
11638242
7795325
12249342
8201438
8507582
8710922
9218622
7284912
9832062
9831863
10239221
8607931
10644432
11452566
8103790
8407780
8611519
8611998
12972615
9220729
13075135
9425811
14989570
12245755
8408946
8510923
16507031
8715384
8918757
9020771
7185624
9329550
10241771
18238926
10343229
10342065
8609483
10948080
11153645
7294815
7798254
11866949
11866391
11968870
13378885
9722382
9721952
9824129
10427644
10931963
11033950
7396227
7706927
8005112
8416261
9020155
9220446
9323706
9324914
8407557
10344299
10452088
22589599
10656622
10852888
7088920
9427309
12176978
8203861
8305306
12675461
9114331
9217732
9320154
9319895
13498245
13995444
10935253
7101770
8815903
8815643
8917817
9325851
9430583
7598170
7598155
9534441
9837720
10145574
11150849
11755719
8098287
12162566
8302504
12366777
12468431
8505897
8809993
9321552
10127224
6883376
15598154
7593074
7899208
8306945
12453635
12555204
8713822
8917814
9123777
9227421
10140608
10544368
6998250
11050169
7304416
11560238
19772192
12173035
12577004
8928395
11149225
9235925
9645089
12165659
11754262
11958993
8216807
8621548
6891119
13181410
9129729
7403395
9642879
9951280
9951232
10455400
10759892
10861553
10861432
11371198
11675597
19983452
8320105
12489598
12591782
8830140
13206904
9750885
10155423
11061049
7219103
11569842
7729156
11876917
8142019
8244409
8547863
8752188
12696081
8853535
16967448
9368260
9672927
9673400
9980051
10488203
10263495
12204437
8437596
8539974
8743241
11177578
9147724
9455380
10363030
10967036
10967745
15342150
7303232
8015055
16361385
8527221
16667984
9652774
7711500
9756174
7915849
9959504
10864178
11270912
11270488
11474781
8420563
12483769
12586134
12790052
13296919
9337083
9941782
10146531
14208855
7098531
11155805
11156130
11460887
8012736
8313040
12471698
8622201
8621503
9029027
8926116
9234859
9232309
10041822
10243216
10448269
10446878
19068474
12162611
12363939
13469354
