1462827111470819,,13887663105376146775,16775772180262218657,,0,,,,,,,
1462827111470819,,13887663105376146775,16775772180262218662,,0,,,,,,,
1462827111470820,,13887663105376146775,16775772180262218663,,0,,,,,,,
1462827111470820,,13887663105376146775,16775772180262218660,,0,,,,,,,
1462827111470821,,13887663105376146775,16775772180262218661,,0,,,,,,,
1462827111470821,,13887663105376146775,16775772180262218682,,0,,,,,,,
1462827111470822,,13887663105376146775,16775772180262218683,,0,,,,,,,
1462827111486207,,13887663105376146775,17948074771287600756,caelum-413,1,,,,,,,
1462827111486263,,13887663105376146775,16775772180262218665,caelum-302,1,,,,,,,
1462827111486308,,13887663105376146775,16775772180262218670,caelum-304,1,,,,,,,
1462827111486398,,13887663105376146775,16775772180262218671,caelum-108,1,,,,,,,
1462827111486452,,13887663105376146775,16775772180262218668,caelum-412,1,,,,,,,
1462827111486506,,13887663105376146775,16775772180262218669,caelum-106,1,,,,,,,
1462827111486692,,13887663105376146775,16775772180262218658,caelum-303,1,,,,,,,
1462827111486743,,13887663105376146775,16775772180262218659,caelum-406,1,,,,,,,
1462827111486785,,13887663105376146775,16775772180262218656,caelum-407,1,,,,,,,
1462827111486824,,13887663105376146775,16775772180262218657,caelum-310,1,,,,,,,
1462827111486876,,13887663105376146775,16775772180262218662,caelum-109,1,,,,,,,
1462827111486933,,13887663105376146775,16775772180262218663,caelum-410,1,,,,,,,
1462827111486986,,13887663105376146775,16775772180262218660,caelum-211,1,,,,,,,
1462827111487030,,13887663105376146775,16775772180262218661,caelum-311,1,,,,,,,
1462827111487068,,13887663105376146775,16775772180262218682,caelum-408,1,,,,,,,
1462827111487128,,13887663105376146775,16775772180262218683,caelum-212,1,,,,,,,
1462827112350426,,9351295589448682046,5198628003788652644,9935764497571253468,4,,,,,,,
1462827113720414,,16107408978306962974,16182366278679936123,,0,,,,,,,
1462827113720416,,16107408978306962974,14660072798890935154,,0,,,,,,,
1462827113720416,,16107408978306962974,14660072798890935155,,0,,,,,,,
1462827113720417,,16107408978306962974,14660072798890935152,,0,,,,,,,
1462827113720418,,16107408978306962974,14660072798890935153,,0,,,,,,,
1462827113720418,,16107408978306962974,14660072798890935182,,0,,,,,,,
1462827113720419,,16107408978306962974,14660072798890935183,,0,,,,,,,
1462827113720419,,16107408978306962974,14660072798890935180,,0,,,,,,,
1462827113720420,,16107408978306962974,14660072798890935181,,0,,,,,,,
1462827113720420,,16107408978306962974,14660072798890935178,,0,,,,,,,
1462827113720420,,16107408978306962974,14660072798890935179,,0,,,,,,,
1462827113720421,,16107408978306962974,14660072798890935176,,0,,,,,,,
1462827113720422,,16107408978306962974,14660072798890935177,,0,,,,,,,
1462827113720422,,16107408978306962974,14660072798890935174,,0,,,,,,,
1462827113735783,,16107408978306962974,16182366278679936123,caelum-308,1,,,,,,,
1462827113735925,,16107408978306962974,14660072798890935154,caelum-409,1,,,,,,,
1462827113735997,,16107408978306962974,14660072798890935155,caelum-207,1,,,,,,,
1462827113738158,,16107408978306962974,14660072798890935152,caelum-301,1,,,,,,,
1462827113738398,,16107408978306962974,14660072798890935153,caelum-402,1,,,,,,,
1462827113738532,,16107408978306962974,14660072798890935182,caelum-314,1,,,,,,,
1462827113738653,,16107408978306962974,14660072798890935183,caelum-303,1,,,,,,,
1462827113738729,,16107408978306962974,14660072798890935180,caelum-105,1,,,,,,,
1462827113738808,,16107408978306962974,14660072798890935181,caelum-310,1,,,,,,,
1462827113738905,,16107408978306962974,14660072798890935178,caelum-209,1,,,,,,,
1462827113738980,,16107408978306962974,14660072798890935179,caelum-312,1,,,,,,,
1462827113739049,,16107408978306962974,14660072798890935176,caelum-208,1,,,,,,,
1462827113739105,,16107408978306962974,14660072798890935177,caelum-309,1,,,,,,,
1462827113739191,,16107408978306962974,14660072798890935174,caelum-211,1,,,,,,,
1462827115023800,,11162173119781993528,1404797746177978041,2336196215452621013,4,,,,,,,
1462827115413813,,11162173119781993528,1404797746177978043,8618896319653096782,4,,,,,,,
1462827115628564,,11162173119781993528,1404797746177978037,2878122566593131855,4,,,,,,,
1462827115815552,,11162173119781993528,1404797746177978040,6408163282291632118,4,,,,,,,
1462827115968228,,16634365819862452538,15462876962230370447,,0,,,,,,,
1462827115968231,,16634365819862452538,15514086123391692345,,0,,,,,,,
1462827115985705,,16634365819862452538,15514086123391692345,caelum-311,1,,,,,,,
1462827115985783,,16634365819862452538,15462876962230370447,caelum-409,1,,,,,,,
1462827116137881,,11162173119781993528,1404797746177978039,14003013375612019889,4,,,,,,,
1462827116296942,,11162173119781993528,1404797746177978042,14706926863855190454,4,,,,,,,
1462827116435202,,16107408978306962974,14660072798890935155,10221724907133791485,4,,,,,,,
1462827116909985,,16107408978306962974,16182366278679936123,10171589508132731559,4,,,,,,,
1462827117015768,,16107408978306962974,14660072798890935178,1337437935416403844,4,,,,,,,
1462827117110064,,13887663105376146775,16775772180262218663,14500028447180564759,4,,,,,,,
1462827117170479,,13887663105376146775,16775772180262218662,12556461376693845228,4,,,,,,,
1462827117246774,,13887663105376146775,16775772180262218656,17707286483351613960,4,,,,,,,
1462827117303021,,16107408978306962974,14660072798890935154,16591327083407795243,4,,,,,,,
1462827117334479,,16107408978306962974,14660072798890935182,11633343505245590058,4,,,,,,,
1462827117376581,,16107408978306962974,14660072798890935180,8298602194697029209,4,,,,,,,
1462827117529358,,13887663105376146775,16775772180262218668,6813758942147195797,4,,,,,,,
1462827117561411,,16107408978306962974,14660072798890935176,2084348875902046608,4,,,,,,,
1462827117834663,,13887663105376146775,17948074771287600756,15920658921306322045,4,,,,,,,
1462827117896531,,16107408978306962974,14660072798890935152,10523453925400090122,4,,,,,,,
1462827117927347,,16107408978306962974,14660072798890935153,8082559973412905623,4,,,,,,,
1462827118042015,,13887663105376146775,16775772180262218682,3544643591758153699,4,,,,,,,
1462827118045330,,16107408978306962974,14660072798890935174,6894807113933599801,4,,,,,,,
1462827118191344,,13887663105376146775,16775772180262218657,17041108331634233605,4,,,,,,,
1462827118194806,,16107408978306962974,14660072798890935179,10186407093138846630,4,,,,,,,
1462827118219273,,17982972366893230210,13027435102035344119,,0,,,,,,,
1462827118219274,,17982972366893230210,17108364799598427172,,0,,,,,,,
1462827118219275,,17982972366893230210,17108364799598427227,,0,,,,,,,
1462827118219275,,17982972366893230210,17108364799598427226,,0,,,,,,,
1462827118219276,,17982972366893230210,17108364799598427225,,0,,,,,,,
1462827118219276,,17982972366893230210,17108364799598427224,,0,,,,,,,
1462827118219277,,17982972366893230210,17108364799598427231,,0,,,,,,,
1462827118219278,,17982972366893230210,17108364799598427230,,0,,,,,,,
1462827118234249,,17982972366893230210,13027435102035344119,caelum-407,1,,,,,,,
1462827118234405,,17982972366893230210,17108364799598427227,caelum-107,1,,,,,,,
1462827118234478,,17982972366893230210,17108364799598427172,caelum-109,1,,,,,,,
1462827118234572,,17982972366893230210,17108364799598427225,caelum-310,1,,,,,,,
1462827118234653,,17982972366893230210,17108364799598427226,caelum-408,1,,,,,,,
1462827118234715,,17982972366893230210,17108364799598427231,caelum-413,1,,,,,,,
1462827118234773,,17982972366893230210,17108364799598427224,caelum-302,1,,,,,,,
1462827118234844,,17982972366893230210,17108364799598427230,caelum-412,1,,,,,,,
1462827118246977,,16107408978306962974,14660072798890935177,12728293783028477144,4,,,,,,,
1462827118361825,,16107408978306962974,14660072798890935181,7190939023591991659,4,,,,,,,
1462827118501521,,13887663105376146775,16775772180262218661,3955860872359718204,4,,,,,,,
1462827118514214,,13887663105376146775,16775772180262218670,16783572837087526016,4,,,,,,,
1462827118516622,,11162173119781993528,10495131349054454335,16104433161137600677,4,,,,,,,
1462827118568097,,11162173119781993528,1404797746177978038,942064182724729618,4,,,,,,,
1462827118786594,,13887663105376146775,16775772180262218665,13371593039931570048,4,,,,,,,
1462827118910445,,16107408978306962974,14660072798890935183,15445664506677349619,4,,,,,,,
1462827119546068,,13887663105376146775,16775772180262218658,12035102918045360124,4,,,,,,,
1462827119642039,,13887663105376146775,16775772180262218659,7387934833749858991,4,,,,,,,
1462827120248657,,16634365819862452538,15462876962230370447,16028208318471770020,4,,,,,,,
1462827120408677,,13887663105376146775,16775772180262218671,10084930765281562037,4,,,,,,,
1462827120435178,,13887663105376146775,16775772180262218669,14360869234251875715,4,,,,,,,
1462827120470801,,1109976250045397620,3885201234595965863,,0,,,,,,,
1462827120470802,,1109976250045397620,13666241654294455004,,0,,,,,,,
1462827120470803,,1109976250045397620,13666241654294455007,,0,,,,,,,
1462827120470804,,1109976250045397620,13666241654294455006,,0,,,,,,,
1462827120470805,,1109976250045397620,13666241654294454977,,0,,,,,,,
1462827120470805,,1109976250045397620,13666241654294454976,,0,,,,,,,
1462827120470806,,1109976250045397620,13666241654294454979,,0,,,,,,,
1462827120470806,,1109976250045397620,13666241654294454978,,0,,,,,,,
1462827120470807,,1109976250045397620,13666241654294454981,,0,,,,,,,
1462827120470807,,1109976250045397620,13666241654294454980,,0,,,,,,,
1462827120470808,,1109976250045397620,13666241654294454983,,0,,,,,,,
1462827120470808,,1109976250045397620,13666241654294454982,,0,,,,,,,
1462827120470809,,1109976250045397620,13666241654294454985,,0,,,,,,,
1462827120470809,,1109976250045397620,13666241654294454984,,0,,,,,,,
1462827120470810,,1109976250045397620,13666241654294454987,,0,,,,,,,
1462827120470810,,1109976250045397620,13666241654294454986,,0,,,,,,,
1462827120485789,,1109976250045397620,3885201234595965863,caelum-311,1,,,,,,,
1462827120485839,,1109976250045397620,13666241654294454979,caelum-303,1,,,,,,,
1462827120485880,,1109976250045397620,13666241654294454976,caelum-312,1,,,,,,,
1462827120485969,,1109976250045397620,13666241654294454986,caelum-212,1,,,,,,,
1462827120486011,,1109976250045397620,13666241654294454981,caelum-313,1,,,,,,,
1462827120486065,,1109976250045397620,13666241654294454978,caelum-405,1,,,,,,,
1462827120486119,,1109976250045397620,13666241654294455007,caelum-314,1,,,,,,,
1462827120486160,,1109976250045397620,13666241654294455004,caelum-304,1,,,,,,,
1462827120486300,,1109976250045397620,13666241654294454977,caelum-406,1,,,,,,,
1462827120486341,,1109976250045397620,13666241654294455006,caelum-410,1,,,,,,,
1462827120486379,,1109976250045397620,13666241654294454985,caelum-413,1,,,,,,,
1462827120487871,,1109976250045397620,13666241654294454987,caelum-301,1,,,,,,,
1462827120488027,,1109976250045397620,13666241654294454984,caelum-106,1,,,,,,,
1462827120488114,,1109976250045397620,13666241654294454982,caelum-411,1,,,,,,,
1462827120488185,,1109976250045397620,13666241654294454983,caelum-414,1,,,,,,,
1462827120488262,,1109976250045397620,13666241654294454980,caelum-409,1,,,,,,,
1462827120906154,,16634365819862452538,15514086123391692345,3165167876158196256,4,,,,,,,
1462827121386293,,13887663105376146775,16775772180262218683,2709143838374946510,4,,,,,,,
1462827122720435,,9030852316361114970,7718482794895697276,,0,,,,,,,
1462827122720436,,9030852316361114970,8633831605791947500,,0,,,,,,,
1462827122720437,,9030852316361114970,8633831605791947501,,0,,,,,,,
1462827122720437,,9030852316361114970,8633831605791947502,,0,,,,,,,
1462827122720438,,9030852316361114970,8633831605791947503,,0,,,,,,,
1462827122720438,,9030852316361114970,8633831605791947496,,0,,,,,,,
1462827122720439,,9030852316361114970,8633831605791947497,,0,,,,,,,
1462827122720439,,9030852316361114970,8633831605791947498,,0,,,,,,,
1462827122720440,,9030852316361114970,8633831605791947499,,0,,,,,,,
1462827122720440,,9030852316361114970,8633831605791947492,,0,,,,,,,
1462827122720441,,9030852316361114970,8633831605791947493,,0,,,,,,,
1462827122720441,,9030852316361114970,8633831605791947494,,0,,,,,,,
1462827122720442,,9030852316361114970,8633831605791947495,,0,,,,,,,
1462827122720442,,9030852316361114970,8633831605791947488,,0,,,,,,,
1462827122736048,,9030852316361114970,8633831605791947499,caelum-207,1,,,,,,,
1462827122736125,,9030852316361114970,8633831605791947493,caelum-314,1,,,,,,,
1462827122736172,,9030852316361114970,8633831605791947500,caelum-107,1,,,,,,,
1462827122736224,,9030852316361114970,8633831605791947503,caelum-307,1,,,,,,,
1462827122736276,,9030852316361114970,8633831605791947498,caelum-411,1,,,,,,,
1462827122736327,,9030852316361114970,8633831605791947492,caelum-208,1,,,,,,,
1462827122736377,,9030852316361114970,8633831605791947495,caelum-211,1,,,,,,,
1462827122736465,,9030852316361114970,8633831605791947501,caelum-308,1,,,,,,,
1462827122736508,,9030852316361114970,8633831605791947496,caelum-106,1,,,,,,,
1462827122736616,,9030852316361114970,8633831605791947497,caelum-407,1,,,,,,,
1462827122736659,,9030852316361114970,8633831605791947502,caelum-209,1,,,,,,,
1462827122736845,,9030852316361114970,7718482794895697276,caelum-309,1,,,,,,,
1462827122736902,,9030852316361114970,8633831605791947488,caelum-306,1,,,,,,,
1462827122736983,,9030852316361114970,8633831605791947494,caelum-311,1,,,,,,,
1462827123135282,,13887663105376146775,16775772180262218660,14815203989375020064,4,,,,,,,
1462827123928510,,17982972366893230210,17108364799598427225,12388204378211537643,4,,,,,,,
1462827124213792,,1109976250045397620,13666241654294454980,16591327083407795243,4,,,,,,,
1462827124324084,,17982972366893230210,13027435102035344119,3621118255120279422,4,,,,,,,
1462827124450799,,1109976250045397620,13666241654294454982,6069122973187132996,4,,,,,,,
1462827124620649,,17982972366893230210,17108364799598427172,12556461376693845228,4,,,,,,,
1462827124716567,,17982972366893230210,17108364799598427224,4424664211040055073,4,,,,,,,
1462827124968184,,15937748357049338366,5872684108465235842,,0,,,,,,,
1462827124968186,,15937748357049338366,17601470691786554774,,0,,,,,,,
1462827124984195,,15937748357049338366,5872684108465235842,caelum-108,1,,,,,,,
1462827124984265,,15937748357049338366,17601470691786554774,caelum-409,1,,,,,,,
1462827125043637,,17982972366893230210,17108364799598427226,3544643591758153699,4,,,,,,,
1462827125080482,,9030852316361114970,8633831605791947494,3165167876158196256,4,,,,,,,
1462827125313208,,9030852316361114970,8633831605791947499,2943684095604820322,4,,,,,,,
1462827125428575,,9030852316361114970,8633831605791947503,12919694424697511495,4,,,,,,,
1462827125525442,,1109976250045397620,3885201234595965863,7689559664786413000,4,,,,,,,
1462827125661657,,9030852316361114970,8633831605791947498,12676476111404952002,4,,,,,,,
1462827125708605,,9030852316361114970,8633831605791947495,6894807113933599801,4,,,,,,,
1462827125775393,,9030852316361114970,8633831605791947501,2477456734015409495,4,,,,,,,
1462827125896292,,9030852316361114970,8633831605791947492,2084348875902046608,4,,,,,,,
1462827125982667,,1109976250045397620,13666241654294454981,6454717725655763029,4,,,,,,,
1462827126187579,,1109976250045397620,13666241654294455004,7508694909308569378,4,,,,,,,
1462827126212466,,17982972366893230210,17108364799598427230,7970000041601888935,4,,,,,,,
1462827126243391,,1109976250045397620,13666241654294454977,1935496937716850182,4,,,,,,,
1462827126353325,,1109976250045397620,13666241654294454987,10523453925400090122,4,,,,,,,
1462827126369620,,9030852316361114970,8633831605791947493,14212823476266856068,4,,,,,,,
1462827126469640,,9030852316361114970,7718482794895697276,12728293783028477144,4,,,,,,,
1462827126536132,,9030852316361114970,8633831605791947488,15942517049696606813,4,,,,,,,
1462827126637447,,9030852316361114970,8633831605791947497,9880810000750136535,4,,,,,,,
1462827126647434,,1109976250045397620,13666241654294454983,8709557632043634474,4,,,,,,,
1462827126751274,,9030852316361114970,8633831605791947500,15555879016008479500,4,,,,,,,
1462827126842924,,17982972366893230210,17108364799598427227,14624055332059453870,4,,,,,,,
1462827127048571,,9030852316361114970,8633831605791947502,7796135490587258267,4,,,,,,,
1462827127159205,,1109976250045397620,13666241654294454978,9774505730620387701,4,,,,,,,
1462827127219275,,16838471769857678061,14092595745614465341,,0,,,,,,,
1462827127219276,,16838471769857678061,11449132516475486240,,0,,,,,,,
1462827127219277,,16838471769857678061,11449132516475486241,,0,,,,,,,
1462827127219278,,16838471769857678061,11449132516475486254,,0,,,,,,,
1462827127219278,,16838471769857678061,11449132516475486255,,0,,,,,,,
1462827127219279,,16838471769857678061,11449132516475486252,,0,,,,,,,
1462827127219279,,16838471769857678061,11449132516475486253,,0,,,,,,,
1462827127219281,,16838471769857678061,11449132516475486250,,0,,,,,,,
1462827127233418,,16838471769857678061,11449132516475486252,caelum-212,1,,,,,,,
1462827127233466,,16838471769857678061,11449132516475486250,caelum-302,1,,,,,,,
1462827127233551,,16838471769857678061,11449132516475486255,caelum-414,1,,,,,,,
1462827127233609,,16838471769857678061,11449132516475486253,caelum-412,1,,,,,,,
1462827127233665,,16838471769857678061,11449132516475486254,caelum-407,1,,,,,,,
1462827127233733,,16838471769857678061,11449132516475486241,caelum-105,1,,,,,,,
1462827127233782,,16838471769857678061,11449132516475486240,caelum-310,1,,,,,,,
1462827127233842,,16838471769857678061,14092595745614465341,caelum-313,1,,,,,,,
1462827127529885,,1109976250045397620,13666241654294454985,1603601116043418118,4,,,,,,,
1462827127639637,,17982972366893230210,17108364799598427231,17447880445980281304,4,,,,,,,
1462827127843532,,1109976250045397620,13666241654294454984,9935764497571253468,4,,,,,,,
1462827128107549,,1109976250045397620,13666241654294455007,938258312952676486,4,,,,,,,
1462827128272820,,1109976250045397620,13666241654294454979,16496069401970343120,4,,,,,,,
1462827128457399,,9030852316361114970,8633831605791947496,14360869234251875715,4,,,,,,,
1462827128676636,,1109976250045397620,13666241654294454976,10765325155971975255,4,,,,,,,
1462827129183978,,1109976250045397620,13666241654294455006,1095890505887186611,4,,,,,,,
1462827129470807,,4541369176892999585,9701040830855644467,,0,,,,,,,
1462827129470809,,4541369176892999585,6893008764949501339,,0,,,,,,,
1462827129470810,,4541369176892999585,6893008764949501338,,0,,,,,,,
1462827129470810,,4541369176892999585,6893008764949501337,,0,,,,,,,
1462827129470811,,4541369176892999585,6893008764949501336,,0,,,,,,,
1462827129470811,,4541369176892999585,6893008764949501335,,0,,,,,,,
1462827129470812,,4541369176892999585,6893008764949501334,,0,,,,,,,
1462827129470812,,4541369176892999585,6893008764949501333,,0,,,,,,,
1462827129470813,,4541369176892999585,6893008764949501332,,0,,,,,,,
1462827129470814,,4541369176892999585,6893008764949501331,,0,,,,,,,
1462827129470814,,4541369176892999585,6893008764949501330,,0,,,,,,,
1462827129470815,,4541369176892999585,6893008764949501329,,0,,,,,,,
1462827129470815,,4541369176892999585,6893008764949501328,,0,,,,,,,
1462827129470815,,4541369176892999585,6893008764949501295,,0,,,,,,,
1462827129470816,,4541369176892999585,6893008764949501294,,0,,,,,,,
1462827129470817,,4541369176892999585,6893008764949501293,,0,,,,,,,
1462827129485730,,4541369176892999585,9701040830855644467,caelum-413,1,,,,,,,
1462827129485802,,4541369176892999585,6893008764949501335,caelum-411,1,,,,,,,
1462827129485861,,4541369176892999585,6893008764949501333,caelum-312,1,,,,,,,
1462827129485996,,4541369176892999585,6893008764949501336,caelum-211,1,,,,,,,
1462827129486045,,4541369176892999585,6893008764949501293,caelum-409,1,,,,,,,
1462827129486097,,4541369176892999585,6893008764949501330,caelum-408,1,,,,,,,
1462827129486134,,4541369176892999585,6893008764949501329,caelum-304,1,,,,,,,
1462827129486199,,4541369176892999585,6893008764949501331,caelum-303,1,,,,,,,
1462827129486240,,4541369176892999585,6893008764949501339,caelum-107,1,,,,,,,
1462827129486278,,4541369176892999585,6893008764949501337,caelum-209,1,,,,,,,
1462827129486329,,4541369176892999585,6893008764949501338,caelum-410,1,,,,,,,
1462827129486370,,4541369176892999585,6893008764949501328,caelum-311,1,,,,,,,
1462827129488883,,4541369176892999585,6893008764949501332,caelum-301,1,,,,,,,
1462827129489095,,4541369176892999585,6893008764949501334,caelum-106,1,,,,,,,
1462827129489246,,4541369176892999585,6893008764949501295,caelum-207,1,,,,,,,
1462827129489337,,4541369176892999585,6893008764949501294,caelum-314,1,,,,,,,
1462827129546695,,15937748357049338366,17601470691786554774,3196466423151196112,4,,,,,,,
1462827131720451,,14408305486566805754,15760505823590277128,,0,,,,,,,
1462827131720452,,14408305486566805754,6172686555395865546,,0,,,,,,,
1462827131720454,,14408305486566805754,6172686555395865545,,0,,,,,,,
1462827131720455,,14408305486566805754,6172686555395865544,,0,,,,,,,
1462827131720456,,14408305486566805754,6172686555395865551,,0,,,,,,,
1462827131720456,,14408305486566805754,6172686555395865550,,0,,,,,,,
1462827131720457,,14408305486566805754,6172686555395865549,,0,,,,,,,
1462827131720458,,14408305486566805754,6172686555395865548,,0,,,,,,,
1462827131720459,,14408305486566805754,6172686555395865555,,0,,,,,,,
1462827131720459,,14408305486566805754,6172686555395865554,,0,,,,,,,
1462827131720459,,14408305486566805754,6172686555395865553,,0,,,,,,,
1462827131720460,,14408305486566805754,6172686555395865552,,0,,,,,,,
1462827131720460,,14408305486566805754,6172686555395865559,,0,,,,,,,
1462827131720461,,14408305486566805754,6172686555395865558,,0,,,,,,,
1462827131737235,,14408305486566805754,6172686555395865551,caelum-108,1,,,,,,,
1462827131737289,,14408305486566805754,6172686555395865553,caelum-309,1,,,,,,,
1462827131737330,,14408305486566805754,6172686555395865545,caelum-308,1,,,,,,,
1462827131737371,,14408305486566805754,6172686555395865555,caelum-105,1,,,,,,,
1462827131737411,,14408305486566805754,6172686555395865550,caelum-307,1,,,,,,,
1462827131737458,,14408305486566805754,6172686555395865546,caelum-107,1,,,,,,,
1462827131737523,,14408305486566805754,6172686555395865548,caelum-410,1,,,,,,,
1462827131737597,,14408305486566805754,15760505823590277128,caelum-109,1,,,,,,,
1462827131737654,,14408305486566805754,6172686555395865554,caelum-109,1,,,,,,,
1462827131737694,,14408305486566805754,6172686555395865549,caelum-207,1,,,,,,,
1462827131737775,,14408305486566805754,6172686555395865544,caelum-306,1,,,,,,,
1462827131737827,,14408305486566805754,6172686555395865558,caelum-206,1,,,,,,,
1462827131737893,,14408305486566805754,6172686555395865559,caelum-405,1,,,,,,,
1462827131737952,,14408305486566805754,6172686555395865552,caelum-108,1,,,,,,,
1462827132216553,,15937748357049338366,5872684108465235842,1343007025599555599,4,,,,,,,
1462827132555196,,1109976250045397620,13666241654294454986,579758872671168809,4,,,,,,,
1462827133968167,,4353478791945462478,9058534048917932731,,0,,,,,,,
1462827133968169,,4353478791945462478,18116515742003008750,,0,,,,,,,
1462827133984619,,4353478791945462478,18116515742003008750,caelum-406,1,,,,,,,
1462827133984710,,4353478791945462478,9058534048917932731,caelum-407,1,,,,,,,
1462827134659180,,16838471769857678061,11449132516475486254,13438039158294865620,4,,,,,,,
1462827134750395,,16838471769857678061,11449132516475486250,14240424929944570918,4,,,,,,,
1462827134751332,,16838471769857678061,11449132516475486240,7190939023591991659,4,,,,,,,
1462827134828950,,14408305486566805754,6172686555395865553,12728293783028477144,4,,,,,,,
1462827135006831,,14408305486566805754,6172686555395865545,4026302462585338931,4,,,,,,,
1462827135188473,,4541369176892999585,9701040830855644467,3090027667011811656,4,,,,,,,
1462827135235846,,4541369176892999585,6893008764949501333,5108068219828989055,4,,,,,,,
1462827135311034,,16838471769857678061,11449132516475486252,15247786840751950142,4,,,,,,,
1462827135321222,,14408305486566805754,6172686555395865549,4673655612842787988,4,,,,,,,
1462827135340764,,16838471769857678061,11449132516475486255,16367970929474752510,4,,,,,,,
1462827135441681,,16838471769857678061,11449132516475486253,5953543772618772067,4,,,,,,,
1462827135485360,,14408305486566805754,6172686555395865559,10491747474756303979,4,,,,,,,
1462827135623382,,14408305486566805754,6172686555395865544,8116390004242581169,4,,,,,,,
1462827135638668,,4541369176892999585,6893008764949501328,15001999937617992972,4,,,,,,,
1462827135658121,,4541369176892999585,6893008764949501294,13399909031582883125,4,,,,,,,
1462827135691146,,14408305486566805754,6172686555395865550,5611478128162526316,4,,,,,,,
1462827135709031,,16838471769857678061,14092595745614465341,12391129714481465863,4,,,,,,,
1462827135791866,,4541369176892999585,6893008764949501293,18397038114275363129,4,,,,,,,
1462827135845013,,4541369176892999585,6893008764949501329,226256904578572410,4,,,,,,,
1462827135912045,,14408305486566805754,6172686555395865555,2878122566593131855,4,,,,,,,
1462827136082495,,14408305486566805754,6172686555395865551,7326067751865642467,4,,,,,,,
1462827136096334,,16838471769857678061,11449132516475486241,3907602656878139751,4,,,,,,,
1462827136110414,,4541369176892999585,6893008764949501334,14360869234251875715,4,,,,,,,
1462827136126508,,14408305486566805754,6172686555395865554,14436358018474882319,4,,,,,,,
1462827136132917,,14408305486566805754,6172686555395865548,1405206693959234716,4,,,,,,,
1462827136219369,,1140875974560831693,9834232715590089617,,0,,,,,,,
1462827136219371,,1140875974560831693,10154865713097274624,,0,,,,,,,
1462827136219372,,1140875974560831693,10154865713097274625,,0,,,,,,,
1462827136219372,,1140875974560831693,10154865713097274626,,0,,,,,,,
1462827136219373,,1140875974560831693,10154865713097274627,,0,,,,,,,
1462827136219374,,1140875974560831693,10154865713097274652,,0,,,,,,,
1462827136219374,,1140875974560831693,10154865713097274653,,0,,,,,,,
1462827136219375,,1140875974560831693,10154865713097274654,,0,,,,,,,
1462827136235827,,1140875974560831693,10154865713097274625,caelum-412,1,,,,,,,
1462827136235994,,1140875974560831693,10154865713097274652,caelum-302,1,,,,,,,
1462827136236043,,1140875974560831693,10154865713097274627,caelum-413,1,,,,,,,
1462827136236107,,1140875974560831693,9834232715590089617,caelum-109,1,,,,,,,
1462827136236159,,1140875974560831693,10154865713097274654,caelum-410,1,,,,,,,
1462827136236233,,1140875974560831693,10154865713097274653,caelum-411,1,,,,,,,
1462827136236291,,1140875974560831693,10154865713097274624,caelum-105,1,,,,,,,
1462827136236357,,1140875974560831693,10154865713097274626,caelum-310,1,,,,,,,
1462827136248495,,14408305486566805754,6172686555395865552,1330683319236596594,4,,,,,,,
1462827136274838,,14408305486566805754,15760505823590277128,7529481235092036757,4,,,,,,,
1462827136353842,,14408305486566805754,6172686555395865546,15555879016008479500,4,,,,,,,
