1473708357530839,,8466313946353516959,16414893612232492104,PU #8,1,,,,,,,
1473708357530884,,8466313946353516959,16414893612232492105,PU #1,1,,,,,,,
1473708357530945,,8466313946353516959,16414893612232492110,PU #7,1,,,,,,,
1473708357530986,,8466313946353516959,16414893612232492111,PU #0,1,,,,,,,
1473708357531040,,8466313946353516959,16414893612232492108,PU #3,1,,,,,,,
1473708357531072,,8466313946353516959,16414893612232492109,PU #1,1,,,,,,,
1473708357531104,,8466313946353516959,16414893612232492082,PU #2,1,,,,,,,
1473708357531136,,8466313946353516959,16414893612232492083,PU #8,1,,,,,,,
1473708357531186,,8466313946353516959,16414893612232492080,PU #3,1,,,,,,,
1473708357531218,,8466313946353516959,16414893612232492081,PU #9,1,,,,,,,
1473708357523959,,16337047865558366756,7893069434929423308,,0,,,,,,,
1473708357523971,,16337047865558366756,10864666725008521934,,0,,,,,,,
1473708357523978,,16337047865558366756,10864666725008521935,,0,,,,,,,
1473708357523985,,16337047865558366756,10864666725008521932,,0,,,,,,,
1473708357523992,,16337047865558366756,10864666725008521933,,0,,,,,,,
1473708357523998,,16337047865558366756,10864666725008521930,,0,,,,,,,
1473708357524005,,16337047865558366756,10864666725008521931,,0,,,,,,,
1473708357524011,,16337047865558366756,10864666725008521928,,0,,,,,,,
1473708357552609,,16337047865558366756,7893069434929423308,PU #4,1,,,,,,,
1473708357552686,,16337047865558366756,10864666725008521934,PU #9,1,,,,,,,
1473708357552735,,16337047865558366756,10864666725008521935,PU #11,1,,,,,,,
1473708357552775,,16337047865558366756,10864666725008521932,PU #2,1,,,,,,,
1473708357552809,,16337047865558366756,10864666725008521933,PU #3,1,,,,,,,
1473708357552848,,16337047865558366756,10864666725008521930,PU #5,1,,,,,,,
1473708357552902,,16337047865558366756,10864666725008521931,PU #3,1,,,,,,,
1473708357552949,,16337047865558366756,10864666725008521928,PU #5,1,,,,,,,
1473708360288487,,17222664212715371577,5198628003788652644,6687346615178622198,4,,,,,,,
1473708360492590,,17222664212715371577,7675612576036545068,15767596035489170638,4,,,,,,,
1473708361500335,,1315318584928318740,2645099471231913700,,0,,,,,,,
1473708361500355,,1315318584928318740,15125602118127787876,,0,,,,,,,
1473708361500363,,1315318584928318740,15125602118127787877,,0,,,,,,,
1473708361500371,,1315318584928318740,15125602118127787874,,0,,,,,,,
1473708361500378,,1315318584928318740,15125602118127787875,,0,,,,,,,
1473708361500385,,1315318584928318740,15125602118127787872,,0,,,,,,,
1473708361500392,,1315318584928318740,15125602118127787873,,0,,,,,,,
1473708361500400,,1315318584928318740,15125602118127787886,,0,,,,,,,
1473708361500407,,1315318584928318740,15125602118127787887,,0,,,,,,,
1473708361500414,,1315318584928318740,15125602118127787884,,0,,,,,,,
1473708361500421,,1315318584928318740,15125602118127787885,,0,,,,,,,
1473708361500428,,1315318584928318740,15125602118127787882,,0,,,,,,,
1473708361500435,,1315318584928318740,15125602118127787883,,0,,,,,,,
1473708361500442,,1315318584928318740,15125602118127787880,,0,,,,,,,
1473708361500449,,1315318584928318740,15125602118127787881,,0,,,,,,,
1473708361500456,,1315318584928318740,15125602118127787894,,0,,,,,,,
1473708361530731,,1315318584928318740,15125602118127787876,PU #1,1,,,,,,,
1473708361530820,,1315318584928318740,2645099471231913700,PU #3,1,,,,,,,
1473708361530890,,1315318584928318740,15125602118127787877,PU #4,1,,,,,,,
1473708361530927,,1315318584928318740,15125602118127787874,PU #9,1,,,,,,,
1473708361530975,,1315318584928318740,15125602118127787875,PU #9,1,,,,,,,
1473708361531009,,1315318584928318740,15125602118127787872,PU #0,1,,,,,,,
1473708361531047,,1315318584928318740,15125602118127787873,PU #3,1,,,,,,,
1473708361531083,,1315318584928318740,15125602118127787886,PU #2,1,,,,,,,
1473708361531150,,1315318584928318740,15125602118127787887,PU #3,1,,,,,,,
1473708361531200,,1315318584928318740,15125602118127787884,PU #9,1,,,,,,,
1473708361531275,,1315318584928318740,15125602118127787885,PU #7,1,,,,,,,
1473708361531320,,1315318584928318740,15125602118127787882,PU #3,1,,,,,,,
1473708361531363,,1315318584928318740,15125602118127787883,PU #11,1,,,,,,,
1473708361531417,,1315318584928318740,15125602118127787880,PU #11,1,,,,,,,
1473708361531462,,1315318584928318740,15125602118127787881,PU #4,1,,,,,,,
1473708361531498,,1315318584928318740,15125602118127787894,PU #3,1,,,,,,,
1473708361528016,,14312904671201798099,3380553197913610811,,0,,,,,,,
1473708361528033,,14312904671201798099,5385914327907271318,,0,,,,,,,
1473708361528053,,14312904671201798099,5385914327907271317,,0,,,,,,,
1473708361528062,,14312904671201798099,5385914327907271316,,0,,,,,,,
1473708361528069,,14312904671201798099,5385914327907271323,,0,,,,,,,
1473708361528076,,14312904671201798099,5385914327907271322,,0,,,,,,,
1473708361528083,,14312904671201798099,5385914327907271321,,0,,,,,,,
1473708361528090,,14312904671201798099,5385914327907271320,,0,,,,,,,
1473708361528097,,14312904671201798099,5385914327907271327,,0,,,,,,,
1473708361528104,,14312904671201798099,5385914327907271326,,0,,,,,,,
1473708361528111,,14312904671201798099,5385914327907271325,,0,,,,,,,
1473708361528119,,14312904671201798099,5385914327907271324,,0,,,,,,,
1473708361528126,,14312904671201798099,5385914327907271299,,0,,,,,,,
1473708361528133,,14312904671201798099,5385914327907271298,,0,,,,,,,
1473708361528139,,14312904671201798099,5385914327907271297,,0,,,,,,,
1473708361528146,,14312904671201798099,5385914327907271296,,0,,,,,,,
1473708361528153,,14312904671201798099,5385914327907271303,,0,,,,,,,
1473708361528160,,14312904671201798099,5385914327907271302,,0,,,,,,,
1473708361528167,,14312904671201798099,5385914327907271301,,0,,,,,,,
1473708361528174,,14312904671201798099,5385914327907271300,,0,,,,,,,
1473708361528181,,14312904671201798099,5385914327907271307,,0,,,,,,,
1473708361528188,,14312904671201798099,5385914327907271306,,0,,,,,,,
1473708361528195,,14312904671201798099,5385914327907271305,,0,,,,,,,
1473708361528202,,14312904671201798099,5385914327907271304,,0,,,,,,,
1473708361528209,,14312904671201798099,5385914327907271311,,0,,,,,,,
1473708361528217,,14312904671201798099,5385914327907271310,,0,,,,,,,
1473708361528229,,14312904671201798099,5385914327907271309,,0,,,,,,,
1473708361528238,,14312904671201798099,5385914327907271308,,0,,,,,,,
1473708361528250,,14312904671201798099,5385914327907271411,,0,,,,,,,
1473708361528258,,14312904671201798099,5385914327907271410,,0,,,,,,,
1473708361528265,,14312904671201798099,5385914327907271409,,0,,,,,,,
1473708361528272,,14312904671201798099,5385914327907271408,,0,,,,,,,
1473708361560128,,14312904671201798099,3380553197913610811,PU #3,1,,,,,,,
1473708361560201,,14312904671201798099,5385914327907271318,PU #4,1,,,,,,,
1473708361560275,,14312904671201798099,5385914327907271317,PU #0,1,,,,,,,
1473708361560309,,14312904671201798099,5385914327907271316,PU #1,1,,,,,,,
1473708361560330,,14312904671201798099,5385914327907271323,PU #2,1,,,,,,,
1473708361560385,,14312904671201798099,5385914327907271322,PU #4,1,,,,,,,
1473708361560420,,14312904671201798099,5385914327907271321,PU #0,1,,,,,,,
1473708361560447,,14312904671201798099,5385914327907271320,PU #1,1,,,,,,,
1473708361560506,,14312904671201798099,5385914327907271327,PU #2,1,,,,,,,
1473708361560580,,14312904671201798099,5385914327907271326,PU #3,1,,,,,,,
1473708361560659,,14312904671201798099,5385914327907271325,PU #4,1,,,,,,,
1473708361560701,,14312904671201798099,5385914327907271324,PU #5,1,,,,,,,
1473708361560770,,14312904671201798099,5385914327907271299,PU #0,1,,,,,,,
1473708361560804,,14312904671201798099,5385914327907271298,PU #1,1,,,,,,,
1473708361560843,,14312904671201798099,5385914327907271297,PU #3,1,,,,,,,
1473708361560893,,14312904671201798099,5385914327907271296,PU #0,1,,,,,,,
1473708361560939,,14312904671201798099,5385914327907271303,PU #2,1,,,,,,,
1473708361560972,,14312904671201798099,5385914327907271302,PU #3,1,,,,,,,
1473708361560993,,14312904671201798099,5385914327907271301,PU #5,1,,,,,,,
1473708361561024,,14312904671201798099,5385914327907271300,PU #0,1,,,,,,,
1473708361561092,,14312904671201798099,5385914327907271307,PU #6,1,,,,,,,
1473708361561138,,14312904671201798099,5385914327907271306,PU #2,1,,,,,,,
1473708361561175,,14312904671201798099,5385914327907271305,PU #8,1,,,,,,,
1473708361561211,,14312904671201798099,5385914327907271304,PU #3,1,,,,,,,
1473708361561241,,14312904671201798099,5385914327907271311,PU #10,1,,,,,,,
1473708361561267,,14312904671201798099,5385914327907271310,PU #5,1,,,,,,,
1473708361561298,,14312904671201798099,5385914327907271309,PU #1,1,,,,,,,
1473708361561365,,14312904671201798099,5385914327907271308,PU #0,1,,,,,,,
1473708361561408,,14312904671201798099,5385914327907271411,PU #2,1,,,,,,,
1473708361561431,,14312904671201798099,5385914327907271410,PU #4,1,,,,,,,
1473708361561484,,14312904671201798099,5385914327907271409,PU #5,1,,,,,,,
1473708361561531,,14312904671201798099,5385914327907271408,PU #0,1,,,,,,,
1473708362836071,,16337047865558366756,10864666725008521935,9424809748706221667,4,,,,,,,
1473708362925783,,16337047865558366756,7893069434929423308,7428914211573701811,4,,,,,,,
1473708362980593,,16337047865558366756,10864666725008521933,16287133358222748034,4,,,,,,,
1473708363084245,,16337047865558366756,10864666725008521930,7796135490587258267,4,,,,,,,
1473708363201243,,16337047865558366756,10864666725008521934,17041108331634233605,4,,,,,,,
1473708363297221,,16337047865558366756,10864666725008521928,14358626403815339814,4,,,,,,,
1473708363497708,,15018536672365216820,1908697205919577162,,0,,,,,,,
1473708363497721,,15018536672365216820,8623024140716684035,,0,,,,,,,
1473708363497730,,15018536672365216820,8623024140716684036,,0,,,,,,,
1473708363497738,,15018536672365216820,8623024140716684037,,0,,,,,,,
1473708363529099,,15018536672365216820,1908697205919577162,PU #2,1,,,,,,,
1473708363529131,,15018536672365216820,8623024140716684037,PU #8,1,,,,,,,
1473708363529169,,15018536672365216820,8623024140716684035,PU #1,1,,,,,,,
1473708363529229,,15018536672365216820,8623024140716684036,PU #9,1,,,,,,,
1473708363520869,,12033446549627211228,10970712832169319083,,0,,,,,,,
1473708363520881,,12033446549627211228,18417692224169462297,,0,,,,,,,
1473708363549895,,12033446549627211228,10970712832169319083,PU #4,1,,,,,,,
1473708363549984,,12033446549627211228,18417692224169462297,PU #4,1,,,,,,,
1473708363559305,,212561470044013707,12618590286539907222,18171599951422081771,4,,,,,,,
1473708363559532,,212561470044013707,12618590286539907209,12624326921316228599,4,,,,,,,
1473708363560513,,212561470044013707,17295646165501132785,9956498907507961362,4,,,,,,,
1473708363560699,,212561470044013707,12618590286539907208,12315367188029495522,4,,,,,,,
1473708363684863,,16337047865558366756,10864666725008521932,1514863780550564736,4,,,,,,,
1473708364311699,,16337047865558366756,10864666725008521931,10171589508132731559,4,,,,,,,
1473708365498838,,4526146404341617024,9466859440249242596,,0,,,,,,,
1473708365498857,,4526146404341617024,17007998988558823565,,0,,,,,,,
1473708365498866,,4526146404341617024,17007998988558823554,,0,,,,,,,
1473708365498874,,4526146404341617024,17007998988558823555,,0,,,,,,,
1473708365498881,,4526146404341617024,17007998988558823552,,0,,,,,,,
1473708365498889,,4526146404341617024,17007998988558823553,,0,,,,,,,
1473708365498909,,4526146404341617024,17007998988558823558,,0,,,,,,,
1473708365498921,,4526146404341617024,17007998988558823559,,0,,,,,,,
1473708365529899,,4526146404341617024,17007998988558823555,PU #4,1,,,,,,,
1473708365529948,,4526146404341617024,17007998988558823565,PU #5,1,,,,,,,
1473708365530028,,4526146404341617024,9466859440249242596,PU #10,1,,,,,,,
1473708365530070,,4526146404341617024,17007998988558823554,PU #7,1,,,,,,,
1473708365530144,,4526146404341617024,17007998988558823558,PU #10,1,,,,,,,
1473708365530227,,4526146404341617024,17007998988558823552,PU #1,1,,,,,,,
1473708365530267,,4526146404341617024,17007998988558823553,PU #5,1,,,,,,,
1473708365530301,,4526146404341617024,17007998988558823559,PU #2,1,,,,,,,
1473708365524038,,17235929957757137724,14312249944498586771,,0,,,,,,,
1473708365524054,,17235929957757137724,12914447152223890770,,0,,,,,,,
1473708365524062,,17235929957757137724,12914447152223890771,,0,,,,,,,
1473708365524070,,17235929957757137724,12914447152223890768,,0,,,,,,,
1473708365524077,,17235929957757137724,12914447152223890769,,0,,,,,,,
1473708365524084,,17235929957757137724,12914447152223890798,,0,,,,,,,
1473708365524093,,17235929957757137724,12914447152223890799,,0,,,,,,,
1473708365524100,,17235929957757137724,12914447152223890796,,0,,,,,,,
1473708365524107,,17235929957757137724,12914447152223890797,,0,,,,,,,
1473708365524125,,17235929957757137724,12914447152223890794,,0,,,,,,,
1473708365524133,,17235929957757137724,12914447152223890795,,0,,,,,,,
1473708365524140,,17235929957757137724,12914447152223890792,,0,,,,,,,
1473708365524147,,17235929957757137724,12914447152223890793,,0,,,,,,,
1473708365524154,,17235929957757137724,12914447152223890790,,0,,,,,,,
1473708365524161,,17235929957757137724,12914447152223890791,,0,,,,,,,
1473708365524168,,17235929957757137724,12914447152223890788,,0,,,,,,,
1473708365558092,,17235929957757137724,14312249944498586771,PU #7,1,,,,,,,
1473708365558154,,17235929957757137724,12914447152223890770,PU #8,1,,,,,,,
1473708365558189,,17235929957757137724,12914447152223890771,PU #9,1,,,,,,,
1473708365558211,,17235929957757137724,12914447152223890768,PU #10,1,,,,,,,
1473708365558242,,17235929957757137724,12914447152223890769,PU #5,1,,,,,,,
1473708365558306,,17235929957757137724,12914447152223890798,PU #5,1,,,,,,,
1473708365558419,,17235929957757137724,12914447152223890799,PU #4,1,,,,,,,
1473708365558471,,17235929957757137724,12914447152223890796,PU #0,1,,,,,,,
1473708365558498,,17235929957757137724,12914447152223890797,PU #1,1,,,,,,,
1473708365558518,,17235929957757137724,12914447152223890794,PU #3,1,,,,,,,
1473708365558544,,17235929957757137724,12914447152223890795,PU #9,1,,,,,,,
1473708365558599,,17235929957757137724,12914447152223890792,PU #4,1,,,,,,,
1473708365558875,,17235929957757137724,12914447152223890793,PU #2,1,,,,,,,
1473708365558903,,17235929957757137724,12914447152223890790,PU #5,1,,,,,,,
1473708365558943,,17235929957757137724,12914447152223890791,PU #6,1,,,,,,,
1473708365558969,,17235929957757137724,12914447152223890788,PU #7,1,,,,,,,
1473708365559013,,8466313946353516959,16414893612232492103,2477456734015409495,4,,,,,,,
1473708365559805,,8466313946353516959,4852603188233531702,16418008010490895386,4,,,,,,,
1473708365559963,,8466313946353516959,16414893612232492106,12050253518212834318,4,,,,,,,
1473708365561500,,8466313946353516959,16414893612232492105,10400827500498334528,4,,,,,,,
1473708365561634,,8466313946353516959,16414893612232492110,8780601210072238370,4,,,,,,,
1473708365565641,,8466313946353516959,16414893612232492109,12852228531220481488,4,,,,,,,
1473708365565758,,8466313946353516959,16414893612232492107,12919694424697511495,4,,,,,,,
1473708365567044,,8466313946353516959,16414893612232492101,2436622550764643331,4,,,,,,,
1473708365567225,,8466313946353516959,16414893612232492082,10680987356916546591,4,,,,,,,
1473708365567529,,8466313946353516959,16414893612232492111,14360869234251875715,4,,,,,,,
1473708365568470,,8466313946353516959,16414893612232492100,8124402473565275432,4,,,,,,,
1473708365569161,,8466313946353516959,16414893612232492083,5953543772618772067,4,,,,,,,
1473708365569443,,8466313946353516959,16414893612232492108,15016062328757266316,4,,,,,,,
1473708365570520,,8466313946353516959,16414893612232492080,10274508088266999414,4,,,,,,,
1473708365573598,,8466313946353516959,16414893612232492081,13017734695317968986,4,,,,,,,
1473708365573709,,8466313946353516959,16414893612232492104,5863318671790056353,4,,,,,,,
1473708367606154,,1315318584928318740,2645099471231913700,4466402581461595083,4,,,,,,,
1473708367661894,,1315318584928318740,15125602118127787873,396637621060555347,4,,,,,,,
1473708367741182,,1315318584928318740,15125602118127787885,13637687175120791482,4,,,,,,,
1473708367858845,,1315318584928318740,15125602118127787876,9954893650092456724,4,,,,,,,
1473708367916245,,1315318584928318740,15125602118127787874,3525625380688366768,4,,,,,,,
1473708368035853,,1315318584928318740,15125602118127787884,68043570226691940,4,,,,,,,
1473708368199364,,1315318584928318740,15125602118127787877,9324168985851003647,4,,,,,,,
1473708368253075,,1315318584928318740,15125602118127787887,3907602656878139751,4,,,,,,,
1473708368328237,,1315318584928318740,15125602118127787886,18355522308053309118,4,,,,,,,
1473708368472135,,1315318584928318740,15125602118127787880,5568701348671103665,4,,,,,,,
1473708368579733,,1315318584928318740,15125602118127787882,7529481235092036757,4,,,,,,,
1473708368634606,,1315318584928318740,15125602118127787883,5703023292155827773,4,,,,,,,
1473708368701807,,1315318584928318740,15125602118127787872,9049740698325146129,4,,,,,,,
1473708368871341,,12033446549627211228,10970712832169319083,3544643591758153699,4,,,,,,,
1473708368919202,,1315318584928318740,15125602118127787894,11795577909610116775,4,,,,,,,
1473708368963421,,1315318584928318740,15125602118127787875,10751007387648689429,4,,,,,,,
1473708369011635,,12033446549627211228,18417692224169462297,7428914211573701811,4,,,,,,,
1473708369500300,,7057928254103860731,12832623367174998920,,0,,,,,,,
1473708369500318,,7057928254103860731,3774780403559106656,,0,,,,,,,
1473708369500326,,7057928254103860731,3774780403559106659,,0,,,,,,,
1473708369500334,,7057928254103860731,3774780403559106658,,0,,,,,,,
1473708369500345,,7057928254103860731,3774780403559106661,,0,,,,,,,
1473708369500353,,7057928254103860731,3774780403559106660,,0,,,,,,,
1473708369500360,,7057928254103860731,3774780403559106663,,0,,,,,,,
1473708369500367,,7057928254103860731,3774780403559106662,,0,,,,,,,
1473708369500374,,7057928254103860731,3774780403559106665,,0,,,,,,,
1473708369500382,,7057928254103860731,3774780403559106664,,0,,,,,,,
1473708369500392,,7057928254103860731,3774780403559106667,,0,,,,,,,
1473708369500399,,7057928254103860731,3774780403559106666,,0,,,,,,,
1473708369500406,,7057928254103860731,3774780403559106669,,0,,,,,,,
1473708369500414,,7057928254103860731,3774780403559106668,,0,,,,,,,
1473708369500421,,7057928254103860731,3774780403559106671,,0,,,,,,,
1473708369500441,,7057928254103860731,3774780403559106670,,0,,,,,,,
1473708369532005,,7057928254103860731,3774780403559106670,PU #2,1,,,,,,,
1473708369532116,,7057928254103860731,12832623367174998920,PU #4,1,,,,,,,
1473708369532168,,7057928254103860731,3774780403559106664,PU #7,1,,,,,,,
1473708369532214,,7057928254103860731,3774780403559106663,PU #11,1,,,,,,,
1473708369532267,,7057928254103860731,3774780403559106656,PU #3,1,,,,,,,
1473708369532346,,7057928254103860731,3774780403559106660,PU #3,1,,,,,,,
1473708369533035,,7057928254103860731,3774780403559106671,PU #8,1,,,,,,,
1473708369533118,,7057928254103860731,3774780403559106659,PU #4,1,,,,,,,
1473708369533405,,7057928254103860731,3774780403559106658,PU #9,1,,,,,,,
1473708369533443,,7057928254103860731,3774780403559106665,PU #1,1,,,,,,,
1473708369533504,,7057928254103860731,3774780403559106666,PU #9,1,,,,,,,
1473708369533620,,7057928254103860731,3774780403559106661,PU #3,1,,,,,,,
1473708369534008,,7057928254103860731,3774780403559106662,PU #0,1,,,,,,,
1473708369534047,,7057928254103860731,3774780403559106667,PU #2,1,,,,,,,
1473708369534149,,7057928254103860731,3774780403559106669,PU #4,1,,,,,,,
1473708369534204,,7057928254103860731,3774780403559106668,PU #2,1,,,,,,,
1473708369530569,,3216163536695904422,15696100781329653152,,0,,,,,,,
1473708369530590,,3216163536695904422,12271811493424481017,,0,,,,,,,
1473708369530606,,3216163536695904422,12271811493424481022,,0,,,,,,,
1473708369530624,,3216163536695904422,12271811493424481023,,0,,,,,,,
1473708369530638,,3216163536695904422,12271811493424481020,,0,,,,,,,
1473708369530657,,3216163536695904422,12271811493424481021,,0,,,,,,,
1473708369530671,,3216163536695904422,12271811493424481010,,0,,,,,,,
1473708369530685,,3216163536695904422,12271811493424481011,,0,,,,,,,
1473708369530698,,3216163536695904422,12271811493424481008,,0,,,,,,,
1473708369530711,,3216163536695904422,12271811493424481009,,0,,,,,,,
1473708369530724,,3216163536695904422,12271811493424481014,,0,,,,,,,
1473708369530737,,3216163536695904422,12271811493424481015,,0,,,,,,,
1473708369530749,,3216163536695904422,12271811493424481012,,0,,,,,,,
1473708369530767,,3216163536695904422,12271811493424481013,,0,,,,,,,
1473708369530784,,3216163536695904422,12271811493424480970,,0,,,,,,,
1473708369530798,,3216163536695904422,12271811493424480971,,0,,,,,,,
1473708369530811,,3216163536695904422,12271811493424480968,,0,,,,,,,
1473708369530824,,3216163536695904422,12271811493424480969,,0,,,,,,,
1473708369530837,,3216163536695904422,12271811493424480974,,0,,,,,,,
1473708369530851,,3216163536695904422,12271811493424480975,,0,,,,,,,
1473708369530877,,3216163536695904422,12271811493424480972,,0,,,,,,,
1473708369530892,,3216163536695904422,12271811493424480973,,0,,,,,,,
1473708369530906,,3216163536695904422,12271811493424480962,,0,,,,,,,
1473708369530919,,3216163536695904422,12271811493424480963,,0,,,,,,,
1473708369530932,,3216163536695904422,12271811493424480960,,0,,,,,,,
1473708369530944,,3216163536695904422,12271811493424480961,,0,,,,,,,
1473708369530959,,3216163536695904422,12271811493424480966,,0,,,,,,,
1473708369530971,,3216163536695904422,12271811493424480967,,0,,,,,,,
1473708369530984,,3216163536695904422,12271811493424480964,,0,,,,,,,
1473708369530997,,3216163536695904422,12271811493424480965,,0,,,,,,,
1473708369531010,,3216163536695904422,12271811493424480986,,0,,,,,,,
1473708369531023,,3216163536695904422,12271811493424480987,,0,,,,,,,
1473708369564100,,3216163536695904422,12271811493424481022,PU #7,1,,,,,,,
1473708369564149,,3216163536695904422,12271811493424480968,PU #7,1,,,,,,,
1473708369564188,,3216163536695904422,12271811493424481021,PU #0,1,,,,,,,
1473708369564275,,3216163536695904422,12271811493424481023,PU #2,1,,,,,,,
1473708369564324,,3216163536695904422,12271811493424480970,PU #8,1,,,,,,,
1473708369564366,,3216163536695904422,12271811493424481015,PU #2,1,,,,,,,
1473708369564452,,3216163536695904422,15696100781329653152,PU #8,1,,,,,,,
1473708369564515,,3216163536695904422,12271811493424481011,PU #9,1,,,,,,,
1473708369564560,,3216163536695904422,12271811493424481010,PU #0,1,,,,,,,
1473708369564596,,3216163536695904422,12271811493424481020,PU #6,1,,,,,,,
1473708369564618,,3216163536695904422,12271811493424481017,PU #7,1,,,,,,,
1473708369564648,,3216163536695904422,12271811493424481009,PU #10,1,,,,,,,
1473708369564696,,3216163536695904422,12271811493424481014,PU #5,1,,,,,,,
1473708369564752,,3216163536695904422,12271811493424481008,PU #11,1,,,,,,,
1473708369564787,,3216163536695904422,12271811493424481013,PU #1,1,,,,,,,
1473708369564816,,3216163536695904422,12271811493424481012,PU #9,1,,,,,,,
1473708369564857,,3216163536695904422,12271811493424480971,PU #2,1,,,,,,,
1473708369564879,,3216163536695904422,12271811493424480969,PU #7,1,,,,,,,
1473708369564928,,3216163536695904422,12271811493424480974,PU #5,1,,,,,,,
1473708369564983,,3216163536695904422,12271811493424480975,PU #2,1,,,,,,,
1473708369565034,,3216163536695904422,12271811493424480972,PU #8,1,,,,,,,
1473708369565132,,3216163536695904422,12271811493424480973,PU #1,1,,,,,,,
1473708369565188,,3216163536695904422,12271811493424480962,PU #0,1,,,,,,,
1473708369565307,,3216163536695904422,12271811493424480963,PU #1,1,,,,,,,
1473708369565331,,3216163536695904422,12271811493424480960,PU #8,1,,,,,,,
1473708369565356,,3216163536695904422,12271811493424480961,PU #3,1,,,,,,,
1473708369565384,,3216163536695904422,12271811493424480966,PU #9,1,,,,,,,
1473708369565436,,3216163536695904422,12271811493424480967,PU #4,1,,,,,,,
1473708369565514,,3216163536695904422,12271811493424480964,PU #1,1,,,,,,,
1473708369565580,,3216163536695904422,12271811493424480965,PU #9,1,,,,,,,
1473708369565610,,3216163536695904422,12271811493424480986,PU #4,1,,,,,,,
1473708369565700,,3216163536695904422,12271811493424480987,PU #1,1,,,,,,,
1473708369567241,,14312904671201798099,5385914327907271309,17473320452386173786,4,,,,,,,
1473708369568743,,14312904671201798099,5385914327907271299,4315674117226773001,4,,,,,,,
1473708369568883,,14312904671201798099,5385914327907271298,11392059454777738861,4,,,,,,,
1473708369569051,,14312904671201798099,5385914327907271300,673881180831659195,4,,,,,,,
1473708369569154,,14312904671201798099,5385914327907271306,11303461661504787271,4,,,,,,,
1473708369569584,,14312904671201798099,5385914327907271296,2709143838374946510,4,,,,,,,
1473708369569810,,14312904671201798099,5385914327907271302,601339416012259820,4,,,,,,,
1473708369569950,,14312904671201798099,5385914327907271303,579758872671168809,4,,,,,,,
1473708369570200,,14312904671201798099,5385914327907271301,11345873810609397285,4,,,,,,,
1473708369570407,,14312904671201798099,5385914327907271321,5711914675205049811,4,,,,,,,
1473708369570527,,14312904671201798099,5385914327907271320,195297945363576455,4,,,,,,,
1473708369570642,,14312904671201798099,5385914327907271327,4211326425742781729,4,,,,,,,
1473708369570744,,14312904671201798099,5385914327907271326,11707690061920952435,4,,,,,,,
1473708369571042,,14312904671201798099,5385914327907271411,13409892783592632401,4,,,,,,,
1473708369571901,,14312904671201798099,5385914327907271409,4187083953675917516,4,,,,,,,
1473708369571996,,14312904671201798099,5385914327907271324,12154387851321249086,4,,,,,,,
1473708369572102,,14312904671201798099,5385914327907271410,8298602194697029209,4,,,,,,,
1473708369572228,,14312904671201798099,5385914327907271308,1756796827128310050,4,,,,,,,
1473708369573030,,14312904671201798099,5385914327907271297,11532006900194855855,4,,,,,,,
1473708369578977,,14312904671201798099,5385914327907271325,10611133778405649357,4,,,,,,,
