1473081250579364,,6514181950554356507,15125602118127787881,16104433161137600677,4,,,,,,,
1473081250628791,,6514181950554356507,15125602118127787894,11633343505245590058,4,,,,,,,
1473081250865507,,6514181950554356507,2645099471231913700,16400913255896383680,4,,,,,,,
1473081251008313,,6868563575660173394,10970712832169319083,18355522308053309118,4,,,,,,,
1473081251150207,,6868563575660173394,18417692224169462297,15183146511988170459,4,,,,,,,
1473081251558264,,6514181950554356507,15125602118127787883,106955831579403614,4,,,,,,,
1473081251831090,,6514181950554356507,15125602118127787880,3405283305900188873,4,,,,,,,
1473081251283045,,8764853881640741005,10723706305025682486,,0,,,,,,,
1473081251283047,,8764853881640741005,9416041782641657627,,0,,,,,,,
1473081252099748,,8764853881640741005,10723706305025682486,PU #6,1,,,,,,,
1473081252099811,,8764853881640741005,9416041782641657627,PU #8,1,,,,,,,
1473081252159552,,6514181950554356507,15125602118127787877,10274508088266999414,4,,,,,,,
1473081252505937,,6514181950554356507,15125602118127787875,10827923422662194887,4,,,,,,,
1473081253078573,,6514181950554356507,15125602118127787887,3449066965084922967,4,,,,,,,
1473081253759993,,6514181950554356507,15125602118127787882,7279934743355405668,4,,,,,,,
1473081253865640,,6514181950554356507,15125602118127787884,4315674117226773001,4,,,,,,,
1473081253917521,,6514181950554356507,15125602118127787873,14436358018474882319,4,,,,,,,
1473081253284701,,2360645359719964599,6719940525079354095,,0,,,,,,,
1473081253284703,,2360645359719964599,13333680593888175125,,0,,,,,,,
1473081253284705,,2360645359719964599,13333680593888175124,,0,,,,,,,
1473081253284705,,2360645359719964599,13333680593888175127,,0,,,,,,,
1473081253284706,,2360645359719964599,13333680593888175126,,0,,,,,,,
1473081253284706,,2360645359719964599,13333680593888175121,,0,,,,,,,
1473081253284707,,2360645359719964599,13333680593888175120,,0,,,,,,,
1473081253284708,,2360645359719964599,13333680593888175123,,0,,,,,,,
1473081254101396,,2360645359719964599,6719940525079354095,PU #5,1,,,,,,,
1473081254101456,,2360645359719964599,13333680593888175127,PU #4,1,,,,,,,
1473081254101542,,2360645359719964599,13333680593888175126,PU #6,1,,,,,,,
1473081254101616,,2360645359719964599,13333680593888175121,PU #4,1,,,,,,,
1473081254101684,,2360645359719964599,13333680593888175123,PU #5,1,,,,,,,
1473081254101718,,2360645359719964599,13333680593888175120,PU #3,1,,,,,,,
1473081254101752,,2360645359719964599,13333680593888175125,PU #4,1,,,,,,,
1473081254101807,,2360645359719964599,13333680593888175124,PU #0,1,,,,,,,
1473081254273777,,6514181950554356507,15125602118127787885,4960089884328797259,4,,,,,,,
1473081254345807,,259286480915803413,17007998988558823552,12100425555961282419,4,,,,,,,
1473081254517003,,259286480915803413,9466859440249242596,579758872671168809,4,,,,,,,
1473081254877722,,259286480915803413,17007998988558823558,9702785927260120510,4,,,,,,,
1473081254913897,,259286480915803413,17007998988558823559,12452940195817875520,4,,,,,,,
1473081255372931,,259286480915803413,17007998988558823554,15445664506677349619,4,,,,,,,
1473081255645676,,6514181950554356507,15125602118127787872,1102526922123032575,4,,,,,,,
1473081255781044,,259286480915803413,17007998988558823553,4615245504006647509,4,,,,,,,
1473081256031640,,6514181950554356507,15125602118127787886,8078717019549162881,4,,,,,,,
1473081256454559,,10346783246825179702,12832623367174998920,10703335897342749710,4,,,,,,,
1473081256509069,,259286480915803413,17007998988558823555,1478944897403855445,4,,,,,,,
1473081257102632,,259286480915803413,17007998988558823565,9935764497571253468,4,,,,,,,
1473081257895834,,8764853881640741005,9416041782641657627,15826476701138252334,4,,,,,,,
1473081258024808,,10346783246825179702,3774780403559106664,11666615854676652007,4,,,,,,,
1473081257286154,,12960475686604046938,3243496152900521284,,0,,,,,,,
1473081257286155,,12960475686604046938,16837323535648980616,,0,,,,,,,
1473081257286157,,12960475686604046938,16837323535648980619,,0,,,,,,,
1473081257286158,,12960475686604046938,16837323535648980618,,0,,,,,,,
1473081257286159,,12960475686604046938,16837323535648980621,,0,,,,,,,
1473081257286159,,12960475686604046938,16837323535648980620,,0,,,,,,,
1473081257286160,,12960475686604046938,16837323535648980623,,0,,,,,,,
1473081257286160,,12960475686604046938,16837323535648980622,,0,,,,,,,
1473081257286161,,12960475686604046938,16837323535648980625,,0,,,,,,,
1473081257286161,,12960475686604046938,16837323535648980624,,0,,,,,,,
1473081257286162,,12960475686604046938,16837323535648980627,,0,,,,,,,
1473081257286163,,12960475686604046938,16837323535648980626,,0,,,,,,,
1473081257286163,,12960475686604046938,16837323535648980629,,0,,,,,,,
1473081257286164,,12960475686604046938,16837323535648980628,,0,,,,,,,
1473081257286164,,12960475686604046938,16837323535648980631,,0,,,,,,,
1473081257286165,,12960475686604046938,16837323535648980630,,0,,,,,,,
1473081258104394,,12960475686604046938,16837323535648980621,PU #11,1,,,,,,,
1473081258104442,,12960475686604046938,16837323535648980626,PU #8,1,,,,,,,
1473081258106191,,12960475686604046938,16837323535648980629,PU #3,1,,,,,,,
1473081258106432,,12960475686604046938,16837323535648980624,PU #9,1,,,,,,,
1473081258111813,,12960475686604046938,16837323535648980616,PU #7,1,,,,,,,
1473081258112071,,12960475686604046938,16837323535648980627,PU #2,1,,,,,,,
1473081258112344,,12960475686604046938,3243496152900521284,PU #2,1,,,,,,,
1473081258112504,,12960475686604046938,16837323535648980625,PU #5,1,,,,,,,
1473081258112570,,12960475686604046938,16837323535648980620,PU #3,1,,,,,,,
1473081258112634,,12960475686604046938,16837323535648980622,PU #4,1,,,,,,,
1473081258112698,,12960475686604046938,16837323535648980628,PU #6,1,,,,,,,
1473081258114020,,12960475686604046938,16837323535648980623,PU #1,1,,,,,,,
1473081258114258,,12960475686604046938,16837323535648980619,PU #5,1,,,,,,,
1473081258114385,,12960475686604046938,16837323535648980618,PU #0,1,,,,,,,
1473081258114476,,12960475686604046938,16837323535648980631,PU #0,1,,,,,,,
1473081258114566,,12960475686604046938,16837323535648980630,PU #3,1,,,,,,,
1473081258140742,,10346783246825179702,3774780403559106667,12852228531220481488,4,,,,,,,
1473081258346744,,10346783246825179702,3774780403559106665,3621118255120279422,4,,,,,,,
1473081258902605,,10346783246825179702,3774780403559106669,3196466423151196112,4,,,,,,,
1473081259283199,,13320292317151447853,9879730582417270672,,0,,,,,,,
1473081259283204,,13320292317151447853,3807618784005711345,,0,,,,,,,
1473081260108034,,13320292317151447853,9879730582417270672,PU #6,1,,,,,,,
1473081260108102,,13320292317151447853,3807618784005711345,PU #4,1,,,,,,,
1473081260307962,,10346783246825179702,3774780403559106663,16533785139764650990,4,,,,,,,
1473081260311857,,10346783246825179702,3774780403559106668,12161662486147087237,4,,,,,,,
1473081260354388,,10346783246825179702,3774780403559106662,631485669166868797,4,,,,,,,
1473081260420182,,10346783246825179702,3774780403559106671,938258312952676486,4,,,,,,,
1473081261606700,,10346783246825179702,3774780403559106660,3964289354796414637,4,,,,,,,
1473081261687794,,10346783246825179702,3774780403559106670,2158098549847998475,4,,,,,,,
1473081261752371,,10346783246825179702,3774780403559106656,13399909031582883125,4,,,,,,,
1473081261853732,,8764853881640741005,10723706305025682486,4424664211040055073,4,,,,,,,
1473081261284316,,9940272696507173649,12778985751293823802,,0,,,,,,,
1473081261284318,,9940272696507173649,7992495900324744637,,0,,,,,,,
1473081261284319,,9940272696507173649,7992495900324744638,,0,,,,,,,
1473081261284320,,9940272696507173649,7992495900324744639,,0,,,,,,,
1473081261284321,,9940272696507173649,7992495900324744608,,0,,,,,,,
1473081261284321,,9940272696507173649,7992495900324744609,,0,,,,,,,
1473081261284322,,9940272696507173649,7992495900324744610,,0,,,,,,,
1473081261284322,,9940272696507173649,7992495900324744611,,0,,,,,,,
1473081262105265,,9940272696507173649,7992495900324744609,PU #4,1,,,,,,,
1473081262105354,,9940272696507173649,7992495900324744611,PU #8,1,,,,,,,
1473081262105428,,9940272696507173649,7992495900324744610,PU #2,1,,,,,,,
1473081262105462,,9940272696507173649,7992495900324744639,PU #8,1,,,,,,,
1473081262105520,,9940272696507173649,7992495900324744637,PU #1,1,,,,,,,
1473081262105630,,9940272696507173649,12778985751293823802,PU #0,1,,,,,,,
1473081262105681,,9940272696507173649,7992495900324744638,PU #1,1,,,,,,,
1473081262105716,,9940272696507173649,7992495900324744608,PU #1,1,,,,,,,
1473081262387477,,12960475686604046938,16837323535648980620,601339416012259820,4,,,,,,,
1473081262414089,,2360645359719964599,13333680593888175127,9324168985851003647,4,,,,,,,
1473081262803646,,10346783246825179702,3774780403559106659,4823014612536374685,4,,,,,,,
1473081263154557,,2360645359719964599,13333680593888175120,11532006900194855855,4,,,,,,,
1473081263197714,,2360645359719964599,13333680593888175121,17092502711925552762,4,,,,,,,
1473081263270546,,10346783246825179702,3774780403559106666,16028208318471770020,4,,,,,,,
1473081263721897,,2360645359719964599,13333680593888175123,8682439329445740681,4,,,,,,,
1473081263877189,,2360645359719964599,13333680593888175125,15767596035489170638,4,,,,,,,
1473081264104535,,2360645359719964599,13333680593888175124,7706670299496369406,4,,,,,,,
1473081264735108,,2360645359719964599,6719940525079354095,6569746240773094276,4,,,,,,,
1473081265918323,,2360645359719964599,13333680593888175126,15573022927344196655,4,,,,,,,
1473081265286502,,7899236870600635500,4000486285316103821,,0,,,,,,,
1473081265286505,,7899236870600635500,15257043297875380332,,0,,,,,,,
1473081265286506,,7899236870600635500,15257043297875380333,,0,,,,,,,
1473081265286507,,7899236870600635500,15257043297875380334,,0,,,,,,,
1473081265286507,,7899236870600635500,15257043297875380335,,0,,,,,,,
1473081265286508,,7899236870600635500,15257043297875380328,,0,,,,,,,
1473081265286509,,7899236870600635500,15257043297875380329,,0,,,,,,,
1473081265286509,,7899236870600635500,15257043297875380330,,0,,,,,,,
1473081265286510,,7899236870600635500,15257043297875380331,,0,,,,,,,
1473081265286510,,7899236870600635500,15257043297875380324,,0,,,,,,,
1473081265286511,,7899236870600635500,15257043297875380325,,0,,,,,,,
1473081265286511,,7899236870600635500,15257043297875380326,,0,,,,,,,
1473081265286512,,7899236870600635500,15257043297875380327,,0,,,,,,,
1473081265286512,,7899236870600635500,15257043297875380320,,0,,,,,,,
1473081265286513,,7899236870600635500,15257043297875380321,,0,,,,,,,
1473081265286514,,7899236870600635500,15257043297875380322,,0,,,,,,,
1473081266110759,,7899236870600635500,15257043297875380333,PU #2,1,,,,,,,
1473081266110924,,7899236870600635500,4000486285316103821,PU #4,1,,,,,,,
1473081266110994,,7899236870600635500,15257043297875380329,PU #4,1,,,,,,,
1473081266111044,,7899236870600635500,15257043297875380335,PU #2,1,,,,,,,
1473081266111132,,7899236870600635500,15257043297875380325,PU #3,1,,,,,,,
1473081266111225,,7899236870600635500,15257043297875380331,PU #9,1,,,,,,,
1473081266111310,,7899236870600635500,15257043297875380326,PU #8,1,,,,,,,
1473081266111336,,7899236870600635500,15257043297875380322,PU #5,1,,,,,,,
1473081266111383,,7899236870600635500,15257043297875380334,PU #10,1,,,,,,,
1473081266111472,,7899236870600635500,15257043297875380324,PU #0,1,,,,,,,
1473081266111497,,7899236870600635500,15257043297875380330,PU #6,1,,,,,,,
1473081266111578,,7899236870600635500,15257043297875380328,PU #7,1,,,,,,,
1473081266111625,,7899236870600635500,15257043297875380321,PU #7,1,,,,,,,
1473081266111720,,7899236870600635500,15257043297875380320,PU #3,1,,,,,,,
1473081266111801,,7899236870600635500,15257043297875380327,PU #9,1,,,,,,,
1473081266111829,,7899236870600635500,15257043297875380332,PU #0,1,,,,,,,
1473081267685792,,12960475686604046938,16837323535648980621,1405206693959234716,4,,,,,,,
1473081267763248,,12960475686604046938,16837323535648980630,14500028447180564759,4,,,,,,,
1473081267283064,,8033159318490561799,5542033037285218853,,0,,,,,,,
1473081267283067,,8033159318490561799,18283152466336945439,,0,,,,,,,
1473081268100439,,8033159318490561799,18283152466336945439,PU #6,1,,,,,,,
1473081268100506,,8033159318490561799,5542033037285218853,PU #0,1,,,,,,,
1473081268357779,,12960475686604046938,16837323535648980628,226256904578572410,4,,,,,,,
1473081268813684,,12960475686604046938,16837323535648980627,6294944918638801722,4,,,,,,,
1473081269188458,,12960475686604046938,3243496152900521284,8078717019549162881,4,,,,,,,
1473081269206487,,12960475686604046938,16837323535648980616,15602955387706651931,4,,,,,,,
1473081269310011,,12960475686604046938,16837323535648980626,15826476701138252334,4,,,,,,,
1473081269386272,,12960475686604046938,16837323535648980618,15555879016008479500,4,,,,,,,
1473081269643399,,13320292317151447853,9879730582417270672,16419977543133059303,4,,,,,,,
1473081269284243,,4045224940603736760,3638553233027358669,,0,,,,,,,
1473081269284244,,4045224940603736760,11185889588672147884,,0,,,,,,,
1473081269284247,,4045224940603736760,11185889588672147885,,0,,,,,,,
1473081269284247,,4045224940603736760,11185889588672147882,,0,,,,,,,
1473081269284248,,4045224940603736760,11185889588672147883,,0,,,,,,,
1473081269284249,,4045224940603736760,11185889588672147880,,0,,,,,,,
1473081269284249,,4045224940603736760,11185889588672147881,,0,,,,,,,
1473081269284250,,4045224940603736760,11185889588672147894,,0,,,,,,,
1473081270101162,,4045224940603736760,11185889588672147884,PU #3,1,,,,,,,
1473081270101258,,4045224940603736760,3638553233027358669,PU #7,1,,,,,,,
1473081270101291,,4045224940603736760,11185889588672147881,PU #3,1,,,,,,,
1473081270101322,,4045224940603736760,11185889588672147883,PU #2,1,,,,,,,
1473081270101385,,4045224940603736760,11185889588672147885,PU #1,1,,,,,,,
1473081270101424,,4045224940603736760,11185889588672147894,PU #3,1,,,,,,,
1473081270101471,,4045224940603736760,11185889588672147880,PU #2,1,,,,,,,
1473081270101496,,4045224940603736760,11185889588672147882,PU #0,1,,,,,,,
1473081270351054,,12960475686604046938,16837323535648980629,1478944897403855445,4,,,,,,,
1473081270540863,,12960475686604046938,16837323535648980619,2997059870161885313,4,,,,,,,
1473081270550740,,9940272696507173649,7992495900324744610,2788917755004481829,4,,,,,,,
1473081270940918,,12960475686604046938,16837323535648980622,1433790454915598971,4,,,,,,,
1473081271029550,,12960475686604046938,16837323535648980624,3525625380688366768,4,,,,,,,
1473081271047945,,12960475686604046938,16837323535648980625,16839660374231400298,4,,,,,,,
1473081271662821,,9940272696507173649,7992495900324744611,11128697711582792508,4,,,,,,,
1473081271796240,,12960475686604046938,16837323535648980623,5810355193749600435,4,,,,,,,
1473081271877734,,12960475686604046938,16837323535648980631,2709143838374946510,4,,,,,,,
1473081272052042,,9940272696507173649,7992495900324744638,15349490466521306202,4,,,,,,,
1473081272123574,,13320292317151447853,3807618784005711345,14436358018474882319,4,,,,,,,
1473081272389105,,9940272696507173649,7992495900324744637,631485669166868797,4,,,,,,,
1473081273309082,,9940272696507173649,7992495900324744609,16533785139764650990,4,,,,,,,
1473081273492108,,9940272696507173649,7992495900324744608,13333423372283111872,4,,,,,,,
1473081273285908,,15549685989146624665,7318409564290224360,,0,,,,,,,
1473081273285909,,15549685989146624665,7063708877602160153,,0,,,,,,,
1473081273285911,,15549685989146624665,7063708877602160152,,0,,,,,,,
1473081273285911,,15549685989146624665,7063708877602160135,,0,,,,,,,
1473081273285912,,15549685989146624665,7063708877602160134,,0,,,,,,,
1473081273285912,,15549685989146624665,7063708877602160133,,0,,,,,,,
1473081273285913,,15549685989146624665,7063708877602160132,,0,,,,,,,
1473081273285914,,15549685989146624665,7063708877602160131,,0,,,,,,,
1473081273285914,,15549685989146624665,7063708877602160130,,0,,,,,,,
1473081273285915,,15549685989146624665,7063708877602160129,,0,,,,,,,
1473081273285915,,15549685989146624665,7063708877602160128,,0,,,,,,,
1473081273285916,,15549685989146624665,7063708877602160143,,0,,,,,,,
1473081273285916,,15549685989146624665,7063708877602160142,,0,,,,,,,
1473081273285917,,15549685989146624665,7063708877602160141,,0,,,,,,,
1473081273285917,,15549685989146624665,7063708877602160140,,0,,,,,,,
1473081273285918,,15549685989146624665,7063708877602160139,,0,,,,,,,
1473081274104126,,15549685989146624665,7063708877602160133,PU #11,1,,,,,,,
1473081274104211,,15549685989146624665,7063708877602160143,PU #10,1,,,,,,,
1473081274105989,,15549685989146624665,7063708877602160140,PU #9,1,,,,,,,
1473081274106198,,15549685989146624665,7063708877602160134,PU #6,1,,,,,,,
1473081274107687,,15549685989146624665,7063708877602160128,PU #3,1,,,,,,,
1473081274107898,,15549685989146624665,7063708877602160152,PU #2,1,,,,,,,
1473081274108023,,15549685989146624665,7063708877602160130,PU #4,1,,,,,,,
1473081274108164,,15549685989146624665,7063708877602160129,PU #0,1,,,,,,,
1473081274108272,,15549685989146624665,7063708877602160135,PU #2,1,,,,,,,
1473081274108449,,15549685989146624665,7318409564290224360,PU #5,1,,,,,,,
1473081274108488,,15549685989146624665,7063708877602160153,PU #1,1,,,,,,,
1473081274108536,,15549685989146624665,7063708877602160131,PU #0,1,,,,,,,
1473081274109773,,15549685989146624665,7063708877602160139,PU #5,1,,,,,,,
1473081274109986,,15549685989146624665,7063708877602160142,PU #3,1,,,,,,,
1473081274110097,,15549685989146624665,7063708877602160141,PU #4,1,,,,,,,
1473081274110216,,15549685989146624665,7063708877602160132,PU #3,1,,,,,,,
1473081274833463,,9940272696507173649,12778985751293823802,14360869234251875715,4,,,,,,,
1473081274991827,,10346783246825179702,3774780403559106661,8298602194697029209,4,,,,,,,
1473081275232904,,8033159318490561799,18283152466336945439,17581224379964171287,4,,,,,,,
1473081275701570,,7899236870600635500,15257043297875380320,37428115284624567,4,,,,,,,
1473081275283277,,17592025863852580317,3102090987084924827,,0,,,,,,,
1473081275283282,,17592025863852580317,15618941657761170768,,0,,,,,,,
1473081276105725,,17592025863852580317,3102090987084924827,PU #8,1,,,,,,,
1473081276105786,,17592025863852580317,15618941657761170768,PU #1,1,,,,,,,
1473081276325912,,7899236870600635500,15257043297875380331,15135273686779990004,4,,,,,,,
1473081276371161,,9940272696507173649,7992495900324744639,1194854581113672434,4,,,,,,,
1473081276779274,,7899236870600635500,15257043297875380335,14166014483846167229,4,,,,,,,
1473081276943494,,7899236870600635500,15257043297875380324,12688132031401237076,4,,,,,,,
1473081277211970,,7899236870600635500,15257043297875380327,18397038114275363129,4,,,,,,,
1473081277500833,,10346783246825179702,3774780403559106658,1756796827128310050,4,,,,,,,
1473081277718091,,8033159318490561799,5542033037285218853,10442752714396792097,4,,,,,,,
1473081277719424,,7899236870600635500,15257043297875380330,4219938617272773989,4,,,,,,,
1473081277970735,,7899236870600635500,4000486285316103821,17092502711925552762,4,,,,,,,
1473081278014457,,7899236870600635500,15257043297875380334,6929460803413072434,4,,,,,,,
1473081278065235,,15549685989146624665,7063708877602160134,1484233998206370020,4,,,,,,,
1473081277284170,,17561534869204774313,7821313463692759143,,0,,,,,,,
1473081277284175,,17561534869204774313,17999452938818586182,,0,,,,,,,
1473081277284177,,17561534869204774313,17999452938818586183,,0,,,,,,,
1473081277284178,,17561534869204774313,17999452938818586176,,0,,,,,,,
1473081277284178,,17561534869204774313,17999452938818586177,,0,,,,,,,
1473081277284179,,17561534869204774313,17999452938818586178,,0,,,,,,,
1473081277284180,,17561534869204774313,17999452938818586179,,0,,,,,,,
1473081277284180,,17561534869204774313,17999452938818586188,,0,,,,,,,
1473081278103425,,17561534869204774313,17999452938818586178,PU #1,1,,,,,,,
1473081278105068,,17561534869204774313,17999452938818586183,PU #7,1,,,,,,,
1473081278105379,,17561534869204774313,7821313463692759143,PU #6,1,,,,,,,
1473081278105455,,17561534869204774313,17999452938818586179,PU #0,1,,,,,,,
1473081278105564,,17561534869204774313,17999452938818586182,PU #4,1,,,,,,,
