16026045534954167370,6276604072005432259,16026045534954167370,1462853669567222,12030865,12030865,1
718013349907785481,16161875279536240773,718013349907785481,1462853662568439,19126245,19126245,1
15165754222449329899,4074130555750996967,15165754222449329899,1462853676568106,5134662,5134662,1
15924514084241159088,12272217460657938742,15924514084241159088,1462853673068572,9699189,9699189,1
10878918107846470346,12118275631278919632,10878918107846470346,1462853659068575,25973630,25973630,1
11314849906967826813,1635270734197562170,11314849906967826813,1462853680065876,4996539,4996539,1
11314849906967826813,7367760777641031572,11314849906967826813,1462853680065874,5371846,5371846,1
18309763564554922523,11076474489401133653,18309763564554922523,1462853655566909,30382852,30382852,1
15276200106389099835,9473780336137912233,15276200106389099835,1462853683567116,3761554,3761554,1
10878918107846470346,12118275631278919661,10878918107846470346,1462853659068574,28728305,28728305,1
15276200106389099835,15649867132787681520,15276200106389099835,1462853683567111,4737218,4737218,1
15276200106389099835,9473780336137912232,15276200106389099835,1462853683567115,5271963,5271963,1
15276200106389099835,9473780336137912235,15276200106389099835,1462853683567115,5675072,5675072,1
15276200106389099835,9473780336137912246,15276200106389099835,1462853683567117,6206221,6206221,1
15276200106389099835,9473780336137912237,15276200106389099835,1462853683567114,6332514,6332514,1
15276200106389099835,9473780336137912236,15276200106389099835,1462853683567112,6487765,6487765,1
15276200106389099835,9473780336137912234,15276200106389099835,1462853683567114,7296790,7296790,1
14313678897376611404,9786492139562198894,14313678897376611404,1462853687068609,5715631,5715631,1
14188177981416412702,4237167208286827221,14188177981416412702,1462853690568717,2783862,2783862,1
14313678897376611404,9786492139562198892,14313678897376611404,1462853687068608,6301645,6301645,1
14188177981416412702,4237167208286827222,14188177981416412702,1462853690568717,2894682,2894682,1
14188177981416412702,4237167208286827208,14188177981416412702,1462853690568720,2962716,2962716,1
14188177981416412702,8023583402667504744,14188177981416412702,1462853690568708,2965625,2965625,1
14313678897376611404,9786492139562198885,14313678897376611404,1462853687068612,6505657,6505657,1
14313678897376611404,9786492139562198889,14313678897376611404,1462853687068605,6539560,6539560,1
14188177981416412702,4237167208286827217,14188177981416412702,1462853690568714,3134715,3134715,1
14188177981416412702,4237167208286827228,14188177981416412702,1462853690568711,3283355,3283355,1
14313678897376611404,9786492139562198883,14313678897376611404,1462853687068611,6951037,6951037,1
14188177981416412702,4237167208286827220,14188177981416412702,1462853690568718,3472958,3472958,1
14188177981416412702,4237167208286827216,14188177981416412702,1462853690568714,3495628,3495628,1
14188177981416412702,4237167208286827218,14188177981416412702,1462853690568713,3663321,3663321,1
14188177981416412702,4237167208286827209,14188177981416412702,1462853690568720,3796023,3796023,1
15924514084241159088,12272217460657938762,15924514084241159088,1462853673068587,21377710,21377710,1
14313678897376611404,9786492139562198895,14313678897376611404,1462853687068609,7437506,7437506,1
14188177981416412702,4237167208286827210,14188177981416412702,1462853690568719,3958891,3958891,1
14313678897376611404,9786492139562198884,14313678897376611404,1462853687068612,7494061,7494061,1
14188177981416412702,4237167208286827211,14188177981416412702,1462853690568718,4060065,4060065,1
14188177981416412702,4237167208286827223,14188177981416412702,1462853690568716,4101363,4101363,1
14313678897376611404,9786492139562198888,14313678897376611404,1462853687068606,7703839,7703839,1
14313678897376611404,9786492139562198880,14313678897376611404,1462853687068610,8206370,8206370,1
14313678897376611404,9786492139562198891,14313678897376611404,1462853687068607,8443681,8443681,1
14313678897376611404,9786492139562198893,14313678897376611404,1462853687068608,8530096,8530096,1
14313678897376611404,9786492139562198882,14313678897376611404,1462853687068611,9336151,9336151,1
15924514084241159088,12272217460657938764,15924514084241159088,1462853673068588,23991338,23991338,1
4245863182038402843,8619722903195103025,4245863182038402843,1462853694065801,4144802,4144802,1
4245863182038402843,2797072566826914385,4245863182038402843,1462853694065800,4607580,4607580,1
6925694131256988446,17009098893879472135,6925694131256988446,1462853697567238,4558670,4558670,1
6925694131256988446,7179622601553890139,6925694131256988446,1462853697567240,5581535,5581535,1
6925694131256988446,7179622601553890136,6925694131256988446,1462853697567241,5725893,5725893,1
6925694131256988446,7179622601553890140,6925694131256988446,1462853697567243,6167794,6167794,1
6925694131256988446,7179622601553890141,6925694131256988446,1462853697567244,6433895,6433895,1
6925694131256988446,7179622601553890137,6925694131256988446,1462853697567242,6486979,6486979,1
6925694131256988446,7179622601553890142,6925694131256988446,1462853697567242,7052779,7052779,1
381193011937961716,16997224806366895573,381193011937961716,1462853701069104,4653157,4653157,1
13778921535740549947,15395868702262267116,13778921535740549947,1462853704568078,2171365,2171365,1
381193011937961716,16997224806366895577,381193011937961716,1462853701069102,5810539,5810539,1
381193011937961716,16997224806366895582,381193011937961716,1462853701069101,5862029,5862029,1
381193011937961716,16997224806366895552,381193011937961716,1462853701069097,5903228,5903228,1
13778921535740549947,15395868702262267117,13778921535740549947,1462853704568077,2562504,2562504,1
13778921535740549947,15395868702262267127,13778921535740549947,1462853704568080,2732907,2732907,1
381193011937961716,16997224806366895553,381193011937961716,1462853701069099,6401618,6401618,1
13778921535740549947,15395868702262267122,13778921535740549947,1462853704568079,2966034,2966034,1
381193011937961716,16997224806366895583,381193011937961716,1462853701069102,6488818,6488818,1
13778921535740549947,15395868702262267112,13778921535740549947,1462853704568075,3227440,3227440,1
14313678897376611404,9786492139562198890,14313678897376611404,1462853687068607,20782780,20782780,1
13778921535740549947,15395868702262267121,13778921535740549947,1462853704568079,3334622,3334622,1
13778921535740549947,15395868702262267119,13778921535740549947,1462853704568076,3385688,3385688,1
13778921535740549947,15395868702262267114,13778921535740549947,1462853704568074,3494890,3494890,1
13778921535740549947,15395868702262267120,13778921535740549947,1462853704568079,3586856,3586856,1
13778921535740549947,15395868702262267123,13778921535740549947,1462853704568078,3777114,3777114,1
13778921535740549947,15395868702262267126,13778921535740549947,1462853704568080,3786072,3786072,1
381193011937961716,16997224806366895574,381193011937961716,1462853701069105,7366624,7366624,1
381193011937961716,16997224806366895580,381193011937961716,1462853701069100,7597196,7597196,1
381193011937961716,16997224806366895555,381193011937961716,1462853701069100,7690727,7690727,1
381193011937961716,16997224806366895576,381193011937961716,1462853701069102,8004871,8004871,1
381193011937961716,16997224806366895572,381193011937961716,1462853701069104,8077477,8077477,1
13778921535740549947,15216866461578779115,13778921535740549947,1462853704568071,4641193,4641193,1
381193011937961716,16997224806366895581,381193011937961716,1462853701069101,9014495,9014495,1
9158807594982699540,13142504389050794959,9158807594982699540,1462853708065740,4596377,4596377,1
9158807594982699540,6848664463873881981,9158807594982699540,1462853708065738,5138433,5138433,1
2149147292172831115,4999948017228427996,2149147292172831115,1462853711567595,4905850,4905850,1
2149147292172831115,6541991942859345809,2149147292172831115,1462853711567601,5547513,5547513,1
2149147292172831115,6541991942859345812,2149147292172831115,1462853711567596,5620729,5620729,1
2149147292172831115,6541991942859345822,2149147292172831115,1462853711567602,6794623,6794623,1
2149147292172831115,6541991942859345813,2149147292172831115,1462853711567598,7004961,7004961,1
15924514084241159088,12272217460657938763,15924514084241159088,1462853673068586,46030795,46030795,1
6419500120084714226,3090890697729420433,6419500120084714226,1462853715068580,4059106,4059106,1
2149147292172831115,6541991942859345811,2149147292172831115,1462853711567600,7990474,7990474,1
15165754222449329899,4074130555750996974,15165754222449329899,1462853676568100,43633551,43633551,1
2149147292172831115,6541991942859345808,2149147292172831115,1462853711567601,8757155,8757155,1
6419500120084714226,9537680186811624447,6419500120084714226,1462853715068572,6149995,6149995,1
6419500120084714226,3090890697729420425,6419500120084714226,1462853715068584,6174760,6174760,1
11618861955252252333,15218713392346839792,11618861955252252333,1462853718568357,2694737,2694737,1
6419500120084714226,3090890697729420430,6419500120084714226,1462853715068583,6213936,6213936,1
11618861955252252333,15218713392346839788,11618861955252252333,1462853718568359,2795766,2795766,1
11618861955252252333,15218713392346839791,11618861955252252333,1462853718568359,2816438,2816438,1
11618861955252252333,15218713392346839789,11618861955252252333,1462853718568360,2874510,2874510,1
11618861955252252333,15218713392346839790,11618861955252252333,1462853718568358,2886718,2886718,1
11618861955252252333,8974844619141128280,11618861955252252333,1462853718568349,2946763,2946763,1
11618861955252252333,15218713392346839794,11618861955252252333,1462853718568354,3066998,3066998,1
6419500120084714226,3090890697729420432,6419500120084714226,1462853715068580,6597824,6597824,1
6419500120084714226,3090890697729420429,6419500120084714226,1462853715068582,6805280,6805280,1
11618861955252252333,15218713392346839796,11618861955252252333,1462853718568353,3333821,3333821,1
11618861955252252333,15218713392346839798,11618861955252252333,1462853718568351,3383675,3383675,1
11618861955252252333,15218713392346839795,11618861955252252333,1462853718568356,3774984,3774984,1
6419500120084714226,3090890697729420436,6419500120084714226,1462853715068577,7388487,7388487,1
6419500120084714226,3090890697729420435,6419500120084714226,1462853715068581,7404345,7404345,1
11618861955252252333,15218713392346839793,11618861955252252333,1462853718568358,3978565,3978565,1
6419500120084714226,3090890697729420428,6419500120084714226,1462853715068582,7496211,7496211,1
6419500120084714226,3090890697729420424,6419500120084714226,1462853715068584,7775415,7775415,1
11618861955252252333,15218713392346839797,11618861955252252333,1462853718568354,4418752,4418752,1
15924514084241159088,11283817084468317854,15924514084241159088,1462853673068568,50165315,50165315,1
11618861955252252333,15218713392346839786,11618861955252252333,1462853718568360,4731465,4731465,1
6419500120084714226,3090890697729420434,6419500120084714226,1462853715068581,8322805,8322805,1
6419500120084714226,3090890697729420427,6419500120084714226,1462853715068585,10106722,10106722,1
16789344399093646825,10438183171731574902,16789344399093646825,1462853722065806,3721537,3721537,1
16789344399093646825,11353774981996185326,16789344399093646825,1462853722065808,4282677,4282677,1
6419500120084714226,3090890697729420438,6419500120084714226,1462853715068579,11750011,11750011,1
6419500120084714226,3090890697729420437,6419500120084714226,1462853715068574,15208963,15208963,1
1393864402593503776,1218882777520783973,1393864402593503776,1462853725566958,5312273,5312273,1
1393864402593503776,1218882777520783995,1393864402593503776,1462853725566959,5351833,5351833,1
1393864402593503776,1912305336058923597,1393864402593503776,1462853725566954,5392825,5392825,1
1393864402593503776,1218882777520783975,1393864402593503776,1462853725566957,5434297,5434297,1
1393864402593503776,1218882777520783972,1393864402593503776,1462853725566959,5643128,5643128,1
1393864402593503776,1218882777520783994,1393864402593503776,1462853725566960,5698408,5698408,1
1393864402593503776,1218882777520783968,1393864402593503776,1462853725566956,6182236,6182236,1
1393864402593503776,1218882777520783974,1393864402593503776,1462853725566958,6371267,6371267,1
3991790529603833155,6344925905603588645,3991790529603833155,1462853729068512,4410990,4410990,1
15809788934406923428,17621458129913369074,15809788934406923428,1462853732568317,2091168,2091168,1
6419500120084714226,3090890697729420439,6419500120084714226,1462853715068579,19785972,19785972,1
3991790529603833155,6344925905603588644,3991790529603833155,1462853729068513,5885101,5885101,1
3991790529603833155,6344925905603588643,3991790529603833155,1462853729068511,5935308,5935308,1
15809788934406923428,17621458129913369069,15809788934406923428,1462853732568309,2577270,2577270,1
3991790529603833155,6344925905603588641,3991790529603833155,1462853729068510,6340808,6340808,1
15809788934406923428,17621458129913369067,15809788934406923428,1462853732568311,2883654,2883654,1
15809788934406923428,17621458129913369075,15809788934406923428,1462853732568317,2920294,2920294,1
15809788934406923428,17621458129913369073,15809788934406923428,1462853732568318,2978268,2978268,1
3991790529603833155,6344925905603588635,3991790529603833155,1462853729068507,6670873,6670873,1
15809788934406923428,17621458129913369064,15809788934406923428,1462853732568314,3200390,3200390,1
3991790529603833155,6344925905603588646,3991790529603833155,1462853729068514,6760628,6760628,1
15809788934406923428,1730543424120240063,15809788934406923428,1462853732568305,3271410,3271410,1
15809788934406923428,17621458129913369078,15809788934406923428,1462853732568315,3338913,3338913,1
3991790529603833155,5088315592781896633,3991790529603833155,1462853729068501,6883022,6883022,1
15809788934406923428,17621458129913369066,15809788934406923428,1462853732568312,3406635,3406635,1
15809788934406923428,17621458129913369065,15809788934406923428,1462853732568313,3444613,3444613,1
3991790529603833155,6344925905603588638,3991790529603833155,1462853729068510,7031362,7031362,1
15809788934406923428,17621458129913369079,15809788934406923428,1462853732568315,3543732,3543732,1
3991790529603833155,6344925905603588636,3991790529603833155,1462853729068509,7514810,7514810,1
3991790529603833155,6344925905603588642,3991790529603833155,1462853729068512,7540653,7540653,1
14313678897376611404,6126094069946533241,14313678897376611404,1462853687068603,50125149,50125149,1
3991790529603833155,6344925905603588647,3991790529603833155,1462853729068513,8179433,8179433,1
15809788934406923428,17621458129913369076,15809788934406923428,1462853732568316,6148221,6148221,1
3991790529603833155,6344925905603588639,3991790529603833155,1462853729068509,9769715,9769715,1
6925694131256988446,7179622601553890143,6925694131256988446,1462853697567243,41407177,41407177,1
3991790529603833155,6344925905603588637,3991790529603833155,1462853729068508,10890527,10890527,1
16389580157893210056,1199714581556069253,16389580157893210056,1462853736065835,4634050,4634050,1
16389580157893210056,768850524025493949,16389580157893210056,1462853736065837,5086649,5086649,1
13778921535740549947,15395868702262267113,13778921535740549947,1462853704568075,38258309,38258309,1
381193011937961716,16997224806366895579,381193011937961716,1462853701069103,42514200,42514200,1
13276191733315065234,8585863564265926660,13276191733315065234,1462853739566963,4800632,4800632,1
13276191733315065234,7824107877323897281,13276191733315065234,1462853739566967,5418979,5418979,1
13276191733315065234,7824107877323897285,13276191733315065234,1462853739566969,5650044,5650044,1
13276191733315065234,7824107877323897295,13276191733315065234,1462853739566966,5798543,5798543,1
13276191733315065234,7824107877323897284,13276191733315065234,1462853739566969,6278062,6278062,1
13276191733315065234,7824107877323897282,13276191733315065234,1462853739566967,6309075,6309075,1
381193011937961716,16997224806366895578,381193011937961716,1462853701069103,44920890,44920890,1
13276191733315065234,7824107877323897283,13276191733315065234,1462853739566968,7205505,7205505,1
8039083273686896648,9197207696401510050,8039083273686896648,1462853743068601,3972795,3972795,1
8039083273686896648,15684759067055216534,8039083273686896648,1462853743068592,5194566,5194566,1
4275510109983403392,18147589986499817606,4275510109983403392,1462853746568240,2155311,2155311,1
8039083273686896648,9197207696401510076,8039083273686896648,1462853743068602,6336258,6336258,1
2149147292172831115,6541991942859345810,2149147292172831115,1462853711567599,37854504,37854504,1
4275510109983403392,9494796976393420977,4275510109983403392,1462853746568258,3052405,3052405,1
8039083273686896648,9197207696401510057,8039083273686896648,1462853743068595,6633670,6633670,1
4275510109983403392,9494796976393420987,4275510109983403392,1462853746568252,3178662,3178662,1
4275510109983403392,9494796976393420988,4275510109983403392,1462853746568255,3380391,3380391,1
4275510109983403392,9494796976393420984,4275510109983403392,1462853746568251,3659275,3659275,1
4275510109983403392,9494796976393420978,4275510109983403392,1462853746568260,3769878,3769878,1
8039083273686896648,9197207696401510049,8039083273686896648,1462853743068600,7473139,7473139,1
4275510109983403392,9494796976393420986,4275510109983403392,1462853746568254,3987397,3987397,1
4275510109983403392,9494796976393420990,4275510109983403392,1462853746568257,4189607,4189607,1
13276191733315065234,7824107877323897280,13276191733315065234,1462853739566966,11196929,11196929,1
4275510109983403392,9494796976393420989,4275510109983403392,1462853746568254,4266152,4266152,1
4275510109983403392,9494796976393420979,4275510109983403392,1462853746568259,4295020,4295020,1
4275510109983403392,9494796976393420976,4275510109983403392,1462853746568259,4361273,4361273,1
8039083273686896648,9197207696401510053,8039083273686896648,1462853743068598,8159799,8159799,1
8039083273686896648,9197207696401510078,8039083273686896648,1462853743068604,8212696,8212696,1
4275510109983403392,9494796976393420991,4275510109983403392,1462853746568256,4746449,4746449,1
8039083273686896648,9197207696401510054,8039083273686896648,1462853743068599,8314102,8314102,1
14313678897376611404,9786492139562198902,14313678897376611404,1462853687068605,65132999,65132999,1
381193011937961716,14558143699260970955,381193011937961716,1462853701069095,51471537,51471537,1
4275510109983403392,9494796976393420934,4275510109983403392,1462853746568242,7001899,7001899,1
8039083273686896648,9197207696401510056,8039083273686896648,1462853743068594,10679263,10679263,1
8039083273686896648,9197207696401510077,8039083273686896648,1462853743068602,10691295,10691295,1
6419500120084714226,3090890697729420431,6419500120084714226,1462853715068583,39078533,39078533,1
377030963352852404,3346044579872461790,377030963352852404,1462853750065812,4987890,4987890,1
11618861955252252333,15218713392346839799,11618861955252252333,1462853718568352,36591944,36591944,1
377030963352852404,4328431461830457019,377030963352852404,1462853750065814,5379294,5379294,1
13778921535740549947,15395868702262267118,13778921535740549947,1462853704568076,51895238,51895238,1
627910476134976264,10884081064160104562,627910476134976264,1462853753566952,4878083,4878083,1
627910476134976264,2815410330820848837,627910476134976264,1462853753566954,4977290,4977290,1
8039083273686896648,9197207696401510052,8039083273686896648,1462853743068598,15889321,15889321,1
627910476134976264,2815410330820848836,627910476134976264,1462853753566955,6277338,6277338,1
627910476134976264,2815410330820848835,627910476134976264,1462853753566956,6829593,6829593,1
627910476134976264,2815410330820848832,627910476134976264,1462853753566958,6918574,6918574,1
381193011937961716,16997224806366895554,381193011937961716,1462853701069099,59711091,59711091,1
627910476134976264,2815410330820848833,627910476134976264,1462853753566957,8207883,8207883,1
13557932358688870656,14136264439161472964,13557932358688870656,1462853757068463,5620862,5620862,1
627910476134976264,2815410330820848834,627910476134976264,1462853753566957,9390036,9390036,1
15809788934406923428,17621458129913369077,15809788934406923428,1462853732568316,30473451,30473451,1
13557932358688870656,14136264439161472971,13557932358688870656,1462853757068461,6175931,6175931,1
5211659950514860538,10928853938527202159,5211659950514860538,1462853760568116,2858879,2858879,1
13557932358688870656,14136264439161472988,13557932358688870656,1462853757068467,6580319,6580319,1
5211659950514860538,10928853938527202199,5211659950514860538,1462853760568110,3094408,3094408,1
13557932358688870656,14136264439161472991,13557932358688870656,1462853757068466,6672147,6672147,1
5211659950514860538,10928853938527202196,5211659950514860538,1462853760568112,3279290,3279290,1
5211659950514860538,10928853938527202198,5211659950514860538,1462853760568111,3290600,3290600,1
5211659950514860538,10928853938527202201,5211659950514860538,1462853760568109,3305535,3305535,1
5211659950514860538,10928853938527202200,5211659950514860538,1462853760568109,3377130,3377130,1
13557932358688870656,14136264439161472960,13557932358688870656,1462853757068465,6898263,6898263,1
5211659950514860538,10928853938527202192,5211659950514860538,1462853760568115,3442871,3442871,1
5211659950514860538,10928853938527202197,5211659950514860538,1462853760568112,3499985,3499985,1
5211659950514860538,6572440304383359109,5211659950514860538,1462853760568103,3637113,3637113,1
5211659950514860538,10928853938527202203,5211659950514860538,1462853760568106,3680227,3680227,1
13557932358688870656,17539601848021322909,13557932358688870656,1462853757068458,7319812,7319812,1
14313678897376611404,9786492139562198881,14313678897376611404,1462853687068610,77502708,77502708,1
13557932358688870656,14136264439161472965,13557932358688870656,1462853757068464,7600185,7600185,1
13557932358688870656,14136264439161472990,13557932358688870656,1462853757068466,7637587,7637587,1
5211659950514860538,10928853938527202194,5211659950514860538,1462853760568114,4270134,4270134,1
13557932358688870656,14136264439161472963,13557932358688870656,1462853757068464,7912006,7912006,1
13557932358688870656,14136264439161472969,13557932358688870656,1462853757068461,8250062,8250062,1
5211659950514860538,10928853938527202195,5211659950514860538,1462853760568113,4764949,4764949,1
13557932358688870656,14136264439161472967,13557932358688870656,1462853757068462,8296903,8296903,1
13557932358688870656,14136264439161472961,13557932358688870656,1462853757068465,8941278,8941278,1
13557932358688870656,14136264439161472968,13557932358688870656,1462853757068461,9367397,9367397,1
3991790529603833155,6344925905603588632,3991790529603833155,1462853729068503,37848541,37848541,1
13557932358688870656,14136264439161472970,13557932358688870656,1462853757068460,10829747,10829747,1
5211659950514860538,10928853938527202193,5211659950514860538,1462853760568115,7680828,7680828,1
13557932358688870656,14136264439161472966,13557932358688870656,1462853757068462,11390366,11390366,1
627910476134976264,2815410330820848847,627910476134976264,1462853753566958,15034957,15034957,1
13419326031525778373,3947353580877529221,13419326031525778373,1462853764065842,7078496,7078496,1
13419326031525778373,8158435381049659997,13419326031525778373,1462853764065838,7513490,7513490,1
4275510109983403392,9494796976393420985,4275510109983403392,1462853746568247,25970695,25970695,1
2507143431657532047,434413882767513185,2507143431657532047,1462853767566963,5254501,5254501,1
2507143431657532047,10601632999861536225,2507143431657532047,1462853767566957,5590662,5590662,1
2507143431657532047,434413882767513210,2507143431657532047,1462853767566960,5640089,5640089,1
2507143431657532047,434413882767513188,2507143431657532047,1462853767566961,5654829,5654829,1
2507143431657532047,434413882767513211,2507143431657532047,1462853767566959,6070955,6070955,1
2507143431657532047,434413882767513190,2507143431657532047,1462853767566962,6388228,6388228,1
2507143431657532047,434413882767513191,2507143431657532047,1462853767566962,6772851,6772851,1
3991790529603833155,6344925905603588634,3991790529603833155,1462853729068508,45356715,45356715,1
3991790529603833155,6344925905603588640,3991790529603833155,1462853729068511,46362891,46362891,1
6880732491371611896,8327489990331389138,6880732491371611896,1462853771068636,5570990,5570990,1
6880732491371611896,8327489990331389142,6880732491371611896,1462853771068633,5652975,5652975,1
7798085777093198570,16157124100643689073,7798085777093198570,1462853774568161,2505827,2505827,1
6880732491371611896,8327489990331389149,6880732491371611896,1462853771068636,6097550,6097550,1
6880732491371611896,7630091284069411088,6880732491371611896,1462853771068625,6141297,6141297,1
7798085777093198570,16157124100643689064,7798085777093198570,1462853774568165,2753348,2753348,1
7798085777093198570,16157124100643689072,7798085777093198570,1462853774568161,2780725,2780725,1
7798085777093198570,16157124100643689078,7798085777093198570,1462853774568162,2820162,2820162,1
7798085777093198570,16157124100643689067,7798085777093198570,1462853774568164,3091725,3091725,1
7798085777093198570,16157124100643689074,7798085777093198570,1462853774568160,3221292,3221292,1
7798085777093198570,14705953215629696595,7798085777093198570,1462853774568152,3322271,3322271,1
7798085777093198570,16157124100643689084,7798085777093198570,1462853774568155,3373418,3373418,1
7798085777093198570,16157124100643689077,7798085777093198570,1462853774568163,3423306,3423306,1
8039083273686896648,9197207696401510048,8039083273686896648,1462853743068600,35004443,35004443,1
7798085777093198570,16157124100643689066,7798085777093198570,1462853774568164,3520345,3520345,1
6880732491371611896,8327489990331389136,6880732491371611896,1462853771068634,7179215,7179215,1
7798085777093198570,16157124100643689065,7798085777093198570,1462853774568165,3752335,3752335,1
6880732491371611896,8327489990331389130,6880732491371611896,1462853771068631,7255389,7255389,1
6880732491371611896,8327489990331389139,6880732491371611896,1462853771068635,7381962,7381962,1
6880732491371611896,8327489990331389128,6880732491371611896,1462853771068630,8620366,8620366,1
6880732491371611896,8327489990331389141,6880732491371611896,1462853771068632,8827846,8827846,1
6880732491371611896,8327489990331389129,6880732491371611896,1462853771068630,8893797,8893797,1
8039083273686896648,9197207696401510059,8039083273686896648,1462853743068596,36936217,36936217,1
