1472913810660492,,15867111970141974378,15125602118127787874,10969028466315656022,4,,,,,,,
1472913811194770,,6528409240836228005,12832623367174998920,,0,,,,,,,
1472913811194772,,6528409240836228005,3774780403559106656,,0,,,,,,,
1472913811194773,,6528409240836228005,3774780403559106659,,0,,,,,,,
1472913811194774,,6528409240836228005,3774780403559106658,,0,,,,,,,
1472913811194774,,6528409240836228005,3774780403559106661,,0,,,,,,,
1472913811194775,,6528409240836228005,3774780403559106660,,0,,,,,,,
1472913811194776,,6528409240836228005,3774780403559106663,,0,,,,,,,
1472913811194776,,6528409240836228005,3774780403559106662,,0,,,,,,,
1472913811194777,,6528409240836228005,3774780403559106665,,0,,,,,,,
1472913811194777,,6528409240836228005,3774780403559106664,,0,,,,,,,
1472913811194778,,6528409240836228005,3774780403559106667,,0,,,,,,,
1472913811194778,,6528409240836228005,3774780403559106666,,0,,,,,,,
1472913811194779,,6528409240836228005,3774780403559106669,,0,,,,,,,
1472913811194779,,6528409240836228005,3774780403559106668,,0,,,,,,,
1472913811194780,,6528409240836228005,3774780403559106671,,0,,,,,,,
1472913811194780,,6528409240836228005,3774780403559106670,,0,,,,,,,
1472913811211072,,6528409240836228005,3774780403559106665,PU #6,1,,,,,,,
1472913811211173,,6528409240836228005,12832623367174998920,PU #0,1,,,,,,,
1472913811211217,,6528409240836228005,3774780403559106661,PU #4,1,,,,,,,
1472913811211265,,6528409240836228005,3774780403559106667,PU #4,1,,,,,,,
1472913811211325,,6528409240836228005,3774780403559106663,PU #4,1,,,,,,,
1472913811211375,,6528409240836228005,3774780403559106656,PU #4,1,,,,,,,
1472913811211413,,6528409240836228005,3774780403559106659,PU #8,1,,,,,,,
1472913811211449,,6528409240836228005,3774780403559106660,PU #3,1,,,,,,,
1472913811211545,,6528409240836228005,3774780403559106658,PU #10,1,,,,,,,
1472913811211600,,6528409240836228005,3774780403559106662,PU #4,1,,,,,,,
1472913811211650,,6528409240836228005,3774780403559106664,PU #3,1,,,,,,,
1472913811211747,,6528409240836228005,3774780403559106666,PU #1,1,,,,,,,
1472913811211945,,6528409240836228005,3774780403559106669,PU #0,1,,,,,,,
1472913811212004,,6528409240836228005,3774780403559106668,PU #2,1,,,,,,,
1472913811212056,,6528409240836228005,3774780403559106671,PU #2,1,,,,,,,
1472913811212107,,6528409240836228005,3774780403559106670,PU #7,1,,,,,,,
1472913811391222,,13870726717615050630,10970712832169319083,8375227504753369829,4,,,,,,,
1472913812271731,,10595348114002504922,9466859440249242596,6408163282291632118,4,,,,,,,
1472913812406046,,10595348114002504922,17007998988558823565,18139937873059470368,4,,,,,,,
1472913812748291,,10595348114002504922,17007998988558823554,12391129714481465863,4,,,,,,,
1472913812838880,,10595348114002504922,17007998988558823553,3384086652550972633,4,,,,,,,
1472913813191654,,9827927568205055860,10723706305025682486,,0,,,,,,,
1472913813191656,,9827927568205055860,9416041782641657627,,0,,,,,,,
1472913813208230,,9827927568205055860,10723706305025682486,PU #5,1,,,,,,,
1472913813208274,,9827927568205055860,9416041782641657627,PU #1,1,,,,,,,
1472913813303872,,10595348114002504922,17007998988558823555,14706926863855190454,4,,,,,,,
1472913815192924,,15210595318646800663,6719940525079354095,,0,,,,,,,
1472913815192926,,15210595318646800663,13333680593888175125,,0,,,,,,,
1472913815192927,,15210595318646800663,13333680593888175124,,0,,,,,,,
1472913815192927,,15210595318646800663,13333680593888175127,,0,,,,,,,
1472913815192928,,15210595318646800663,13333680593888175126,,0,,,,,,,
1472913815192929,,15210595318646800663,13333680593888175121,,0,,,,,,,
1472913815192929,,15210595318646800663,13333680593888175120,,0,,,,,,,
1472913815192930,,15210595318646800663,13333680593888175123,,0,,,,,,,
1472913815208939,,15210595318646800663,6719940525079354095,PU #9,1,,,,,,,
1472913815209005,,15210595318646800663,13333680593888175125,PU #7,1,,,,,,,
1472913815209045,,15210595318646800663,13333680593888175124,PU #2,1,,,,,,,
1472913815209091,,15210595318646800663,13333680593888175127,PU #6,1,,,,,,,
1472913815209167,,15210595318646800663,13333680593888175126,PU #4,1,,,,,,,
1472913815209218,,15210595318646800663,13333680593888175121,PU #1,1,,,,,,,
1472913815209268,,15210595318646800663,13333680593888175120,PU #3,1,,,,,,,
1472913815209304,,15210595318646800663,13333680593888175123,PU #0,1,,,,,,,
1472913815965227,,6528409240836228005,12832623367174998920,7689559664786413000,4,,,,,,,
1472913817094438,,6528409240836228005,3774780403559106670,12100425555961282419,4,,,,,,,
1472913817186447,,6528409240836228005,3774780403559106662,2781100962266056432,4,,,,,,,
1472913817338360,,6528409240836228005,3774780403559106666,6464439403077693458,4,,,,,,,
1472913817521512,,6528409240836228005,3774780403559106665,1097693179345526455,4,,,,,,,
1472913817591484,,6528409240836228005,3774780403559106664,11078872499313960592,4,,,,,,,
1472913817670739,,6528409240836228005,3774780403559106661,9840361996135650556,4,,,,,,,
1472913818371724,,9827927568205055860,10723706305025682486,12837175779377048704,4,,,,,,,
1472913818469662,,6528409240836228005,3774780403559106659,5953543772618772067,4,,,,,,,
1472913818712234,,6528409240836228005,3774780403559106660,11258693832838534255,4,,,,,,,
1472913819194628,,6641730369529185561,3243496152900521284,,0,,,,,,,
1472913819194629,,6641730369529185561,16837323535648980616,,0,,,,,,,
1472913819194631,,6641730369529185561,16837323535648980619,,0,,,,,,,
1472913819194631,,6641730369529185561,16837323535648980618,,0,,,,,,,
1472913819194632,,6641730369529185561,16837323535648980621,,0,,,,,,,
1472913819194632,,6641730369529185561,16837323535648980620,,0,,,,,,,
1472913819194633,,6641730369529185561,16837323535648980623,,0,,,,,,,
1472913819194634,,6641730369529185561,16837323535648980622,,0,,,,,,,
1472913819194634,,6641730369529185561,16837323535648980625,,0,,,,,,,
1472913819194635,,6641730369529185561,16837323535648980624,,0,,,,,,,
1472913819194635,,6641730369529185561,16837323535648980627,,0,,,,,,,
1472913819194636,,6641730369529185561,16837323535648980626,,0,,,,,,,
1472913819194636,,6641730369529185561,16837323535648980629,,0,,,,,,,
1472913819194637,,6641730369529185561,16837323535648980628,,0,,,,,,,
1472913819194637,,6641730369529185561,16837323535648980631,,0,,,,,,,
1472913819194638,,6641730369529185561,16837323535648980630,,0,,,,,,,
1472913819212815,,6641730369529185561,16837323535648980618,PU #5,1,,,,,,,
1472913819212883,,6641730369529185561,16837323535648980620,PU #3,1,,,,,,,
1472913819212926,,6641730369529185561,16837323535648980622,PU #4,1,,,,,,,
1472913819212959,,6641730369529185561,16837323535648980625,PU #8,1,,,,,,,
1472913819213018,,6641730369529185561,16837323535648980616,PU #1,1,,,,,,,
1472913819213073,,6641730369529185561,16837323535648980621,PU #9,1,,,,,,,
1472913819213120,,6641730369529185561,16837323535648980623,PU #1,1,,,,,,,
1472913819213177,,6641730369529185561,16837323535648980619,PU #1,1,,,,,,,
1472913819213280,,6641730369529185561,3243496152900521284,PU #0,1,,,,,,,
1472913819213331,,6641730369529185561,16837323535648980624,PU #3,1,,,,,,,
1472913819213382,,6641730369529185561,16837323535648980627,PU #4,1,,,,,,,
1472913819213437,,6641730369529185561,16837323535648980626,PU #5,1,,,,,,,
1472913819213480,,6641730369529185561,16837323535648980629,PU #0,1,,,,,,,
1472913819213533,,6641730369529185561,16837323535648980628,PU #1,1,,,,,,,
1472913819213567,,6641730369529185561,16837323535648980631,PU #4,1,,,,,,,
1472913819213614,,6641730369529185561,16837323535648980630,PU #4,1,,,,,,,
1472913819380620,,9827927568205055860,9416041782641657627,16028208318471770020,4,,,,,,,
1472913820036874,,15210595318646800663,13333680593888175127,1649104449920785485,4,,,,,,,
1472913820680793,,15210595318646800663,13333680593888175124,10615991138680815920,4,,,,,,,
1472913821191679,,11190559719521767702,9879730582417270672,,0,,,,,,,
1472913821191681,,11190559719521767702,3807618784005711345,,0,,,,,,,
1472913821208590,,11190559719521767702,9879730582417270672,PU #5,1,,,,,,,
1472913821208664,,11190559719521767702,3807618784005711345,PU #5,1,,,,,,,
1472913823192912,,18423233517428046311,12778985751293823802,,0,,,,,,,
1472913823192914,,18423233517428046311,7992495900324744637,,0,,,,,,,
1472913823192915,,18423233517428046311,7992495900324744638,,0,,,,,,,
1472913823192916,,18423233517428046311,7992495900324744639,,0,,,,,,,
1472913823192916,,18423233517428046311,7992495900324744608,,0,,,,,,,
1472913823192917,,18423233517428046311,7992495900324744609,,0,,,,,,,
1472913823192917,,18423233517428046311,7992495900324744610,,0,,,,,,,
1472913823192918,,18423233517428046311,7992495900324744611,,0,,,,,,,
1472913823210859,,18423233517428046311,12778985751293823802,PU #2,1,,,,,,,
1472913823210944,,18423233517428046311,7992495900324744637,PU #5,1,,,,,,,
1472913823210983,,18423233517428046311,7992495900324744638,PU #5,1,,,,,,,
1472913823211023,,18423233517428046311,7992495900324744639,PU #1,1,,,,,,,
1472913823211064,,18423233517428046311,7992495900324744608,PU #5,1,,,,,,,
1472913823211126,,18423233517428046311,7992495900324744609,PU #0,1,,,,,,,
1472913823211178,,18423233517428046311,7992495900324744610,PU #1,1,,,,,,,
1472913823211251,,18423233517428046311,7992495900324744611,PU #2,1,,,,,,,
1472913823231582,,6641730369529185561,16837323535648980631,12089487372414072579,4,,,,,,,
1472913824665459,,6641730369529185561,16837323535648980620,6454717725655763029,4,,,,,,,
1472913824840313,,6641730369529185561,16837323535648980625,703319561096623764,4,,,,,,,
1472913824875049,,6641730369529185561,16837323535648980628,12676476111404952002,4,,,,,,,
1472913824973985,,6641730369529185561,16837323535648980616,13794560484214501959,4,,,,,,,
1472913825033652,,6641730369529185561,16837323535648980630,2781100962266056432,4,,,,,,,
1472913825219488,,6641730369529185561,16837323535648980619,6464439403077693458,4,,,,,,,
1472913825232920,,6641730369529185561,16837323535648980621,15135273686779990004,4,,,,,,,
1472913825279876,,6641730369529185561,16837323535648980627,16235727350845828058,4,,,,,,,
1472913825837119,,11190559719521767702,3807618784005711345,16104433161137600677,4,,,,,,,
1472913825941528,,6641730369529185561,3243496152900521284,10442752714396792097,4,,,,,,,
1472913826079148,,6641730369529185561,16837323535648980618,10186407093138846630,4,,,,,,,
1472913826581563,,11190559719521767702,9879730582417270672,10271788448207049051,4,,,,,,,
1472913827194644,,10803368492910325796,4000486285316103821,,0,,,,,,,
1472913827194646,,10803368492910325796,15257043297875380332,,0,,,,,,,
1472913827194647,,10803368492910325796,15257043297875380333,,0,,,,,,,
1472913827194647,,10803368492910325796,15257043297875380334,,0,,,,,,,
1472913827194648,,10803368492910325796,15257043297875380335,,0,,,,,,,
1472913827194649,,10803368492910325796,15257043297875380328,,0,,,,,,,
1472913827194649,,10803368492910325796,15257043297875380329,,0,,,,,,,
1472913827194650,,10803368492910325796,15257043297875380330,,0,,,,,,,
1472913827194650,,10803368492910325796,15257043297875380331,,0,,,,,,,
1472913827194651,,10803368492910325796,15257043297875380324,,0,,,,,,,
1472913827194651,,10803368492910325796,15257043297875380325,,0,,,,,,,
1472913827194652,,10803368492910325796,15257043297875380326,,0,,,,,,,
1472913827194652,,10803368492910325796,15257043297875380327,,0,,,,,,,
1472913827194653,,10803368492910325796,15257043297875380320,,0,,,,,,,
1472913827194653,,10803368492910325796,15257043297875380321,,0,,,,,,,
1472913827194654,,10803368492910325796,15257043297875380322,,0,,,,,,,
1472913827211146,,10803368492910325796,15257043297875380327,PU #7,1,,,,,,,
1472913827211218,,10803368492910325796,15257043297875380325,PU #11,1,,,,,,,
1472913827211266,,10803368492910325796,15257043297875380334,PU #5,1,,,,,,,
1472913827211347,,10803368492910325796,15257043297875380322,PU #11,1,,,,,,,
1472913827211404,,10803368492910325796,15257043297875380326,PU #4,1,,,,,,,
1472913827211511,,10803368492910325796,15257043297875380320,PU #8,1,,,,,,,
1472913827211605,,10803368492910325796,15257043297875380321,PU #4,1,,,,,,,
1472913827211666,,10803368492910325796,15257043297875380333,PU #4,1,,,,,,,
1472913827211771,,10803368492910325796,15257043297875380328,PU #7,1,,,,,,,
1472913827211810,,10803368492910325796,15257043297875380335,PU #0,1,,,,,,,
1472913827211844,,10803368492910325796,15257043297875380330,PU #7,1,,,,,,,
1472913827211936,,10803368492910325796,15257043297875380329,PU #1,1,,,,,,,
1472913827212089,,10803368492910325796,15257043297875380324,PU #11,1,,,,,,,
1472913827212140,,10803368492910325796,15257043297875380331,PU #2,1,,,,,,,
1472913827212576,,10803368492910325796,15257043297875380332,PU #7,1,,,,,,,
1472913827212684,,10803368492910325796,4000486285316103821,PU #1,1,,,,,,,
1472913829191653,,14677309792369121874,5542033037285218853,,0,,,,,,,
1472913829191654,,14677309792369121874,18283152466336945439,,0,,,,,,,
1472913829208931,,14677309792369121874,5542033037285218853,PU #6,1,,,,,,,
1472913829209015,,14677309792369121874,18283152466336945439,PU #11,1,,,,,,,
1472913831192954,,2783306187567708857,3638553233027358669,,0,,,,,,,
1472913831192956,,2783306187567708857,11185889588672147884,,0,,,,,,,
1472913831192958,,2783306187567708857,11185889588672147885,,0,,,,,,,
1472913831192959,,2783306187567708857,11185889588672147882,,0,,,,,,,
1472913831192959,,2783306187567708857,11185889588672147883,,0,,,,,,,
1472913831192960,,2783306187567708857,11185889588672147880,,0,,,,,,,
1472913831192960,,2783306187567708857,11185889588672147881,,0,,,,,,,
1472913831192961,,2783306187567708857,11185889588672147894,,0,,,,,,,
1472913831211561,,2783306187567708857,11185889588672147882,PU #5,1,,,,,,,
1472913831211609,,2783306187567708857,11185889588672147883,PU #5,1,,,,,,,
1472913831211674,,2783306187567708857,11185889588672147894,PU #10,1,,,,,,,
1472913831211713,,2783306187567708857,11185889588672147880,PU #8,1,,,,,,,
1472913831211776,,2783306187567708857,11185889588672147881,PU #1,1,,,,,,,
1472913831211817,,2783306187567708857,11185889588672147885,PU #4,1,,,,,,,
1472913831211878,,2783306187567708857,11185889588672147884,PU #7,1,,,,,,,
1472913831211999,,2783306187567708857,3638553233027358669,PU #0,1,,,,,,,
1472913831914459,,10803368492910325796,4000486285316103821,2436622550764643331,4,,,,,,,
1472913832508998,,10803368492910325796,15257043297875380331,14166014483846167229,4,,,,,,,
1472913832928322,,10803368492910325796,15257043297875380321,2781100962266056432,4,,,,,,,
1472913832973933,,10803368492910325796,15257043297875380326,17019520688454287513,4,,,,,,,
1472913833269918,,10803368492910325796,15257043297875380328,17586732473831351655,4,,,,,,,
1472913834034967,,10803368492910325796,15257043297875380332,12624326921316228599,4,,,,,,,
1472913834093365,,10803368492910325796,15257043297875380322,16127767760006103413,4,,,,,,,
1472913834249096,,10803368492910325796,15257043297875380324,15363710274740827665,4,,,,,,,
1472913834772326,,10803368492910325796,15257043297875380330,7387934833749858991,4,,,,,,,
1472913834788382,,10803368492910325796,15257043297875380327,13594143336871392179,4,,,,,,,
1472913835133630,,10803368492910325796,15257043297875380325,1423917282767833285,4,,,,,,,
1472913835194686,,301336610181872954,7318409564290224360,,0,,,,,,,
1472913835194688,,301336610181872954,7063708877602160153,,0,,,,,,,
1472913835194689,,301336610181872954,7063708877602160152,,0,,,,,,,
1472913835194690,,301336610181872954,7063708877602160135,,0,,,,,,,
1472913835194690,,301336610181872954,7063708877602160134,,0,,,,,,,
1472913835194691,,301336610181872954,7063708877602160133,,0,,,,,,,
1472913835194691,,301336610181872954,7063708877602160132,,0,,,,,,,
1472913835194692,,301336610181872954,7063708877602160131,,0,,,,,,,
1472913835194692,,301336610181872954,7063708877602160130,,0,,,,,,,
1472913835194693,,301336610181872954,7063708877602160129,,0,,,,,,,
1472913835194694,,301336610181872954,7063708877602160128,,0,,,,,,,
1472913835194694,,301336610181872954,7063708877602160143,,0,,,,,,,
1472913835194695,,301336610181872954,7063708877602160142,,0,,,,,,,
1472913835194695,,301336610181872954,7063708877602160141,,0,,,,,,,
1472913835194696,,301336610181872954,7063708877602160140,,0,,,,,,,
1472913835194696,,301336610181872954,7063708877602160139,,0,,,,,,,
1472913835212633,,301336610181872954,7063708877602160132,PU #11,1,,,,,,,
1472913835212682,,301336610181872954,7063708877602160140,PU #4,1,,,,,,,
1472913835212746,,301336610181872954,7063708877602160143,PU #11,1,,,,,,,
1472913835212782,,301336610181872954,7063708877602160133,PU #5,1,,,,,,,
1472913835212838,,301336610181872954,7063708877602160153,PU #0,1,,,,,,,
1472913835212926,,301336610181872954,7063708877602160128,PU #5,1,,,,,,,
1472913835212993,,301336610181872954,7063708877602160131,PU #3,1,,,,,,,
1472913835213071,,301336610181872954,7063708877602160142,PU #3,1,,,,,,,
1472913835213150,,301336610181872954,7318409564290224360,PU #7,1,,,,,,,
1472913835213189,,301336610181872954,7063708877602160134,PU #5,1,,,,,,,
1472913835213230,,301336610181872954,7063708877602160139,PU #10,1,,,,,,,
1472913835213269,,301336610181872954,7063708877602160129,PU #8,1,,,,,,,
1472913835213301,,301336610181872954,7063708877602160141,PU #0,1,,,,,,,
1472913835213332,,301336610181872954,7063708877602160135,PU #8,1,,,,,,,
1472913835213363,,301336610181872954,7063708877602160130,PU #1,1,,,,,,,
1472913835213395,,301336610181872954,7063708877602160152,PU #10,1,,,,,,,
1472913835287544,,14677309792369121874,18283152466336945439,15024271784691473482,4,,,,,,,
1472913836268421,,2783306187567708857,11185889588672147880,9053312491887284931,4,,,,,,,
1472913836501872,,2783306187567708857,11185889588672147884,3196466423151196112,4,,,,,,,
1472913837012781,,2783306187567708857,11185889588672147885,1095890505887186611,4,,,,,,,
1472913837067053,,2783306187567708857,11185889588672147882,9683815059672152493,4,,,,,,,
1472913837191695,,7727007478797827868,3102090987084924827,,0,,,,,,,
1472913837191697,,7727007478797827868,15618941657761170768,,0,,,,,,,
1472913837208499,,7727007478797827868,3102090987084924827,PU #11,1,,,,,,,
1472913837208569,,7727007478797827868,15618941657761170768,PU #9,1,,,,,,,
1472913838761293,,2783306187567708857,11185889588672147894,5106560822054560262,4,,,,,,,
1472913839192960,,7868681679899267978,7821313463692759143,,0,,,,,,,
1472913839192962,,7868681679899267978,17999452938818586182,,0,,,,,,,
1472913839192963,,7868681679899267978,17999452938818586183,,0,,,,,,,
1472913839192964,,7868681679899267978,17999452938818586176,,0,,,,,,,
1472913839192964,,7868681679899267978,17999452938818586177,,0,,,,,,,
1472913839192965,,7868681679899267978,17999452938818586178,,0,,,,,,,
1472913839192966,,7868681679899267978,17999452938818586179,,0,,,,,,,
1472913839192966,,7868681679899267978,17999452938818586188,,0,,,,,,,
1472913839211411,,7868681679899267978,7821313463692759143,PU #8,1,,,,,,,
1472913839211463,,7868681679899267978,17999452938818586182,PU #6,1,,,,,,,
1472913839211539,,7868681679899267978,17999452938818586183,PU #7,1,,,,,,,
1472913839211579,,7868681679899267978,17999452938818586176,PU #2,1,,,,,,,
1472913839211642,,7868681679899267978,17999452938818586177,PU #4,1,,,,,,,
1472913839211683,,7868681679899267978,17999452938818586178,PU #3,1,,,,,,,
1472913839211730,,7868681679899267978,17999452938818586179,PU #0,1,,,,,,,
1472913839211764,,7868681679899267978,17999452938818586188,PU #5,1,,,,,,,
1472913839211811,,301336610181872954,7063708877602160152,1792497519065774499,4,,,,,,,
1472913839267936,,301336610181872954,7063708877602160134,10271788448207049051,4,,,,,,,
1472913840483627,,301336610181872954,7318409564290224360,17816259169061586227,4,,,,,,,
1472913840737782,,301336610181872954,7063708877602160153,18300367818565109113,4,,,,,,,
1472913840791363,,301336610181872954,7063708877602160140,14205052038935408211,4,,,,,,,
1472913840816960,,301336610181872954,7063708877602160130,12676476111404952002,4,,,,,,,
1472913841515802,,301336610181872954,7063708877602160129,10491747474756303979,4,,,,,,,
1472913841840949,,301336610181872954,7063708877602160133,2336196215452621013,4,,,,,,,
1472913842090906,,301336610181872954,7063708877602160139,13371593039931570048,4,,,,,,,
1472913842100920,,7727007478797827868,15618941657761170768,2140571017597925379,4,,,,,,,
1472913842688624,,301336610181872954,7063708877602160132,813429657334564310,4,,,,,,,
1472913843194671,,1140108355635294400,3095072451801980859,,0,,,,,,,
1472913843194674,,1140108355635294400,14466306371446881757,,0,,,,,,,
1472913843194676,,1140108355635294400,14466306371446881756,,0,,,,,,,
1472913843194677,,1140108355635294400,14466306371446881759,,0,,,,,,,
1472913843194678,,1140108355635294400,14466306371446881758,,0,,,,,,,
1472913843194679,,1140108355635294400,14466306371446881753,,0,,,,,,,
1472913843194679,,1140108355635294400,14466306371446881752,,0,,,,,,,
1472913843194680,,1140108355635294400,14466306371446881755,,0,,,,,,,
1472913843194681,,1140108355635294400,14466306371446881754,,0,,,,,,,
1472913843194682,,1140108355635294400,14466306371446881749,,0,,,,,,,
1472913843194682,,1140108355635294400,14466306371446881748,,0,,,,,,,
1472913843194683,,1140108355635294400,14466306371446881751,,0,,,,,,,
1472913843194684,,1140108355635294400,14466306371446881750,,0,,,,,,,
1472913843194684,,1140108355635294400,14466306371446881745,,0,,,,,,,
1472913843194685,,1140108355635294400,14466306371446881744,,0,,,,,,,
1472913843194685,,1140108355635294400,14466306371446881747,,0,,,,,,,
1472913843213615,,1140108355635294400,14466306371446881754,PU #2,1,,,,,,,
1472913843213671,,1140108355635294400,14466306371446881749,PU #3,1,,,,,,,
1472913843213714,,1140108355635294400,14466306371446881759,PU #0,1,,,,,,,
1472913843213756,,1140108355635294400,14466306371446881752,PU #0,1,,,,,,,
1472913843213805,,1140108355635294400,14466306371446881756,PU #10,1,,,,,,,
