9798345356015951666,12271811493424481013,9798345356015951666,1473171045387900,8012644,8012644,1
9798345356015951666,12271811493424481011,9798345356015951666,1473171045387897,8015289,8015289,1
9798345356015951666,12271811493424480966,9798345356015951666,1473171045387907,8016430,8016430,1
9798345356015951666,12271811493424481022,9798345356015951666,1473171045387894,8013575,8013575,1
9798345356015951666,12271811493424481012,9798345356015951666,1473171045387899,8020501,8020501,1
9798345356015951666,12271811493424480968,9798345356015951666,1473171045387901,8022759,8022759,1
9798345356015951666,12271811493424481017,9798345356015951666,1473171045387893,8022690,8022690,1
9798345356015951666,12271811493424481020,9798345356015951666,1473171045387895,8026307,8026307,1
9798345356015951666,12271811493424480961,9798345356015951666,1473171045387906,8030848,8030848,1
9798345356015951666,12271811493424480970,9798345356015951666,1473171045387900,8029261,8029261,1
9798345356015951666,12271811493424480986,9798345356015951666,1473171045387909,8031820,8031820,1
9798345356015951666,12271811493424480973,9798345356015951666,1473171045387904,8027671,8027671,1
9798345356015951666,12271811493424480971,9798345356015951666,1473171045387901,8029451,8029451,1
9798345356015951666,12271811493424480987,9798345356015951666,1473171045387909,8034539,8034539,1
9798345356015951666,12271811493424481014,9798345356015951666,1473171045387899,8032896,8032896,1
9798345356015951666,12271811493424481009,9798345356015951666,1473171045387898,8039334,8039334,1
9798345356015951666,12271811493424480962,9798345356015951666,1473171045387905,8039315,8039315,1
9798345356015951666,12271811493424480964,9798345356015951666,1473171045387908,8039091,8039091,1
9798345356015951666,12271811493424481015,9798345356015951666,1473171045387899,8038316,8038316,1
9798345356015951666,12271811493424480965,9798345356015951666,1473171045387908,8039777,8039777,1
9798345356015951666,12271811493424481008,9798345356015951666,1473171045387897,8040755,8040755,1
9798345356015951666,12271811493424480969,9798345356015951666,1473171045387902,8041683,8041683,1
9798345356015951666,12271811493424481021,9798345356015951666,1473171045387896,8051267,8051267,1
9798345356015951666,12271811493424481023,9798345356015951666,1473171045387895,8061443,8061443,1
6560980060755337392,3774780403559106660,6560980060755337392,1473171045378210,8188654,8188654,1
6560980060755337392,3774780403559106664,6560980060755337392,1473171045378212,8205811,8205811,1
6560980060755337392,3774780403559106662,6560980060755337392,1473171045378211,8271807,8271807,1
6560980060755337392,3774780403559106666,6560980060755337392,1473171045378213,8294575,8294575,1
6560980060755337392,3774780403559106663,6560980060755337392,1473171045378210,8448961,8448961,1
6560980060755337392,3774780403559106661,6560980060755337392,1473171045378209,8562802,8562802,1
6560980060755337392,12832623367174998920,6560980060755337392,1473171045378205,8597146,8597146,1
6560980060755337392,3774780403559106668,6560980060755337392,1473171045378214,8970591,8970591,1
6560980060755337392,3774780403559106656,6560980060755337392,1473171045378207,9082372,9082372,1
16549648102557795525,9416041782641657627,16549648102557795525,1473171047375658,7161091,7161091,1
16190138703633439946,1955017066390787266,16190138703633439946,1473171047377835,8009777,8009777,1
16190138703633439946,13256799501870051090,16190138703633439946,1473171047377836,8026062,8026062,1
16190138703633439946,13256799501870051100,16190138703633439946,1473171047377838,8026555,8026555,1
16190138703633439946,13256799501870051091,16190138703633439946,1473171047377837,8028706,8028706,1
16549648102557795525,10723706305025682486,16549648102557795525,1473171047375654,8047969,8047969,1
6560980060755337392,3774780403559106671,6560980060755337392,1473171045378215,10112158,10112158,1
6560980060755337392,3774780403559106669,6560980060755337392,1473171045378213,10606075,10606075,1
6859331018124569860,13333680593888175125,6859331018124569860,1473171049376686,6980340,6980340,1
11756949186083827496,17007998988558823553,11756949186083827496,1473171041376958,15563928,15563928,1
6859331018124569860,13333680593888175120,6859331018124569860,1473171049376689,7948541,7948541,1
6859331018124569860,6719940525079354095,6859331018124569860,1473171049376684,7968330,7968330,1
13648802132917162702,6497937076340957338,13648802132917162702,1473171049384120,8010658,8010658,1
13648802132917162702,6497937076340957341,13648802132917162702,1473171049384116,8014599,8014599,1
13648802132917162702,17288977347617784239,13648802132917162702,1473171049384110,8014984,8014984,1
13648802132917162702,6497937076340957316,13648802132917162702,1473171049384121,8017186,8017186,1
13648802132917162702,6497937076340957336,13648802132917162702,1473171049384119,8019708,8019708,1
13648802132917162702,6497937076340957331,13648802132917162702,1473171049384114,8016170,8016170,1
13648802132917162702,6497937076340957339,13648802132917162702,1473171049384120,8019485,8019485,1
13648802132917162702,6497937076340957319,13648802132917162702,1473171049384122,8019378,8019378,1
13648802132917162702,6497937076340957318,13648802132917162702,1473171049384122,8020415,8020415,1
13648802132917162702,6497937076340957343,13648802132917162702,1473171049384117,8019829,8019829,1
13648802132917162702,6497937076340957313,13648802132917162702,1473171049384123,8024022,8024022,1
13648802132917162702,6497937076340957317,13648802132917162702,1473171049384121,8021259,8021259,1
13648802132917162702,6497937076340957330,13648802132917162702,1473171049384116,8034239,8034239,1
13648802132917162702,6497937076340957342,13648802132917162702,1473171049384118,8039598,8039598,1
13648802132917162702,6497937076340957337,13648802132917162702,1473171049384119,8063297,8063297,1
13648802132917162702,6497937076340957340,13648802132917162702,1473171049384117,8064337,8064337,1
6859331018124569860,13333680593888175124,6859331018124569860,1473171049376687,8505760,8505760,1
11756949186083827496,17007998988558823552,11756949186083827496,1473171041376957,16534776,16534776,1
12369793544250773178,16837323535648980626,12369793544250773178,1473171053388070,4526598,4526598,1
6859331018124569860,13333680593888175126,6859331018124569860,1473171049376688,8646962,8646962,1
12369793544250773178,16837323535648980616,12369793544250773178,1473171053388061,4661279,4661279,1
14660471524043641306,10864666725008521932,14660471524043641306,1473171033384619,25044330,25044330,1
6859331018124569860,13333680593888175127,6859331018124569860,1473171049376688,9078140,9078140,1
11756949186083827496,17007998988558823559,11756949186083827496,1473171041376959,17165201,17165201,1
6859331018124569860,13333680593888175121,6859331018124569860,1473171049376689,9245487,9245487,1
6859331018124569860,13333680593888175123,6859331018124569860,1473171049376692,10234517,10234517,1
11756949186083827496,17007998988558823555,11756949186083827496,1473171041376957,18545056,18545056,1
6560980060755337392,3774780403559106667,6560980060755337392,1473171045378212,15308807,15308807,1
12369793544250773178,16837323535648980620,12369793544250773178,1473171053388065,7591073,7591073,1
12369793544250773178,16837323535648980627,12369793544250773178,1473171053388068,7989772,7989772,1
12369793544250773178,16837323535648980631,12369793544250773178,1473171053388071,8004388,8004388,1
10968299205489211591,12585852565850052476,10968299205489211591,1473171053379909,8012425,8012425,1
10968299205489211591,6236670963932388282,10968299205489211591,1473171053379922,8013943,8013943,1
10968299205489211591,6236670963932388277,10968299205489211591,1473171053379921,8016767,8016767,1
10968299205489211591,6236670963932388275,10968299205489211591,1473171053379917,8017221,8017221,1
10968299205489211591,6236670963932388161,10968299205489211591,1473171053379926,8021813,8021813,1
10968299205489211591,6236670963932388274,10968299205489211591,1473171053379918,8021007,8021007,1
10968299205489211591,6236670963932388281,10968299205489211591,1473171053379923,8024944,8024944,1
10968299205489211591,6236670963932388284,10968299205489211591,1473171053379925,8025259,8025259,1
10968299205489211591,6236670963932388163,10968299205489211591,1473171053379925,8025972,8025972,1
10968299205489211591,6236670963932388279,10968299205489211591,1473171053379920,8027916,8027916,1
10968299205489211591,6236670963932388166,10968299205489211591,1473171053379928,8025929,8025929,1
10968299205489211591,6236670963932388278,10968299205489211591,1473171053379920,8028209,8028209,1
10968299205489211591,6236670963932388276,10968299205489211591,1473171053379921,8024535,8024535,1
10968299205489211591,6236670963932388264,10968299205489211591,1473171053379914,8026348,8026348,1
10968299205489211591,6236670963932388165,10968299205489211591,1473171053379928,8026864,8026864,1
10968299205489211591,6236670963932388285,10968299205489211591,1473171053379925,8030769,8030769,1
10968299205489211591,6236670963932388266,10968299205489211591,1473171053379911,8029327,8029327,1
10968299205489211591,6236670963932388164,10968299205489211591,1473171053379929,8030095,8030095,1
10968299205489211591,6236670963932388280,10968299205489211591,1473171053379923,8036475,8036475,1
10968299205489211591,6236670963932388271,10968299205489211591,1473171053379915,8036795,8036795,1
10968299205489211591,6236670963932388286,10968299205489211591,1473171053379924,8039139,8039139,1
10968299205489211591,6236670963932388283,10968299205489211591,1473171053379922,8040920,8040920,1
10968299205489211591,6236670963932388268,10968299205489211591,1473171053379917,8043505,8043505,1
10968299205489211591,6236670963932388269,10968299205489211591,1473171053379916,8043672,8043672,1
10968299205489211591,6236670963932388160,10968299205489211591,1473171053379927,8046200,8046200,1
10968299205489211591,6236670963932388162,10968299205489211591,1473171053379926,8047597,8047597,1
10968299205489211591,6236670963932388167,10968299205489211591,1473171053379927,8047135,8047135,1
10968299205489211591,6236670963932388272,10968299205489211591,1473171053379919,8049199,8049199,1
10968299205489211591,6236670963932388270,10968299205489211591,1473171053379916,8049536,8049536,1
10968299205489211591,6236670963932388265,10968299205489211591,1473171053379913,8051117,8051117,1
10968299205489211591,6236670963932388273,10968299205489211591,1473171053379918,8050392,8050392,1
10968299205489211591,6236670963932388287,10968299205489211591,1473171053379924,8052782,8052782,1
12369793544250773178,16837323535648980624,12369793544250773178,1473171053388068,8363815,8363815,1
11594703926419735622,9879730582417270672,11594703926419735622,1473171055375650,6394200,6394200,1
11594703926419735622,3807618784005711345,11594703926419735622,1473171055375652,6708344,6708344,1
12369793544250773178,16837323535648980630,12369793544250773178,1473171053388072,9095134,9095134,1
12369793544250773178,16837323535648980623,12369793544250773178,1473171053388066,9285096,9285096,1
12369793544250773178,16837323535648980628,12369793544250773178,1473171053388071,9421568,9421568,1
12831426254003658373,10861117202063067542,12831426254003658373,1473171055377661,8020078,8020078,1
12831426254003658373,8429595010755041583,12831426254003658373,1473171055377658,8028387,8028387,1
12831426254003658373,10861117202063067543,12831426254003658373,1473171055377660,8031103,8031103,1
12831426254003658373,10861117202063067541,12831426254003658373,1473171055377661,8040254,8040254,1
9178712420634086604,12778985751293823802,9178712420634086604,1473171057382228,6351058,6351058,1
9178712420634086604,7992495900324744608,9178712420634086604,1473171057382234,6574989,6574989,1
12369793544250773178,16837323535648980621,12369793544250773178,1473171053388065,10586911,10586911,1
12369793544250773178,16837323535648980618,12369793544250773178,1473171053388064,11737589,11737589,1
12369793544250773178,16837323535648980619,12369793544250773178,1473171053388063,11894479,11894479,1
3134639860039791562,9383212682877058003,3134639860039791562,1473171057377496,8006688,8006688,1
3134639860039791562,7744275066596649467,3134639860039791562,1473171057377504,8011719,8011719,1
3134639860039791562,7744275066596650503,3134639860039791562,1473171057377502,8011771,8011771,1
3134639860039791562,7744275066596650498,3134639860039791562,1473171057377500,8014954,8014954,1
3134639860039791562,7744275066596650496,3134639860039791562,1473171057377501,8021286,8021286,1
3134639860039791562,7744275066596650508,3134639860039791562,1473171057377498,8021731,8021731,1
3134639860039791562,7744275066596650500,3134639860039791562,1473171057377503,8023543,8023543,1
3134639860039791562,7744275066596649470,3134639860039791562,1473171057377506,8025859,8025859,1
3134639860039791562,7744275066596650501,3134639860039791562,1473171057377502,8028350,8028350,1
3134639860039791562,7744275066596650499,3134639860039791562,1473171057377499,8029338,8029338,1
3134639860039791562,7744275066596649466,3134639860039791562,1473171057377504,8029340,8029340,1
3134639860039791562,7744275066596649464,3134639860039791562,1473171057377505,8030065,8030065,1
3134639860039791562,7744275066596650502,3134639860039791562,1473171057377502,8029430,8029430,1
3134639860039791562,7744275066596650497,3134639860039791562,1473171057377500,8033249,8033249,1
3134639860039791562,7744275066596649465,3134639860039791562,1473171057377505,8041693,8041693,1
3134639860039791562,7744275066596649471,3134639860039791562,1473171057377506,8046724,8046724,1
9178712420634086604,7992495900324744611,9178712420634086604,1473171057382236,8101873,8101873,1
9178712420634086604,7992495900324744637,9178712420634086604,1473171057382230,8134643,8134643,1
9178712420634086604,7992495900324744609,9178712420634086604,1473171057382234,8451546,8451546,1
9178712420634086604,7992495900324744639,9178712420634086604,1473171057382233,8802368,8802368,1
12369793544250773178,16837323535648980625,12369793544250773178,1473171053388067,13172591,13172591,1
9178712420634086604,7992495900324744610,9178712420634086604,1473171057382235,9795480,9795480,1
18347568221112533587,4000486285316103821,18347568221112533587,1473171061378202,6178396,6178396,1
9178712420634086604,7992495900324744638,9178712420634086604,1473171057382232,11474513,11474513,1
18347568221112533587,15257043297875380324,18347568221112533587,1473171061378209,7990623,7990623,1
9277320408495503959,3696973376997608327,9277320408495503959,1473171061386221,8008394,8008394,1
9277320408495503959,3696973376997608329,9277320408495503959,1473171061386216,8006708,8006708,1
9277320408495503959,3696973376997608446,9277320408495503959,1473171061386226,8009117,8009117,1
9277320408495503959,3696973376997608324,9277320408495503959,1473171061386223,8014542,8014542,1
9277320408495503959,3696973376997608441,9277320408495503959,1473171061386224,8013718,8013718,1
9277320408495503959,3696973376997608440,9277320408495503959,1473171061386225,8014160,8014160,1
9277320408495503959,3696973376997608322,9277320408495503959,1473171061386220,8014961,8014961,1
9277320408495503959,9422188630122287425,9277320408495503959,1473171061386209,8015209,8015209,1
9277320408495503959,3696973376997608323,9277320408495503959,1473171061386219,8021466,8021466,1
9277320408495503959,3696973376997608326,9277320408495503959,1473171061386222,8021175,8021175,1
9277320408495503959,3696973376997608325,9277320408495503959,1473171061386222,8021505,8021505,1
9277320408495503959,3696973376997608335,9277320408495503959,1473171061386217,8018677,8018677,1
9277320408495503959,3696973376997608443,9277320408495503959,1473171061386223,8016996,8016996,1
9277320408495503959,3696973376997608343,9277320408495503959,1473171061386214,8019166,8019166,1
9277320408495503959,3696973376997608339,9277320408495503959,1473171061386211,8021872,8021872,1
9277320408495503959,3696973376997608336,9277320408495503959,1473171061386213,8022380,8022380,1
9277320408495503959,3696973376997608342,9277320408495503959,1473171061386214,8021693,8021693,1
9277320408495503959,3696973376997608341,9277320408495503959,1473171061386214,8021909,8021909,1
9277320408495503959,3696973376997608442,9277320408495503959,1473171061386223,8023704,8023704,1
9277320408495503959,3696973376997608320,9277320408495503959,1473171061386221,8023147,8023147,1
9277320408495503959,3696973376997608337,9277320408495503959,1473171061386212,8026986,8026986,1
9277320408495503959,3696973376997608332,9277320408495503959,1473171061386219,8029064,8029064,1
9277320408495503959,3696973376997608330,9277320408495503959,1473171061386216,8031088,8031088,1
9277320408495503959,3696973376997608340,9277320408495503959,1473171061386215,8029754,8029754,1
9277320408495503959,3696973376997608334,9277320408495503959,1473171061386218,8031963,8031963,1
9277320408495503959,3696973376997608338,9277320408495503959,1473171061386211,8034126,8034126,1
9277320408495503959,3696973376997608321,9277320408495503959,1473171061386220,8035699,8035699,1
9277320408495503959,3696973376997608331,9277320408495503959,1473171061386215,8038713,8038713,1
9277320408495503959,3696973376997608333,9277320408495503959,1473171061386218,8042280,8042280,1
9277320408495503959,3696973376997608447,9277320408495503959,1473171061386225,8044004,8044004,1
9277320408495503959,3696973376997608328,9277320408495503959,1473171061386217,8049086,8049086,1
9277320408495503959,3696973376997608348,9277320408495503959,1473171061386210,8045145,8045145,1
18347568221112533587,15257043297875380328,18347568221112533587,1473171061378207,8619928,8619928,1
4537919165917466507,18283152466336945439,4537919165917466507,1473171063375594,6694055,6694055,1
18347568221112533587,15257043297875380325,18347568221112533587,1473171061378210,8967968,8967968,1
18347568221112533587,15257043297875380333,18347568221112533587,1473171061378205,9054881,9054881,1
18347568221112533587,15257043297875380327,18347568221112533587,1473171061378211,9064869,9064869,1
18347568221112533587,15257043297875380335,18347568221112533587,1473171061378206,9076453,9076453,1
4537919165917466507,5542033037285218853,4537919165917466507,1473171063375592,7247589,7247589,1
18347568221112533587,15257043297875380321,18347568221112533587,1473171061378212,9629513,9629513,1
15469502162745286666,3638553233027358669,15469502162745286666,1473171065376676,5714523,5714523,1
2574611173791542384,16049184103053279241,2574611173791542384,1473171063377655,8015558,8015558,1
2574611173791542384,16049184103053279254,2574611173791542384,1473171063377651,8024035,8024035,1
2574611173791542384,16049184103053279240,2574611173791542384,1473171063377656,8027198,8027198,1
2574611173791542384,9895183251695869642,2574611173791542384,1473171063377649,8041031,8041031,1
18347568221112533587,15257043297875380331,18347568221112533587,1473171061378209,11417981,11417981,1
7507202915741459071,11873923747526136262,7507202915741459071,1473171065381198,8007340,8007340,1
7507202915741459071,17936881170987126695,7507202915741459071,1473171065381206,8006689,8006689,1
7507202915741459071,17936881170987126696,7507202915741459071,1473171065381204,8007425,8007425,1
7507202915741459071,17936881170987126697,7507202915741459071,1473171065381203,8007464,8007464,1
7507202915741459071,17936881170987126717,7507202915741459071,1473171065381213,8009994,8009994,1
7507202915741459071,17936881170987126698,7507202915741459071,1473171065381203,8011665,8011665,1
7507202915741459071,17936881170987126691,7507202915741459071,1473171065381209,8011155,8011155,1
7507202915741459071,17936881170987126699,7507202915741459071,1473171065381200,8012058,8012058,1
7507202915741459071,17936881170987126693,7507202915741459071,1473171065381207,8013474,8013474,1
18347568221112533587,15257043297875380334,18347568221112533587,1473171061378206,12016603,12016603,1
7507202915741459071,17936881170987126692,7507202915741459071,1473171065381208,8024612,8024612,1
7507202915741459071,17936881170987126718,7507202915741459071,1473171065381212,8026110,8026110,1
7507202915741459071,17936881170987126689,7507202915741459071,1473171065381210,8030413,8030413,1
7507202915741459071,17936881170987126690,7507202915741459071,1473171065381209,8032644,8032644,1
7507202915741459071,17936881170987126719,7507202915741459071,1473171065381212,8035703,8035703,1
7507202915741459071,17936881170987126694,7507202915741459071,1473171065381207,8036223,8036223,1
7507202915741459071,17936881170987126688,7507202915741459071,1473171065381211,8045354,8045354,1
15469502162745286666,11185889588672147881,15469502162745286666,1473171065376684,8602998,8602998,1
7601878578154250021,15125602118127787876,7601878578154250021,1473171037378241,37120749,37120749,1
15469502162745286666,11185889588672147882,15469502162745286666,1473171065376681,9358398,9358398,1
15469502162745286666,11185889588672147880,15469502162745286666,1473171065376683,9782298,9782298,1
15469502162745286666,11185889588672147883,15469502162745286666,1473171065376682,10112857,10112857,1
7601878578154250021,15125602118127787883,7601878578154250021,1473171037378247,38575662,38575662,1
15469502162745286666,11185889588672147885,15469502162745286666,1473171065376680,11037800,11037800,1
15469502162745286666,11185889588672147884,15469502162745286666,1473171065376678,11155120,11155120,1
5195573131697962669,7063708877602160129,5195573131697962669,1473171069378248,7967485,7967485,1
2981691414667191244,15499309102252021662,2981691414667191244,1473171069386468,8006721,8006721,1
2981691414667191244,15499309102252021648,2981691414667191244,1473171069386463,8006828,8006828,1
2981691414667191244,15499309102252021640,2981691414667191244,1473171069386475,8010812,8010812,1
2981691414667191244,15499309102252021661,2981691414667191244,1473171069386469,8006758,8006758,1
2981691414667191244,15499309102252021633,2981691414667191244,1473171069386471,8019356,8019356,1
2981691414667191244,16894222096861152096,2981691414667191244,1473171069386457,8019233,8019233,1
2981691414667191244,15499309102252021642,2981691414667191244,1473171069386474,8019119,8019119,1
2981691414667191244,15499309102252021656,2981691414667191244,1473171069386468,8016301,8016301,1
2981691414667191244,15499309102252021657,2981691414667191244,1473171069386467,8017516,8017516,1
2981691414667191244,15499309102252021643,2981691414667191244,1473171069386474,8022343,8022343,1
2981691414667191244,15499309102252021651,2981691414667191244,1473171069386462,8021473,8021473,1
2981691414667191244,15499309102252021613,2981691414667191244,1473171069386460,8020710,8020710,1
2981691414667191244,15499309102252021612,2981691414667191244,1473171069386461,8021266,8021266,1
2981691414667191244,15499309102252021634,2981691414667191244,1473171069386470,8025953,8025953,1
