1473075396594179,7981,2310,19919,0,0,0,25,33,0,17,18,155,83,79,16,0,0,1,0,16,0,0,106,0,16,1,16,0,1,17,0,0,0,0,0,47,0,32,0,0,0,0,31,0,0,52,0,0,0,0
1473075398590000,7909,1326,18711,0,0,0,21,8,0,3,7,63,76,83,2,0,0,1,0,2,0,0,56,0,2,1,2,0,1,6,0,0,0,0,0,79,0,4,0,0,0,0,3,0,0,73,0,0,0,0
1473075400591543,7277,900,19045,0,0,0,26,11,0,10,3,89,42,70,8,0,1,1,0,26,0,1,27,0,26,1,8,0,0,3,0,0,0,0,0,54,0,16,0,0,0,0,15,0,0,27,0,0,0,0
1473075404594317,8732,3552,20091,0,0,0,26,32,0,17,71,157,86,67,16,0,0,1,0,16,0,0,108,0,16,1,16,0,1,16,0,54,0,0,0,35,0,32,0,0,0,0,31,0,0,55,0,0,0,0
1473075406589287,6920,0,17913,0,0,0,23,7,0,53,7,107,81,95,2,0,50,1,0,2,0,50,50,0,2,1,2,0,2,5,0,0,0,0,0,91,0,4,0,0,0,0,3,0,0,78,0,0,0,0
1473075408591138,7658,3117,18660,0,0,0,25,14,0,11,7,50,66,57,8,0,2,1,0,8,0,2,23,0,8,1,8,0,1,6,0,0,0,0,0,41,0,16,0,0,0,0,15,0,0,51,0,0,0,0
1473075412596232,8441,0,22030,0,0,0,26,31,0,17,15,170,99,75,16,0,0,1,0,26,0,0,101,0,26,1,16,0,0,15,0,0,0,0,0,43,0,32,0,0,0,0,31,0,0,68,0,0,0,0
1473075414589437,7527,5941,18165,0,0,0,24,6,0,4,6,42,72,97,2,0,1,1,0,2,0,1,34,0,2,1,2,0,2,4,0,0,0,0,0,93,0,4,0,0,0,0,3,0,0,69,0,0,0,0
1473075416590583,7285,2971,18067,0,0,0,26,14,0,9,7,56,66,50,8,0,0,1,0,8,0,0,31,0,8,1,8,0,1,6,0,0,0,0,0,34,0,16,0,0,0,0,15,0,0,51,0,0,0,0
1473075420594485,8406,1962,20219,0,0,0,27,31,0,17,15,143,79,90,16,0,0,1,0,16,0,0,94,0,16,1,16,0,0,15,0,0,0,0,0,58,0,32,0,0,0,0,31,0,0,48,0,0,0,0
1473075422588708,6671,0,17377,0,0,0,23,8,0,3,8,59,51,98,2,0,0,1,0,2,0,0,52,0,2,1,2,0,2,6,0,0,0,0,0,94,0,4,0,0,0,0,3,0,0,48,0,0,0,0
1473075424591999,7383,0,19512,0,0,0,27,12,0,9,4,118,46,67,8,0,0,1,0,27,0,0,55,0,27,1,8,0,0,4,0,0,0,0,0,51,0,16,0,0,0,0,15,0,0,31,0,0,0,0
1473075428595913,9941,2150,21706,0,0,0,24,35,0,17,21,149,91,71,16,0,0,1,0,16,0,0,100,0,16,1,16,0,2,19,0,0,0,0,0,39,0,32,0,0,0,0,31,0,0,60,0,0,0,0
1473075430588302,6497,1141,16977,0,0,0,21,7,0,3,122,52,52,108,2,0,0,1,0,2,0,0,45,0,2,1,2,0,1,5,0,116,0,0,0,104,0,4,0,0,0,0,3,0,0,49,0,0,0,0
1473075432598146,8143,1745,25651,0,0,0,26,11,0,36,4,79,60,53,8,0,27,1,0,8,0,27,27,0,8,1,8,0,1,3,0,0,0,0,0,37,0,16,0,0,0,0,15,0,0,45,0,0,0,0
1473075436596850,8460,2313,22481,0,0,0,25,33,0,100,18,259,81,79,16,0,83,1,0,24,0,83,111,0,24,1,16,0,1,17,0,0,0,0,0,47,0,32,0,0,0,0,31,0,0,50,0,0,0,0
1473075438588741,6573,0,17363,0,0,0,22,7,0,7,6,33,61,100,2,0,4,1,0,2,0,4,22,0,2,1,2,0,1,5,0,0,0,0,0,96,0,4,0,0,0,0,3,0,0,58,0,0,0,0
1473075440591804,8178,945,19250,0,0,0,25,13,0,10,6,83,50,49,8,0,1,1,0,8,0,1,57,0,8,1,8,0,1,5,0,0,0,0,0,33,0,16,0,0,0,0,15,0,0,35,0,0,0,0
1473075444594228,8408,2476,20002,0,0,0,25,32,0,17,17,140,87,74,16,0,0,1,0,16,0,0,91,0,16,1,16,0,1,16,0,0,0,0,0,42,0,32,0,0,0,0,31,0,0,56,0,0,0,0
