1462827124465409,5667,0,14534,0,0,0,34,2,0,27,2,57,81,42,0,0,27,0,0,0,0,27,30,0,0,0,0,0,0,2,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1462827124984277,6934,2782,16065,0,0,0,34,4,0,28,2,93,33,86,2,0,25,1,0,2,0,25,61,0,2,1,2,0,0,2,0,0,0,0,0,82,0,4,0,0,0,0,3,0,0,30,0,0,0,0
1462827125539914,5573,515,14409,0,0,0,29,5,0,3,5,26,42,41,0,0,3,0,0,0,0,3,23,0,0,0,0,0,0,5,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,42,0,0,0,0
1462827125996850,5469,0,14119,0,0,0,24,5,0,35,5,79,20,35,0,0,35,0,0,0,0,35,44,0,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462827126202147,6081,0,14490,0,0,0,23,1,0,0,1,11,29,30,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462827126257998,6261,0,14547,0,0,0,21,2,0,0,2,1,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462827126368517,6927,533,15131,0,0,0,20,1,0,0,1,0,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462827126662279,6187,509,14779,0,0,0,15,5,0,8,5,53,6,22,0,0,8,0,0,0,0,8,45,0,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,6,0,0,0,0
1462827127172576,4690,575,13306,0,0,0,11,4,0,1,234,16,17,28,0,0,1,0,0,4,0,1,7,0,4,0,0,0,0,4,0,230,0,0,0,28,0,0,0,0,0,0,0,0,0,17,0,0,0,0
1462827127233851,6533,5507,14539,0,0,0,19,8,0,9,0,25,33,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,0,18,0,0,0,0
1462827127544845,6938,0,14881,0,0,0,18,1,0,24,1,48,10,23,0,0,24,0,0,0,0,24,24,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462827127856983,5202,0,13383,0,0,0,16,2,0,27,3,58,29,4,0,0,27,0,0,0,0,27,31,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462827128120536,4775,621,12906,0,0,0,15,1,0,0,1,4,44,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,44,0,0,0,0
1462827128286605,5744,0,13717,0,0,0,14,1,0,1,1,2,48,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462827128692361,7270,255,15652,0,0,0,12,2,0,18,3,41,19,33,0,0,18,0,0,0,0,18,23,0,0,0,0,0,1,2,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462827129197908,5567,0,13851,0,0,0,11,1,0,9,1,33,7,32,0,0,9,0,0,0,0,9,24,0,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,7,0,0,0,0
1462827129489356,6814,0,18509,0,0,0,27,16,0,18,0,63,46,49,16,0,1,1,0,16,0,1,13,0,16,1,16,0,0,0,0,0,0,0,0,17,0,32,0,0,0,0,31,0,0,15,0,0,0,0
1462827131737960,7121,1486,17470,0,0,0,40,15,0,64,1,194,66,45,14,0,49,1,0,14,0,49,102,0,14,1,14,0,0,1,0,0,0,0,0,17,0,28,0,0,0,0,27,0,0,39,0,0,0,0
1462827133984723,6982,2762,16524,0,0,0,40,4,0,80,84,196,76,74,2,0,77,1,0,2,0,77,112,0,2,1,2,0,2,2,0,80,0,0,0,70,0,4,0,0,0,0,3,0,0,73,0,0,0,0
1462827135204430,6706,5298,15869,0,0,0,34,6,0,26,6,80,60,123,0,0,26,0,0,14,0,26,26,0,14,0,0,0,0,6,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,60,0,0,0,0
1462827135250914,6136,0,14991,0,0,0,33,1,0,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0
1462827135653162,5540,520,14423,0,0,0,26,7,0,15,7,47,23,45,0,0,15,0,0,0,0,15,32,0,0,0,0,0,0,7,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462827135672301,5961,2270,14118,0,0,0,25,1,0,0,1,0,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462827135807126,6293,628,15180,0,0,0,22,3,0,0,3,13,22,10,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462827135860248,6463,5037,15155,0,0,0,21,1,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462827136125706,6413,0,15223,0,0,0,17,4,0,0,5,13,25,12,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462827136236368,7308,0,16965,0,0,0,23,10,0,10,2,29,48,19,8,0,1,1,0,8,0,1,3,0,8,1,8,0,0,2,0,0,0,0,0,3,0,16,0,0,0,0,15,0,0,33,0,0,0,0
1462827136376376,7788,541,17006,0,0,0,19,4,0,10,4,20,34,0,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462827136732062,7365,0,20268,0,0,0,18,1,0,35,150,96,49,15,0,0,35,0,0,0,0,35,61,0,0,0,0,0,0,1,0,149,0,0,0,15,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462827136893585,6570,0,18680,0,0,0,17,1,0,1,1,2,55,43,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,55,0,0,0,0
1462827137524552,6048,2202,18240,0,0,0,16,1,0,35,1,107,16,43,0,0,35,0,0,11,0,35,50,0,11,0,0,0,0,1,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,16,0,0,0,0
1462827137780777,5160,509,13299,0,0,0,15,1,0,0,1,14,13,47,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462827137795307,5443,0,13147,0,0,0,14,1,0,1,1,2,9,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0
1462827138489522,7262,0,18590,0,0,0,30,16,0,18,0,67,45,49,16,0,1,1,0,16,0,1,17,0,16,1,16,0,0,0,0,0,0,0,0,17,0,32,0,0,0,0,31,0,0,14,0,0,0,0
1462827138545476,5654,0,14487,0,0,0,29,1,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462827138726123,7445,265,16163,0,0,0,26,3,0,52,4,104,23,26,0,0,52,0,0,0,0,52,52,0,0,0,0,0,1,3,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462827140739617,6613,1654,19225,0,0,0,38,16,0,57,4,174,44,89,14,0,42,1,0,14,0,42,89,0,14,1,14,0,2,2,0,0,0,0,0,61,0,28,0,0,0,0,27,0,0,17,0,0,0,0
1462827142988704,8918,1773,20081,0,0,0,37,5,0,45,3,153,19,93,2,0,42,1,0,2,0,42,104,0,2,1,2,0,0,3,0,0,0,0,0,89,0,4,0,0,0,0,3,0,0,16,0,0,0,0
1462827143420723,7011,4875,17035,0,0,0,35,2,0,8,202,80,46,65,0,0,8,0,0,12,0,8,48,0,12,0,0,0,0,2,0,200,0,0,0,65,0,0,0,0,0,0,0,0,0,46,0,0,0,0
1462827143439337,8501,0,17504,0,0,0,34,1,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462827143753569,7143,584,16575,0,0,0,33,1,0,14,1,56,54,33,0,0,14,0,0,14,0,14,14,0,14,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,54,0,0,0,0
1462827143784390,6219,606,15521,0,0,0,32,1,0,1,1,2,53,11,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,53,0,0,0,0
1462827143802331,6206,577,15143,0,0,0,31,1,0,2,1,5,21,10,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462827144122966,7008,0,16326,0,0,0,29,2,0,31,2,66,16,39,0,0,31,0,0,0,0,31,35,0,0,0,0,0,0,2,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,16,0,0,0,0
1462827144139208,6251,586,15041,0,0,0,28,1,0,0,1,1,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462827144198226,7753,575,17089,0,0,0,26,2,0,0,2,1,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0
1462827144231750,7616,0,16754,0,0,0,25,1,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462827144535807,5735,0,15001,0,0,0,23,2,0,3,2,18,20,29,0,0,3,0,0,0,0,3,15,0,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462827144622132,7714,273,22606,0,0,0,22,1,0,0,106,2,26,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,105,0,0,0,4,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462827144757099,5534,554,14147,0,0,0,21,1,0,15,1,30,18,2,0,0,15,0,0,0,0,15,15,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1462827144772014,5815,556,13998,0,0,0,20,1,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462827144815065,6588,541,20929,0,0,0,19,1,0,2,1,4,30,9,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462827144964900,5127,680,14001,0,0,0,18,1,0,1,1,11,12,20,0,0,1,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,12,0,0,0,0
1462827145112987,16353,0,25278,0,0,0,17,1,0,2,1,6,25,2,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462827145240388,6939,0,20585,0,0,0,25,8,0,11,0,30,24,26,8,0,2,1,0,8,0,2,3,0,8,1,8,0,0,0,0,0,0,0,0,10,0,16,0,0,0,0,15,0,0,9,0,0,0,0
1462827145274625,5153,673,13344,0,0,0,24,1,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1462827145288463,5039,0,12945,0,0,0,23,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1462827145373476,6564,562,21074,0,0,0,22,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1462827145494337,8670,0,23531,0,0,0,21,1,0,28,37,67,10,15,0,0,28,0,0,0,0,28,39,0,0,0,0,0,0,1,0,36,0,0,0,15,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462827145519663,7944,0,22124,0,0,0,20,1,0,0,1,0,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462827145776822,6486,618,20750,0,0,0,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462827145884021,8290,536,23447,0,0,0,18,1,0,21,1,52,34,1,0,0,21,0,0,0,0,21,31,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462827146111521,7474,0,23447,0,0,0,16,2,0,25,3,50,48,10,0,0,25,0,0,0,0,25,25,0,0,0,0,0,1,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462827146372502,6876,0,22739,0,0,0,14,2,0,0,3,0,59,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,59,0,0,0,0
1462827146395705,6896,0,21535,0,0,0,13,1,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
1462827146517871,6845,0,21877,0,0,0,12,1,0,1,1,3,44,11,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,44,0,0,0,0
1462827146794976,5599,0,15629,0,0,0,11,1,0,1,1,5,23,25,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462827147489325,7751,3207,17778,0,0,0,26,17,0,29,1,81,44,45,16,0,12,1,0,16,0,12,20,0,16,1,16,0,0,1,0,0,0,0,0,13,0,32,0,0,0,0,31,0,0,13,0,0,0,0
1462827149741554,6996,1718,20627,0,0,0,38,16,0,84,48,263,67,44,14,0,69,1,0,38,0,69,103,0,38,1,14,0,2,2,0,44,0,0,0,16,0,28,0,0,0,0,27,0,0,40,0,0,0,0
1462827151986089,7259,3039,17753,0,0,0,38,4,0,59,2,119,63,94,2,0,56,1,0,2,0,56,56,0,2,1,2,0,0,2,0,0,0,0,0,90,0,4,0,0,0,0,3,0,0,60,0,0,0,0
1462827152566775,6312,596,16285,0,0,0,36,2,0,40,2,120,28,87,0,0,40,0,0,12,0,40,56,0,12,0,0,0,0,2,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,28,0,0,0,0
1462827152935774,6863,0,16699,0,0,0,34,2,0,27,2,86,59,22,0,0,27,0,0,0,0,27,59,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,59,0,0,0,0
1462827152954074,6609,0,15827,0,0,0,33,1,0,1,1,3,88,9,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,88,0,0,0,0
1462827152971310,6358,0,15673,0,0,0,32,1,0,0,1,1,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0
1462827153000545,6715,595,15865,0,0,0,31,1,0,0,1,0,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,78,0,0,0,0
1462827153017460,6692,592,15903,0,0,0,30,1,0,1,1,2,14,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0
1462827153273426,6323,0,15842,0,0,0,28,2,0,20,2,74,28,55,0,0,20,0,0,0,0,20,54,0,0,0,0,0,0,2,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,28,0,0,0,0
1462827153640894,6375,282,15698,0,0,0,24,4,0,0,4,23,14,64,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,4,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,14,0,0,0,0
1462827153656149,5649,567,13961,0,0,0,23,1,0,0,241,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462827153844716,5728,558,14318,0,0,0,21,2,0,32,2,64,27,0,0,0,32,0,0,0,0,32,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462827154030611,5784,0,14445,0,0,0,19,2,0,15,2,30,54,0,0,0,15,0,0,0,0,15,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0
1462827154238857,7975,2369,19256,0,0,0,25,10,0,19,2,45,50,46,8,0,10,1,0,8,0,10,10,0,8,1,8,0,0,2,0,0,0,0,0,30,0,16,0,0,0,0,15,0,0,35,0,0,0,0
1462827154500183,5841,2265,14733,0,0,0,20,5,0,48,5,98,21,40,0,0,48,0,0,0,0,48,50,0,0,0,0,0,0,5,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462827155050823,5917,0,15060,0,0,0,15,5,0,10,5,31,65,2,0,0,10,0,0,0,0,10,21,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,65,0,0,0,0
1462827156490490,5976,1079,19368,0,0,0,24,23,0,19,11,58,32,109,16,0,2,1,0,16,0,2,7,0,16,1,16,0,4,7,0,0,0,0,0,77,0,32,0,0,0,0,31,0,0,1,0,0,0,0
1462827158740147,7851,1765,19396,0,0,0,38,14,0,63,0,213,49,43,14,0,48,1,0,14,0,48,122,0,14,1,14,0,0,0,0,0,0,0,0,15,0,28,0,0,0,0,27,0,0,22,0,0,0,0
1462827160987285,8022,0,19017,0,0,0,35,7,0,46,5,192,38,116,2,0,43,1,0,34,0,43,78,0,34,1,2,0,0,5,0,0,0,0,0,112,0,4,0,0,0,0,3,0,0,35,0,0,0,0
1462827161925437,8986,289,19071,0,0,0,30,5,0,16,5,53,18,94,0,0,16,0,0,0,0,16,37,0,0,0,0,0,0,5,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1462827163123230,5331,0,14587,0,0,0,19,11,0,0,253,24,5,43,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,11,0,241,0,0,0,43,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1462827163234553,6299,1093,15006,0,0,0,25,10,0,13,2,33,22,16,8,0,4,1,0,8,0,4,4,0,8,1,8,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,15,0,0,7,0,0,0,0
1462827163449413,5535,545,14007,0,0,0,23,2,0,44,3,88,9,17,0,0,44,0,0,0,0,44,44,0,0,0,0,0,1,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,9,0,0,0,0
1462827163530833,5725,0,13954,0,0,0,22,1,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462827163628697,6139,0,14297,0,0,0,21,1,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462827163643220,5693,0,13892,0,0,0,20,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1462827163702027,5722,0,13859,0,0,0,19,1,0,2,1,4,49,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462827163722461,5625,546,13791,0,0,0,18,1,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462827163799420,5801,0,14047,0,0,0,17,1,0,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0
1462827163814216,5694,0,13932,0,0,0,16,1,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462827164175028,5622,0,13990,0,0,0,15,1,0,23,52,53,10,41,0,0,23,0,0,0,0,23,30,0,0,0,0,0,0,1,0,51,0,0,0,41,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462827164232678,5389,0,13383,0,0,0,14,1,0,0,1,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462827164274653,5485,0,13526,0,0,0,13,1,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462827164652567,5514,0,14112,0,0,0,12,1,0,10,1,20,4,26,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1462827164922574,5337,0,14259,0,0,0,11,1,0,26,1,55,14,4,0,0,26,0,0,0,0,26,29,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,0,0,0
1462827165490836,6846,0,19599,0,0,0,27,16,0,29,0,88,39,64,16,0,12,1,0,16,0,12,27,0,16,1,16,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,31,0,0,8,0,0,0,0
1462827167747365,8664,6345,26183,0,0,0,38,17,0,59,5,137,55,60,14,0,44,1,0,14,0,44,50,0,14,1,14,0,2,3,0,0,0,0,0,32,0,28,0,0,0,0,27,0,0,28,0,0,0,0
1462827169993800,8780,3153,25314,0,0,0,36,6,0,80,4,194,18,67,2,0,77,1,0,2,0,77,110,0,2,1,2,0,0,4,0,0,0,0,0,63,0,4,0,0,0,0,3,0,0,15,0,0,0,0
