1462853659085025,,10878918107846470346,8261504185873394204,caelum-411,1,,,,,,,
1462853659085174,,10878918107846470346,12118275631278919654,caelum-413,1,,,,,,,
1462853659085269,,10878918107846470346,12118275631278919655,caelum-210,1,,,,,,,
1462853659085379,,10878918107846470346,12118275631278919656,caelum-410,1,,,,,,,
1462853659085571,,10878918107846470346,12118275631278919657,caelum-312,1,,,,,,,
1462853659085642,,10878918107846470346,12118275631278919658,caelum-412,1,,,,,,,
1462853659085709,,10878918107846470346,12118275631278919659,caelum-302,1,,,,,,,
1462853659085798,,10878918107846470346,12118275631278919660,caelum-303,1,,,,,,,
1462853659085900,,10878918107846470346,12118275631278919661,caelum-109,1,,,,,,,
1462853659085971,,10878918107846470346,12118275631278919662,caelum-304,1,,,,,,,
1462853659086104,,10878918107846470346,12118275631278919663,caelum-108,1,,,,,,,
1462853659086177,,10878918107846470346,12118275631278919632,caelum-106,1,,,,,,,
1462853659086245,,10878918107846470346,12118275631278919633,caelum-107,1,,,,,,,
1462853659086328,,10878918107846470346,12118275631278919634,caelum-211,1,,,,,,,
1462853659086430,,10878918107846470346,12118275631278919635,caelum-314,1,,,,,,,
1462853660839402,,18309763564554922523,11076474489401133675,901725820608602411,4,,,,,,,
1462853661372048,,18309763564554922523,2779933283319291902,2889704414760875669,4,,,,,,,
1462853661498098,,18309763564554922523,11076474489401133655,8618896319653096782,4,,,,,,,
1462853661623154,,18309763564554922523,11076474489401133674,11032170776854082651,4,,,,,,,
1462853661709106,,18309763564554922523,11076474489401133652,3196466423151196112,4,,,,,,,
1462853661780444,,18309763564554922523,11076474489401133649,17630636331982742001,4,,,,,,,
1462853661793033,,18309763564554922523,11076474489401133654,5687306131573677789,4,,,,,,,
1462853662568433,,718013349907785481,15340779024540566169,,0,,,,,,,
1462853662568435,,718013349907785481,16161875279536240777,,0,,,,,,,
1462853662568436,,718013349907785481,16161875279536240776,,0,,,,,,,
1462853662568437,,718013349907785481,16161875279536240779,,0,,,,,,,
1462853662568438,,718013349907785481,16161875279536240778,,0,,,,,,,
1462853662568439,,718013349907785481,16161875279536240773,,0,,,,,,,
1462853662568440,,718013349907785481,16161875279536240772,,0,,,,,,,
1462853662568440,,718013349907785481,16161875279536240775,,0,,,,,,,
1462853662568441,,718013349907785481,16161875279536240774,,0,,,,,,,
1462853662568442,,718013349907785481,16161875279536240769,,0,,,,,,,
1462853662568443,,718013349907785481,16161875279536240768,,0,,,,,,,
1462853662568443,,718013349907785481,16161875279536240771,,0,,,,,,,
1462853662568444,,718013349907785481,16161875279536240770,,0,,,,,,,
1462853662568445,,718013349907785481,16161875279536240797,,0,,,,,,,
1462853662588756,,718013349907785481,15340779024540566169,caelum-405,1,,,,,,,
1462853662588894,,718013349907785481,16161875279536240778,caelum-306,1,,,,,,,
1462853662588957,,718013349907785481,16161875279536240773,caelum-402,1,,,,,,,
1462853662589018,,718013349907785481,16161875279536240777,caelum-407,1,,,,,,,
1462853662589066,,718013349907785481,16161875279536240779,caelum-212,1,,,,,,,
1462853662589112,,718013349907785481,16161875279536240776,caelum-311,1,,,,,,,
1462853662589244,,718013349907785481,16161875279536240772,caelum-105,1,,,,,,,
1462853662589301,,718013349907785481,16161875279536240775,caelum-309,1,,,,,,,
1462853662589373,,718013349907785481,16161875279536240774,caelum-308,1,,,,,,,
1462853662590574,,718013349907785481,16161875279536240769,caelum-310,1,,,,,,,
1462853662590671,,718013349907785481,16161875279536240768,caelum-208,1,,,,,,,
1462853662590784,,718013349907785481,16161875279536240771,caelum-209,1,,,,,,,
1462853662590874,,718013349907785481,16161875279536240770,caelum-313,1,,,,,,,
1462853662590969,,718013349907785481,16161875279536240797,caelum-403,1,,,,,,,
1462853664408459,,10878918107846470346,8261504185873394204,6929460803413072434,4,,,,,,,
1462853664755700,,718013349907785481,16161875279536240774,18139937873059470368,4,,,,,,,
1462853665126447,,10878918107846470346,12118275631278919653,15474683841843320636,4,,,,,,,
1462853665248965,,10878918107846470346,12118275631278919662,2781100962266056432,4,,,,,,,
1462853665382286,,718013349907785481,16161875279536240769,12388204378211537643,4,,,,,,,
1462853665405853,,718013349907785481,16161875279536240779,579758872671168809,4,,,,,,,
1462853665650705,,718013349907785481,15340779024540566169,17773903813606055295,4,,,,,,,
1462853665669745,,10878918107846470346,12118275631278919654,7706670299496369406,4,,,,,,,
1462853665764446,,718013349907785481,16161875279536240775,10703335897342749710,4,,,,,,,
1462853665774638,,718013349907785481,16161875279536240771,11002865075290528818,4,,,,,,,
1462853665776522,,718013349907785481,16161875279536240770,10852441287475671024,4,,,,,,,
1462853665787524,,718013349907785481,16161875279536240797,12837175779377048704,4,,,,,,,
1462853665933113,,10878918107846470346,12118275631278919633,942064182724729618,4,,,,,,,
1462853665953108,,718013349907785481,16161875279536240777,13438039158294865620,4,,,,,,,
1462853666018066,,718013349907785481,16161875279536240778,8116390004242581169,4,,,,,,,
1462853666065978,,3628996908979947785,8677913115049782730,,0,,,,,,,
1462853666065979,,3628996908979947785,5663780739977923338,,0,,,,,,,
1462853666085391,,3628996908979947785,5663780739977923338,caelum-406,1,,,,,,,
1462853666085513,,3628996908979947785,8677913115049782730,caelum-409,1,,,,,,,
1462853666250868,,718013349907785481,16161875279536240772,1756796827128310050,4,,,,,,,
1462853666257713,,10878918107846470346,12118275631278919635,2788917755004481829,4,,,,,,,
1462853666311901,,10878918107846470346,12118275631278919660,15445664506677349619,4,,,,,,,
1462853666454137,,10878918107846470346,12118275631278919634,4532088033206191439,4,,,,,,,
1462853666542909,,10878918107846470346,12118275631278919663,1343007025599555599,4,,,,,,,
1462853666674626,,718013349907785481,16161875279536240768,16153398807836512180,4,,,,,,,
1462853667178594,,10878918107846470346,12118275631278919658,5953543772618772067,4,,,,,,,
1462853667415419,,10878918107846470346,12118275631278919657,7428914211573701811,4,,,,,,,
1462853668138247,,10878918107846470346,12118275631278919656,14500028447180564759,4,,,,,,,
1462853668156747,,10878918107846470346,12118275631278919655,11392059454777738861,4,,,,,,,
1462853669567216,,16026045534954167370,2347590439429618799,,0,,,,,,,
1462853669567218,,16026045534954167370,6276604072005432263,,0,,,,,,,
1462853669567219,,16026045534954167370,6276604072005432262,,0,,,,,,,
1462853669567220,,16026045534954167370,6276604072005432261,,0,,,,,,,
1462853669567221,,16026045534954167370,6276604072005432260,,0,,,,,,,
1462853669567222,,16026045534954167370,6276604072005432259,,0,,,,,,,
1462853669567223,,16026045534954167370,6276604072005432258,,0,,,,,,,
1462853669567224,,16026045534954167370,6276604072005432257,,0,,,,,,,
1462853669586255,,16026045534954167370,2347590439429618799,caelum-310,1,,,,,,,
1462853669586336,,16026045534954167370,6276604072005432261,caelum-312,1,,,,,,,
1462853669586376,,16026045534954167370,6276604072005432258,caelum-313,1,,,,,,,
1462853669586416,,16026045534954167370,6276604072005432259,caelum-109,1,,,,,,,
1462853669586473,,16026045534954167370,6276604072005432262,caelum-407,1,,,,,,,
1462853669586542,,16026045534954167370,6276604072005432260,caelum-303,1,,,,,,,
1462853669586633,,16026045534954167370,6276604072005432263,caelum-409,1,,,,,,,
1462853669586675,,16026045534954167370,6276604072005432257,caelum-108,1,,,,,,,
1462853670171233,,3628996908979947785,8677913115049782730,37428115284624567,4,,,,,,,
1462853670337038,,3628996908979947785,5663780739977923338,11701230885693006666,4,,,,,,,
1462853673068568,,15924514084241159088,11283817084468317854,,0,,,,,,,
1462853673068570,,15924514084241159088,12272217460657938738,,0,,,,,,,
1462853673068571,,15924514084241159088,12272217460657938741,,0,,,,,,,
1462853673068571,,15924514084241159088,12272217460657938740,,0,,,,,,,
1462853673068572,,15924514084241159088,12272217460657938743,,0,,,,,,,
1462853673068572,,15924514084241159088,12272217460657938742,,0,,,,,,,
1462853673068573,,15924514084241159088,12272217460657938761,,0,,,,,,,
1462853673068573,,15924514084241159088,12272217460657938760,,0,,,,,,,
1462853673068586,,15924514084241159088,12272217460657938763,,0,,,,,,,
1462853673068587,,15924514084241159088,12272217460657938762,,0,,,,,,,
1462853673068587,,15924514084241159088,12272217460657938765,,0,,,,,,,
1462853673068588,,15924514084241159088,12272217460657938764,,0,,,,,,,
1462853673068588,,15924514084241159088,12272217460657938767,,0,,,,,,,
1462853673068589,,15924514084241159088,12272217460657938766,,0,,,,,,,
1462853673068589,,15924514084241159088,12272217460657938753,,0,,,,,,,
1462853673068590,,15924514084241159088,12272217460657938752,,0,,,,,,,
1462853673084580,,15924514084241159088,12272217460657938762,caelum-408,1,,,,,,,
1462853673084635,,15924514084241159088,12272217460657938752,caelum-208,1,,,,,,,
1462853673084700,,15924514084241159088,12272217460657938740,caelum-412,1,,,,,,,
1462853673084739,,15924514084241159088,12272217460657938741,caelum-109,1,,,,,,,
1462853673086418,,15924514084241159088,12272217460657938738,caelum-301,1,,,,,,,
1462853673086602,,15924514084241159088,12272217460657938761,caelum-314,1,,,,,,,
1462853673086671,,15924514084241159088,12272217460657938760,caelum-211,1,,,,,,,
1462853673086741,,15924514084241159088,12272217460657938743,caelum-207,1,,,,,,,
1462853673086824,,15924514084241159088,12272217460657938742,caelum-212,1,,,,,,,
1462853673086890,,15924514084241159088,12272217460657938764,caelum-413,1,,,,,,,
1462853673086948,,15924514084241159088,12272217460657938765,caelum-410,1,,,,,,,
1462853673087016,,15924514084241159088,12272217460657938753,caelum-411,1,,,,,,,
1462853673087081,,15924514084241159088,12272217460657938766,caelum-406,1,,,,,,,
1462853673087146,,15924514084241159088,12272217460657938767,caelum-304,1,,,,,,,
1462853673087253,,15924514084241159088,11283817084468317854,caelum-106,1,,,,,,,
1462853673087329,,15924514084241159088,12272217460657938763,caelum-414,1,,,,,,,
1462853673598340,,10878918107846470346,12118275631278919659,14240424929944570918,4,,,,,,,
1462853674679298,,16026045534954167370,2347590439429618799,2979955948507252744,4,,,,,,,
1462853675545610,,16026045534954167370,6276604072005432260,15445664506677349619,4,,,,,,,
1462853675622566,,16026045534954167370,6276604072005432261,16520250975403001349,4,,,,,,,
1462853675686944,,16026045534954167370,6276604072005432263,18355522308053309118,4,,,,,,,
1462853676318561,,16026045534954167370,6276604072005432262,9683815059672152493,4,,,,,,,
1462853676428182,,16026045534954167370,6276604072005432258,10852441287475671024,4,,,,,,,
1462853676568097,,15165754222449329899,9115043405074991043,,0,,,,,,,
1462853676568099,,15165754222449329899,4074130555750996969,,0,,,,,,,
1462853676568100,,15165754222449329899,4074130555750996974,,0,,,,,,,
1462853676568102,,15165754222449329899,4074130555750996975,,0,,,,,,,
1462853676568103,,15165754222449329899,4074130555750996972,,0,,,,,,,
1462853676568103,,15165754222449329899,4074130555750996973,,0,,,,,,,
1462853676568104,,15165754222449329899,4074130555750996962,,0,,,,,,,
1462853676568104,,15165754222449329899,4074130555750996963,,0,,,,,,,
1462853676568105,,15165754222449329899,4074130555750996960,,0,,,,,,,
1462853676568105,,15165754222449329899,4074130555750996961,,0,,,,,,,
1462853676568106,,15165754222449329899,4074130555750996966,,0,,,,,,,
1462853676568106,,15165754222449329899,4074130555750996967,,0,,,,,,,
1462853676568107,,15165754222449329899,4074130555750996964,,0,,,,,,,
1462853676568107,,15165754222449329899,4074130555750996965,,0,,,,,,,
1462853676583761,,15165754222449329899,4074130555750996974,caelum-107,1,,,,,,,
1462853676583817,,15165754222449329899,4074130555750996964,caelum-310,1,,,,,,,
1462853676583882,,15165754222449329899,4074130555750996966,caelum-312,1,,,,,,,
1462853676583955,,15165754222449329899,4074130555750996961,caelum-411,1,,,,,,,
1462853676584042,,15165754222449329899,4074130555750996960,caelum-410,1,,,,,,,
1462853676584170,,15165754222449329899,4074130555750996963,caelum-313,1,,,,,,,
1462853676584223,,15165754222449329899,4074130555750996975,caelum-302,1,,,,,,,
1462853676584370,,15165754222449329899,4074130555750996965,caelum-306,1,,,,,,,
1462853676584412,,15165754222449329899,4074130555750996973,caelum-105,1,,,,,,,
1462853676584531,,15165754222449329899,4074130555750996972,caelum-307,1,,,,,,,
1462853676584600,,15165754222449329899,4074130555750996967,caelum-414,1,,,,,,,
1462853676584742,,15165754222449329899,4074130555750996962,caelum-210,1,,,,,,,
1462853676584909,,15165754222449329899,9115043405074991043,caelum-409,1,,,,,,,
1462853676584951,,15165754222449329899,4074130555750996969,caelum-303,1,,,,,,,
1462853678300610,,16026045534954167370,6276604072005432257,10084930765281562037,4,,,,,,,
1462853678805286,,15924514084241159088,12272217460657938738,13725848448056813429,4,,,,,,,
1462853678907700,,15924514084241159088,12272217460657938752,10520257741492348593,4,,,,,,,
1462853679143662,,15924514084241159088,12272217460657938765,17581224379964171287,4,,,,,,,
1462853679288970,,15165754222449329899,4074130555750996969,15445664506677349619,4,,,,,,,
1462853679335873,,15165754222449329899,4074130555750996963,11726201298440472361,4,,,,,,,
1462853679350588,,15165754222449329899,4074130555750996964,4820898362058992477,4,,,,,,,
1462853679389171,,15165754222449329899,4074130555750996965,7379342491797750406,4,,,,,,,
1462853679604046,,15165754222449329899,9115043405074991043,3196466423151196112,4,,,,,,,
1462853679690798,,15924514084241159088,12272217460657938766,9424809748706221667,4,,,,,,,
1462853679708720,,15924514084241159088,12272217460657938753,5703023292155827773,4,,,,,,,
1462853679948274,,15924514084241159088,12272217460657938761,2788917755004481829,4,,,,,,,
1462853679962547,,15924514084241159088,12272217460657938740,5568701348671103665,4,,,,,,,
1462853680029764,,15924514084241159088,12272217460657938743,10221724907133791485,4,,,,,,,
1462853680044626,,718013349907785481,16161875279536240776,3955860872359718204,4,,,,,,,
1462853680065874,,11314849906967826813,7367760777641031572,,0,,,,,,,
1462853680065876,,11314849906967826813,1635270734197562170,,0,,,,,,,
1462853680080591,,11314849906967826813,1635270734197562170,caelum-310,1,,,,,,,
1462853680080642,,11314849906967826813,7367760777641031572,caelum-303,1,,,,,,,
1462853680092222,,15165754222449329899,4074130555750996962,11392059454777738861,4,,,,,,,
1462853680145965,,15165754222449329899,4074130555750996966,5108068219828989055,4,,,,,,,
1462853680197152,,15924514084241159088,12272217460657938767,10279751198766334013,4,,,,,,,
1462853680221893,,15924514084241159088,12272217460657938760,14815203989375020064,4,,,,,,,
1462853680364490,,15165754222449329899,4074130555750996972,5611478128162526316,4,,,,,,,
1462853680488215,,15165754222449329899,4074130555750996975,14240424929944570918,4,,,,,,,
1462853680561235,,15165754222449329899,4074130555750996960,4289373668753520678,4,,,,,,,
1462853680832087,,15924514084241159088,12272217460657938741,7529481235092036757,4,,,,,,,
1462853681071967,,15165754222449329899,4074130555750996973,13409892783592632401,4,,,,,,,
1462853681398311,,15165754222449329899,4074130555750996961,11258693832838534255,4,,,,,,,
1462853681617281,,16026045534954167370,6276604072005432259,631485669166868797,4,,,,,,,
1462853681715202,,718013349907785481,16161875279536240773,703319561096623764,4,,,,,,,
1462853681719262,,15165754222449329899,4074130555750996967,11795577909610116775,4,,,,,,,
1462853682786013,,15924514084241159088,12272217460657938742,1433790454915598971,4,,,,,,,
1462853683567111,,15276200106389099835,15649867132787681520,,0,,,,,,,
1462853683567112,,15276200106389099835,9473780336137912236,,0,,,,,,,
1462853683567114,,15276200106389099835,9473780336137912237,,0,,,,,,,
1462853683567114,,15276200106389099835,9473780336137912234,,0,,,,,,,
1462853683567115,,15276200106389099835,9473780336137912235,,0,,,,,,,
1462853683567115,,15276200106389099835,9473780336137912232,,0,,,,,,,
1462853683567116,,15276200106389099835,9473780336137912233,,0,,,,,,,
1462853683567117,,15276200106389099835,9473780336137912246,,0,,,,,,,
1462853683584069,,15276200106389099835,15649867132787681520,caelum-407,1,,,,,,,
1462853683584124,,15276200106389099835,9473780336137912236,caelum-313,1,,,,,,,
1462853683584214,,15276200106389099835,9473780336137912232,caelum-409,1,,,,,,,
1462853683584264,,15276200106389099835,9473780336137912235,caelum-304,1,,,,,,,
1462853683584306,,15276200106389099835,9473780336137912234,caelum-108,1,,,,,,,
1462853683584361,,15276200106389099835,9473780336137912237,caelum-413,1,,,,,,,
1462853683584410,,15276200106389099835,9473780336137912246,caelum-312,1,,,,,,,
1462853683584455,,15276200106389099835,9473780336137912233,caelum-406,1,,,,,,,
1462853685059807,,10878918107846470346,12118275631278919632,12315367188029495522,4,,,,,,,
1462853685077130,,11314849906967826813,1635270734197562170,5394505087920769274,4,,,,,,,
1462853685452488,,11314849906967826813,7367760777641031572,12035102918045360124,4,,,,,,,
1462853685965348,,18309763564554922523,11076474489401133653,13640725597942336741,4,,,,,,,
1462853687068603,,14313678897376611404,6126094069946533241,,0,,,,,,,
1462853687068605,,14313678897376611404,9786492139562198902,,0,,,,,,,
1462853687068605,,14313678897376611404,9786492139562198889,,0,,,,,,,
1462853687068606,,14313678897376611404,9786492139562198888,,0,,,,,,,
1462853687068607,,14313678897376611404,9786492139562198891,,0,,,,,,,
1462853687068607,,14313678897376611404,9786492139562198890,,0,,,,,,,
1462853687068608,,14313678897376611404,9786492139562198893,,0,,,,,,,
1462853687068608,,14313678897376611404,9786492139562198892,,0,,,,,,,
1462853687068609,,14313678897376611404,9786492139562198895,,0,,,,,,,
1462853687068609,,14313678897376611404,9786492139562198894,,0,,,,,,,
1462853687068610,,14313678897376611404,9786492139562198881,,0,,,,,,,
1462853687068610,,14313678897376611404,9786492139562198880,,0,,,,,,,
1462853687068611,,14313678897376611404,9786492139562198883,,0,,,,,,,
1462853687068611,,14313678897376611404,9786492139562198882,,0,,,,,,,
1462853687068612,,14313678897376611404,9786492139562198885,,0,,,,,,,
1462853687068612,,14313678897376611404,9786492139562198884,,0,,,,,,,
1462853687084181,,14313678897376611404,9786492139562198893,caelum-106,1,,,,,,,
1462853687084235,,14313678897376611404,9786492139562198895,caelum-210,1,,,,,,,
1462853687084299,,14313678897376611404,9786492139562198883,caelum-211,1,,,,,,,
1462853687084346,,14313678897376611404,9786492139562198885,caelum-109,1,,,,,,,
1462853687084436,,14313678897376611404,6126094069946533241,caelum-412,1,,,,,,,
1462853687084476,,14313678897376611404,9786492139562198892,caelum-310,1,,,,,,,
1462853687084547,,14313678897376611404,9786492139562198888,caelum-406,1,,,,,,,
1462853687084584,,14313678897376611404,9786492139562198894,caelum-405,1,,,,,,,
1462853687084630,,14313678897376611404,9786492139562198881,caelum-303,1,,,,,,,
1462853687084685,,14313678897376611404,9786492139562198902,caelum-107,1,,,,,,,
1462853687084739,,14313678897376611404,9786492139562198891,caelum-314,1,,,,,,,
1462853687084778,,14313678897376611404,9786492139562198890,caelum-414,1,,,,,,,
1462853687086536,,14313678897376611404,9786492139562198889,caelum-301,1,,,,,,,
1462853687086738,,14313678897376611404,9786492139562198884,caelum-311,1,,,,,,,
1462853687086838,,14313678897376611404,9786492139562198880,caelum-410,1,,,,,,,
1462853687086903,,14313678897376611404,9786492139562198882,caelum-411,1,,,,,,,
1462853687346009,,15276200106389099835,9473780336137912233,3384086652550972633,4,,,,,,,
1462853687814205,,10878918107846470346,12118275631278919661,14436358018474882319,4,,,,,,,
1462853688321287,,15276200106389099835,15649867132787681520,6632285673723748094,4,,,,,,,
1462853688856177,,15276200106389099835,9473780336137912232,546457904509994483,4,,,,,,,
1462853689259336,,15276200106389099835,9473780336137912235,8173000874349205772,4,,,,,,,
1462853689790631,,15276200106389099835,9473780336137912246,1649104449920785485,4,,,,,,,
1462853689916875,,15276200106389099835,9473780336137912237,14166014483846167229,4,,,,,,,
1462853690071889,,15276200106389099835,9473780336137912236,12833720103675768416,4,,,,,,,
1462853690568708,,14188177981416412702,8023583402667504744,,0,,,,,,,
1462853690568711,,14188177981416412702,4237167208286827228,,0,,,,,,,
1462853690568712,,14188177981416412702,4237167208286827219,,0,,,,,,,
1462853690568713,,14188177981416412702,4237167208286827218,,0,,,,,,,
1462853690568714,,14188177981416412702,4237167208286827217,,0,,,,,,,
1462853690568714,,14188177981416412702,4237167208286827216,,0,,,,,,,
1462853690568716,,14188177981416412702,4237167208286827223,,0,,,,,,,
1462853690568717,,14188177981416412702,4237167208286827222,,0,,,,,,,
1462853690568717,,14188177981416412702,4237167208286827221,,0,,,,,,,
1462853690568718,,14188177981416412702,4237167208286827220,,0,,,,,,,
1462853690568718,,14188177981416412702,4237167208286827211,,0,,,,,,,
1462853690568719,,14188177981416412702,4237167208286827210,,0,,,,,,,
1462853690568720,,14188177981416412702,4237167208286827209,,0,,,,,,,
1462853690568720,,14188177981416412702,4237167208286827208,,0,,,,,,,
1462853690584816,,14188177981416412702,4237167208286827221,caelum-309,1,,,,,,,
1462853690584886,,14188177981416412702,4237167208286827209,caelum-313,1,,,,,,,
1462853690584939,,14188177981416412702,4237167208286827217,caelum-303,1,,,,,,,
1462853690584992,,14188177981416412702,4237167208286827218,caelum-307,1,,,,,,,
1462853690585030,,14188177981416412702,4237167208286827216,caelum-306,1,,,,,,,
1462853690585084,,14188177981416412702,4237167208286827211,caelum-108,1,,,,,,,
1462853690585166,,14188177981416412702,4237167208286827228,caelum-304,1,,,,,,,
1462853690585222,,14188177981416412702,4237167208286827223,caelum-409,1,,,,,,,
1462853690585276,,14188177981416412702,4237167208286827210,caelum-105,1,,,,,,,
1462853690585318,,14188177981416412702,4237167208286827208,caelum-407,1,,,,,,,
1462853690585461,,14188177981416412702,4237167208286827222,caelum-408,1,,,,,,,
1462853690585504,,14188177981416412702,4237167208286827220,caelum-308,1,,,,,,,
1462853690585764,,14188177981416412702,8023583402667504744,caelum-403,1,,,,,,,
1462853690585824,,14188177981416412702,4237167208286827219,caelum-302,1,,,,,,,
1462853690881096,,15276200106389099835,9473780336137912234,1343007025599555599,4,,,,,,,
1462853692800215,,14313678897376611404,9786492139562198894,4466402581461595083,4,,,,,,,
1462853693368678,,14188177981416412702,4237167208286827221,6158880780836427342,4,,,,,,,
1462853693386121,,14313678897376611404,9786492139562198892,17041108331634233605,4,,,,,,,
1462853693480143,,14188177981416412702,4237167208286827222,6650594162456571482,4,,,,,,,
1462853693548034,,14188177981416412702,4237167208286827208,9880810000750136535,4,,,,,,,
1462853693551389,,14188177981416412702,8023583402667504744,9788609934535380383,4,,,,,,,
1462853693590003,,14313678897376611404,9786492139562198885,11573286920514468152,4,,,,,,,
1462853693626096,,14313678897376611404,9786492139562198889,1091106185567335342,4,,,,,,,
1462853693719654,,14188177981416412702,4237167208286827217,11078872499313960592,4,,,,,,,
1462853693868521,,14188177981416412702,4237167208286827228,3525625380688366768,4,,,,,,,
1462853694035336,,14313678897376611404,9786492139562198883,16820058896078234534,4,,,,,,,
1462853694058462,,14188177981416412702,4237167208286827220,14302353196813480184,4,,,,,,,
1462853694065800,,4245863182038402843,2797072566826914385,,0,,,,,,,
1462853694065801,,4245863182038402843,8619722903195103025,,0,,,,,,,
1462853694080490,,4245863182038402843,8619722903195103025,caelum-407,1,,,,,,,
1462853694080596,,4245863182038402843,2797072566826914385,caelum-312,1,,,,,,,
1462853694080658,,14188177981416412702,4237167208286827216,673881180831659195,4,,,,,,,
1462853694248313,,14188177981416412702,4237167208286827218,9620465029033425616,4,,,,,,,
1462853694380909,,14188177981416412702,4237167208286827209,5863318671790056353,4,,,,,,,
1462853694462290,,15924514084241159088,12272217460657938762,3544643591758153699,4,,,,,,,
1462853694521741,,14313678897376611404,9786492139562198895,11532006900194855855,4,,,,,,,
1462853694544167,,14188177981416412702,4237167208286827210,13409892783592632401,4,,,,,,,
1462853694580799,,14313678897376611404,9786492139562198884,9289075733572733394,4,,,,,,,
1462853694645149,,14188177981416412702,4237167208286827211,13426245571832694658,4,,,,,,,
1462853694686585,,14188177981416412702,4237167208286827223,8003244741896000127,4,,,,,,,
1462853694788386,,14313678897376611404,9786492139562198888,10565564586520261190,4,,,,,,,
1462853695293208,,14313678897376611404,9786492139562198880,12261097792318641939,4,,,,,,,
1462853695528420,,14313678897376611404,9786492139562198891,11633343505245590058,4,,,,,,,
1462853695614277,,14313678897376611404,9786492139562198893,15349490466521306202,4,,,,,,,
1462853696423054,,14313678897376611404,9786492139562198882,6069122973187132996,4,,,,,,,
1462853697078228,,15924514084241159088,12272217460657938764,17447880445980281304,4,,,,,,,
1462853697567238,,6925694131256988446,17009098893879472135,,0,,,,,,,
1462853697567240,,6925694131256988446,7179622601553890139,,0,,,,,,,
1462853697567241,,6925694131256988446,7179622601553890136,,0,,,,,,,
1462853697567242,,6925694131256988446,7179622601553890137,,0,,,,,,,
1462853697567242,,6925694131256988446,7179622601553890142,,0,,,,,,,
1462853697567243,,6925694131256988446,7179622601553890143,,0,,,,,,,
1462853697567243,,6925694131256988446,7179622601553890140,,0,,,,,,,
1462853697567244,,6925694131256988446,7179622601553890141,,0,,,,,,,
1462853697582884,,6925694131256988446,17009098893879472135,caelum-409,1,,,,,,,
1462853697582958,,6925694131256988446,7179622601553890140,caelum-407,1,,,,,,,
1462853697583043,,6925694131256988446,7179622601553890137,caelum-304,1,,,,,,,
1462853697583085,,6925694131256988446,7179622601553890139,caelum-413,1,,,,,,,
1462853697583124,,6925694131256988446,7179622601553890142,caelum-109,1,,,,,,,
1462853697583190,,6925694131256988446,7179622601553890136,caelum-108,1,,,,,,,
1462853697583243,,6925694131256988446,7179622601553890143,caelum-408,1,,,,,,,
