1474300353150106,,1503803433301375736,15125602118127787884,,0,,,,,,,
1474300353150106,,1503803433301375736,15125602118127787885,,0,,,,,,,
1474300353150107,,1503803433301375736,15125602118127787882,,0,,,,,,,
1474300353150107,,1503803433301375736,15125602118127787883,,0,,,,,,,
1474300353150108,,1503803433301375736,15125602118127787880,,0,,,,,,,
1474300353150109,,1503803433301375736,15125602118127787881,,0,,,,,,,
1474300353150109,,1503803433301375736,15125602118127787894,,0,,,,,,,
1474300353199086,,1503803433301375736,2645099471231913700,PU #11,1,,,,,,,
1474300353199138,,1503803433301375736,15125602118127787876,PU #6,1,,,,,,,
1474300353199183,,1503803433301375736,15125602118127787877,PU #4,1,,,,,,,
1474300353201598,,1503803433301375736,15125602118127787874,PU #9,1,,,,,,,
1474300353201812,,1503803433301375736,15125602118127787875,PU #9,1,,,,,,,
1474300353201905,,1503803433301375736,15125602118127787872,PU #0,1,,,,,,,
1474300353202033,,1503803433301375736,15125602118127787873,PU #9,1,,,,,,,
1474300353202132,,1503803433301375736,15125602118127787886,PU #0,1,,,,,,,
1474300353202237,,1503803433301375736,15125602118127787887,PU #7,1,,,,,,,
1474300353202309,,1503803433301375736,15125602118127787884,PU #2,1,,,,,,,
1474300353202377,,1503803433301375736,15125602118127787885,PU #9,1,,,,,,,
1474300353202469,,1503803433301375736,15125602118127787882,PU #3,1,,,,,,,
1474300353202508,,1503803433301375736,15125602118127787883,PU #3,1,,,,,,,
1474300353202554,,1503803433301375736,15125602118127787880,PU #1,1,,,,,,,
1474300353202618,,1503803433301375736,15125602118127787881,PU #10,1,,,,,,,
1474300353202675,,1503803433301375736,15125602118127787894,PU #2,1,,,,,,,
1474300353179086,,16768390905107703923,3380553197913610811,,0,,,,,,,
1474300353179088,,16768390905107703923,5385914327907271318,,0,,,,,,,
1474300353179088,,16768390905107703923,5385914327907271317,,0,,,,,,,
1474300353179089,,16768390905107703923,5385914327907271316,,0,,,,,,,
1474300353179090,,16768390905107703923,5385914327907271323,,0,,,,,,,
1474300353179090,,16768390905107703923,5385914327907271322,,0,,,,,,,
1474300353179091,,16768390905107703923,5385914327907271321,,0,,,,,,,
1474300353179092,,16768390905107703923,5385914327907271320,,0,,,,,,,
1474300353179092,,16768390905107703923,5385914327907271327,,0,,,,,,,
1474300353179093,,16768390905107703923,5385914327907271326,,0,,,,,,,
1474300353179093,,16768390905107703923,5385914327907271325,,0,,,,,,,
1474300353179094,,16768390905107703923,5385914327907271324,,0,,,,,,,
1474300353179094,,16768390905107703923,5385914327907271299,,0,,,,,,,
1474300353179095,,16768390905107703923,5385914327907271298,,0,,,,,,,
1474300353179095,,16768390905107703923,5385914327907271297,,0,,,,,,,
1474300353179096,,16768390905107703923,5385914327907271296,,0,,,,,,,
1474300353179097,,16768390905107703923,5385914327907271303,,0,,,,,,,
1474300353179097,,16768390905107703923,5385914327907271302,,0,,,,,,,
1474300353179098,,16768390905107703923,5385914327907271301,,0,,,,,,,
1474300353179098,,16768390905107703923,5385914327907271300,,0,,,,,,,
1474300353179099,,16768390905107703923,5385914327907271307,,0,,,,,,,
1474300353179100,,16768390905107703923,5385914327907271306,,0,,,,,,,
1474300353179100,,16768390905107703923,5385914327907271305,,0,,,,,,,
1474300353179101,,16768390905107703923,5385914327907271304,,0,,,,,,,
1474300353179101,,16768390905107703923,5385914327907271311,,0,,,,,,,
1474300353179102,,16768390905107703923,5385914327907271310,,0,,,,,,,
1474300353179102,,16768390905107703923,5385914327907271309,,0,,,,,,,
1474300353179103,,16768390905107703923,5385914327907271308,,0,,,,,,,
1474300353179103,,16768390905107703923,5385914327907271411,,0,,,,,,,
1474300353179104,,16768390905107703923,5385914327907271410,,0,,,,,,,
1474300353179105,,16768390905107703923,5385914327907271409,,0,,,,,,,
1474300353179105,,16768390905107703923,5385914327907271408,,0,,,,,,,
1474300353230485,,16768390905107703923,3380553197913610811,PU #6,1,,,,,,,
1474300353230713,,16768390905107703923,5385914327907271318,PU #8,1,,,,,,,
1474300353230739,,16768390905107703923,5385914327907271317,PU #3,1,,,,,,,
1474300353230757,,16768390905107703923,5385914327907271316,PU #5,1,,,,,,,
1474300353230850,,16768390905107703923,5385914327907271323,PU #11,1,,,,,,,
1474300353231037,,16768390905107703923,5385914327907271322,PU #7,1,,,,,,,
1474300353231081,,16768390905107703923,5385914327907271321,PU #5,1,,,,,,,
1474300353231122,,16768390905107703923,5385914327907271320,PU #11,1,,,,,,,
1474300353231157,,16768390905107703923,5385914327907271327,PU #1,1,,,,,,,
1474300353231181,,16768390905107703923,5385914327907271326,PU #7,1,,,,,,,
1474300353231206,,16768390905107703923,5385914327907271325,PU #8,1,,,,,,,
1474300353231238,,16768390905107703923,5385914327907271324,PU #4,1,,,,,,,
1474300353231738,,16768390905107703923,5385914327907271299,PU #10,1,,,,,,,
1474300353231758,,16768390905107703923,5385914327907271298,PU #5,1,,,,,,,
1474300353231783,,16768390905107703923,5385914327907271297,PU #4,1,,,,,,,
1474300353231805,,16768390905107703923,5385914327907271296,PU #10,1,,,,,,,
1474300353231823,,16768390905107703923,5385914327907271303,PU #5,1,,,,,,,
1474300353231845,,16768390905107703923,5385914327907271302,PU #1,1,,,,,,,
1474300353231867,,16768390905107703923,5385914327907271301,PU #7,1,,,,,,,
1474300353231897,,16768390905107703923,5385914327907271300,PU #8,1,,,,,,,
1474300353231925,,16768390905107703923,5385914327907271307,PU #9,1,,,,,,,
1474300353231958,,16768390905107703923,5385914327907271306,PU #0,1,,,,,,,
1474300353231983,,16768390905107703923,5385914327907271305,PU #6,1,,,,,,,
1474300353232001,,16768390905107703923,5385914327907271304,PU #10,1,,,,,,,
1474300353232033,,16768390905107703923,5385914327907271311,PU #5,1,,,,,,,
1474300353232063,,16768390905107703923,5385914327907271310,PU #11,1,,,,,,,
1474300353232092,,16768390905107703923,5385914327907271309,PU #6,1,,,,,,,
1474300353232117,,16768390905107703923,5385914327907271308,PU #2,1,,,,,,,
1474300353232134,,16768390905107703923,5385914327907271411,PU #11,1,,,,,,,
1474300353232158,,16768390905107703923,5385914327907271410,PU #0,1,,,,,,,
1474300353232186,,16768390905107703923,5385914327907271409,PU #1,1,,,,,,,
1474300353232213,,16768390905107703923,5385914327907271408,PU #0,1,,,,,,,
1474300353912430,,287866499661579026,5198628003788652644,10174627833632209238,4,,,,,,,
1474300355074411,,4324263333773361762,7893069434929423308,15183146511988170459,4,,,,,,,
1474300355147594,,9184336034021709023,1908697205919577162,,0,,,,,,,
1474300355147596,,9184336034021709023,8623024140716684035,,0,,,,,,,
1474300355147597,,9184336034021709023,8623024140716684036,,0,,,,,,,
1474300355147598,,9184336034021709023,8623024140716684037,,0,,,,,,,
1474300355197501,,9184336034021709023,1908697205919577162,PU #11,1,,,,,,,
1474300355197586,,9184336034021709023,8623024140716684035,PU #6,1,,,,,,,
1474300355197632,,9184336034021709023,8623024140716684036,PU #2,1,,,,,,,
1474300355197677,,9184336034021709023,8623024140716684037,PU #9,1,,,,,,,
1474300355169337,,17567452421350246947,10970712832169319083,,0,,,,,,,
1474300355169340,,17567452421350246947,18417692224169462297,,0,,,,,,,
1474300355217145,,17567452421350246947,10970712832169319083,PU #4,1,,,,,,,
1474300355217196,,17567452421350246947,18417692224169462297,PU #7,1,,,,,,,
1474300355217291,,4324263333773361762,10864666725008521930,12452940195817875520,4,,,,,,,
1474300355218895,,17190467645871404412,12618590286539907222,9562532040604333167,4,,,,,,,
1474300355219081,,17190467645871404412,12618590286539907209,15196472547211035651,4,,,,,,,
1474300355219384,,17190467645871404412,12618590286539907208,3443811331229913715,4,,,,,,,
1474300355219689,,17190467645871404412,17295646165501132785,2477456734015409495,4,,,,,,,
1474300355480993,,4324263333773361762,10864666725008521934,1317014969351242130,4,,,,,,,
1474300355636991,,4324263333773361762,10864666725008521935,4031225411275238912,4,,,,,,,
1474300355714609,,4324263333773361762,10864666725008521928,949826589356521781,4,,,,,,,
1474300356257766,,4324263333773361762,10864666725008521933,3621118255120279422,4,,,,,,,
1474300357148497,,4367683093299309471,9466859440249242596,,0,,,,,,,
1474300357148500,,4367683093299309471,17007998988558823565,,0,,,,,,,
1474300357148501,,4367683093299309471,17007998988558823554,,0,,,,,,,
1474300357148502,,4367683093299309471,17007998988558823555,,0,,,,,,,
1474300357148502,,4367683093299309471,17007998988558823552,,0,,,,,,,
1474300357148503,,4367683093299309471,17007998988558823553,,0,,,,,,,
1474300357148504,,4367683093299309471,17007998988558823558,,0,,,,,,,
1474300357148504,,4367683093299309471,17007998988558823559,,0,,,,,,,
1474300357199909,,4367683093299309471,17007998988558823552,PU #3,1,,,,,,,
1474300357199985,,4367683093299309471,17007998988558823555,PU #6,1,,,,,,,
1474300357200055,,4367683093299309471,9466859440249242596,PU #9,1,,,,,,,
1474300357200105,,4367683093299309471,17007998988558823565,PU #5,1,,,,,,,
1474300357200171,,4367683093299309471,17007998988558823554,PU #11,1,,,,,,,
1474300357200391,,4367683093299309471,17007998988558823553,PU #5,1,,,,,,,
1474300357200452,,4367683093299309471,17007998988558823558,PU #4,1,,,,,,,
1474300357200487,,4367683093299309471,17007998988558823559,PU #4,1,,,,,,,
1474300357203612,,11875427322801421408,4852603188233531702,6569746240773094276,4,,,,,,,
1474300357203978,,11875427322801421408,16414893612232492100,16235727350845828058,4,,,,,,,
1474300357204483,,11875427322801421408,16414893612232492109,2709143838374946510,4,,,,,,,
1474300357174496,,10936006468236772306,14312249944498586771,,0,,,,,,,
1474300357174498,,10936006468236772306,12914447152223890770,,0,,,,,,,
1474300357174499,,10936006468236772306,12914447152223890771,,0,,,,,,,
1474300357174500,,10936006468236772306,12914447152223890768,,0,,,,,,,
1474300357174501,,10936006468236772306,12914447152223890769,,0,,,,,,,
1474300357174502,,10936006468236772306,12914447152223890798,,0,,,,,,,
1474300357174503,,10936006468236772306,12914447152223890799,,0,,,,,,,
1474300357174504,,10936006468236772306,12914447152223890796,,0,,,,,,,
1474300357174505,,10936006468236772306,12914447152223890797,,0,,,,,,,
1474300357174507,,10936006468236772306,12914447152223890794,,0,,,,,,,
1474300357174508,,10936006468236772306,12914447152223890795,,0,,,,,,,
1474300357174509,,10936006468236772306,12914447152223890792,,0,,,,,,,
1474300357174510,,10936006468236772306,12914447152223890793,,0,,,,,,,
1474300357174510,,10936006468236772306,12914447152223890790,,0,,,,,,,
1474300357174511,,10936006468236772306,12914447152223890791,,0,,,,,,,
1474300357174512,,10936006468236772306,12914447152223890788,,0,,,,,,,
1474300357231144,,10936006468236772306,14312249944498586771,PU #8,1,,,,,,,
1474300357231189,,10936006468236772306,12914447152223890770,PU #5,1,,,,,,,
1474300357231931,,10936006468236772306,12914447152223890771,PU #2,1,,,,,,,
1474300357231965,,10936006468236772306,12914447152223890768,PU #8,1,,,,,,,
1474300357231989,,10936006468236772306,12914447152223890769,PU #10,1,,,,,,,
1474300357232024,,10936006468236772306,12914447152223890798,PU #2,1,,,,,,,
1474300357232055,,10936006468236772306,12914447152223890799,PU #3,1,,,,,,,
1474300357232088,,10936006468236772306,12914447152223890796,PU #1,1,,,,,,,
1474300357232121,,10936006468236772306,12914447152223890797,PU #7,1,,,,,,,
1474300357232178,,10936006468236772306,12914447152223890794,PU #3,1,,,,,,,
1474300357232210,,10936006468236772306,12914447152223890795,PU #9,1,,,,,,,
1474300357232239,,10936006468236772306,12914447152223890792,PU #4,1,,,,,,,
1474300357232275,,10936006468236772306,12914447152223890793,PU #11,1,,,,,,,
1474300357232315,,10936006468236772306,12914447152223890790,PU #0,1,,,,,,,
1474300357232349,,10936006468236772306,12914447152223890791,PU #1,1,,,,,,,
1474300357232378,,10936006468236772306,12914447152223890788,PU #3,1,,,,,,,
1474300357232927,,11875427322801421408,16414893612232492104,3544643591758153699,4,,,,,,,
1474300357233136,,11875427322801421408,16414893612232492105,11666615854676652007,4,,,,,,,
1474300357233249,,11875427322801421408,16414893612232492107,17720546561729005427,4,,,,,,,
1474300357233330,,11875427322801421408,16414893612232492101,2781100962266056432,4,,,,,,,
1474300357233406,,11875427322801421408,16414893612232492103,2714563556218833714,4,,,,,,,
1474300357234314,,11875427322801421408,16414893612232492082,601339416012259820,4,,,,,,,
1474300357234882,,11875427322801421408,16414893612232492106,16783572837087526016,4,,,,,,,
1474300357235408,,11875427322801421408,16414893612232492083,11345873810609397285,4,,,,,,,
1474300357235757,,11875427322801421408,16414893612232492111,10190019964829034468,4,,,,,,,
1474300357235945,,11875427322801421408,16414893612232492080,6274483161915578813,4,,,,,,,
1474300357236202,,11875427322801421408,16414893612232492110,8375227504753369829,4,,,,,,,
1474300357236327,,11875427322801421408,16414893612232492081,7391601151319146815,4,,,,,,,
1474300357236818,,11875427322801421408,16414893612232492108,10491747474756303979,4,,,,,,,
1474300357554842,,287866499661579026,7675612576036545068,13282109742601766758,4,,,,,,,
1474300357922026,,4324263333773361762,10864666725008521931,7279934743355405668,4,,,,,,,
1474300358508534,,1503803433301375736,15125602118127787884,579758872671168809,4,,,,,,,
1474300359057158,,4324263333773361762,10864666725008521932,17736793265287668624,4,,,,,,,
1474300360253970,,1503803433301375736,2645099471231913700,15100237051223934800,4,,,,,,,
1474300360407301,,1503803433301375736,15125602118127787874,15474683841843320636,4,,,,,,,
1474300360589288,,1503803433301375736,15125602118127787877,4615245504006647509,4,,,,,,,
1474300360801379,,1503803433301375736,15125602118127787872,7358453616137503730,4,,,,,,,
1474300360841384,,1503803433301375736,15125602118127787885,18397038114275363129,4,,,,,,,
1474300361157905,,1503803433301375736,15125602118127787894,11003231472336175934,4,,,,,,,
1474300361150146,,6057374217700381049,12832623367174998920,,0,,,,,,,
1474300361150147,,6057374217700381049,3774780403559106656,,0,,,,,,,
1474300361150148,,6057374217700381049,3774780403559106659,,0,,,,,,,
1474300361150149,,6057374217700381049,3774780403559106658,,0,,,,,,,
1474300361150150,,6057374217700381049,3774780403559106661,,0,,,,,,,
1474300361150150,,6057374217700381049,3774780403559106660,,0,,,,,,,
1474300361150151,,6057374217700381049,3774780403559106663,,0,,,,,,,
1474300361150151,,6057374217700381049,3774780403559106662,,0,,,,,,,
1474300361150152,,6057374217700381049,3774780403559106665,,0,,,,,,,
1474300361150153,,6057374217700381049,3774780403559106664,,0,,,,,,,
1474300361150153,,6057374217700381049,3774780403559106667,,0,,,,,,,
1474300361150154,,6057374217700381049,3774780403559106666,,0,,,,,,,
1474300361150154,,6057374217700381049,3774780403559106669,,0,,,,,,,
1474300361150155,,6057374217700381049,3774780403559106668,,0,,,,,,,
1474300361150156,,6057374217700381049,3774780403559106671,,0,,,,,,,
1474300361150156,,6057374217700381049,3774780403559106670,,0,,,,,,,
1474300361199837,,6057374217700381049,3774780403559106671,PU #3,1,,,,,,,
1474300361201438,,6057374217700381049,3774780403559106668,PU #7,1,,,,,,,
1474300361201596,,6057374217700381049,3774780403559106669,PU #10,1,,,,,,,
1474300361201687,,6057374217700381049,3774780403559106658,PU #11,1,,,,,,,
1474300361201767,,6057374217700381049,3774780403559106659,PU #1,1,,,,,,,
1474300361201829,,6057374217700381049,3774780403559106660,PU #2,1,,,,,,,
1474300361201905,,6057374217700381049,3774780403559106656,PU #3,1,,,,,,,
1474300361202041,,6057374217700381049,12832623367174998920,PU #10,1,,,,,,,
1474300361202096,,6057374217700381049,3774780403559106664,PU #0,1,,,,,,,
1474300361202153,,6057374217700381049,3774780403559106662,PU #5,1,,,,,,,
1474300361202229,,6057374217700381049,3774780403559106666,PU #9,1,,,,,,,
1474300361202270,,6057374217700381049,3774780403559106661,PU #10,1,,,,,,,
1474300361202318,,6057374217700381049,3774780403559106663,PU #1,1,,,,,,,
1474300361202366,,6057374217700381049,3774780403559106665,PU #5,1,,,,,,,
1474300361202411,,6057374217700381049,3774780403559106667,PU #0,1,,,,,,,
1474300361202466,,6057374217700381049,3774780403559106670,PU #4,1,,,,,,,
1474300361202543,,1503803433301375736,15125602118127787876,8429845321832454827,4,,,,,,,
1474300361178910,,4295061079701990057,15696100781329653152,,0,,,,,,,
1474300361178912,,4295061079701990057,12271811493424481017,,0,,,,,,,
1474300361178912,,4295061079701990057,12271811493424481022,,0,,,,,,,
1474300361178913,,4295061079701990057,12271811493424481023,,0,,,,,,,
1474300361178913,,4295061079701990057,12271811493424481020,,0,,,,,,,
1474300361178914,,4295061079701990057,12271811493424481021,,0,,,,,,,
1474300361178915,,4295061079701990057,12271811493424481010,,0,,,,,,,
1474300361178915,,4295061079701990057,12271811493424481011,,0,,,,,,,
1474300361178916,,4295061079701990057,12271811493424481008,,0,,,,,,,
1474300361178916,,4295061079701990057,12271811493424481009,,0,,,,,,,
1474300361178917,,4295061079701990057,12271811493424481014,,0,,,,,,,
1474300361178917,,4295061079701990057,12271811493424481015,,0,,,,,,,
1474300361178918,,4295061079701990057,12271811493424481012,,0,,,,,,,
1474300361178919,,4295061079701990057,12271811493424481013,,0,,,,,,,
1474300361178919,,4295061079701990057,12271811493424480970,,0,,,,,,,
1474300361178920,,4295061079701990057,12271811493424480971,,0,,,,,,,
1474300361178920,,4295061079701990057,12271811493424480968,,0,,,,,,,
1474300361178921,,4295061079701990057,12271811493424480969,,0,,,,,,,
1474300361178921,,4295061079701990057,12271811493424480974,,0,,,,,,,
1474300361178922,,4295061079701990057,12271811493424480975,,0,,,,,,,
1474300361178922,,4295061079701990057,12271811493424480972,,0,,,,,,,
1474300361178923,,4295061079701990057,12271811493424480973,,0,,,,,,,
1474300361178923,,4295061079701990057,12271811493424480962,,0,,,,,,,
1474300361178924,,4295061079701990057,12271811493424480963,,0,,,,,,,
1474300361178924,,4295061079701990057,12271811493424480960,,0,,,,,,,
1474300361178925,,4295061079701990057,12271811493424480961,,0,,,,,,,
1474300361178925,,4295061079701990057,12271811493424480966,,0,,,,,,,
1474300361178926,,4295061079701990057,12271811493424480967,,0,,,,,,,
1474300361178926,,4295061079701990057,12271811493424480964,,0,,,,,,,
1474300361178927,,4295061079701990057,12271811493424480965,,0,,,,,,,
1474300361178928,,4295061079701990057,12271811493424480986,,0,,,,,,,
1474300361178928,,4295061079701990057,12271811493424480987,,0,,,,,,,
1474300361231301,,4295061079701990057,12271811493424481017,PU #0,1,,,,,,,
1474300361231428,,4295061079701990057,15696100781329653152,PU #6,1,,,,,,,
1474300361231471,,4295061079701990057,12271811493424481022,PU #2,1,,,,,,,
1474300361231504,,4295061079701990057,12271811493424481008,PU #8,1,,,,,,,
1474300361231573,,4295061079701990057,12271811493424481020,PU #3,1,,,,,,,
1474300361231626,,4295061079701990057,12271811493424481023,PU #4,1,,,,,,,
1474300361231664,,4295061079701990057,12271811493424481021,PU #11,1,,,,,,,
1474300361231695,,4295061079701990057,12271811493424481010,PU #4,1,,,,,,,
1474300361231753,,4295061079701990057,12271811493424481011,PU #6,1,,,,,,,
1474300361231779,,4295061079701990057,12271811493424481009,PU #7,1,,,,,,,
1474300361231816,,4295061079701990057,12271811493424481014,PU #1,1,,,,,,,
1474300361231858,,4295061079701990057,12271811493424481015,PU #7,1,,,,,,,
1474300361231879,,4295061079701990057,12271811493424481012,PU #2,1,,,,,,,
1474300361231903,,4295061079701990057,12271811493424481013,PU #9,1,,,,,,,
1474300361231927,,4295061079701990057,12271811493424480970,PU #4,1,,,,,,,
1474300361231953,,4295061079701990057,12271811493424480971,PU #0,1,,,,,,,
1474300361231988,,4295061079701990057,12271811493424480968,PU #6,1,,,,,,,
1474300361232029,,4295061079701990057,12271811493424480969,PU #1,1,,,,,,,
1474300361232048,,4295061079701990057,12271811493424480974,PU #2,1,,,,,,,
1474300361232084,,4295061079701990057,12271811493424480975,PU #8,1,,,,,,,
1474300361232107,,4295061079701990057,12271811493424480972,PU #9,1,,,,,,,
1474300361232124,,4295061079701990057,12271811493424480973,PU #5,1,,,,,,,
1474300361232147,,4295061079701990057,12271811493424480962,PU #2,1,,,,,,,
1474300361232168,,4295061079701990057,12271811493424480963,PU #3,1,,,,,,,
1474300361232185,,4295061079701990057,12271811493424480960,PU #9,1,,,,,,,
1474300361232216,,4295061079701990057,12271811493424480961,PU #6,1,,,,,,,
1474300361232246,,4295061079701990057,12271811493424480966,PU #6,1,,,,,,,
1474300361232273,,4295061079701990057,12271811493424480967,PU #3,1,,,,,,,
1474300361232305,,4295061079701990057,12271811493424480964,PU #8,1,,,,,,,
1474300361232327,,4295061079701990057,12271811493424480965,PU #0,1,,,,,,,
1474300361232344,,4295061079701990057,12271811493424480986,PU #1,1,,,,,,,
1474300361232381,,4295061079701990057,12271811493424480987,PU #7,1,,,,,,,
1474300361234999,,1503803433301375736,15125602118127787875,906025556471407988,4,,,,,,,
1474300361237671,,16768390905107703923,5385914327907271409,15247786840751950142,4,,,,,,,
1474300361237829,,16768390905107703923,5385914327907271327,17709315595619392361,4,,,,,,,
1474300361237964,,16768390905107703923,5385914327907271325,16777902517947616556,4,,,,,,,
1474300361238095,,16768390905107703923,5385914327907271326,15001999937617992972,4,,,,,,,
1474300361238458,,16768390905107703923,5385914327907271311,2997059870161885313,4,,,,,,,
1474300361238621,,16768390905107703923,5385914327907271310,1423917282767833285,4,,,,,,,
1474300361239868,,16768390905107703923,5385914327907271321,10186407093138846630,4,,,,,,,
1474300361240042,,16768390905107703923,5385914327907271322,16520250975403001349,4,,,,,,,
1474300361240540,,16768390905107703923,5385914327907271302,6464439403077693458,4,,,,,,,
1474300361240661,,16768390905107703923,5385914327907271320,17548281846970543355,4,,,,,,,
1474300361243401,,16768390905107703923,5385914327907271297,6158880780836427342,4,,,,,,,
1474300361243574,,16768390905107703923,5385914327907271296,10703335897342749710,4,,,,,,,
1474300361243710,,16768390905107703923,5385914327907271303,2241597724501598327,4,,,,,,,
1474300361246337,,16768390905107703923,5385914327907271306,5271879208164413088,4,,,,,,,
1474300361246477,,16768390905107703923,5385914327907271304,15445664506677349619,4,,,,,,,
1474300361246632,,16768390905107703923,5385914327907271305,1484233998206370020,4,,,,,,,
1474300361247725,,16768390905107703923,3380553197913610811,546457904509994483,4,,,,,,,
1474300361247817,,16768390905107703923,5385914327907271318,12161662486147087237,4,,,,,,,
1474300361247918,,16768390905107703923,5385914327907271317,37428115284624567,4,,,,,,,
1474300361248050,,16768390905107703923,5385914327907271408,14706926863855190454,4,,,,,,,
1474300361248209,,16768390905107703923,5385914327907271323,8003244741896000127,4,,,,,,,
1474300361253934,,16768390905107703923,5385914327907271309,10969028466315656022,4,,,,,,,
1474300361254258,,16768390905107703923,5385914327907271308,6687346615178622198,4,,,,,,,
1474300361254436,,16768390905107703923,5385914327907271411,12736264107496397396,4,,,,,,,
1474300361259715,,16768390905107703923,5385914327907271300,3816781413896891505,4,,,,,,,
1474300361259807,,16768390905107703923,5385914327907271301,17816259169061586227,4,,,,,,,
1474300361259914,,16768390905107703923,5385914327907271307,3480663831405207196,4,,,,,,,
1474300361260861,,16768390905107703923,5385914327907271299,4999932444799180998,4,,,,,,,
