1473074940005735,,2564700251662935128,15125602118127787873,,0,,,,,,,
1473074940806563,,2564700251662935128,15125602118127787873,PU #2,1,,,,,,,
1473074940005733,,2564700251662935128,15125602118127787874,,0,,,,,,,
1473074940806725,,2564700251662935128,15125602118127787874,PU #3,1,,,,,,,
1473074940005734,,2564700251662935128,15125602118127787875,,0,,,,,,,
1473074940806911,,2564700251662935128,15125602118127787875,PU #3,1,,,,,,,
1473074940005732,,2564700251662935128,15125602118127787876,,0,,,,,,,
1473074940807077,,2564700251662935128,15125602118127787876,PU #5,1,,,,,,,
1473074940005733,,2564700251662935128,15125602118127787877,,0,,,,,,,
1473074940807234,,2564700251662935128,15125602118127787877,PU #8,1,,,,,,,
1473074940005739,,2564700251662935128,15125602118127787880,,0,,,,,,,
1473074940807373,,2564700251662935128,15125602118127787880,PU #0,1,,,,,,,
1473074940005739,,2564700251662935128,15125602118127787881,,0,,,,,,,
1473074940807515,,2564700251662935128,15125602118127787881,PU #11,1,,,,,,,
1473074940005738,,2564700251662935128,15125602118127787882,,0,,,,,,,
1473074940807712,,2564700251662935128,15125602118127787882,PU #10,1,,,,,,,
1473074940005738,,2564700251662935128,15125602118127787883,,0,,,,,,,
1473074940809285,,2564700251662935128,15125602118127787883,PU #1,1,,,,,,,
1473074940005730,,2564700251662935128,2645099471231913700,,0,,,,,,,
1473074940809649,,2564700251662935128,2645099471231913700,PU #2,1,,,,,,,
1473074940005737,,2564700251662935128,15125602118127787884,,0,,,,,,,
1473074940809819,,2564700251662935128,15125602118127787884,PU #0,1,,,,,,,
1473074940005737,,2564700251662935128,15125602118127787885,,0,,,,,,,
1473074940810023,,2564700251662935128,15125602118127787885,PU #9,1,,,,,,,
1473074940005736,,2564700251662935128,15125602118127787886,,0,,,,,,,
1473074940810173,,2564700251662935128,15125602118127787886,PU #9,1,,,,,,,
1473074942239516,,17775809044809863840,10864666725008521934,12757353612365724006,4,,,,,,,
1473074942631535,,17775809044809863840,10864666725008521928,37428115284624567,4,,,,,,,
1473074942801257,,17775809044809863840,10864666725008521930,2158098549847998475,4,,,,,,,
1473074942002684,,6813175178576692336,18417692224169462297,,0,,,,,,,
1473074942803054,,6813175178576692336,18417692224169462297,PU #8,1,,,,,,,
1473074942002682,,6813175178576692336,10970712832169319083,,0,,,,,,,
1473074942803274,,6813175178576692336,10970712832169319083,PU #4,1,,,,,,,
1473074942809123,,17775809044809863840,10864666725008521933,2709143838374946510,4,,,,,,,
1473074942951816,,17775809044809863840,10864666725008521935,9053312491887284931,4,,,,,,,
1473074944072036,,17775809044809863840,7893069434929423308,14240424929944570918,4,,,,,,,
1473074944586349,,17775809044809863840,10864666725008521932,8630346106144156926,4,,,,,,,
1473074944003943,,15618858313758073050,17007998988558823553,,0,,,,,,,
1473074944804279,,15618858313758073050,17007998988558823553,PU #6,1,,,,,,,
1473074944003941,,15618858313758073050,17007998988558823554,,0,,,,,,,
1473074944804455,,15618858313758073050,17007998988558823554,PU #6,1,,,,,,,
1473074944003940,,15618858313758073050,17007998988558823565,,0,,,,,,,
1473074944804598,,15618858313758073050,17007998988558823565,PU #11,1,,,,,,,
1473074944003942,,15618858313758073050,17007998988558823555,,0,,,,,,,
1473074944804749,,15618858313758073050,17007998988558823555,PU #7,1,,,,,,,
1473074944003938,,15618858313758073050,9466859440249242596,,0,,,,,,,
1473074944804931,,15618858313758073050,9466859440249242596,PU #3,1,,,,,,,
1473074944003944,,15618858313758073050,17007998988558823558,,0,,,,,,,
1473074944805115,,15618858313758073050,17007998988558823558,PU #3,1,,,,,,,
1473074944003944,,15618858313758073050,17007998988558823559,,0,,,,,,,
1473074944805297,,15618858313758073050,17007998988558823559,PU #5,1,,,,,,,
1473074944003943,,15618858313758073050,17007998988558823552,,0,,,,,,,
1473074944805441,,15618858313758073050,17007998988558823552,PU #4,1,,,,,,,
1473074945029503,,17775809044809863840,10864666725008521931,1095890505887186611,4,,,,,,,
1473074947210811,,2564700251662935128,2645099471231913700,3443811331229913715,4,,,,,,,
1473074947280406,,2564700251662935128,15125602118127787886,3621118255120279422,4,,,,,,,
1473074947367697,,2564700251662935128,15125602118127787872,9085190036033713303,4,,,,,,,
1473074947433410,,2564700251662935128,15125602118127787876,2336196215452621013,4,,,,,,,
1473074947479233,,2564700251662935128,15125602118127787882,15445664506677349619,4,,,,,,,
1473074947501698,,2564700251662935128,15125602118127787873,11003231472336175934,4,,,,,,,
1473074947728138,,2564700251662935128,15125602118127787894,10271788448207049051,4,,,,,,,
1473074947735396,,2564700251662935128,15125602118127787877,1194854581113672434,4,,,,,,,
1473074947752639,,2564700251662935128,15125602118127787884,8784819192379802324,4,,,,,,,
1473074947844580,,2564700251662935128,15125602118127787883,5810355193749600435,4,,,,,,,
1473074948373644,,6813175178576692336,10970712832169319083,16235727350845828058,4,,,,,,,
1473074948397434,,2564700251662935128,15125602118127787887,2096433030540452871,4,,,,,,,
1473074948573900,,2564700251662935128,15125602118127787875,7529481235092036757,4,,,,,,,
1473074948697461,,2564700251662935128,15125602118127787885,906025556471407988,4,,,,,,,
1473074948005505,,5587103186511988889,3774780403559106661,,0,,,,,,,
1473074948805805,,5587103186511988889,3774780403559106661,PU #3,1,,,,,,,
1473074948005507,,5587103186511988889,3774780403559106662,,0,,,,,,,
1473074948805952,,5587103186511988889,3774780403559106662,PU #2,1,,,,,,,
1473074948005506,,5587103186511988889,3774780403559106663,,0,,,,,,,
1473074948806102,,5587103186511988889,3774780403559106663,PU #6,1,,,,,,,
1473074948005508,,5587103186511988889,3774780403559106664,,0,,,,,,,
1473074948806245,,5587103186511988889,3774780403559106664,PU #0,1,,,,,,,
1473074948005507,,5587103186511988889,3774780403559106665,,0,,,,,,,
1473074948806376,,5587103186511988889,3774780403559106665,PU #5,1,,,,,,,
1473074948005509,,5587103186511988889,3774780403559106666,,0,,,,,,,
1473074948806530,,5587103186511988889,3774780403559106666,PU #5,1,,,,,,,
1473074948005508,,5587103186511988889,3774780403559106667,,0,,,,,,,
1473074948806680,,5587103186511988889,3774780403559106667,PU #8,1,,,,,,,
1473074948005510,,5587103186511988889,3774780403559106668,,0,,,,,,,
1473074948806844,,5587103186511988889,3774780403559106668,PU #6,1,,,,,,,
1473074948005509,,5587103186511988889,3774780403559106669,,0,,,,,,,
1473074948807014,,5587103186511988889,3774780403559106669,PU #1,1,,,,,,,
1473074948005511,,5587103186511988889,3774780403559106670,,0,,,,,,,
1473074948807161,,5587103186511988889,3774780403559106670,PU #1,1,,,,,,,
1473074948005510,,5587103186511988889,3774780403559106671,,0,,,,,,,
1473074948807287,,5587103186511988889,3774780403559106671,PU #3,1,,,,,,,
1473074948005501,,5587103186511988889,12832623367174998920,,0,,,,,,,
1473074948807446,,5587103186511988889,12832623367174998920,PU #11,1,,,,,,,
1473074948005503,,5587103186511988889,3774780403559106656,,0,,,,,,,
1473074948807590,,5587103186511988889,3774780403559106656,PU #3,1,,,,,,,
1473074948005504,,5587103186511988889,3774780403559106658,,0,,,,,,,
1473074948807739,,5587103186511988889,3774780403559106658,PU #6,1,,,,,,,
1473074948005504,,5587103186511988889,3774780403559106659,,0,,,,,,,
1473074948807880,,5587103186511988889,3774780403559106659,PU #1,1,,,,,,,
1473074948005506,,5587103186511988889,3774780403559106660,,0,,,,,,,
1473074948808006,,5587103186511988889,3774780403559106660,PU #6,1,,,,,,,
1473074949042362,,6813175178576692336,18417692224169462297,8524144643652524573,4,,,,,,,
1473074950643466,,2564700251662935128,15125602118127787874,7423168268239676338,4,,,,,,,
1473074950002514,,12431657308147128120,10723706305025682486,,0,,,,,,,
1473074950802803,,12431657308147128120,10723706305025682486,PU #4,1,,,,,,,
1473074950002516,,12431657308147128120,9416041782641657627,,0,,,,,,,
1473074950802978,,12431657308147128120,9416041782641657627,PU #0,1,,,,,,,
1473074950881644,,15618858313758073050,17007998988558823554,4219938617272773989,4,,,,,,,
1473074950905328,,15618858313758073050,9466859440249242596,11532006900194855855,4,,,,,,,
1473074951594311,,2564700251662935128,15125602118127787881,18219205717424622317,4,,,,,,,
1473074951690391,,15618858313758073050,17007998988558823558,17914410777549336792,4,,,,,,,
1473074951927473,,15618858313758073050,17007998988558823559,8116390004242581169,4,,,,,,,
1473074952162698,,15618858313758073050,17007998988558823565,15100237051223934800,4,,,,,,,
1473074952474027,,5587103186511988889,3774780403559106664,2709143838374946510,4,,,,,,,
1473074952003696,,13731545211077574562,13333680593888175125,,0,,,,,,,
1473074952803965,,13731545211077574562,13333680593888175125,PU #11,1,,,,,,,
1473074952003699,,13731545211077574562,13333680593888175126,,0,,,,,,,
1473074952804099,,13731545211077574562,13333680593888175126,PU #9,1,,,,,,,
1473074952003698,,13731545211077574562,13333680593888175127,,0,,,,,,,
1473074952804225,,13731545211077574562,13333680593888175127,PU #0,1,,,,,,,
1473074952003700,,13731545211077574562,13333680593888175120,,0,,,,,,,
1473074952804372,,13731545211077574562,13333680593888175120,PU #8,1,,,,,,,
1473074952003695,,13731545211077574562,6719940525079354095,,0,,,,,,,
1473074952804541,,13731545211077574562,6719940525079354095,PU #5,1,,,,,,,
1473074952003699,,13731545211077574562,13333680593888175121,,0,,,,,,,
1473074952804702,,13731545211077574562,13333680593888175121,PU #7,1,,,,,,,
1473074952003701,,13731545211077574562,13333680593888175123,,0,,,,,,,
1473074952804852,,13731545211077574562,13333680593888175123,PU #3,1,,,,,,,
1473074952003698,,13731545211077574562,13333680593888175124,,0,,,,,,,
1473074952804971,,13731545211077574562,13333680593888175124,PU #8,1,,,,,,,
1473074953195699,,15618858313758073050,17007998988558823555,15800194128596331438,4,,,,,,,
1473074953593620,,15618858313758073050,17007998988558823553,1732732006999019066,4,,,,,,,
1473074953706825,,2564700251662935128,15125602118127787880,5711914675205049811,4,,,,,,,
1473074954635169,,5587103186511988889,12832623367174998920,8124402473565275432,4,,,,,,,
1473074954761635,,5587103186511988889,3774780403559106656,10279751198766334013,4,,,,,,,
1473074955366087,,5587103186511988889,3774780403559106661,11795577909610116775,4,,,,,,,
1473074955452592,,5587103186511988889,3774780403559106668,10799470549593697952,4,,,,,,,
1473074956398946,,5587103186511988889,3774780403559106669,2436622550764643331,4,,,,,,,
1473074956455356,,12431657308147128120,9416041782641657627,14376944105375353583,4,,,,,,,
1473074956497846,,15618858313758073050,17007998988558823552,10611133778405649357,4,,,,,,,
1473074956739421,,5587103186511988889,3774780403559106665,3165167876158196256,4,,,,,,,
1473074956778186,,5587103186511988889,3774780403559106670,13794560484214501959,4,,,,,,,
1473074956005452,,66504084400897067,16837323535648980627,,0,,,,,,,
1473074956805773,,66504084400897067,16837323535648980627,PU #7,1,,,,,,,
1473074956005454,,66504084400897067,16837323535648980628,,0,,,,,,,
1473074956805939,,66504084400897067,16837323535648980628,PU #6,1,,,,,,,
1473074956005453,,66504084400897067,16837323535648980629,,0,,,,,,,
1473074956806074,,66504084400897067,16837323535648980629,PU #1,1,,,,,,,
1473074956005455,,66504084400897067,16837323535648980630,,0,,,,,,,
1473074956806214,,66504084400897067,16837323535648980630,PU #6,1,,,,,,,
1473074956005454,,66504084400897067,16837323535648980631,,0,,,,,,,
1473074956806388,,66504084400897067,16837323535648980631,PU #9,1,,,,,,,
1473074956005446,,66504084400897067,16837323535648980616,,0,,,,,,,
1473074956806516,,66504084400897067,16837323535648980616,PU #2,1,,,,,,,
1473074956005448,,66504084400897067,16837323535648980618,,0,,,,,,,
1473074956806650,,66504084400897067,16837323535648980618,PU #6,1,,,,,,,
1473074956005447,,66504084400897067,16837323535648980619,,0,,,,,,,
1473074956806776,,66504084400897067,16837323535648980619,PU #5,1,,,,,,,
1473074956005449,,66504084400897067,16837323535648980620,,0,,,,,,,
1473074956806919,,66504084400897067,16837323535648980620,PU #4,1,,,,,,,
1473074956005449,,66504084400897067,16837323535648980621,,0,,,,,,,
1473074956807055,,66504084400897067,16837323535648980621,PU #4,1,,,,,,,
1473074956005450,,66504084400897067,16837323535648980622,,0,,,,,,,
1473074956807221,,66504084400897067,16837323535648980622,PU #2,1,,,,,,,
1473074956005445,,66504084400897067,3243496152900521284,,0,,,,,,,
1473074956807419,,66504084400897067,3243496152900521284,PU #7,1,,,,,,,
1473074956005450,,66504084400897067,16837323535648980623,,0,,,,,,,
1473074956807583,,66504084400897067,16837323535648980623,PU #10,1,,,,,,,
1473074956005451,,66504084400897067,16837323535648980624,,0,,,,,,,
1473074956807735,,66504084400897067,16837323535648980624,PU #1,1,,,,,,,
1473074956005451,,66504084400897067,16837323535648980625,,0,,,,,,,
1473074956807872,,66504084400897067,16837323535648980625,PU #7,1,,,,,,,
1473074956005452,,66504084400897067,16837323535648980626,,0,,,,,,,
1473074956808015,,66504084400897067,16837323535648980626,PU #7,1,,,,,,,
1473074956934723,,5587103186511988889,3774780403559106658,7190939023591991659,4,,,,,,,
1473074957181057,,12431657308147128120,10723706305025682486,16128664823816738966,4,,,,,,,
1473074957211380,,5587103186511988889,3774780403559106660,17736793265287668624,4,,,,,,,
1473074957495228,,5587103186511988889,3774780403559106663,9289075733572733394,4,,,,,,,
1473074957567679,,5587103186511988889,3774780403559106662,6294944918638801722,4,,,,,,,
1473074957796695,,5587103186511988889,3774780403559106667,7839706403148766480,4,,,,,,,
1473074958002561,,844158754566594332,3807618784005711345,,0,,,,,,,
1473074958802848,,844158754566594332,3807618784005711345,PU #5,1,,,,,,,
1473074958002559,,844158754566594332,9879730582417270672,,0,,,,,,,
1473074958802992,,844158754566594332,9879730582417270672,PU #9,1,,,,,,,
1473074958939390,,5587103186511988889,3774780403559106666,12154387851321249086,4,,,,,,,
1473074958981500,,13731545211077574562,13333680593888175127,11666615854676652007,4,,,,,,,
1473074959002829,,5587103186511988889,3774780403559106659,13333423372283111872,4,,,,,,,
1473074959244100,,5587103186511988889,3774780403559106671,601339416012259820,4,,,,,,,
1473074959433630,,13731545211077574562,13333680593888175125,1671513869473439811,4,,,,,,,
1473074959575719,,13731545211077574562,13333680593888175121,2477456734015409495,4,,,,,,,
1473074959821328,,13731545211077574562,13333680593888175120,4782565633263894630,4,,,,,,,
1473074959837232,,13731545211077574562,13333680593888175124,13039987883140361779,4,,,,,,,
1473074960315140,,13731545211077574562,13333680593888175126,17011189496625395045,4,,,,,,,
1473074960447857,,66504084400897067,16837323535648980625,17816259169061586227,4,,,,,,,
1473074960003710,,1902892690231196145,7992495900324744611,,0,,,,,,,
1473074960803974,,1902892690231196145,7992495900324744611,PU #3,1,,,,,,,
1473074960003706,,1902892690231196145,7992495900324744637,,0,,,,,,,
1473074960804109,,1902892690231196145,7992495900324744637,PU #5,1,,,,,,,
1473074960003704,,1902892690231196145,12778985751293823802,,0,,,,,,,
1473074960804255,,1902892690231196145,12778985751293823802,PU #4,1,,,,,,,
1473074960003707,,1902892690231196145,7992495900324744638,,0,,,,,,,
1473074960804381,,1902892690231196145,7992495900324744638,PU #5,1,,,,,,,
1473074960003708,,1902892690231196145,7992495900324744639,,0,,,,,,,
1473074960804501,,1902892690231196145,7992495900324744639,PU #3,1,,,,,,,
1473074960003708,,1902892690231196145,7992495900324744608,,0,,,,,,,
1473074960804631,,1902892690231196145,7992495900324744608,PU #1,1,,,,,,,
1473074960003709,,1902892690231196145,7992495900324744609,,0,,,,,,,
1473074960806463,,1902892690231196145,7992495900324744609,PU #8,1,,,,,,,
1473074960003710,,1902892690231196145,7992495900324744610,,0,,,,,,,
1473074960806850,,1902892690231196145,7992495900324744610,PU #10,1,,,,,,,
1473074960900815,,13731545211077574562,6719940525079354095,11345873810609397285,4,,,,,,,
1473074961747252,,13731545211077574562,13333680593888175123,13244780307630691482,4,,,,,,,
1473074963073339,,66504084400897067,16837323535648980616,7199876940601124209,4,,,,,,,
1473074963238644,,66504084400897067,16837323535648980618,1484233998206370020,4,,,,,,,
1473074963323758,,66504084400897067,16837323535648980628,3709103589954386985,4,,,,,,,
1473074963659705,,66504084400897067,16837323535648980627,2537293293005110808,4,,,,,,,
1473074963980988,,66504084400897067,16837323535648980620,13669819167971558302,4,,,,,,,
1473074964058321,,66504084400897067,16837323535648980623,6813758942147195797,4,,,,,,,
1473074964256710,,66504084400897067,16837323535648980619,16104433161137600677,4,,,,,,,
1473074964260399,,66504084400897067,16837323535648980626,12204778727992707733,4,,,,,,,
1473074964287350,,844158754566594332,9879730582417270672,8783068781425628900,4,,,,,,,
1473074964313742,,66504084400897067,3243496152900521284,8780601210072238370,4,,,,,,,
1473074964408412,,66504084400897067,16837323535648980631,18397038114275363129,4,,,,,,,
1473074964426516,,844158754566594332,3807618784005711345,5394505087920769274,4,,,,,,,
1473074964624297,,66504084400897067,16837323535648980624,5108068219828989055,4,,,,,,,
1473074964005545,,4634664928811837281,15257043297875380320,,0,,,,,,,
1473074964807734,,4634664928811837281,15257043297875380320,PU #4,1,,,,,,,
1473074964005546,,4634664928811837281,15257043297875380321,,0,,,,,,,
1473074964808177,,4634664928811837281,15257043297875380321,PU #2,1,,,,,,,
1473074964005547,,4634664928811837281,15257043297875380322,,0,,,,,,,
1473074964808572,,4634664928811837281,15257043297875380322,PU #9,1,,,,,,,
1473074964005542,,4634664928811837281,15257043297875380324,,0,,,,,,,
1473074964808842,,4634664928811837281,15257043297875380324,PU #2,1,,,,,,,
1473074964005542,,4634664928811837281,15257043297875380325,,0,,,,,,,
1473074964809080,,4634664928811837281,15257043297875380325,PU #6,1,,,,,,,
1473074964005543,,4634664928811837281,15257043297875380326,,0,,,,,,,
1473074964809295,,4634664928811837281,15257043297875380326,PU #3,1,,,,,,,
1473074964005534,,4634664928811837281,4000486285316103821,,0,,,,,,,
1473074964809510,,4634664928811837281,4000486285316103821,PU #1,1,,,,,,,
1473074964005545,,4634664928811837281,15257043297875380327,,0,,,,,,,
1473074964809663,,4634664928811837281,15257043297875380327,PU #4,1,,,,,,,
1473074964005540,,4634664928811837281,15257043297875380328,,0,,,,,,,
1473074964809822,,4634664928811837281,15257043297875380328,PU #0,1,,,,,,,
1473074964005540,,4634664928811837281,15257043297875380329,,0,,,,,,,
1473074964810012,,4634664928811837281,15257043297875380329,PU #3,1,,,,,,,
1473074964005541,,4634664928811837281,15257043297875380330,,0,,,,,,,
1473074964810201,,4634664928811837281,15257043297875380330,PU #5,1,,,,,,,
1473074964005541,,4634664928811837281,15257043297875380331,,0,,,,,,,
1473074964810447,,4634664928811837281,15257043297875380331,PU #5,1,,,,,,,
1473074964005537,,4634664928811837281,15257043297875380332,,0,,,,,,,
1473074964810617,,4634664928811837281,15257043297875380332,PU #6,1,,,,,,,
1473074964005538,,4634664928811837281,15257043297875380333,,0,,,,,,,
1473074964810798,,4634664928811837281,15257043297875380333,PU #1,1,,,,,,,
1473074964005538,,4634664928811837281,15257043297875380334,,0,,,,,,,
1473074964810951,,4634664928811837281,15257043297875380334,PU #2,1,,,,,,,
1473074964005539,,4634664928811837281,15257043297875380335,,0,,,,,,,
1473074964811135,,4634664928811837281,15257043297875380335,PU #9,1,,,,,,,
1473074964963956,,66504084400897067,16837323535648980621,3544643591758153699,4,,,,,,,
1473074965389040,,66504084400897067,16837323535648980629,12852228531220481488,4,,,,,,,
1473074965833714,,66504084400897067,16837323535648980622,15620687430451106667,4,,,,,,,
1473074966697754,,66504084400897067,16837323535648980630,15573022927344196655,4,,,,,,,
1473074966002897,,1396881854287194817,5542033037285218853,,0,,,,,,,
1473074966803166,,1396881854287194817,5542033037285218853,PU #2,1,,,,,,,
1473074966002900,,1396881854287194817,18283152466336945439,,0,,,,,,,
1473074966803406,,1396881854287194817,18283152466336945439,PU #4,1,,,,,,,
1473074967500101,,1902892690231196145,7992495900324744609,10523453925400090122,4,,,,,,,
1473074967936473,,1902892690231196145,7992495900324744638,2336196215452621013,4,,,,,,,
1473074968138609,,1902892690231196145,7992495900324744610,14302353196813480184,4,,,,,,,
1473074968173413,,1902892690231196145,12778985751293823802,10827923422662194887,4,,,,,,,
1473074968734479,,1902892690231196145,7992495900324744611,37428115284624567,4,,,,,,,
1473074968004078,,10621588867918573040,3638553233027358669,,0,,,,,,,
1473074968804499,,10621588867918573040,3638553233027358669,PU #1,1,,,,,,,
1473074968004086,,10621588867918573040,11185889588672147880,,0,,,,,,,
1473074968804732,,10621588867918573040,11185889588672147880,PU #5,1,,,,,,,
1473074968004086,,10621588867918573040,11185889588672147881,,0,,,,,,,
1473074968804969,,10621588867918573040,11185889588672147881,PU #4,1,,,,,,,
1473074968004085,,10621588867918573040,11185889588672147882,,0,,,,,,,
1473074968805185,,10621588867918573040,11185889588672147882,PU #3,1,,,,,,,
1473074968004087,,10621588867918573040,11185889588672147894,,0,,,,,,,
1473074968805357,,10621588867918573040,11185889588672147894,PU #1,1,,,,,,,
1473074968004085,,10621588867918573040,11185889588672147883,,0,,,,,,,
1473074968805572,,10621588867918573040,11185889588672147883,PU #3,1,,,,,,,
1473074968004081,,10621588867918573040,11185889588672147884,,0,,,,,,,
1473074968805728,,10621588867918573040,11185889588672147884,PU #8,1,,,,,,,
1473074968004082,,10621588867918573040,11185889588672147885,,0,,,,,,,
1473074968805933,,10621588867918573040,11185889588672147885,PU #9,1,,,,,,,
1473074969291878,,1902892690231196145,7992495900324744639,17950505822994386962,4,,,,,,,
1473074969321580,,1902892690231196145,7992495900324744608,10190019964829034468,4,,,,,,,
1473074970158866,,1902892690231196145,7992495900324744637,4187083953675917516,4,,,,,,,
1473074971619451,,4634664928811837281,15257043297875380335,2140571017597925379,4,,,,,,,
1473074971733669,,4634664928811837281,4000486285316103821,942064182724729618,4,,,,,,,
1473074971783781,,4634664928811837281,15257043297875380331,7970000041601888935,4,,,,,,,
1473074971889688,,4634664928811837281,15257043297875380332,8375227504753369829,4,,,,,,,
1473074971960403,,1396881854287194817,18283152466336945439,9840361996135650556,4,,,,,,,
1473074972247601,,4634664928811837281,15257043297875380321,11303461661504787271,4,,,,,,,
1473074972283070,,4634664928811837281,15257043297875380322,18397038114275363129,4,,,,,,,
1473074972005470,,15540582307994478313,7063708877602160143,,0,,,,,,,
1473074972805773,,15540582307994478313,7063708877602160143,PU #7,1,,,,,,,
1473074972005469,,15540582307994478313,7063708877602160128,,0,,,,,,,
1473074972805940,,15540582307994478313,7063708877602160128,PU #2,1,,,,,,,
1473074972005464,,15540582307994478313,7063708877602160152,,0,,,,,,,
1473074972806070,,15540582307994478313,7063708877602160152,PU #11,1,,,,,,,
1473074972005468,,15540582307994478313,7063708877602160129,,0,,,,,,,
1473074972806243,,15540582307994478313,7063708877602160129,PU #3,1,,,,,,,
1473074972005461,,15540582307994478313,7063708877602160153,,0,,,,,,,
1473074972806446,,15540582307994478313,7063708877602160153,PU #2,1,,,,,,,
1473074972005468,,15540582307994478313,7063708877602160130,,0,,,,,,,
1473074972806586,,15540582307994478313,7063708877602160130,PU #11,1,,,,,,,
1473074972005467,,15540582307994478313,7063708877602160131,,0,,,,,,,
1473074972806761,,15540582307994478313,7063708877602160131,PU #1,1,,,,,,,
1473074972005467,,15540582307994478313,7063708877602160132,,0,,,,,,,
1473074972806890,,15540582307994478313,7063708877602160132,PU #7,1,,,,,,,
1473074972005466,,15540582307994478313,7063708877602160133,,0,,,,,,,
1473074972807019,,15540582307994478313,7063708877602160133,PU #0,1,,,,,,,
1473074972005465,,15540582307994478313,7063708877602160134,,0,,,,,,,
1473074972807158,,15540582307994478313,7063708877602160134,PU #0,1,,,,,,,
1473074972005465,,15540582307994478313,7063708877602160135,,0,,,,,,,
1473074972807304,,15540582307994478313,7063708877602160135,PU #0,1,,,,,,,
1473074972005472,,15540582307994478313,7063708877602160139,,0,,,,,,,
1473074972807458,,15540582307994478313,7063708877602160139,PU #6,1,,,,,,,
1473074972005471,,15540582307994478313,7063708877602160140,,0,,,,,,,
1473074972807597,,15540582307994478313,7063708877602160140,PU #0,1,,,,,,,
1473074972005471,,15540582307994478313,7063708877602160141,,0,,,,,,,
1473074972807777,,15540582307994478313,7063708877602160141,PU #11,1,,,,,,,
1473074972005459,,15540582307994478313,7318409564290224360,,0,,,,,,,
1473074972807943,,15540582307994478313,7318409564290224360,PU #0,1,,,,,,,
1473074972005470,,15540582307994478313,7063708877602160142,,0,,,,,,,
1473074972808103,,15540582307994478313,7063708877602160142,PU #3,1,,,,,,,
1473074972910458,,4634664928811837281,15257043297875380334,1514863780550564736,4,,,,,,,
1473074972949001,,4634664928811837281,15257043297875380333,195297945363576455,4,,,,,,,
1473074972958777,,4634664928811837281,15257043297875380329,11532006900194855855,4,,,,,,,
1473074973088182,,4634664928811837281,15257043297875380330,11345873810609397285,4,,,,,,,
1473074973326812,,4634664928811837281,15257043297875380325,10799470549593697952,4,,,,,,,
1473074973352226,,4634664928811837281,15257043297875380320,13725848448056813429,4,,,,,,,
1473074973451487,,1396881854287194817,5542033037285218853,2096433030540452871,4,,,,,,,
1473074973617442,,4634664928811837281,15257043297875380326,1743817022042848721,4,,,,,,,
1473074974261001,,10621588867918573040,11185889588672147883,15374814100806993780,4,,,,,,,
1473074974541870,,10621588867918573040,11185889588672147884,7839706403148766480,4,,,,,,,
1473074974002538,,3987666887009828110,3102090987084924827,,0,,,,,,,
1473074974804487,,3987666887009828110,3102090987084924827,PU #10,1,,,,,,,
1473074974002540,,3987666887009828110,15618941657761170768,,0,,,,,,,
1473074974804872,,3987666887009828110,15618941657761170768,PU #7,1,,,,,,,
1473074975247184,,10621588867918573040,11185889588672147885,906025556471407988,4,,,,,,,
1473074975904407,,10621588867918573040,11185889588672147882,8630346106144156926,4,,,,,,,
1473074976697550,,10621588867918573040,11185889588672147894,15247786840751950142,4,,,,,,,
1473074976003835,,9857393627594265953,17999452938818586182,,0,,,,,,,
1473074976804162,,9857393627594265953,17999452938818586182,PU #10,1,,,,,,,
1473074976003837,,9857393627594265953,17999452938818586183,,0,,,,,,,
