1462849991483523,,9331838798705920915,14185271642011630009,,0,,,,,,,
1462849991499089,,9331838798705920915,10769705222692317673,caelum-409,1,,,,,,,
1462849991499145,,9331838798705920915,14185271642011629995,caelum-303,1,,,,,,,
1462849991499187,,9331838798705920915,14185271642011629996,caelum-305,1,,,,,,,
1462849991499294,,9331838798705920915,14185271642011629997,caelum-212,1,,,,,,,
1462849991499344,,9331838798705920915,14185271642011629998,caelum-312,1,,,,,,,
1462849991499409,,9331838798705920915,14185271642011629999,caelum-404,1,,,,,,,
1462849991499453,,9331838798705920915,14185271642011629984,caelum-311,1,,,,,,,
1462849991499560,,9331838798705920915,14185271642011629985,caelum-310,1,,,,,,,
1462849991499672,,9331838798705920915,14185271642011629986,caelum-413,1,,,,,,,
1462849991499717,,9331838798705920915,14185271642011629987,caelum-313,1,,,,,,,
1462849991499769,,9331838798705920915,14185271642011629988,caelum-403,1,,,,,,,
1462849991499830,,9331838798705920915,14185271642011629989,caelum-412,1,,,,,,,
1462849991499893,,9331838798705920915,14185271642011629990,caelum-405,1,,,,,,,
1462849991499954,,9331838798705920915,14185271642011629991,caelum-308,1,,,,,,,
1462849991499994,,9331838798705920915,14185271642011630008,caelum-109,1,,,,,,,
1462849991500048,,9331838798705920915,14185271642011630009,caelum-309,1,,,,,,,
1462849992903705,,5640691314399975591,5198628003788652644,13282109742601766758,4,,,,,,,
1462849993483073,,13467302199499392608,6015910542465669878,,0,,,,,,,
1462849993483075,,13467302199499392608,9300889714481959072,,0,,,,,,,
1462849993483076,,13467302199499392608,9300889714481959073,,0,,,,,,,
1462849993483077,,13467302199499392608,9300889714481959074,,0,,,,,,,
1462849993483077,,13467302199499392608,9300889714481959075,,0,,,,,,,
1462849993483078,,13467302199499392608,9300889714481959100,,0,,,,,,,
1462849993483078,,13467302199499392608,9300889714481959101,,0,,,,,,,
1462849993483079,,13467302199499392608,9300889714481959102,,0,,,,,,,
1462849993483079,,13467302199499392608,9300889714481959103,,0,,,,,,,
1462849993483079,,13467302199499392608,9300889714481959096,,0,,,,,,,
1462849993483080,,13467302199499392608,9300889714481959097,,0,,,,,,,
1462849993483080,,13467302199499392608,9300889714481959098,,0,,,,,,,
1462849993483081,,13467302199499392608,9300889714481959099,,0,,,,,,,
1462849993483081,,13467302199499392608,9300889714481959092,,0,,,,,,,
1462849993500344,,13467302199499392608,6015910542465669878,caelum-209,1,,,,,,,
1462849993500409,,13467302199499392608,9300889714481959072,caelum-411,1,,,,,,,
1462849993500496,,13467302199499392608,9300889714481959073,caelum-302,1,,,,,,,
1462849993500544,,13467302199499392608,9300889714481959074,caelum-307,1,,,,,,,
1462849993500630,,13467302199499392608,9300889714481959075,caelum-106,1,,,,,,,
1462849993500697,,13467302199499392608,9300889714481959100,caelum-402,1,,,,,,,
1462849993500757,,13467302199499392608,9300889714481959101,caelum-105,1,,,,,,,
1462849993500812,,13467302199499392608,9300889714481959102,caelum-107,1,,,,,,,
1462849993500869,,13467302199499392608,9300889714481959103,caelum-108,1,,,,,,,
1462849993500931,,13467302199499392608,9300889714481959096,caelum-211,1,,,,,,,
1462849993501021,,13467302199499392608,9300889714481959097,caelum-210,1,,,,,,,
1462849993501073,,13467302199499392608,9300889714481959098,caelum-207,1,,,,,,,
1462849993501130,,13467302199499392608,9300889714481959099,caelum-408,1,,,,,,,
1462849993501209,,13467302199499392608,9300889714481959092,caelum-206,1,,,,,,,
1462849993756706,,4229756221481214187,10864666725008521934,14376944105375353583,4,,,,,,,
1462849994882483,,5640691314399975591,7675612576036545068,3689988229022514264,4,,,,,,,
1462849994906682,,4229756221481214187,7893069434929423308,673881180831659195,4,,,,,,,
1462849995123510,,4229756221481214187,10864666725008521928,2202284851991273404,4,,,,,,,
1462849995480864,,3000893902249729349,10970712832169319083,,0,,,,,,,
1462849995480865,,3000893902249729349,18417692224169462297,,0,,,,,,,
1462849995494541,,3000893902249729349,18417692224169462297,caelum-208,1,,,,,,,
1462849995494597,,3000893902249729349,10970712832169319083,caelum-410,1,,,,,,,
1462849995695615,,4229756221481214187,10864666725008521933,938258312952676486,4,,,,,,,
1462849996248996,,4229756221481214187,10864666725008521930,18300367818565109113,4,,,,,,,
1462849996350258,,4229756221481214187,10864666725008521931,8173000874349205772,4,,,,,,,
1462849996487311,,13467302199499392608,9300889714481959074,9620465029033425616,4,,,,,,,
1462849996598803,,13467302199499392608,9300889714481959072,14379464642675651136,4,,,,,,,
1462849996682196,,13467302199499392608,9300889714481959099,13697784430342219370,4,,,,,,,
1462849996714749,,13467302199499392608,9300889714481959103,1343007025599555599,4,,,,,,,
1462849997019318,,4229756221481214187,10864666725008521935,11032170776854082651,4,,,,,,,
1462849997191063,,13467302199499392608,6015910542465669878,1030441944195946081,4,,,,,,,
1462849997407558,,4229756221481214187,10864666725008521932,1091106185567335342,4,,,,,,,
1462849997408644,,9331838798705920915,14185271642011629990,11666615854676652007,4,,,,,,,
1462849997440708,,13467302199499392608,9300889714481959102,15555879016008479500,4,,,,,,,
1462849997482019,,992424076130905174,9466859440249242596,,0,,,,,,,
1462849997482021,,992424076130905174,17007998988558823565,,0,,,,,,,
1462849997482022,,992424076130905174,17007998988558823554,,0,,,,,,,
1462849997482023,,992424076130905174,17007998988558823555,,0,,,,,,,
1462849997482024,,992424076130905174,17007998988558823552,,0,,,,,,,
1462849997482024,,992424076130905174,17007998988558823553,,0,,,,,,,
1462849997482025,,992424076130905174,17007998988558823558,,0,,,,,,,
1462849997482025,,992424076130905174,17007998988558823559,,0,,,,,,,
1462849997497290,,992424076130905174,17007998988558823565,caelum-307,1,,,,,,,
1462849997497355,,992424076130905174,17007998988558823554,caelum-406,1,,,,,,,
1462849997497419,,992424076130905174,17007998988558823555,caelum-401,1,,,,,,,
1462849997497515,,992424076130905174,9466859440249242596,caelum-407,1,,,,,,,
1462849997497559,,992424076130905174,17007998988558823553,caelum-314,1,,,,,,,
1462849997497616,,992424076130905174,17007998988558823552,caelum-414,1,,,,,,,
1462849997497666,,992424076130905174,17007998988558823559,caelum-408,1,,,,,,,
1462849997497724,,992424076130905174,17007998988558823558,caelum-411,1,,,,,,,
1462849997736485,,9331838798705920915,14185271642011629988,1970804340454449428,4,,,,,,,
1462849997778777,,13467302199499392608,9300889714481959101,1756796827128310050,4,,,,,,,
1462849997807597,,9331838798705920915,14185271642011629984,7689559664786413000,4,,,,,,,
1462849997866593,,13467302199499392608,9300889714481959097,4315674117226773001,4,,,,,,,
1462849998128860,,9331838798705920915,14185271642011630008,11573286920514468152,4,,,,,,,
1462849998374012,,13467302199499392608,9300889714481959075,14360869234251875715,4,,,,,,,
1462849998581666,,9331838798705920915,14185271642011629991,18139937873059470368,4,,,,,,,
1462849998829329,,9331838798705920915,14185271642011629986,7706670299496369406,4,,,,,,,
1462849998911278,,9331838798705920915,14185271642011629999,12077187904412646427,4,,,,,,,
1462849999403466,,9331838798705920915,14185271642011630009,9049740698325146129,4,,,,,,,
1462849999483478,,12043041447071995298,17690735090943679660,,0,,,,,,,
1462849999483479,,12043041447071995298,10398854803437492856,,0,,,,,,,
1462849999483480,,12043041447071995298,10398854803437492857,,0,,,,,,,
1462849999483481,,12043041447071995298,10398854803437492838,,0,,,,,,,
1462849999483481,,12043041447071995298,10398854803437492839,,0,,,,,,,
1462849999483482,,12043041447071995298,10398854803437492836,,0,,,,,,,
1462849999483482,,12043041447071995298,10398854803437492837,,0,,,,,,,
1462849999483483,,12043041447071995298,10398854803437492834,,0,,,,,,,
1462849999483483,,12043041447071995298,10398854803437492835,,0,,,,,,,
1462849999483484,,12043041447071995298,10398854803437492832,,0,,,,,,,
1462849999483484,,12043041447071995298,10398854803437492833,,0,,,,,,,
1462849999483485,,12043041447071995298,10398854803437492846,,0,,,,,,,
1462849999483485,,12043041447071995298,10398854803437492847,,0,,,,,,,
1462849999483486,,12043041447071995298,10398854803437492844,,0,,,,,,,
1462849999483486,,12043041447071995298,10398854803437492845,,0,,,,,,,
1462849999483487,,12043041447071995298,10398854803437492842,,0,,,,,,,
1462849999497797,,12043041447071995298,10398854803437492857,caelum-405,1,,,,,,,
1462849999497846,,12043041447071995298,10398854803437492856,caelum-107,1,,,,,,,
1462849999497899,,12043041447071995298,10398854803437492844,caelum-306,1,,,,,,,
1462849999497949,,12043041447071995298,10398854803437492834,caelum-306,1,,,,,,,
1462849999500462,,12043041447071995298,10398854803437492847,caelum-301,1,,,,,,,
1462849999500662,,12043041447071995298,10398854803437492836,caelum-209,1,,,,,,,
1462849999500733,,12043041447071995298,10398854803437492838,caelum-209,1,,,,,,,
1462849999500897,,12043041447071995298,10398854803437492846,caelum-209,1,,,,,,,
1462849999500963,,12043041447071995298,10398854803437492832,caelum-405,1,,,,,,,
1462849999501026,,12043041447071995298,10398854803437492845,caelum-107,1,,,,,,,
1462849999501302,,12043041447071995298,17690735090943679660,caelum-107,1,,,,,,,
1462849999501386,,12043041447071995298,10398854803437492833,caelum-304,1,,,,,,,
1462849999501421,,12043041447071995298,10398854803437492837,caelum-304,1,,,,,,,
1462849999501491,,12043041447071995298,10398854803437492839,caelum-108,1,,,,,,,
1462849999501545,,12043041447071995298,10398854803437492835,caelum-108,1,,,,,,,
1462849999502683,,12043041447071995298,10398854803437492842,caelum-301,1,,,,,,,
1462850000268692,,9331838798705920915,14185271642011629997,2709143838374946510,4,,,,,,,
1462850001000583,,13467302199499392608,9300889714481959098,4673655612842787988,4,,,,,,,
1462850001483510,,4376229551469204407,7355034885450618151,,0,,,,,,,
1462850001483515,,4376229551469204407,13691380723526585234,,0,,,,,,,
1462850001483516,,4376229551469204407,13691380723526585237,,0,,,,,,,
1462850001483517,,4376229551469204407,13691380723526585236,,0,,,,,,,
1462850001483518,,4376229551469204407,13691380723526585239,,0,,,,,,,
1462850001483519,,4376229551469204407,13691380723526585238,,0,,,,,,,
1462850001483519,,4376229551469204407,13691380723526585257,,0,,,,,,,
1462850001483520,,4376229551469204407,13691380723526585256,,0,,,,,,,
1462850001483521,,4376229551469204407,13691380723526585259,,0,,,,,,,
1462850001483521,,4376229551469204407,13691380723526585258,,0,,,,,,,
1462850001483522,,4376229551469204407,13691380723526585261,,0,,,,,,,
1462850001483524,,4376229551469204407,13691380723526585260,,0,,,,,,,
1462850001483525,,4376229551469204407,13691380723526585263,,0,,,,,,,
1462850001483526,,4376229551469204407,13691380723526585262,,0,,,,,,,
1462850001503044,,4376229551469204407,7355034885450618151,caelum-311,1,,,,,,,
1462850001503119,,4376229551469204407,13691380723526585234,caelum-413,1,,,,,,,
1462850001503176,,4376229551469204407,13691380723526585237,caelum-413,1,,,,,,,
1462850001503238,,4376229551469204407,13691380723526585236,caelum-403,1,,,,,,,
1462850001503303,,4376229551469204407,13691380723526585239,caelum-106,1,,,,,,,
1462850001503368,,4376229551469204407,13691380723526585238,caelum-308,1,,,,,,,
1462850001503421,,4376229551469204407,13691380723526585257,caelum-308,1,,,,,,,
1462850001503465,,4376229551469204407,13691380723526585256,caelum-109,1,,,,,,,
1462850001503561,,4376229551469204407,13691380723526585259,caelum-309,1,,,,,,,
1462850001503621,,4376229551469204407,13691380723526585258,caelum-309,1,,,,,,,
1462850001503675,,4376229551469204407,13691380723526585261,caelum-105,1,,,,,,,
1462850001503718,,4376229551469204407,13691380723526585260,caelum-210,1,,,,,,,
1462850001503811,,4376229551469204407,13691380723526585263,caelum-404,1,,,,,,,
1462850001503880,,4376229551469204407,13691380723526585262,caelum-404,1,,,,,,,
1462850002319296,,9331838798705920915,14185271642011629996,8784819192379802324,4,,,,,,,
1462850002697348,,3000893902249729349,18417692224169462297,13282109742601766758,4,,,,,,,
1462850003481000,,17842418158951473342,10723706305025682486,,0,,,,,,,
1462850003481002,,17842418158951473342,9416041782641657627,,0,,,,,,,
1462850003497633,,17842418158951473342,10723706305025682486,caelum-212,1,,,,,,,
1462850003497683,,17842418158951473342,9416041782641657627,caelum-207,1,,,,,,,
1462850003608847,,4376229551469204407,13691380723526585258,17473320452386173786,4,,,,,,,
1462850003995616,,3000893902249729349,10970712832169319083,3689988229022514264,4,,,,,,,
1462850004123240,,992424076130905174,17007998988558823558,14379464642675651136,4,,,,,,,
1462850004171104,,4376229551469204407,7355034885450618151,7689559664786413000,4,,,,,,,
1462850004257108,,992424076130905174,17007998988558823554,18300367818565109113,4,,,,,,,
1462850004298498,,9331838798705920915,14185271642011629985,2979955948507252744,4,,,,,,,
1462850004358868,,992424076130905174,17007998988558823552,2202284851991273404,4,,,,,,,
1462850004518031,,13467302199499392608,9300889714481959092,10557805940616075185,4,,,,,,,
1462850004535845,,992424076130905174,17007998988558823553,938258312952676486,4,,,,,,,
1462850004638338,,992424076130905174,17007998988558823565,9620465029033425616,4,,,,,,,
1462850004647855,,4376229551469204407,13691380723526585257,1317014969351242130,4,,,,,,,
1462850004748495,,4376229551469204407,13691380723526585262,13917327298420997210,4,,,,,,,
1462850004772316,,4376229551469204407,13691380723526585234,7706670299496369406,4,,,,,,,
1462850004833364,,4376229551469204407,13691380723526585260,4315674117226773001,4,,,,,,,
1462850004856092,,992424076130905174,17007998988558823559,13697784430342219370,4,,,,,,,
1462850005012040,,4376229551469204407,13691380723526585236,1970804340454449428,4,,,,,,,
1462850005482391,,15705231941471638748,6719940525079354095,,0,,,,,,,
1462850005482393,,15705231941471638748,13333680593888175125,,0,,,,,,,
1462850005482394,,15705231941471638748,13333680593888175124,,0,,,,,,,
1462850005482395,,15705231941471638748,13333680593888175127,,0,,,,,,,
1462850005482396,,15705231941471638748,13333680593888175126,,0,,,,,,,
1462850005482397,,15705231941471638748,13333680593888175121,,0,,,,,,,
1462850005482398,,15705231941471638748,13333680593888175120,,0,,,,,,,
1462850005482399,,15705231941471638748,13333680593888175123,,0,,,,,,,
1462850005504762,,15705231941471638748,6719940525079354095,caelum-305,1,,,,,,,
1462850005504836,,15705231941471638748,13333680593888175125,caelum-305,1,,,,,,,
1462850005504903,,15705231941471638748,13333680593888175126,caelum-305,1,,,,,,,
1462850005505005,,15705231941471638748,13333680593888175121,caelum-208,1,,,,,,,
1462850005505084,,15705231941471638748,13333680593888175120,caelum-305,1,,,,,,,
1462850005505129,,15705231941471638748,13333680593888175127,caelum-208,1,,,,,,,
1462850005505157,,15705231941471638748,13333680593888175124,caelum-208,1,,,,,,,
1462850005505240,,15705231941471638748,13333680593888175123,caelum-208,1,,,,,,,
1462850005834161,,4376229551469204407,13691380723526585259,9049740698325146129,4,,,,,,,
1462850006070985,,4376229551469204407,13691380723526585263,12077187904412646427,4,,,,,,,
1462850006216278,,992424076130905174,9466859440249242596,11032170776854082651,4,,,,,,,
1462850006253397,,12043041447071995298,10398854803437492832,10190019964829034468,4,,,,,,,
1462850006507877,,4376229551469204407,13691380723526585239,14360869234251875715,4,,,,,,,
1462850006563477,,4376229551469204407,13691380723526585256,11573286920514468152,4,,,,,,,
1462850006934250,,12043041447071995298,10398854803437492833,8173000874349205772,4,,,,,,,
1462850006969721,,12043041447071995298,10398854803437492844,673881180831659195,4,,,,,,,
1462850007036307,,12043041447071995298,10398854803437492847,5810355193749600435,4,,,,,,,
1462850007424490,,12043041447071995298,10398854803437492834,2436622550764643331,4,,,,,,,
1462850007484268,,16208369942423404051,11170499276036931645,,0,,,,,,,
1462850007484270,,16208369942423404051,8359108905233622290,,0,,,,,,,
1462850007484271,,16208369942423404051,8359108905233622291,,0,,,,,,,
1462850007484272,,16208369942423404051,8359108905233622288,,0,,,,,,,
1462850007484273,,16208369942423404051,8359108905233622289,,0,,,,,,,
1462850007484274,,16208369942423404051,8359108905233622318,,0,,,,,,,
1462850007484275,,16208369942423404051,8359108905233622319,,0,,,,,,,
1462850007484275,,16208369942423404051,8359108905233622316,,0,,,,,,,
1462850007484276,,16208369942423404051,8359108905233622317,,0,,,,,,,
1462850007484277,,16208369942423404051,8359108905233622314,,0,,,,,,,
1462850007484278,,16208369942423404051,8359108905233622315,,0,,,,,,,
1462850007484279,,16208369942423404051,8359108905233622312,,0,,,,,,,
1462850007484280,,16208369942423404051,8359108905233622313,,0,,,,,,,
1462850007484280,,16208369942423404051,8359108905233622310,,0,,,,,,,
1462850007484281,,16208369942423404051,8359108905233622311,,0,,,,,,,
1462850007484282,,16208369942423404051,8359108905233622308,,0,,,,,,,
1462850007505682,,16208369942423404051,11170499276036931645,caelum-414,1,,,,,,,
1462850007506557,,16208369942423404051,8359108905233622314,caelum-404,1,,,,,,,
1462850007506615,,16208369942423404051,8359108905233622311,caelum-408,1,,,,,,,
1462850007507168,,16208369942423404051,8359108905233622308,caelum-410,1,,,,,,,
1462850007507219,,16208369942423404051,8359108905233622315,caelum-109,1,,,,,,,
1462850007507272,,16208369942423404051,8359108905233622310,caelum-407,1,,,,,,,
1462850007507323,,16208369942423404051,8359108905233622318,caelum-311,1,,,,,,,
1462850007507378,,16208369942423404051,8359108905233622288,caelum-310,1,,,,,,,
1462850007507436,,16208369942423404051,8359108905233622319,caelum-411,1,,,,,,,
1462850007507495,,16208369942423404051,8359108905233622312,caelum-403,1,,,,,,,
1462850007507552,,16208369942423404051,8359108905233622290,caelum-314,1,,,,,,,
1462850007507611,,16208369942423404051,8359108905233622313,caelum-307,1,,,,,,,
1462850007507674,,16208369942423404051,8359108905233622316,caelum-309,1,,,,,,,
1462850007507742,,16208369942423404051,8359108905233622289,caelum-406,1,,,,,,,
1462850007507797,,16208369942423404051,8359108905233622317,caelum-306,1,,,,,,,
1462850007507850,,16208369942423404051,8359108905233622291,caelum-210,1,,,,,,,
1462850008278148,,12043041447071995298,10398854803437492837,15183146511988170459,4,,,,,,,
1462850008357877,,12043041447071995298,10398854803437492845,15555879016008479500,4,,,,,,,
1462850008569934,,17842418158951473342,10723706305025682486,2709143838374946510,4,,,,,,,
1462850008986558,,12043041447071995298,10398854803437492842,1091106185567335342,4,,,,,,,
1462850009313383,,4376229551469204407,13691380723526585261,1756796827128310050,4,,,,,,,
1462850009483303,,17806436398730843985,16290296387757528909,,0,,,,,,,
1462850009483305,,17806436398730843985,16132555637317860513,,0,,,,,,,
1462850009483306,,17806436398730843985,16132555637317860518,,0,,,,,,,
1462850009483306,,17806436398730843985,16132555637317860519,,0,,,,,,,
1462850009483307,,17806436398730843985,16132555637317860516,,0,,,,,,,
1462850009483307,,17806436398730843985,16132555637317860517,,0,,,,,,,
1462850009483308,,17806436398730843985,16132555637317860538,,0,,,,,,,
1462850009483309,,17806436398730843985,16132555637317860539,,0,,,,,,,
1462850009483309,,17806436398730843985,16132555637317860536,,0,,,,,,,
1462850009483310,,17806436398730843985,16132555637317860537,,0,,,,,,,
1462850009483310,,17806436398730843985,16132555637317860542,,0,,,,,,,
1462850009483311,,17806436398730843985,16132555637317860543,,0,,,,,,,
1462850009483311,,17806436398730843985,16132555637317860540,,0,,,,,,,
1462850009483312,,17806436398730843985,16132555637317860541,,0,,,,,,,
1462850009502941,,17806436398730843985,16132555637317860518,caelum-301,1,,,,,,,
1462850009506675,,17806436398730843985,16132555637317860513,caelum-106,1,,,,,,,
1462850009506917,,17806436398730843985,16290296387757528909,caelum-304,1,,,,,,,
1462850009508644,,17806436398730843985,16132555637317860519,caelum-301,1,,,,,,,
1462850009508826,,17806436398730843985,16132555637317860516,caelum-106,1,,,,,,,
1462850009508953,,17806436398730843985,16132555637317860517,caelum-106,1,,,,,,,
1462850009509047,,17806436398730843985,16132555637317860538,caelum-304,1,,,,,,,
1462850009509129,,17806436398730843985,16132555637317860539,caelum-212,1,,,,,,,
1462850009509194,,17806436398730843985,16132555637317860536,caelum-212,1,,,,,,,
1462850009509258,,17806436398730843985,16132555637317860537,caelum-212,1,,,,,,,
1462850009509308,,17806436398730843985,16132555637317860542,caelum-206,1,,,,,,,
1462850009509361,,17806436398730843985,16132555637317860543,caelum-206,1,,,,,,,
1462850009509408,,17806436398730843985,16132555637317860540,caelum-206,1,,,,,,,
1462850009511307,,17806436398730843985,16132555637317860541,caelum-301,1,,,,,,,
1462850009797717,,12043041447071995298,17690735090943679660,942064182724729618,4,,,,,,,
1462850010142729,,12043041447071995298,10398854803437492857,11666615854676652007,4,,,,,,,
1462850010743507,,992424076130905174,17007998988558823555,14376944105375353583,4,,,,,,,
1462850010854101,,17842418158951473342,9416041782641657627,4673655612842787988,4,,,,,,,
1462850011481011,,4024207284602504848,9879730582417270672,,0,,,,,,,
1462850011481014,,4024207284602504848,3807618784005711345,,0,,,,,,,
1462850011497571,,4024207284602504848,9879730582417270672,caelum-105,1,,,,,,,
1462850011497648,,4024207284602504848,3807618784005711345,caelum-405,1,,,,,,,
1462850011675276,,12043041447071995298,10398854803437492839,1343007025599555599,4,,,,,,,
1462850012433169,,9331838798705920915,10769705222692317673,14706926863855190454,4,,,,,,,
1462850012609769,,17806436398730843985,16290296387757528909,8173000874349205772,4,,,,,,,
1462850012976401,,17806436398730843985,16132555637317860536,15247786840751950142,4,,,,,,,
1462850013007018,,17806436398730843985,16132555637317860538,15183146511988170459,4,,,,,,,
1462850013052102,,12043041447071995298,10398854803437492835,1330683319236596594,4,,,,,,,
1462850013482081,,11624327115282756999,12778985751293823802,,0,,,,,,,
1462850013482086,,11624327115282756999,7992495900324744637,,0,,,,,,,
1462850013482088,,11624327115282756999,7992495900324744638,,0,,,,,,,
1462850013482089,,11624327115282756999,7992495900324744639,,0,,,,,,,
1462850013482090,,11624327115282756999,7992495900324744608,,0,,,,,,,
1462850013482090,,11624327115282756999,7992495900324744609,,0,,,,,,,
1462850013482091,,11624327115282756999,7992495900324744610,,0,,,,,,,
1462850013482091,,11624327115282756999,7992495900324744611,,0,,,,,,,
1462850013497494,,11624327115282756999,7992495900324744639,caelum-304,1,,,,,,,
1462850013497585,,11624327115282756999,7992495900324744637,caelum-401,1,,,,,,,
1462850013497642,,11624327115282756999,7992495900324744608,caelum-409,1,,,,,,,
1462850013497683,,11624327115282756999,7992495900324744638,caelum-304,1,,,,,,,
1462850013497733,,11624327115282756999,7992495900324744611,caelum-207,1,,,,,,,
1462850013497850,,11624327115282756999,12778985751293823802,caelum-409,1,,,,,,,
1462850013497911,,11624327115282756999,7992495900324744610,caelum-108,1,,,,,,,
1462850013497967,,11624327115282756999,7992495900324744609,caelum-401,1,,,,,,,
1462850013661519,,17806436398730843985,16132555637317860518,14995024852962574951,4,,,,,,,
1462850013678843,,17806436398730843985,16132555637317860519,5810355193749600435,4,,,,,,,
1462850013829141,,16208369942423404051,8359108905233622313,9620465029033425616,4,,,,,,,
1462850014047492,,16208369942423404051,8359108905233622314,12077187904412646427,4,,,,,,,
1462850014299351,,9331838798705920915,14185271642011629998,10765325155971975255,4,,,,,,,
1462850014397846,,16208369942423404051,8359108905233622310,11032170776854082651,4,,,,,,,
1462850014531373,,17806436398730843985,16132555637317860537,579758872671168809,4,,,,,,,
1462850014680884,,16208369942423404051,8359108905233622311,13697784430342219370,4,,,,,,,
1462850014691035,,12043041447071995298,10398854803437492838,13434545754993672051,4,,,,,,,
1462850014932808,,16208369942423404051,8359108905233622289,18300367818565109113,4,,,,,,,
1462850015033963,,16208369942423404051,8359108905233622290,938258312952676486,4,,,,,,,
1462850015050037,,17806436398730843985,16132555637317860513,14360869234251875715,4,,,,,,,
1462850015121000,,17806436398730843985,16132555637317860539,2709143838374946510,4,,,,,,,
1462850015248718,,13467302199499392608,9300889714481959096,4532088033206191439,4,,,,,,,
1462850015298448,,17806436398730843985,16132555637317860541,1091106185567335342,4,,,,,,,
1462850015446680,,16208369942423404051,8359108905233622319,14379464642675651136,4,,,,,,,
1462850015483795,,7399307409704410380,13599820231360205988,,0,,,,,,,
1462850015483796,,7399307409704410380,9529160298971979869,,0,,,,,,,
1462850015483798,,7399307409704410380,9529160298971979858,,0,,,,,,,
1462850015483799,,7399307409704410380,9529160298971979859,,0,,,,,,,
1462850015483800,,7399307409704410380,9529160298971979856,,0,,,,,,,
1462850015483800,,7399307409704410380,9529160298971979857,,0,,,,,,,
1462850015483801,,7399307409704410380,9529160298971979862,,0,,,,,,,
1462850015483801,,7399307409704410380,9529160298971979863,,0,,,,,,,
1462850015483802,,7399307409704410380,9529160298971979860,,0,,,,,,,
1462850015483802,,7399307409704410380,9529160298971979861,,0,,,,,,,
1462850015483803,,7399307409704410380,9529160298971979850,,0,,,,,,,
1462850015483803,,7399307409704410380,9529160298971979851,,0,,,,,,,
1462850015483804,,7399307409704410380,9529160298971979848,,0,,,,,,,
1462850015483804,,7399307409704410380,9529160298971979849,,0,,,,,,,
1462850015483805,,7399307409704410380,9529160298971979854,,0,,,,,,,
1462850015483805,,7399307409704410380,9529160298971979855,,0,,,,,,,
1462850015500066,,7399307409704410380,9529160298971979858,caelum-212,1,,,,,,,
1462850015500146,,7399307409704410380,9529160298971979859,caelum-408,1,,,,,,,
1462850015500224,,7399307409704410380,9529160298971979862,caelum-408,1,,,,,,,
1462850015500310,,7399307409704410380,9529160298971979863,caelum-406,1,,,,,,,
1462850015500362,,7399307409704410380,9529160298971979850,caelum-211,1,,,,,,,
1462850015500452,,7399307409704410380,9529160298971979856,caelum-212,1,,,,,,,
1462850015500509,,7399307409704410380,9529160298971979848,caelum-312,1,,,,,,,
1462850015500676,,7399307409704410380,13599820231360205988,caelum-314,1,,,,,,,
1462850015500732,,7399307409704410380,9529160298971979854,caelum-307,1,,,,,,,
